waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326475063744	Nest2326481084768	68.87497199655702	12.969952919509508	10	False	False	True	
Wasp2326475063744	Nest2326481087888	74.61191903306059	22.146547203287398	13	True	True	True	
Wasp2326475063792	Nest2326480686912	22.337670180540364	25.8150327051525	30	False	False	True	
Wasp2326475063840	Nest2326480683072	51.79185941236519	15.658897364008089	24	True	True	True	
Wasp2326475063888	Nest2326480926752	17.49812577960863	19.56829967893834	19	False	False	True	
Wasp2326475063888	Nest2326480925888	31.45331082885255	38.50166498434601	21	False	False	True	
Wasp2326475063936	Nest2326480979760	31.69601965543869	4.985225314854836	22	True	True	True	
Wasp2326475063984	Nest2326475029136	60.61584124348657	26.03602648798188	4	False	False	True	
Wasp2326475063984	Nest2326480934992	31.86146468939888	36.0871263743383	8	True	True	True	
Wasp2326475063984	Nest2326480936048	30.972962340356194	37.4221047302941	9	False	False	True	
Wasp2326475064032	Nest2326480926848	74.15267580117163	16.367918894418725	19	False	False	True	
Wasp2326475064080	Nest2326480933888	67.82410200532031	21.068058593307754	7	True	True	True	
Wasp2326475064128	Nest2326480934896	12.751192307014975	23.358598467190713	8	True	True	True	
Wasp2326475064128	Nest2326481118928	16.9152470127056	42.36745295786067	15	True	True	True	
Wasp2326475064128	Nest2326480685136	22.850646644417758	36.72765411337662	27	True	True	True	
Wasp2326475064128	Nest2326480686960	51.944150605159706	31.02850521460903	30	True	True	True	
Wasp2326475064176	Nest2326481119024	16.367914498819154	43.91390107346073	15	False	False	True	
Wasp2326475064176	Nest2326480684848	28.555480219778996	26.341493194585986	27	True	True	True	
Wasp2326475064224	Nest2326481120608	32.965480607242036	6.114749692450655	17	True	True	True	
Wasp2326475064272	Nest2326480934032	34.414970064255016	32.2658326973798	7	False	False	True	
Wasp2326475064272	Nest2326480935088	10.459107925467013	19.6559922003328	8	False	False	False	
Wasp2326475064320	Nest2326481088032	48.01499711617814	30.369866182035707	13	False	False	True	
Wasp2326475064368	Nest2326481118016	42.740256970486776	29.079455518084167	14	True	True	True	
Wasp2326475064416	Nest2326475029184	20.781584441760668	28.681186761811645	4	False	False	True	
Wasp2326475064416	Nest2326481085536	31.48863425200207	12.501998231029262	11	True	True	True	
Wasp2326475064464	Nest2326480928432	58.863377504274474	6.560087158782667	20	False	False	True	
Wasp2326475064512	Nest2326481118064	38.57960121266065	7.536436623793471	14	False	False	True	
Wasp2326475064560	Nest2326481085584	71.41746799792234	22.861246164603326	11	False	False	True	
Wasp2326475064560	Nest2326481119936	34.01989533422834	17.993076432356094	16	True	True	True	
Wasp2326475064608	Nest2326480687008	52.72095035599603	4.068112223156252	30	False	False	True	
Wasp2326475064656	Nest2326480928336	74.64758050755225	17.902508911935616	20	False	False	False	
Wasp2326475064704	Nest2326481118976	20.163642109195948	24.813997854137153	15	False	False	True	
Wasp2326475064752	Nest2326480936096	30.099848491297934	15.743526677919073	9	False	False	True	
Wasp2326475064800	Nest2326480928528	47.645237435864594	30.577694186388744	20	True	True	True	
Wasp2326475064848	Nest2326481120992	38.359020474014635	21.571187480283783	17	True	True	True	
Wasp2326475064848	Nest2326480684656	51.04297099213387	21.444722494006687	26	True	True	True	
Wasp2326475064848	Nest2326480686864	66.47639716925673	6.216436370935983	30	True	True	True	
Wasp2326475064896	Nest2326480684560	15.476666493360085	30.126807749719795	26	True	True	True	
Wasp2326475064944	Nest2326480981392	12.938319714264004	29.130071001337992	23	True	True	True	
Wasp2326475064992	Nest2326481086688	33.14760149130579	35.48732981853496	12	True	True	True	
Wasp2326475064992	Nest2326481120128	49.5927090369788	21.165647931949295	16	True	True	True	
Wasp2326475065040	Nest2326480683120	45.55538254249341	25.41107173569622	24	False	False	True	
Wasp2326475065088	Nest2326480933984	49.400426269587335	9.526990743346325	7	False	False	True	
Wasp2326475065136	Nest2326480928576	37.49886938521077	33.98872342292971	20	False	False	True	
Wasp2326475065184	Nest2326481085344	70.00969941047796	14.6341052285762	11	False	False	True	
Wasp2326475065232	Nest2326480981344	18.34323880417777	24.091625310604122	23	False	False	True	
Wasp2326475065232	Nest2326480686288	55.63157892638954	31.099957493397117	29	False	False	False	
Wasp2326475065280	Nest2326480685808	30.28850581390226	17.911534966237294	28	False	False	True	
Wasp2326475065328	Nest2326480925456	10.941347405841661	32.49681197943009	18	False	False	True	
Wasp2326475065376	Nest2326475028224	23.985136337640345	35.36048928680705	1	True	True	False	
Wasp2326475065424	Nest2326480936192	35.96824980614266	23.228830109524278	9	True	True	True	
Wasp2326475065472	Nest2326480926944	25.17460596365364	40.3058423758037	19	True	True	True	
Wasp2326475065520	Nest2326481119072	37.88827468553147	11.553418096856984	15	True	True	False	
Wasp2326475065568	Nest2326480981152	91.88024204663101	8.313005365224027	23	False	False	True	
Wasp2326475065616	Nest2326480926896	91.40006989987918	5.407217717570469	19	True	True	True	
Wasp2326475065664	Nest2326481087984	55.96773278547737	24.332306881648933	13	False	False	True	
Wasp2326475065712	Nest2326481088128	22.102190733784486	6.400965488706969	13	True	True	True	
Wasp2326475065760	Nest2326475030000	86.57850550014066	3.418327886500546	5	True	True	True	
Wasp2326475065808	Nest2326480683216	12.032211970947358	42.54434197100043	24	True	True	True	
Wasp2326475065856	Nest2326475029232	66.7871147601871	21.244293659601965	4	True	True	False	
Wasp2326475065904	Nest2326481119120	59.22605750612279	30.34343537979679	15	True	True	True	
Wasp2326475065952	Nest2326480933168	24.735907439266253	42.50756093308246	6	True	True	True	
Wasp2326475066000	Nest2326480979856	25.472309935803047	37.64900039363229	22	True	True	True	
Wasp2326475066048	Nest2326481120896	13.435764799554638	15.46444755762485	17	True	True	True	
Wasp2326475066048	Nest2326480684704	30.906688865489638	21.63280049893994	26	True	True	True	
Wasp2326475066096	Nest2326475030240	41.96312326256245	29.748708938679016	5	False	False	True	
Wasp2326475066096	Nest2326481085632	20.6232054237131	36.15183839569014	11	False	False	True	
Wasp2326475066144	Nest2326480925600	63.508046223874494	7.033600958009774	18	False	False	True	
Wasp2326475066144	Nest2326480927040	21.482761584510204	23.867910604876183	19	False	False	True	
Wasp2326475066192	Nest2326481088176	17.74673967231429	36.34098965911545	13	False	False	True	
Wasp2326475066240	Nest2326475029280	12.096159456803697	31.378289073166258	4	False	False	True	
Wasp2326475066240	Nest2326480934080	86.75578306392404	17.34237746241061	7	False	False	True	
Wasp2326475066240	Nest2326480979904	58.899799713633186	27.56234656805773	22	False	False	True	
Wasp2326475066288	Nest2326480935952	18.94085035661503	27.980215060606906	9	False	False	True	
Wasp2326475066336	Nest2326481085680	78.09146801681952	20.42236109668651	11	False	False	True	
Wasp2326475066336	Nest2326480928480	39.981747343945024	22.23093303513169	20	False	False	True	
Wasp2326475066336	Nest2326480683888	18.577193172345144	33.71968582510613	25	True	True	True	
Wasp2326475066384	Nest2326475029376	22.812224060111276	28.76059387329257	4	True	True	True	
Wasp2326475066432	Nest2326480683168	19.17064519443038	26.55037227767757	24	True	True	True	
Wasp2326475066480	Nest2326481088080	62.189478435784046	4.06363644042512	13	False	False	True	
Wasp2326475066528	Nest2326481119216	19.38263964500809	25.345640066266224	15	True	True	True	
Wasp2326475066576	Nest2326481088224	83.71908584599716	4.164927465313369	13	False	False	False	
Wasp2326475066576	Nest2326480683312	81.74045663912152	6.211925189187392	24	False	False	True	
Wasp2326475066624	Nest2326481088320	13.71668547353241	28.954384455853223	13	True	True	True	
Wasp2326475066672	Nest2326480683600	21.559929437884193	26.0283817208866	25	True	True	True	
Wasp2326475066672	Nest2326480686336	54.925465411715855	10.336490906955683	29	True	True	True	
Wasp2326475066720	Nest2326480683264	91.40403233129484	7.660091015306647	24	False	False	True	
Wasp2326475066768	Nest2326480979808	21.498975465291906	19.85691151636863	22	False	False	True	
Wasp2326475066816	Nest2326481086736	22.246833342320624	12.91232391279164	12	False	False	True	
Wasp2326475066864	Nest2326481086640	34.77499503558194	33.84855483138212	12	False	False	False	
Wasp2326475066864	Nest2326480925744	42.754248322322375	8.292332347277018	18	True	True	True	
Wasp2326475066912	Nest2326481088272	66.7539895393134	12.237239033629239	13	True	True	True	
Wasp2326475066960	Nest2326481117968	83.54125444743914	3.319362680013235	14	False	False	True	
Wasp2326475067008	Nest2326480936144	34.686915665877365	32.47152733662953	9	False	False	True	
Wasp2326475067056	Nest2326480934128	35.322645768789506	31.93984846697535	7	False	False	True	
Wasp2326475067056	Nest2326480926992	25.28449814978037	37.886897415605084	19	False	False	True	
Wasp2326475067056	Nest2326480928720	18.10879017183709	40.38932371789602	20	True	True	True	
Wasp2326475067104	Nest2326480936240	94.04023645570126	12.524569683711661	9	False	False	True	
Wasp2326475067152	Nest2326475029472	32.10874134338302	22.963775863909113	4	True	True	True	
Wasp2326475067152	Nest2326480932976	41.00216010044694	10.34399794901721	6	True	True	True	
Wasp2326475067200	Nest2326480925792	51.66702296671705	12.126051970599898	18	True	True	True	
Wasp2326475067200	Nest2326480925936	56.88819912692312	20.855962075316203	21	True	True	True	
Wasp2326475067248	Nest2326480981488	59.744123205156676	24.560073005331102	23	True	True	True	
Wasp2326475067296	Nest2326480933312	57.61949932927522	22.343966351857425	6	True	True	True	
Wasp2326475067344	Nest2326480683360	87.16633506160434	19.435935795974345	24	False	False	True	
Wasp2326475067344	Nest2326480685232	45.476460945447904	23.40217213082137	27	False	False	True	
Wasp2326474969152	Nest2326481120944	14.234089098678261	26.942165166135702	17	False	False	True	
Wasp2326474969200	Nest2326480926032	66.27054509145762	9.495862810636037	18	True	True	True	
Wasp2326474969248	Nest2326475028272	68.76365067899508	7.740604938054105	1	True	True	True	
Wasp2326474969248	Nest2326480934176	55.497268784650025	14.169481785565534	7	False	False	True	
Wasp2326474969248	Nest2326481084816	34.30990752242345	33.008445593777715	10	False	False	True	
Wasp2326474969248	Nest2326480979952	35.468845326468234	20.970323826722847	22	False	False	True	
Wasp2326474969296	Nest2326480925696	68.70108748675257	25.594454142333266	21	False	False	True	
Wasp2326474969344	Nest2326480935040	21.617979514455385	18.987869596337454	8	False	False	True	
Wasp2326474969392	Nest2326481119168	27.960513563854946	34.06240143345993	15	True	True	True	
Wasp2326474969440	Nest2326481118160	44.448057692097684	9.83199911628221	14	True	True	True	
Wasp2326474969488	Nest2326480926176	5.89203133527351	25.1652840943614	18	True	True	True	
Wasp2326474969488	Nest2326480925840	17.81484782791825	12.963614429895381	21	True	True	True	
Wasp2326474969536	Nest2326481118256	61.07354405021225	27.37408214334674	14	True	True	True	
Wasp2326474969584	Nest2326480925984	37.06256647096405	24.50551850258442	18	True	True	False	
Wasp2326474969584	Nest2326480927184	10.892079830794284	33.175335701471255	19	True	True	True	
Wasp2326474969632	Nest2326480687056	66.8232599049658	19.35193302408118	30	True	True	True	
Wasp2326474969680	Nest2326480732224	32.137735479939934	36.134811095014534	30	False	False	True	
Wasp2326474969728	Nest2326480927088	31.542194676209576	12.06990490399826	19	True	True	False	
Wasp2326474969728	Nest2326480928624	63.93030410872708	4.805547000665565	20	True	True	True	
Wasp2326474969776	Nest2326481119312	23.75667425872032	11.855793399420845	15	False	False	True	
Wasp2326474969776	Nest2326480928672	35.77559479106054	21.964026022089993	20	True	True	True	
Wasp2326474969824	Nest2326480926080	40.604923260564235	33.38149019523264	18	False	False	True	
Wasp2326474969872	Nest2326480978992	81.35607643576785	13.463005038884333	21	False	False	True	
Wasp2326474969920	Nest2326481086784	90.52068022881598	12.479468983934089	12	False	False	True	
Wasp2326474969920	Nest2326481121088	31.093465472481885	2.8736959407716562	17	True	True	True	
Wasp2326474969968	Nest2326481121184	7.801352305265827	28.41324408058088	17	True	True	True	
Wasp2326474970016	Nest2326480933264	37.43290413265326	13.535360845018115	6	False	False	True	
Wasp2326474970064	Nest2326480927136	29.458315472166614	9.99988671548546	19	False	False	True	
Wasp2326474970112	Nest2326480927232	31.098424926283005	27.556036114828064	19	False	False	True	
Wasp2326474970160	Nest2326481088416	16.02113428243575	34.059581109197026	13	False	False	True	
Wasp2326474970208	Nest2326481119264	41.54737308756369	33.7818623692601	15	False	False	True	
Wasp2326474970256	Nest2326480936336	69.15674850610695	6.466800602102378	9	True	True	True	
Wasp2326474970304	Nest2326480981536	63.82816074760035	13.132111542826635	23	False	False	True	
Wasp2326474970352	Nest2326480979088	21.648690822357846	26.56580299908266	21	True	True	True	
Wasp2326474970400	Nest2326475029424	6.290360771268949	18.039116842671838	4	False	False	True	
Wasp2326474970448	Nest2326480686384	17.562993193769408	38.18096216910173	29	False	False	True	
Wasp2326474970496	Nest2326480936288	60.02976514245067	15.063123883645936	9	True	True	True	
Wasp2326474970544	Nest2326481088368	26.997818207836374	9.956837939022549	13	False	False	True	
Wasp2326474970592	Nest2326480981584	31.323145795111056	29.640852518051428	23	True	True	True	
Wasp2326474970640	Nest2326480981440	52.51897709464725	7.126272190241269	23	True	True	True	
Wasp2326474970688	Nest2326481118112	25.984124898799063	33.806510671575225	14	True	True	True	
Wasp2326474970736	Nest2326480977984	52.82957068446769	30.576932301386325	20	True	True	True	
Wasp2326474970784	Nest2326481086832	8.725456208644623	17.237392952286793	12	False	False	True	
Wasp2326474970784	Nest2326481120176	32.313765523391965	19.534732186328483	16	False	False	True	
Wasp2326474970784	Nest2326480981680	28.399703935536618	26.822292967700612	23	True	True	True	
Wasp2326474970832	Nest2326480978080	91.43989433407592	16.616580665401667	20	True	True	True	
Wasp2326474970880	Nest2326481088464	23.57554427322552	4.984410873951164	13	False	False	True	
Wasp2326474970928	Nest2326475030288	46.24780610512693	27.05299761387777	5	True	True	True	
Wasp2326474970976	Nest2326481119456	15.871372918551561	35.837454469923294	15	True	True	True	
Wasp2326474971024	Nest2326475029328	36.51722767329171	38.21307649387307	4	False	False	True	
Wasp2326474971072	Nest2326480683408	58.38908214140478	12.721371719814616	24	False	False	True	
Wasp2326474971072	Nest2326480686144	46.34469904885617	14.388585002316844	29	False	False	True	
Wasp2326474971120	Nest2326481117248	57.64533833314041	3.9101643714245986	13	True	True	True	
Wasp2326474971168	Nest2326475028320	13.44684981981998	41.219180237626325	1	False	False	False	
Wasp2326474971216	Nest2326480686432	9.552115780735377	40.303074438503494	29	False	False	True	
Wasp2326474971264	Nest2326480936432	77.90900235166154	23.46916725789853	9	False	False	False	
Wasp2326474971264	Nest2326481085728	44.60736810291849	32.984550839333224	11	False	False	False	
Wasp2326474971312	Nest2326480980000	29.57363920966587	1.6029312687210968	22	False	False	True	
Wasp2326474971360	Nest2326481119360	2.5569837086742515	25.63180878924834	15	False	False	True	
Wasp2326474971408	Nest2326480935136	34.811203204114854	17.024185415086077	8	False	False	True	
Wasp2326474971456	Nest2326480934224	33.80332575236973	28.995965204350245	7	False	False	True	
Wasp2326474971504	Nest2326480978128	23.61044965410352	15.84369762674722	20	False	False	True	
Wasp2326474971552	Nest2326480933216	66.76929637142233	24.3425937501625	6	True	True	True	
Wasp2326474971600	Nest2326480927280	79.11239321816664	11.149693486315492	19	False	False	True	
Wasp2326474971648	Nest2326480978224	40.779230869519736	28.602004317749188	20	True	True	True	
Wasp2326474971648	Nest2326480980096	67.20629687229223	23.788541266299013	22	True	True	True	
Wasp2326474971696	Nest2326480981728	43.13190028142945	12.621595759811559	23	True	True	True	
Wasp2326474971744	Nest2326481084864	19.521581442489463	36.21220048924089	10	False	False	True	
Wasp2326474971792	Nest2326481119408	45.07283950072267	18.68481800106691	15	False	False	True	
Wasp2326474971840	Nest2326480978176	33.49566331506514	30.848560297208316	20	True	True	True	
Wasp2326474971888	Nest2326481118352	72.0946559395867	13.953241067113687	14	True	True	True	
Wasp2326474971936	Nest2326480979136	46.16754489200375	17.267267875266082	21	False	False	False	
Wasp2326474971984	Nest2326481086880	22.827578736799275	41.294690771687996	12	False	False	True	
Wasp2326474972032	Nest2326480935232	63.66255123244282	6.632570358040029	8	True	True	True	
Wasp2326474972032	Nest2326481121040	63.619383303725826	14.00727385274207	17	True	True	True	
Wasp2326474972032	Nest2326480683456	48.44009127948696	10.440091116103831	24	False	False	True	
Wasp2326474972080	Nest2326480979040	27.617254286834246	12.219431069279002	21	False	False	True	
Wasp2326474972080	Nest2326480980144	64.34277480480912	26.897503873889278	22	False	False	True	
Wasp2326474972128	Nest2326475029520	27.18739455850613	1.4677311195399914	4	False	False	True	
Wasp2326474972176	Nest2326481121232	43.00934657395653	26.939866709546884	17	True	True	True	
Wasp2326474972224	Nest2326481118304	45.046968821551715	31.121293314201537	14	True	True	True	
Wasp2326474972272	Nest2326480936528	33.61967010190909	37.90686038191005	9	True	True	True	
Wasp2326474972320	Nest2326481085776	15.722388541949766	18.35321300472674	11	True	True	True	
Wasp2326474972368	Nest2326480926224	69.55199944553137	25.11097064650072	18	False	False	True	
Wasp2326474972416	Nest2326481118400	89.85146095726593	19.04666260514046	14	True	True	True	
Wasp2326474972464	Nest2326480684800	14.107036422073426	40.882311328186915	26	True	True	True	
Wasp2326474972512	Nest2326475029568	29.959895482916174	33.80541114133711	4	False	False	True	
Wasp2326474972560	Nest2326480933360	15.305403923101656	23.387455529751747	6	False	False	True	
Wasp2326474972608	Nest2326475028416	30.068045769668696	27.700424744557285	1	True	True	True	
Wasp2326474972656	Nest2326475029664	60.426621094743766	16.666226293063755	4	True	True	True	
Wasp2326474972656	Nest2326480980192	46.56913635598096	16.31569399675109	22	True	True	True	
Wasp2326474972704	Nest2326475028176	41.700249011524264	32.815066300657975	1	True	True	False	
Wasp2326474972704	Nest2326481117392	54.557847754251355	20.877245004223145	13	True	True	True	
Wasp2326474972752	Nest2326480686576	12.851436574382346	33.598665714448714	29	True	True	True	
Wasp2326474972800	Nest2326481087024	5.834495081088041	29.17310537985029	12	True	True	True	
Wasp2326474972848	Nest2326480927376	85.14557812691015	6.512142509038453	19	True	True	True	
Wasp2326474972896	Nest2326475029616	64.94418628984273	21.78051299378992	4	True	True	True	
Wasp2326474972944	Nest2326481119504	15.6090550498896	30.71060605261481	15	False	False	True	
Wasp2326474972992	Nest2326480936576	8.48809953287214	26.19485934292116	9	True	True	True	
Wasp2326474973040	Nest2326480684752	60.60409702572983	25.38789082888795	26	False	False	False	
Wasp2326474973088	Nest2326481119552	17.52454709308969	40.410862384612486	15	False	False	True	
Wasp2326474973136	Nest2326481119600	34.18523868959076	36.23032759325869	15	False	False	True	
Wasp2326475026496	Nest2326481085824	18.181195153227495	7.862109631642351	11	False	False	True	
Wasp2326475026496	Nest2326481117296	23.48578572857913	33.34735149930644	13	False	False	True	
Wasp2326475026544	Nest2326480978320	22.342891586425846	37.60355379434549	20	True	True	True	
Wasp2326475026592	Nest2326480927424	43.06075888753848	8.05249917278315	19	True	True	False	
Wasp2326475026640	Nest2326480684608	31.493821431026426	21.79889640966199	26	False	False	True	
Wasp2326475026688	Nest2326480926272	47.023688095718725	23.700700720158665	18	True	True	True	
Wasp2326475026736	Nest2326480981632	23.34178329629272	35.86762164314391	23	True	True	True	
Wasp2326475026736	Nest2326480683552	68.02724954464658	17.158089580662296	24	True	True	True	
Wasp2326475026736	Nest2326480685952	92.21622710663222	14.847448386349075	28	True	True	True	
Wasp2326475026784	Nest2326480927328	13.036985367929752	26.094559252860183	19	False	False	True	
Wasp2326475026832	Nest2326475029808	53.157781964752225	14.164766779985468	4	True	True	True	
Wasp2326475026832	Nest2326480980048	47.33359889823066	10.012062524684229	22	True	True	True	
Wasp2326475026832	Nest2326480685184	46.49218712450225	29.036657187309235	27	False	False	True	
Wasp2326475026880	Nest2326481086976	37.0440930477204	18.459863264411286	12	True	True	True	
Wasp2326475026928	Nest2326481084912	8.809769913225473	35.930418044025416	10	False	False	True	
Wasp2326475026928	Nest2326481121136	34.48963693037349	35.9544812863691	17	True	True	True	
Wasp2326475026928	Nest2326480683936	8.001441502292323	31.954089457229216	25	True	True	True	
Wasp2326475026976	Nest2326480926320	27.06367850350024	7.885321424225722	18	False	False	True	
Wasp2326475027024	Nest2326480927472	63.39278270457308	25.872655985779048	19	False	False	True	
Wasp2326475027072	Nest2326481119696	26.463229421510043	29.697205267784884	15	True	True	True	
Wasp2326475027120	Nest2326480980288	78.30908234198374	20.83470113275675	22	False	False	True	
Wasp2326475027168	Nest2326481087072	26.75476730280774	34.33620695980343	12	False	False	True	
Wasp2326475027216	Nest2326480934272	27.312331391857384	2.723008305759913	7	False	False	True	
Wasp2326475027264	Nest2326480933456	14.511942844043077	40.41778161406447	6	True	True	True	
Wasp2326475027264	Nest2326480926416	75.62636581812059	15.963230428915127	18	True	True	True	
Wasp2326475027312	Nest2326480933408	54.12171024623421	7.913819076168958	6	True	True	True	
Wasp2326475027360	Nest2326481119648	24.066611950033053	19.6670659163078	15	True	True	True	
Wasp2326475027408	Nest2326480934368	50.79320109801661	23.508462886034657	7	True	True	True	
Wasp2326475027456	Nest2326480686480	10.655987366409654	21.519973962936994	29	False	False	True	
Wasp2326475027504	Nest2326480732320	38.60849766875726	8.110602055056154	30	True	True	True	
Wasp2326475027552	Nest2326481086928	54.12872489459646	14.82859290068027	12	False	False	True	
Wasp2326475027552	Nest2326480980336	38.47156802624647	22.76515509675049	22	True	True	True	
Wasp2326475027600	Nest2326480683504	58.5698902815306	4.8001765758211405	24	True	True	True	
Wasp2326475027648	Nest2326480927520	24.941862583901496	40.10654561606536	19	False	False	True	
Wasp2326475027696	Nest2326480927568	46.75727822316725	14.823296179602876	19	False	False	True	
Wasp2326475027744	Nest2326480980240	26.307308297055716	39.33807485975385	22	True	True	True	
Wasp2326475027792	Nest2326480685328	30.083145810140213	32.72333402857218	27	True	True	True	
