waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480656704	Nest2326482087216	20.89715449906838	19.999724333519747	26	False	False	True	
Wasp2326480656752	Nest2326482084528	50.86296639397862	27.918431981291754	23	False	False	False	
Wasp2326480656800	Nest2326482085968	88.72568817178235	5.228999730873345	25	False	False	False	
Wasp2326480656848	Nest2326482084576	90.5318446271476	16.354747993138513	23	False	False	True	
Wasp2326480656896	Nest2326480682384	53.011004865355815	23.59720793612133	1	False	False	True	
Wasp2326480656896	Nest2326481649776	6.083589051344371	25.726532583956715	8	False	False	False	
Wasp2326480656944	Nest2326481477792	22.642382614786193	27.729673925180766	15	False	False	False	
Wasp2326480656992	Nest2326481480432	81.95815897079119	8.416424220568452	18	False	False	True	
Wasp2326480657040	Nest2326482085296	71.38526566989756	8.705820178020586	24	False	False	False	
Wasp2326480657088	Nest2326481499712	87.20681642791806	1.6519174493728683	20	False	False	False	
Wasp2326480657136	Nest2326481657920	20.49970406204793	13.763872259249936	12	False	False	False	
Wasp2326480657136	Nest2326481499760	22.06907439133023	12.963102678236242	20	False	False	False	
Wasp2326480657184	Nest2326480790240	27.689787792563326	7.222404111497264	4	False	False	False	
Wasp2326480657232	Nest2326482084624	27.814286296400624	41.13930187033777	23	False	False	False	
Wasp2326480657280	Nest2326481500576	74.48735001551475	17.907568810737747	21	False	False	True	
Wasp2326480657328	Nest2326482086016	32.290648868018714	35.942943379345174	25	False	False	True	
Wasp2326480657376	Nest2326481660896	20.493743133890955	27.24586516896926	14	True	True	True	
Wasp2326480657424	Nest2326480790288	29.800669931968383	26.35972823991849	4	True	True	False	
Wasp2326480657424	Nest2326481498464	27.7588862746803	23.492737766525238	19	False	False	False	
Wasp2326480657472	Nest2326482087264	48.768681977029196	7.815777175742461	26	True	True	False	
Wasp2326480657520	Nest2326481651072	70.98802284675406	8.929734973423475	9	False	False	False	
Wasp2326480657520	Nest2326481659360	71.94558902942396	11.934175828478955	13	False	False	False	
Wasp2326480657520	Nest2326481477840	62.317335971705496	9.989341500744704	15	False	False	False	
Wasp2326480657568	Nest2326481477888	17.616095371464855	19.052709675062065	15	False	False	False	
Wasp2326480657616	Nest2326481649824	87.50484775216445	4.822918336878814	8	False	False	False	
Wasp2326480657664	Nest2326481651216	36.62582243279565	10.4225834970465	9	True	True	True	
Wasp2326480657664	Nest2326481479376	33.05845591473932	10.97045119535529	17	False	False	True	
Wasp2326480657664	Nest2326481500624	32.96142551984915	11.035143513147146	21	False	False	True	
Wasp2326480657664	Nest2326482087312	35.513190705263156	6.381763918490551	26	False	False	True	
Wasp2326480657712	Nest2326480791392	44.63205666292407	19.191697497909043	5	False	False	False	
Wasp2326480657760	Nest2326481657968	51.51166583550682	13.68989487079155	12	False	False	True	
Wasp2326480657808	Nest2326480790336	37.32869174911137	22.772295732057284	4	False	False	False	
Wasp2326480657856	Nest2326482117488	19.28533388490654	39.34689458075109	28	True	True	True	
Wasp2326480657904	Nest2326481498512	69.53201322075593	14.874633428522554	19	False	False	False	
Wasp2326480657952	Nest2326482117536	8.779813303428833	37.66442359135636	28	False	False	True	
Wasp2326480658000	Nest2326482084672	40.094366016139816	18.178951774392562	23	False	False	True	
Wasp2326480658048	Nest2326481651120	32.81281871332108	24.804644930777	9	False	False	False	
Wasp2326480658096	Nest2326480791440	12.055342121245376	19.391901238719463	5	False	False	False	
Wasp2326480658144	Nest2326481479424	13.893129496414002	34.20306843620381	17	False	False	False	
Wasp2326480658144	Nest2326481499808	12.727773072050208	34.79509080526247	20	False	False	True	
Wasp2326480658192	Nest2326481652464	4.977002444111093	23.58481767410567	11	False	False	True	
Wasp2326480658240	Nest2326481480480	25.631483366221968	32.47906509886537	18	False	False	False	
Wasp2326480658240	Nest2326482086160	33.89528855440678	20.033837004224946	25	True	True	True	
Wasp2326480658288	Nest2326480791488	77.30664210596976	21.695502519459794	5	False	False	False	
Wasp2326480658288	Nest2326481651168	19.344298107437808	19.46512921852767	9	False	False	False	
Wasp2326480658336	Nest2326481651264	92.68943479160174	13.035086287536554	9	False	False	True	
Wasp2326480658336	Nest2326481651840	41.18058676107274	10.891420758396608	10	False	False	False	
Wasp2326480658384	Nest2326480792832	6.776517075816224	25.334428914538957	7	False	False	True	
Wasp2326480670784	Nest2326481500720	77.99258411819856	8.939425486719365	21	False	False	False	
Wasp2326480670784	Nest2326482086064	12.263615811519484	27.754472219589854	25	False	False	False	
Wasp2326480670832	Nest2326482117440	20.576310246652934	7.95810963967295	28	False	False	True	
Wasp2326480670880	Nest2326481480528	90.09875476211137	18.554567913148745	18	False	False	True	
Wasp2326480670928	Nest2326481649872	18.753859868514684	42.14894064460637	8	False	False	False	
Wasp2326480670976	Nest2326482117584	33.54687323233253	26.016801780937712	28	False	False	False	
Wasp2326480671024	Nest2326480791968	22.51334740512062	41.58705856697863	6	False	False	True	
Wasp2326480671072	Nest2326481658016	26.831241856016465	2.143714249908618	12	False	False	True	
Wasp2326480671072	Nest2326481477936	9.21082156913408	39.60212154049982	15	False	False	False	
Wasp2326480671120	Nest2326481659408	22.022857065851483	41.14784035677543	13	False	False	False	
Wasp2326480671168	Nest2326481499856	31.559087491062904	27.345689102011114	20	False	False	True	
Wasp2326480671168	Nest2326482117632	33.44006985819289	23.846079221643315	28	False	False	False	
Wasp2326480671216	Nest2326481500768	15.870662107547432	44.65085012517012	21	False	False	False	
Wasp2326480671264	Nest2326481652512	87.29140068562653	16.03619815953075	11	False	False	False	
Wasp2326480671312	Nest2326480791536	54.82572573354669	26.15443333890701	5	False	False	False	
Wasp2326480671312	Nest2326481498560	32.756446462052494	28.887941902428643	19	False	False	True	
Wasp2326480671312	Nest2326482118256	89.08434222378051	16.894920306769663	29	False	False	False	
Wasp2326480671360	Nest2326481499904	21.954640829956674	7.897316177585416	20	False	False	True	
Wasp2326480671408	Nest2326481659456	39.9610944033238	9.95196736357691	13	False	False	False	
Wasp2326480671456	Nest2326481499952	86.48874757654127	13.544886437279633	20	False	False	True	
Wasp2326480671504	Nest2326481660944	65.02005150393998	17.956651600852123	14	False	False	True	
Wasp2326480671552	Nest2326481658064	15.73614014775784	39.93813275685645	12	False	False	False	
Wasp2326480671600	Nest2326481498608	32.05355554417269	8.271212619051761	19	False	False	False	
Wasp2326480671648	Nest2326480792880	20.42145004454207	13.558203230581768	7	False	False	False	
Wasp2326480671696	Nest2326481480576	80.14246041142394	2.825560746889111	18	False	False	False	
Wasp2326480671744	Nest2326480792112	71.46273773067027	5.709738149359845	6	False	False	True	
Wasp2326480671744	Nest2326481651888	35.98844223389027	7.885838187054118	10	False	False	False	
Wasp2326480671792	Nest2326480791584	25.642450510702794	39.07392820983212	5	False	False	True	
Wasp2326480671840	Nest2326481649920	73.19258550307978	15.155309173009256	8	False	False	False	
Wasp2326480671840	Nest2326481652560	74.19403614272849	15.552119303430512	11	False	False	True	
Wasp2326480671888	Nest2326481480624	28.284837628780238	25.485005357442578	18	False	False	True	
Wasp2326480671936	Nest2326481659504	85.19262097876847	2.640094097449585	13	False	False	False	
Wasp2326480671984	Nest2326481658112	10.47446057901351	32.1348544769886	12	False	False	False	
Wasp2326480672032	Nest2326482084720	46.72516007872172	11.629805173221392	23	True	True	False	
Wasp2326480672080	Nest2326481500816	10.411033046059023	20.998977392359215	21	False	False	True	
Wasp2326480672128	Nest2326482085440	13.384408522650421	23.91385955263311	24	False	False	False	
Wasp2326480672176	Nest2326481649968	24.78588782605849	10.701508215443168	8	False	False	True	
Wasp2326480672224	Nest2326481660848	20.32056376705252	5.887676483099576	14	False	False	False	
Wasp2326480672224	Nest2326481498656	70.024990019573	25.669048341634237	19	False	False	True	
Wasp2326480672272	Nest2326481500000	13.830250972478257	44.64304933916401	20	False	False	False	
Wasp2326480672320	Nest2326482085488	87.2663464537902	8.270383140324691	24	False	False	False	
Wasp2326480672368	Nest2326481651312	26.350936581502552	26.53322205002003	9	False	False	False	
Wasp2326480672368	Nest2326482084768	23.782395018734	27.808065081999587	23	False	False	False	
Wasp2326480672416	Nest2326480791632	16.516585236546995	25.824087279385818	5	False	False	True	
Wasp2326480672416	Nest2326481658160	17.48279434337016	30.53732175421638	12	False	False	False	
Wasp2326480672416	Nest2326481660992	20.556902629462382	31.15947498808711	14	False	False	False	
Wasp2326480672416	Nest2326481479472	16.997466963171103	32.90344897550388	17	False	False	False	
Wasp2326480672464	Nest2326482118304	31.191814944775157	33.222724761484926	29	False	False	True	
Wasp2326480672512	Nest2326482118736	35.76958820941799	26.44571345609895	30	True	True	True	
Wasp2326480672560	Nest2326481658208	85.74267100433299	6.5869076397939805	12	False	False	False	
Wasp2326480672560	Nest2326481502016	22.009069394325024	6.5638597009997515	22	True	True	True	
Wasp2326480672560	Nest2326482117680	21.079296366002744	10.287056307925116	28	False	False	False	
Wasp2326480672608	Nest2326482086112	39.65157317761849	26.60433993767205	25	False	False	True	
Wasp2326480672656	Nest2326482085536	81.82147266055208	2.7094535122305237	24	True	True	False	
Wasp2326480672704	Nest2326481650064	54.69001493325364	29.03465387398775	8	True	True	True	
Wasp2326480672752	Nest2326481500048	69.61196176202317	19.42020458556455	20	False	False	True	
Wasp2326480672800	Nest2326481651360	90.98763402207125	11.820292570372642	9	False	False	False	
Wasp2326480672848	Nest2326481658256	14.002266350696146	26.120148888005925	12	False	False	True	
Wasp2326480672896	Nest2326480790384	15.754624004593465	36.39036749786099	4	False	False	False	
Wasp2326480672896	Nest2326481498704	14.463572266650978	39.880548745773055	19	False	False	False	
Wasp2326480672896	Nest2326482084816	19.925069556880317	36.74840621703422	23	False	False	False	
Wasp2326480672944	Nest2326482084864	20.333299580147383	27.42441447180642	23	False	False	False	
Wasp2326480672992	Nest2326481479520	27.021531129885282	1.477728560253468	17	False	False	False	
Wasp2326480673040	Nest2326482118784	12.942692224079437	32.85897486115074	30	False	False	True	
Wasp2326480673088	Nest2326482117728	73.37940506760452	20.60650473363801	28	False	False	False	
Wasp2326480673136	Nest2326481479616	19.13337867903771	21.523400646255087	17	True	True	True	
Wasp2326480673136	Nest2326482116720	17.50671940525457	18.780399126689165	27	False	False	False	
Wasp2326480673184	Nest2326480790432	81.80541074422246	12.810914807668253	4	False	False	False	
Wasp2326480673232	Nest2326482084912	57.68961300491452	26.047895621014437	23	False	False	True	
Wasp2326480673232	Nest2326482085584	34.25023857924555	31.570030383635007	24	True	True	False	
Wasp2326480673280	Nest2326480790480	29.472487671138218	40.539569100130755	4	False	False	True	
Wasp2326480673328	Nest2326482087360	28.109348783364364	10.666300192227219	26	False	False	False	
Wasp2326480673376	Nest2326482084960	18.089825343744515	12.067876356316857	23	False	False	False	
Wasp2326480673424	Nest2326481478704	28.348764916513865	12.784236786229874	16	True	True	True	
Wasp2326480673472	Nest2326481659552	10.646893327264609	19.470793230504633	13	False	False	False	
Wasp2326480673520	Nest2326481477984	60.692249271730844	4.80658523138423	15	False	False	False	
Wasp2326480673568	Nest2326481661040	79.56526987424168	16.037569953471916	14	False	False	True	
Wasp2326480673616	Nest2326481658304	45.25595406121361	25.610428850664825	12	False	False	False	
Wasp2326480673664	Nest2326481659600	7.79577194998632	20.283548697139175	13	False	False	True	
Wasp2326480673712	Nest2326481479664	60.86595411852379	27.727388378224457	17	False	False	False	
Wasp2326480673760	Nest2326481502064	61.09484296417221	23.714131148084046	22	False	False	False	
Wasp2326480673760	Nest2326482118352	69.20205120624651	5.585109368867198	29	False	False	True	
Wasp2326480673808	Nest2326482118688	49.84271208156699	5.8367699657277905	30	False	False	True	
Wasp2326480673856	Nest2326481659648	74.46808917185103	13.067182671552407	13	False	False	False	
Wasp2326480673904	Nest2326481498848	33.78185781021083	5.779856041039298	19	True	True	True	
Wasp2326480673904	Nest2326481501968	51.014689312543645	16.556056761413995	22	False	False	True	
Wasp2326480673952	Nest2326481650112	15.87677989541537	33.96864229090769	8	False	False	True	
Wasp2326480674000	Nest2326481661088	19.62906069066512	16.70458663441662	14	False	False	True	
Wasp2326480674048	Nest2326481498752	32.89082582164249	24.84176171333367	19	False	False	False	
Wasp2326480674096	Nest2326480790528	41.575570800275884	29.111990722238172	4	False	False	False	
Wasp2326480674144	Nest2326482085008	57.65331971543921	22.328995253547895	23	False	False	True	
Wasp2326480674192	Nest2326481658352	45.46215736164535	22.816436603912315	12	True	True	False	
Wasp2326480674240	Nest2326480792208	5.438156090885058	24.417548118570767	6	True	True	True	
Wasp2326480674288	Nest2326481498800	21.598048412044328	40.114743111429995	19	False	False	True	
Wasp2326480674336	Nest2326480792256	20.09182156432946	21.900768816738132	6	False	False	True	
Wasp2326480674336	Nest2326481650016	20.56133318899027	20.531708027953563	8	False	False	True	
Wasp2326480674384	Nest2326481478032	6.451990044803393	29.806357892752573	15	False	False	True	
Wasp2326480674432	Nest2326481480672	25.580928318490624	2.7608830846242483	18	False	False	False	
Wasp2326480674432	Nest2326482085632	25.258579904614628	6.375872677442004	24	False	False	False	
Wasp2326480674480	Nest2326482117776	34.45000488345716	18.640787967881465	28	False	False	False	
Wasp2326480674528	Nest2326481478608	51.497658074930705	17.5018948746561	16	False	False	False	
Wasp2326480674576	Nest2326481658400	11.289875734523868	28.868282062661013	12	False	False	False	
Wasp2326480674624	Nest2326480791680	62.11718868856481	12.439117966594411	5	False	False	False	
Wasp2326480674624	Nest2326481498896	62.16346464221069	7.177034536612696	19	False	False	True	
Wasp2326480674624	Nest2326482117824	60.40023608035752	7.832298077199787	28	False	False	True	
Wasp2326480674672	Nest2326481659792	37.664036459845015	21.064519617928717	13	True	True	True	
Wasp2326480674720	Nest2326481479568	31.032096708043536	29.124870303771015	17	False	False	True	
Wasp2326480674768	Nest2326481661136	13.628268630430467	13.403702685880592	14	False	False	False	
Wasp2326480678976	Nest2326481478656	25.832959464349752	1.7026611734727801	16	False	False	True	
Wasp2326480679024	Nest2326481500096	24.287510331618837	4.298748510606759	20	False	False	False	
Wasp2326480679072	Nest2326481480768	69.00938374778046	13.879957371184723	18	True	True	True	
Wasp2326480679120	Nest2326481502112	45.39525690941254	10.252231744742419	22	False	False	True	
Wasp2326480679120	Nest2326482086208	44.95825595792357	8.754674971044723	25	False	False	False	
Wasp2326480679168	Nest2326480790576	10.954491986962033	16.520852581352127	4	False	False	True	
Wasp2326480679216	Nest2326482117872	76.86278571730082	23.748722384410897	28	False	False	False	
Wasp2326480679264	Nest2326481650160	14.041800395398347	12.041154266751551	8	False	False	False	
Wasp2326480679312	Nest2326482087408	55.39581658288147	7.428872324922443	26	False	False	False	
Wasp2326480679360	Nest2326480790624	87.23926536478635	3.5178765657340643	4	False	False	False	
Wasp2326480679408	Nest2326480792928	43.34710443382789	29.344420956619153	7	True	True	False	
Wasp2326480679456	Nest2326481658448	25.243352525758688	25.962926549748616	12	False	False	True	
Wasp2326480679504	Nest2326481651408	18.353647853062053	10.470007411706662	9	False	False	True	
Wasp2326480679504	Nest2326481478752	20.495219830500194	7.99576090929461	16	False	False	False	
Wasp2326480679552	Nest2326482118400	87.47327756643632	16.05338944224022	29	False	False	False	
Wasp2326480679600	Nest2326482118448	79.37144015786323	6.836311269201554	29	False	False	True	
Wasp2326480679648	Nest2326481661184	46.7403991236317	27.53315773132395	14	False	False	False	
Wasp2326480679696	Nest2326481659696	11.388369532197402	22.139440375178587	13	False	False	False	
Wasp2326480679744	Nest2326482087456	71.7820214499394	23.590193458560965	26	False	False	False	
Wasp2326480679792	Nest2326480792304	55.34666426855613	8.37425547785811	6	True	True	True	
Wasp2326480679840	Nest2326480792976	32.43589365068966	8.322882545517183	7	False	False	True	
Wasp2326480679840	Nest2326481651984	33.52173483518562	6.869915328274694	10	False	False	True	
Wasp2326480679840	Nest2326481480816	53.08591907811591	7.780434801859505	18	False	False	True	
Wasp2326480679840	Nest2326481502160	44.791929684673086	30.345503173374606	22	True	True	True	
Wasp2326480679888	Nest2326481480720	51.16536746119314	21.20099138158273	18	False	False	False	
Wasp2326480679936	Nest2326481661232	20.498826684207607	32.89391014843624	14	False	False	False	
Wasp2326480679984	Nest2326481650208	49.86623882581321	28.33998019355654	8	False	False	True	
Wasp2326480680032	Nest2326480793024	8.554272843603435	23.135103032962505	7	False	False	False	
Wasp2326480680080	Nest2326480682432	20.677002709622993	13.187428902844486	1	False	False	False	
Wasp2326480680128	Nest2326481498944	39.51657245173608	18.318744860228264	19	True	True	False	
Wasp2326480680176	Nest2326481659744	27.450901100836592	38.23407987263431	13	False	False	True	
Wasp2326480680224	Nest2326481652608	69.09198201951908	25.178221583206426	11	False	False	True	
Wasp2326480680224	Nest2326481480864	67.92351636619205	24.432221636470672	18	False	False	False	
Wasp2326480680272	Nest2326481498992	47.5188163522267	19.81018414858174	19	True	True	False	
Wasp2326480680320	Nest2326482085056	35.11813972653083	13.632323366704174	23	False	False	False	
Wasp2326480680368	Nest2326481661280	16.643125628331816	17.377072809564503	14	False	False	False	
Wasp2326480680368	Nest2326481500144	17.13677183636987	20.398458828143696	20	False	False	True	
Wasp2326480680416	Nest2326481661328	8.166649400562868	33.47068471072854	14	False	False	False	
Wasp2326480680464	Nest2326481479712	12.07044610681648	21.493206845968338	17	False	False	True	
Wasp2326480680512	Nest2326480682768	19.64560999095147	9.462861046881462	3	False	False	False	
Wasp2326480680560	Nest2326481479760	33.5536630159984	33.909339631748935	17	False	False	False	
Wasp2326480680608	Nest2326482118496	77.94815257261067	6.545303222588572	29	False	False	False	
Wasp2326480680656	Nest2326480791728	50.44007570013921	9.358893883168113	5	False	False	True	
Wasp2326480680656	Nest2326481651456	75.20652238981586	17.58595322197821	9	False	False	True	
Wasp2326480680704	Nest2326481499040	32.85743156183048	11.157625660235174	19	False	False	True	
Wasp2326480680752	Nest2326481500864	85.72538632954246	13.41001933055068	21	False	False	True	
Wasp2326480680800	Nest2326481499088	2.1806022483576823	21.830379439139858	19	False	False	False	
Wasp2326480680800	Nest2326481500912	1.789827635918693	25.217657329097868	21	False	False	False	
Wasp2326480680848	Nest2326481652656	60.257285532255366	13.146387138739973	11	False	False	True	
Wasp2326480680848	Nest2326481499136	35.39399850646398	8.459730797755915	19	False	False	True	
Wasp2326480680896	Nest2326481659840	79.9952919676084	17.19721516783488	13	False	False	False	
Wasp2326480680944	Nest2326480793072	72.54967913330208	11.785646205706062	7	False	False	True	
Wasp2326480680944	Nest2326481499184	16.85003302509123	25.852253795436415	19	False	False	True	
Wasp2326480680992	Nest2326480790672	71.45655968736341	6.339287858539204	4	False	False	False	
Wasp2326480681040	Nest2326481478080	51.48873348082337	13.621961170422564	15	False	False	True	
Wasp2326480681088	Nest2326480793120	64.47364760550641	5.687759437135596	7	False	False	True	
Wasp2326480681136	Nest2326481650352	51.25598959735131	24.89252883302194	8	True	True	True	
Wasp2326480681136	Nest2326481478224	6.810000358125735	36.220440218907406	15	True	True	False	
Wasp2326480681184	Nest2326482086256	14.83372325900842	25.957320509437167	25	False	False	True	
Wasp2326480681232	Nest2326480682480	29.663913768681653	12.762989914242754	1	False	False	True	
Wasp2326480681280	Nest2326481658496	62.29510422348967	17.70892032739328	12	False	False	False	
Wasp2326480681280	Nest2326481661376	66.9348021427086	11.91839210541788	14	False	False	True	
Wasp2326480681328	Nest2326481658544	31.68099875395865	39.14497998337698	12	False	False	True	
Wasp2326480681328	Nest2326482116768	32.62753004129402	39.4036061201462	27	False	False	False	
Wasp2326480681376	Nest2326481499232	40.520254301692624	36.97456964037454	19	False	False	False	
Wasp2326480681376	Nest2326481500960	55.28037372443088	10.554787334311074	21	False	False	False	
Wasp2326480681424	Nest2326481479808	39.17273592045455	34.01066760696014	17	False	False	True	
Wasp2326480681472	Nest2326481478800	37.526921728571224	14.881962500697288	16	False	False	True	
Wasp2326480681472	Nest2326481500192	40.133909992268634	10.31645251347339	20	False	False	False	
Wasp2326480681520	Nest2326481501008	33.56992176999576	37.48886073782496	21	False	False	False	
Wasp2326480681568	Nest2326482087504	58.74445243039061	12.396522216080218	26	False	False	False	
Wasp2326480681616	Nest2326481661424	23.028968534827108	25.662600773082982	14	False	False	True	
Wasp2326480681616	Nest2326481501104	10.930327277349143	23.68406948275866	21	True	True	True	
Wasp2326480681664	Nest2326482083904	72.88341986517253	12.157107906707697	22	False	False	False	
Wasp2326480681664	Nest2326482086304	50.50471710245552	11.388012060038243	25	False	False	False	
Wasp2326480681712	Nest2326482087552	13.551191288339428	17.998242123207426	26	False	False	False	
Wasp2326480681760	Nest2326481478176	84.81418993168816	18.523701658913946	15	True	True	True	
Wasp2326480681808	Nest2326481478272	24.35012855677437	15.666171333373047	15	False	False	False	
Wasp2326480681808	Nest2326481501152	66.27761532984906	15.82470556134858	21	False	False	False	
Wasp2326480681808	Nest2326482085680	67.17604338018096	17.606404067745004	24	False	False	False	
Wasp2326480681856	Nest2326481652704	40.3985639406073	20.249248598273997	11	False	False	False	
Wasp2326480681904	Nest2326481480912	49.897154020292085	17.31338543888878	18	False	False	False	
Wasp2326480681952	Nest2326481479856	7.522166229038782	35.2367903741034	17	False	False	True	
Wasp2326480681952	Nest2326481480960	16.54059717021018	11.970096511340483	18	False	False	True	
Wasp2326480681952	Nest2326482085728	34.44366522985668	29.299129574924052	24	False	False	True	
Wasp2326480682000	Nest2326482085104	57.77887133790351	18.896076394028658	23	True	True	False	
Wasp2326480682048	Nest2326482087600	31.046735616270578	17.232343221073386	26	False	False	False	
Wasp2326480682096	Nest2326481479904	73.95374033194746	15.097979961297373	17	False	False	True	
Wasp2326480682096	Nest2326482116816	78.33493882321645	11.963717611455174	27	False	False	False	
Wasp2326480682144	Nest2326481661472	72.54425199115958	15.621720810965833	14	True	True	False	
Wasp2326480682192	Nest2326481481008	63.65435951929627	23.570183531843146	18	False	False	True	
Wasp2326480682192	Nest2326482086352	63.00838360873606	22.87159675983947	25	False	False	False	
