waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477444816	Nest2326477504576	53.97480518496415	11.077304244396263	13	False	False	False	
Wasp2326477444864	Nest2326477504624	67.69325755232269	16.228997418020743	13	False	False	False	
Wasp2326477444912	Nest2326477694144	32.09933356450701	15.34182960353955	6	False	False	False	
Wasp2326477444912	Nest2326477552656	70.77514178437542	24.75494023008704	12	False	False	False	
Wasp2326477444960	Nest2326478087792	17.30862455383089	16.88959902351019	30	False	False	False	
Wasp2326477445008	Nest2326477506928	9.891707702171203	40.90440818483239	15	False	False	False	
Wasp2326477445056	Nest2326477504672	4.280346718624313	31.87721652343971	13	False	False	False	
Wasp2326477445104	Nest2326478031072	24.84679810220045	3.827297941288241	22	False	False	False	
Wasp2326477445152	Nest2326477506976	72.62560775654177	21.78200362504096	15	False	False	False	
Wasp2326477445200	Nest2326477693712	76.85245436547412	13.899015970064562	5	False	False	False	
Wasp2326477445248	Nest2326477695104	46.72994391172491	16.785046820936653	7	False	False	False	
Wasp2326477445296	Nest2326477997824	80.08913253132707	1.742958519443147	18	False	False	False	
Wasp2326477445296	Nest2326478058880	93.3569033795445	13.390605008240504	24	False	False	False	
Wasp2326477445344	Nest2326477692992	84.99443557903727	15.850249858839549	4	False	False	False	
Wasp2326477445392	Nest2326478032800	33.26247892890439	14.376265915739587	23	False	False	False	
Wasp2326477445440	Nest2326477507024	83.63223626805686	17.85804118250013	15	False	False	False	
Wasp2326477445488	Nest2326478060656	22.00489958410926	33.04621494289623	27	False	False	False	
Wasp2326477445536	Nest2326477505680	50.60185912228814	22.82175286959698	14	False	False	False	
Wasp2326477445536	Nest2326478031120	81.85673602155276	5.048435729471222	22	False	False	False	
Wasp2326477445584	Nest2326477507072	41.463261219972004	7.035101425956216	15	False	False	False	
Wasp2326477445632	Nest2326478087024	20.48559648090916	8.939184527967162	29	False	False	False	
Wasp2326477445680	Nest2326477551648	29.361677904853767	10.707764438762434	11	False	False	False	
Wasp2326477445680	Nest2326477552704	79.53912879649828	13.293502683860256	12	False	False	False	
Wasp2326477445728	Nest2326477694192	40.15278691950114	19.98563029216134	6	False	False	False	
Wasp2326477445776	Nest2326478087840	23.69098404773181	18.013795744675587	30	False	False	False	
Wasp2326477445824	Nest2326477997872	37.236559453244645	28.975875427313362	18	False	False	False	
Wasp2326477445872	Nest2326477997920	61.37116427619719	22.79775069568008	18	False	False	False	
Wasp2326477445920	Nest2326478029152	53.437164703555055	10.53081118453766	20	False	False	False	
Wasp2326477445920	Nest2326478060176	25.159681083737862	31.444508592570607	26	False	False	False	
Wasp2326477445920	Nest2326478087888	25.826376369231255	7.768446958119328	30	False	False	False	
Wasp2326477445968	Nest2326477505728	83.28907248851675	3.2871181304022175	14	False	False	False	
Wasp2326477446016	Nest2326477655008	43.15635741733006	7.034118137852101	2	False	False	False	
Wasp2326477446064	Nest2326477696928	19.440088420697375	19.387738291241746	9	False	False	False	
Wasp2326477446064	Nest2326477504720	76.90435172882884	18.838922193410216	13	False	False	False	
Wasp2326477446064	Nest2326477508416	55.55673952534628	9.553574802803551	16	False	False	False	
Wasp2326477446112	Nest2326477508464	49.921873396985674	17.35889962128284	16	False	False	False	
Wasp2326477446160	Nest2326478030160	59.44347335752074	16.103024065289077	21	False	False	False	
Wasp2326477446208	Nest2326477695152	56.53815677938612	7.310307451683957	7	False	False	False	
Wasp2326477446256	Nest2326477550448	80.21138494214773	8.962253757537436	10	False	False	False	
Wasp2326477446256	Nest2326477508512	14.657149004042363	18.03659563131473	16	False	False	False	
Wasp2326477446304	Nest2326478029200	36.572497219929176	29.50000111320898	20	False	False	False	
Wasp2326477446352	Nest2326477507120	12.101515841834066	39.09429020107107	15	False	False	False	
Wasp2326477446400	Nest2326478061184	35.29960195874096	27.21029187846266	28	False	False	False	
Wasp2326477446448	Nest2326477998928	78.71502594537701	20.412005153246305	19	False	False	False	
Wasp2326477446448	Nest2326478060704	71.20561060993796	11.468359570824427	27	False	False	False	
Wasp2326477446496	Nest2326477552752	50.93036105504185	10.599371274253478	12	False	False	False	
Wasp2326477446544	Nest2326477694240	31.937851940951703	17.917486390069413	6	False	False	False	
Wasp2326477446592	Nest2326477693760	30.476894468744337	11.68053377179146	5	False	False	False	
Wasp2326477446592	Nest2326478029248	22.618904691804364	20.15426178767523	20	False	False	False	
Wasp2326477446592	Nest2326478030208	48.564453480582834	6.367566852382064	21	False	False	False	
Wasp2326477446640	Nest2326477504768	20.293527246960036	42.9393907985568	13	False	False	False	
Wasp2326477446640	Nest2326477505776	54.207011032204804	7.518080584601628	14	False	False	False	
Wasp2326477446640	Nest2326477508560	20.43309139411277	26.953487580087923	16	False	False	False	
Wasp2326477446688	Nest2326477552800	29.351175797037083	23.08921009032566	12	False	False	False	
Wasp2326477446736	Nest2326478060752	92.03550250406639	8.225229852862135	27	False	False	False	
Wasp2326477446736	Nest2326478087072	38.86721964782061	9.669631869272864	29	False	False	False	
Wasp2326477446784	Nest2326478061232	38.48185580567138	7.957162700979173	28	False	False	False	
Wasp2326477446832	Nest2326477552848	18.077169099387188	10.255754067980961	12	False	False	False	
Wasp2326477446832	Nest2326477996096	32.58129651926867	13.46349851042892	16	False	False	False	
Wasp2326477446832	Nest2326478060224	66.48651581608854	18.604887237581913	26	False	False	False	
Wasp2326477446880	Nest2326478032848	54.467659451767666	14.991680661976947	23	False	False	False	
Wasp2326477446928	Nest2326477696976	49.50045102621888	24.418144487952652	9	False	False	False	
Wasp2326477446976	Nest2326477694288	63.66944742433204	26.814690976896706	6	False	False	False	
Wasp2326477446976	Nest2326477550496	52.24943835843147	14.518612139835364	10	False	False	False	
Wasp2326477447024	Nest2326477654864	39.235778105727924	20.28123550742629	1	False	False	False	
Wasp2326477447024	Nest2326477655056	38.23590361703599	23.061212337587733	2	False	False	False	
Wasp2326477447072	Nest2326478059600	33.21235304613974	22.20960398875542	25	False	False	False	
Wasp2326477447120	Nest2326477694336	16.754194967089937	39.657442500738384	6	False	False	False	
Wasp2326477537344	Nest2326477552896	73.3317459582098	9.116423883263737	12	False	False	False	
Wasp2326477537344	Nest2326477507168	31.138458703798285	39.0776247679196	15	False	False	False	
Wasp2326477537344	Nest2326477997968	29.45642415476242	3.9076616937673423	18	False	False	False	
Wasp2326477537344	Nest2326478060272	76.66506780197713	8.397400604092205	26	False	False	False	
Wasp2326477537392	Nest2326477550544	19.65690394000758	11.29563568196506	10	False	False	False	
Wasp2326477537392	Nest2326477552944	24.693709521118024	12.021514271122673	12	False	False	False	
Wasp2326477537440	Nest2326477507216	30.192647991745076	14.657416502420517	15	False	False	False	
Wasp2326477537488	Nest2326478057536	69.25868207854515	22.510310263308103	23	False	False	False	
Wasp2326477537488	Nest2326478087936	54.42183541957956	11.445894101225818	30	False	False	False	
Wasp2326477537536	Nest2326478060320	8.333498913588723	19.096020482844285	26	False	False	False	
Wasp2326477537584	Nest2326477693808	15.558895411629656	20.439873325847884	5	False	False	False	
Wasp2326477537632	Nest2326478031168	14.252324910971291	39.604255162156534	22	False	False	False	
Wasp2326477537632	Nest2326478060800	30.883209004062486	17.796121212549217	27	False	False	False	
Wasp2326477537680	Nest2326477504816	90.42163630079267	18.87690867818365	13	False	False	False	
Wasp2326477537728	Nest2326478059648	20.32070475672617	15.533315787154054	25	False	False	False	
Wasp2326477537776	Nest2326478057584	42.91205978601193	8.200115502247868	23	False	False	False	
Wasp2326477537776	Nest2326478087120	19.154468429430185	43.20249511774027	29	False	False	False	
Wasp2326477537824	Nest2326477552992	61.798387687449186	23.810974067699203	12	False	False	False	
Wasp2326477537872	Nest2326477551696	46.20928764820826	10.667017544374529	11	False	False	False	
Wasp2326477537872	Nest2326478029296	19.421395980789004	6.375923513472384	20	False	False	False	
Wasp2326477537920	Nest2326478029344	11.508252940908815	13.795409195931816	20	False	False	False	
Wasp2326477537920	Nest2326478060368	77.04466564277148	6.53708476510179	26	False	False	False	
Wasp2326477537968	Nest2326477505824	84.82464105940487	11.982162085248117	14	False	False	False	
Wasp2326477538016	Nest2326477553040	41.99476610678223	14.213262779905481	12	False	False	False	
Wasp2326477538064	Nest2326477655248	40.13631667411751	29.678414307005696	3	False	False	False	
Wasp2326477538112	Nest2326477998016	21.757463780595334	38.41302497150095	18	False	False	False	
Wasp2326477538160	Nest2326477504864	63.84160232022965	11.675577860842283	13	False	False	False	
Wasp2326477538160	Nest2326477505872	61.977467940792614	5.549701202760504	14	False	False	False	
Wasp2326477538208	Nest2326477507264	56.891079476025965	28.25383551046079	15	False	False	False	
Wasp2326477538256	Nest2326478031216	34.08930161710351	36.93367464781438	22	False	False	False	
Wasp2326477538304	Nest2326478029392	62.284667509889864	18.475403370816522	20	False	False	False	
Wasp2326477538304	Nest2326478087984	26.14864238498574	17.947366639152442	30	False	False	False	
Wasp2326477538352	Nest2326478057632	70.03136526371354	11.671660009348177	23	False	False	False	
Wasp2326477538400	Nest2326477996816	46.912392492886454	25.47351423434153	17	False	False	False	
Wasp2326477538448	Nest2326477695632	18.31059939793343	17.517779911737183	8	False	False	False	
Wasp2326477538496	Nest2326477996144	53.39611164991541	28.669028585973642	16	False	False	False	
Wasp2326477538544	Nest2326477695200	23.579210822458244	31.642381835500352	7	False	False	False	
Wasp2326477538592	Nest2326477695680	89.8938197600571	13.383694333904476	8	False	False	False	
Wasp2326477538640	Nest2326478031264	18.923496180839347	29.683289142764956	22	False	False	False	
Wasp2326477538688	Nest2326478087168	24.503967040168178	11.476694298076273	29	False	False	False	
Wasp2326477538736	Nest2326478057680	13.751424401239275	22.412278036344652	23	False	False	False	
Wasp2326477538784	Nest2326477550592	11.975625656581453	15.881312602548356	10	False	False	False	
Wasp2326477538832	Nest2326477553088	4.126092559125823	25.42905315243716	12	False	False	False	
Wasp2326477538832	Nest2326477507312	48.750562579981086	9.447381933821031	15	False	False	False	
Wasp2326477538880	Nest2326477505920	23.684251853589924	17.76875245884185	14	False	False	False	
Wasp2326477538928	Nest2326477694384	10.046652284131683	37.10636285480561	6	False	False	False	
Wasp2326477538928	Nest2326477695728	37.695368615451514	20.9393404303128	8	False	False	False	
Wasp2326477538976	Nest2326477654912	25.888385877759404	29.98839819083159	1	False	False	False	
Wasp2326477539024	Nest2326477507360	66.22345094351417	27.719433354243815	15	False	False	False	
Wasp2326477539072	Nest2326478060416	58.65605363253969	29.72188222424925	26	False	False	False	
Wasp2326477539120	Nest2326478031312	47.991289756809955	12.41396123318037	22	False	False	False	
Wasp2326477539168	Nest2326477998064	7.565315161369316	31.875732581439944	18	False	False	False	
Wasp2326477539216	Nest2326478057728	6.556453339037429	34.57463563679252	23	False	False	False	
Wasp2326477539264	Nest2326478031360	46.79951236999158	12.131787038995153	22	False	False	False	
Wasp2326477539312	Nest2326478030256	22.179298945730775	25.763105539029088	21	False	False	False	
Wasp2326477539312	Nest2326478060848	19.785757736395485	34.65569185645109	27	False	False	False	
Wasp2326477539312	Nest2326478061280	72.38724131879317	20.298600119022474	28	False	False	False	
Wasp2326477539360	Nest2326478057776	45.73747394157596	22.567489750558423	23	False	False	False	
Wasp2326477539408	Nest2326477693040	44.94019721694988	11.03166705747914	4	False	False	False	
Wasp2326477539456	Nest2326477998976	20.9982048640708	12.53763985297386	19	False	False	False	
Wasp2326477539504	Nest2326478087216	66.13552414598898	5.30073861374538	29	False	False	False	
Wasp2326477539552	Nest2326477505968	23.210531424766494	4.419127927639358	14	False	False	False	
Wasp2326477539552	Nest2326477996864	44.98293666044806	13.53517674545554	17	False	False	False	
Wasp2326477539552	Nest2326477999024	83.88770709969558	6.959301274130083	19	False	False	False	
Wasp2326477539600	Nest2326477549632	81.99790050602432	20.946017911232385	9	False	False	False	
Wasp2326477539600	Nest2326478030304	17.03591775853405	18.530174573123393	21	False	False	False	
Wasp2326477539648	Nest2326477551744	35.99354708807908	33.3744340606972	11	False	False	False	
Wasp2326477539696	Nest2326477694432	38.84216243012832	30.76572038095541	6	False	False	False	
Wasp2326477539744	Nest2326477999072	13.575235212849659	20.926735079177355	19	False	False	False	
Wasp2326477539792	Nest2326477996912	39.26259742301412	14.0814242297336	17	False	False	False	
Wasp2326477539840	Nest2326477506016	55.562485484294974	27.689482423604925	14	False	False	False	
Wasp2326477539888	Nest2326477694480	52.59954631617647	16.469107921073725	6	False	False	False	
Wasp2326477539936	Nest2326477998112	61.02680337469806	22.863081802139288	18	False	False	False	
Wasp2326477539984	Nest2326477996960	93.07155153797005	12.607740670109512	17	False	False	False	
Wasp2326477540032	Nest2326478031408	78.52313074790133	12.508730356866863	22	False	False	False	
Wasp2326477540080	Nest2326478061328	10.582302728956265	15.027758081131433	28	False	False	False	
Wasp2326477540080	Nest2326478088032	27.453303951741972	40.215141061933274	30	False	False	False	
Wasp2326477540128	Nest2326477549680	9.497482334060651	28.681792666450416	9	False	False	False	
Wasp2326477540128	Nest2326477507408	79.87412391693856	15.125480896361124	15	False	False	False	
Wasp2326477540176	Nest2326477694528	21.420422194294602	19.083984172069098	6	False	False	False	
Wasp2326477540224	Nest2326477693088	16.75178687178212	29.774889171895087	4	False	False	False	
Wasp2326477540272	Nest2326477693856	70.37102611611749	14.342954598391088	5	False	False	False	
Wasp2326477540272	Nest2326478030352	9.296137889316496	23.74919907461477	21	False	False	False	
Wasp2326477540320	Nest2326477999120	48.837146061397696	21.89733432530813	19	False	False	False	
Wasp2326477540320	Nest2326478031456	28.02738893357024	23.09754082047695	22	False	False	False	
Wasp2326477540368	Nest2326478029440	62.9361876009259	28.072864066731462	20	False	False	False	
Wasp2326477540416	Nest2326478059696	36.21391628247691	20.04329245624119	25	False	False	False	
Wasp2326477540464	Nest2326478029488	70.33981462150257	15.538284389231958	20	False	False	False	
Wasp2326477540464	Nest2326478060896	40.58057508834726	17.543031974682762	27	False	False	False	
Wasp2326477540512	Nest2326478030400	81.74616947742102	5.158590452559674	21	False	False	False	
Wasp2326477540560	Nest2326478061376	18.77947387245766	22.226767508546086	28	False	False	False	
Wasp2326477540608	Nest2326477998160	81.90844398707442	18.122400675808137	18	False	False	False	
Wasp2326477540656	Nest2326477549728	82.71991297374349	1.249150882684761	9	False	False	False	
Wasp2326477540704	Nest2326478030448	79.33364275530735	15.43942914895994	21	False	False	False	
Wasp2326477540752	Nest2326477506064	37.405499367663815	20.28896731360902	14	False	False	False	
Wasp2326477540752	Nest2326477507456	43.56812194262406	26.769854910996457	15	False	False	False	
Wasp2326477540800	Nest2326477506112	13.909995238867344	38.449141433290215	14	False	False	False	
Wasp2326477540848	Nest2326477693904	54.4821383386032	26.78946712935277	5	False	False	False	
Wasp2326477540896	Nest2326478061424	13.726170699885994	12.487577941683304	28	False	False	False	
Wasp2326477540944	Nest2326478057824	27.293620374591473	26.516008846627795	23	False	False	False	
Wasp2326477540992	Nest2326477693136	90.07551111219044	11.826515401010804	4	False	False	False	
Wasp2326477540992	Nest2326477507504	58.05253497494887	19.516882158367675	15	False	False	False	
Wasp2326477541040	Nest2326477694576	81.38867005734045	21.850965813080396	6	False	False	False	
Wasp2326477541088	Nest2326477507552	27.660157102310833	26.835919567933168	15	False	False	False	
Wasp2326477541088	Nest2326478031504	26.489554230545558	6.747867798445549	22	False	False	False	
Wasp2326477541136	Nest2326477695776	33.166826875180426	29.47212599283634	8	False	False	False	
Wasp2326477541184	Nest2326477693184	81.44830222665973	16.588480534707323	4	False	False	False	
Wasp2326477541232	Nest2326477504912	46.704947702887246	13.743504883806214	13	False	False	False	
Wasp2326477541232	Nest2326477997008	13.328839135118509	40.04095559900449	17	False	False	False	
Wasp2326477541280	Nest2326477693232	17.356697796846763	8.251386617204483	4	False	False	False	
Wasp2326477541280	Nest2326477549776	62.00011138770555	6.843702619569742	9	False	False	False	
Wasp2326477541280	Nest2326477551792	27.473686681489017	31.646726535012863	11	False	False	False	
Wasp2326477541280	Nest2326478031552	76.36959620350167	15.841418371489738	22	False	False	False	
Wasp2326477541328	Nest2326477549824	53.68028738532068	29.8634237599236	9	False	False	False	
Wasp2326477652032	Nest2326477504960	48.13403411223396	27.273719296942943	13	False	False	False	
Wasp2326477652080	Nest2326478061472	12.160198484293653	25.281414949106264	28	False	False	False	
Wasp2326477652128	Nest2326477550640	89.40689934103108	11.902509826695251	10	False	False	False	
Wasp2326477652176	Nest2326477654960	67.31395101713493	15.422777498087205	1	False	False	False	
Wasp2326477652224	Nest2326477998208	67.10892843780036	6.8871166103939085	18	False	False	False	
Wasp2326477652272	Nest2326477550688	26.990267224090022	34.04779724730904	10	False	False	False	
Wasp2326477652272	Nest2326477999168	15.11349683745316	43.96085315851914	19	False	False	False	
Wasp2326477652320	Nest2326478057872	18.821668033805146	12.998207198481719	23	False	False	False	
Wasp2326477652368	Nest2326477550736	75.93122865534747	21.924658063992673	10	False	False	False	
Wasp2326477652416	Nest2326477507600	78.6590712940292	3.6591597736486	15	False	False	False	
Wasp2326477652464	Nest2326478057920	42.99546695283771	31.58892116206314	23	False	False	False	
Wasp2326477652512	Nest2326478060464	35.137724220830414	21.62359043226477	26	False	False	False	
Wasp2326477652560	Nest2326478057968	60.72593816239019	22.76018573487311	23	False	False	False	
Wasp2326477652608	Nest2326477506160	53.520337965804316	9.75999920844308	14	False	False	False	
Wasp2326477652608	Nest2326478087264	22.114992619600578	4.730009642612257	29	False	False	False	
Wasp2326477652656	Nest2326477999216	38.653826322370726	27.24409668668447	19	False	False	False	
Wasp2326477652656	Nest2326478061520	82.64499985525347	5.141894212797146	28	False	False	False	
Wasp2326477652656	Nest2326478087312	36.04449672359482	30.943309612642373	29	False	False	False	
Wasp2326477652704	Nest2326478029536	47.59533038474641	8.666052375522838	20	False	False	False	
Wasp2326477652752	Nest2326477551840	19.04626530117611	41.31979952773809	11	False	False	False	
Wasp2326477652800	Nest2326477553136	56.71449703801808	28.440342425981267	12	False	False	False	
Wasp2326477652848	Nest2326477505008	14.822742749265451	27.61499103400747	13	False	False	False	
Wasp2326477652896	Nest2326477549872	30.929812777467383	2.483595407538653	9	False	False	False	
Wasp2326477652944	Nest2326477999264	22.511903801931272	18.58587458831959	19	False	False	False	
Wasp2326477652992	Nest2326477999312	39.167686874420994	8.652046089701335	19	False	False	False	
Wasp2326477653040	Nest2326477505056	41.61305010577131	15.498651534436592	13	False	False	False	
Wasp2326477653040	Nest2326478086208	40.93820177973355	9.615097712863811	28	False	False	False	
Wasp2326477653088	Nest2326477550784	76.16268473019151	7.638988854752227	10	False	False	False	
Wasp2326477653136	Nest2326477695824	73.53204263948432	9.900047337319963	8	False	False	False	
Wasp2326477653136	Nest2326477550832	94.9631846788737	14.046224773847857	10	False	False	False	
Wasp2326477653136	Nest2326477505104	53.229330777128105	8.631780091429372	13	False	False	False	
Wasp2326477653136	Nest2326478060512	32.23282648146227	13.136741960782285	26	False	False	False	
Wasp2326477653184	Nest2326477507648	32.475421238391384	25.22005704308522	15	False	False	False	
Wasp2326477653232	Nest2326477693280	8.115630266793426	18.99551358507273	4	False	False	False	
Wasp2326477653280	Nest2326477505152	66.1971594922978	8.380712925823952	13	False	False	False	
Wasp2326477653328	Nest2326478086256	31.064891295996194	11.379417029949717	28	False	False	False	
Wasp2326477653376	Nest2326477507696	56.98220619512893	4.579189706172273	15	False	False	False	
Wasp2326477653376	Nest2326477996192	20.832118062059575	22.869065948462495	16	False	False	False	
Wasp2326477653376	Nest2326478029584	45.70208624454736	29.58748758627919	20	False	False	False	
Wasp2326477653424	Nest2326477695872	80.19359464503107	17.794705735877688	8	False	False	False	
Wasp2326477653424	Nest2326477550880	52.44205132999376	9.527421872993877	10	False	False	False	
Wasp2326477653472	Nest2326477693952	33.67286691880581	19.85400385775601	5	False	False	False	
Wasp2326477653520	Nest2326477695920	28.142730868000708	7.290097771224072	8	False	False	False	
Wasp2326477653520	Nest2326477553184	23.86906362983695	17.674215559089124	12	False	False	False	
Wasp2326477653568	Nest2326477693328	21.345862478081067	37.98555330505367	4	False	False	False	
Wasp2326477653568	Nest2326477695968	16.083119324211292	13.453424413159393	8	False	False	False	
Wasp2326477653616	Nest2326477505200	64.1672008220484	26.210985607931658	13	False	False	False	
Wasp2326477653664	Nest2326477505248	27.260206626578768	31.386266101298812	13	False	False	False	
Wasp2326477653664	Nest2326478031600	8.603213580308505	30.871218850107777	22	False	False	False	
Wasp2326477653712	Nest2326477693376	28.69806025657035	12.142788604468455	4	False	False	False	
Wasp2326477653712	Nest2326477996240	55.42731167939064	10.931223018309195	16	False	False	False	
Wasp2326477653760	Nest2326477997056	24.91372538036403	19.85994114607818	17	False	False	False	
Wasp2326477653808	Nest2326478058016	37.68327745032265	12.356949834235603	23	False	False	False	
Wasp2326477653808	Nest2326478059744	17.668644940164764	33.248773456923395	25	False	False	False	
Wasp2326477653856	Nest2326478029632	26.627181590339255	35.77883798179518	20	False	False	False	
Wasp2326477653904	Nest2326477506208	77.36088296555906	6.005918956049378	14	False	False	False	
Wasp2326477653904	Nest2326478058064	7.698693273677556	26.16141394320732	23	False	False	False	
Wasp2326477653952	Nest2326478030496	15.249711609936844	23.08849855336245	21	False	False	False	
Wasp2326477654000	Nest2326478031648	23.346872648051786	38.91703924233039	22	False	False	False	
Wasp2326477654000	Nest2326478058928	78.52982387885096	18.4193247382457	24	False	False	False	
Wasp2326477654048	Nest2326477553232	41.76119119774172	23.079604725287943	12	False	False	False	
Wasp2326477654048	Nest2326478029680	29.71679496668168	29.029204003308855	20	False	False	False	
Wasp2326477654096	Nest2326478058112	9.871116057150553	31.64249222133227	23	False	False	False	
Wasp2326477654144	Nest2326477694624	42.72921736905545	33.42475309830507	6	False	False	False	
Wasp2326477654144	Nest2326477507744	86.93357685148312	8.471830069596862	15	False	False	False	
Wasp2326477654192	Nest2326478059792	35.42965180492888	37.95152889936817	25	False	False	False	
Wasp2326477654240	Nest2326477999360	72.08912999035942	20.67572951394575	19	False	False	False	
Wasp2326477654288	Nest2326477696016	86.33663653989815	11.913431862779479	8	False	False	False	
Wasp2326477654288	Nest2326477551888	41.34794643495418	20.800100590859373	11	False	False	False	
Wasp2326477654336	Nest2326478058160	75.370739853587	18.107507946281842	23	False	False	False	
Wasp2326477654384	Nest2326477551936	62.16531577507051	10.29311979078546	11	False	False	False	
Wasp2326477654432	Nest2326477507792	42.36617155860757	28.846549809927698	15	False	False	False	
Wasp2326477654480	Nest2326477549920	74.41510535001437	11.989188721502144	9	False	False	False	
Wasp2326477654480	Nest2326477507840	79.07766477780149	9.818434238962338	15	False	False	False	
Wasp2326477654480	Nest2326477997104	10.713737874807276	18.51933258073923	17	False	False	False	
Wasp2326477654480	Nest2326478058208	86.98347856296134	2.6142288274155767	23	False	False	False	
