waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326479660704	Nest2326479801792	56.31451445942101	10.63458884928122	12	True	True	True	
Wasp2326479660752	Nest2326479919616	47.70245401265098	11.674070867224117	26	True	True	False	
Wasp2326479660800	Nest2326479765616	24.020079677691943	24.589921670783525	4	False	False	True	
Wasp2326479660848	Nest2326479946224	15.26250304203649	23.501113814852726	29	False	False	True	
Wasp2326479660896	Nest2326479799584	10.843649763930113	20.668326506300076	10	False	False	True	
Wasp2326479660944	Nest2326479919664	18.29692376498353	7.848615592934021	26	False	False	True	
Wasp2326479660992	Nest2326479891856	69.29574314233726	14.456128184195233	22	False	False	True	
Wasp2326479661040	Nest2326479859184	35.779360311569185	20.232784587466977	19	False	False	True	
Wasp2326479661088	Nest2326479827680	24.024140051047016	30.675520373184586	13	True	True	True	
Wasp2326479661136	Nest2326479800400	30.1543033778497	27.344656269621424	11	True	True	True	
Wasp2326479661184	Nest2326479919760	18.647291150063513	21.95358922505017	26	True	True	True	
Wasp2326479661232	Nest2326479798816	75.19773730436302	7.803808932290807	9	False	False	True	
Wasp2326479661280	Nest2326479920384	32.09602695432618	24.758692932832496	27	True	True	True	
Wasp2326479661328	Nest2326479859472	61.20540950196163	15.504443407915772	19	False	False	True	
Wasp2326479661328	Nest2326479918992	65.4369259358099	18.188915229160855	25	False	False	True	
Wasp2326479661376	Nest2326479766624	26.35780911720041	23.920881671532253	5	True	True	True	
Wasp2326479661376	Nest2326479856592	65.3775819960707	18.001310267645238	17	True	True	True	
Wasp2326479661424	Nest2326479891328	28.09253221890794	35.87742949811115	21	True	True	True	
Wasp2326479661472	Nest2326479768736	29.79537847329862	10.50795187716221	8	True	True	True	
Wasp2326479661520	Nest2326479857984	35.01348957128857	17.897409649126274	18	True	True	True	
Wasp2326479661568	Nest2326479766720	45.439002744884924	19.734640603009186	5	True	True	True	
Wasp2326479661616	Nest2326479768784	39.30076384879775	19.323059484347027	8	False	False	True	
Wasp2326479661664	Nest2326479859520	87.93839892241064	3.1557859461395714	19	False	False	True	
Wasp2326479661712	Nest2326479766672	40.67525945874632	14.870284437764235	5	False	False	True	
Wasp2326479661760	Nest2326479891376	78.78644647303756	17.939055453257787	21	False	False	True	
Wasp2326479661808	Nest2326479768640	16.851393194226276	35.58892153123104	8	False	False	True	
Wasp2326479661808	Nest2326479856016	92.77982118331515	16.24149876356792	16	False	False	True	
Wasp2326479661808	Nest2326479919136	2.5322629556870506	28.19251804216725	25	False	False	True	
Wasp2326479661856	Nest2326479889888	48.000610119562566	18.626032703510432	20	False	False	False	
Wasp2326479661904	Nest2326479731632	32.09135842238295	19.140514651136517	1	True	True	True	
Wasp2326479661952	Nest2326479856112	52.69596895907069	26.823835116869763	16	True	True	True	
Wasp2326479662000	Nest2326479917312	7.013185667468388	18.115656013619613	23	True	True	True	
Wasp2326479662048	Nest2326479800352	14.278170597216143	16.589414478843132	11	True	True	True	
Wasp2326479662096	Nest2326479917360	75.853922553114	11.186623387456539	23	False	False	True	
Wasp2326479662144	Nest2326479829168	56.82159784322849	9.307401020166077	14	False	False	True	
Wasp2326479662192	Nest2326479891280	54.398416600994715	31.223831623491638	21	False	False	True	
Wasp2326479662192	Nest2326479917408	82.38013319495796	1.993216253712121	23	False	False	True	
Wasp2326479662192	Nest2326479920432	9.885897827697464	35.436103769847726	27	False	False	True	
Wasp2326479662240	Nest2326479857936	13.130886645948443	45.52606248263422	18	False	False	True	
Wasp2326479662288	Nest2326479891760	33.017068915421525	24.99687809972326	22	False	False	True	
Wasp2326479662336	Nest2326479946320	57.61681219464908	8.896177210070013	29	True	True	True	
Wasp2326479662384	Nest2326479856736	36.11183191667632	13.7887043307225	17	False	False	False	
Wasp2326479662432	Nest2326479732112	64.0352162379589	24.048095327677366	3	True	True	True	
Wasp2326479662480	Nest2326479768832	28.045401930636956	26.22117216136617	8	False	False	True	
Wasp2326479662528	Nest2326479946368	14.786042888288952	14.888525408610624	29	False	False	True	
Wasp2326479662576	Nest2326479801888	29.36107306431862	23.19335516122754	12	True	True	True	
Wasp2326479662624	Nest2326479858656	43.25755049295338	12.321452496758416	28	False	False	True	
Wasp2326479662672	Nest2326479799728	78.64672142852467	6.757549401622434	10	True	True	True	
Wasp2326479662720	Nest2326479829264	59.41240641142582	10.913825362163642	14	True	True	True	
Wasp2326479662768	Nest2326479830272	19.071642481580152	11.00317795287559	15	False	False	False	
Wasp2326479662768	Nest2326479857840	25.48492294892145	4.507870430868711	18	False	False	False	
Wasp2326479662816	Nest2326479829360	50.95612387781748	8.980648521755656	14	True	True	True	
Wasp2326479662864	Nest2326479731776	51.2047034689852	6.002378154635665	1	False	False	True	
Wasp2326479662864	Nest2326479766576	51.11995428394953	19.79100360964641	5	False	False	True	
Wasp2326479662864	Nest2326479889936	35.229294219833356	10.30649793059172	20	False	False	True	
Wasp2326479662912	Nest2326479801696	29.77532965184589	22.330926381532258	12	True	True	True	
Wasp2326479662960	Nest2326479917456	45.31405999273084	18.82173044511003	23	False	False	True	
Wasp2326479662960	Nest2326479858608	10.944089370946289	18.922396713017836	28	False	False	True	
Wasp2326479663008	Nest2326479892000	65.21871208687864	7.761433329499451	22	True	True	True	
Wasp2326479663056	Nest2326479765760	12.376290152557726	33.03891463192321	4	True	True	True	
Wasp2326479695936	Nest2326479829312	67.07692437741098	8.224166400373946	14	False	False	True	
Wasp2326479695984	Nest2326479766816	60.729914349056344	5.3340806448260745	5	True	True	True	
Wasp2326479695984	Nest2326479800496	75.61418239456263	18.964487441869814	11	True	True	True	
Wasp2326479695984	Nest2326479889984	35.89699091368528	22.98147835519336	20	True	True	True	
Wasp2326479696032	Nest2326479919808	22.934723112203617	27.05818042009312	26	True	True	False	
Wasp2326479696032	Nest2326479921056	38.16827208506848	25.784073196519483	28	True	True	False	
Wasp2326479696080	Nest2326479858128	66.23331507353984	24.96962032775284	18	True	True	True	
Wasp2326479696128	Nest2326479946272	15.761281549486638	39.386211399817945	29	False	False	True	
Wasp2326479696176	Nest2326479798864	21.55303648434262	31.883918075594543	9	True	True	True	
Wasp2326479696224	Nest2326479765712	29.225943723390905	24.143312169225542	4	True	True	True	
Wasp2326479696272	Nest2326479917504	50.63418773061454	6.862662077248552	23	True	True	True	
Wasp2326479696320	Nest2326479830416	25.683048334119906	37.33625466108215	15	False	False	True	
Wasp2326479696320	Nest2326479856160	79.92010362985802	2.9778175482744733	16	False	False	True	
Wasp2326479696368	Nest2326479918368	52.66901943634515	21.16199246356194	24	True	True	True	
Wasp2326479696416	Nest2326479859664	13.3345281604041	33.079181547871435	19	True	True	True	
Wasp2326479696464	Nest2326479856784	12.718111022147149	38.40889491446637	17	True	True	True	
Wasp2326479696512	Nest2326479766768	36.92086766585721	7.97717569470239	5	True	True	True	
Wasp2326479696560	Nest2326479892048	80.28055889185558	11.958252469436658	22	False	False	True	
Wasp2326479696608	Nest2326479768880	58.3392650481878	25.813928058373936	8	False	False	True	
Wasp2326479696608	Nest2326479799632	50.18264859638391	26.225238630857646	10	False	False	True	
Wasp2326479696656	Nest2326479800304	56.46927665643181	18.889161340530553	11	True	True	True	
Wasp2326479696704	Nest2326479829216	63.265608781155805	23.600336095143057	14	False	False	True	
Wasp2326479696704	Nest2326479919712	13.126716390274094	24.881011612065738	26	False	False	True	
Wasp2326479696752	Nest2326479800448	78.36101086979305	22.630121139820922	11	True	True	True	
Wasp2326479696800	Nest2326479830512	53.57527582223722	30.137295502857953	15	True	True	True	
Wasp2326479696848	Nest2326479800592	70.70719214140576	7.289528945394338	11	False	False	True	
Wasp2326479696896	Nest2326479768928	63.12815923508217	8.94995866221626	8	True	True	True	
Wasp2326479696944	Nest2326479798912	66.80335525827464	9.741644786828813	9	False	False	True	
Wasp2326479696944	Nest2326479830560	61.60758410912242	18.203531595475248	15	False	False	True	
Wasp2326479696992	Nest2326479891520	55.46442451463955	17.28753265085613	21	True	True	True	
Wasp2326479697040	Nest2326479800544	49.38113190901874	19.287060324712193	11	False	False	True	
Wasp2326479697088	Nest2326479800640	27.35263016810236	13.211831735023056	11	True	True	True	
Wasp2326479697136	Nest2326479765856	33.8585888212055	31.405153769609118	4	True	True	True	
Wasp2326479697184	Nest2326479917264	80.08185056609211	18.44393775879817	23	True	True	True	
Wasp2326479697232	Nest2326479827488	9.320115619179509	32.36720709034853	13	False	False	True	
Wasp2326479697280	Nest2326479800688	73.50171185712635	24.446087102556717	11	False	False	True	
Wasp2326479697280	Nest2326479830656	12.88931253616239	41.8712907455959	15	False	False	True	
Wasp2326479697280	Nest2326479859568	59.90380323421864	14.706507000700185	19	False	False	True	
Wasp2326479697328	Nest2326479829504	22.271636405867994	16.37235978557801	14	True	True	True	
Wasp2326479697328	Nest2326479946464	91.19902686017598	6.9383342736362374	29	True	True	True	
Wasp2326479697376	Nest2326479801984	52.96880632188565	25.31553330136085	12	True	True	True	
Wasp2326479697376	Nest2326479858176	44.002363508393124	11.935558253817407	18	True	True	True	
Wasp2326479697376	Nest2326479918320	59.54249710704253	22.54904373904604	24	True	True	True	
Wasp2326479697424	Nest2326479829456	18.050081986743216	35.29241493698777	14	True	True	True	
Wasp2326479697472	Nest2326479731872	36.377068984816034	17.20058757259063	1	False	False	True	
Wasp2326479697520	Nest2326479798720	76.63849305168927	11.904677779836065	9	False	False	True	
Wasp2326479697520	Nest2326479830704	27.504723059123194	37.30638510825989	15	False	False	True	
Wasp2326479697568	Nest2326479767584	57.66524418641328	26.54709486052747	6	False	False	True	
Wasp2326479697616	Nest2326479946512	54.82879882040145	12.36200330638686	29	False	False	True	
Wasp2326479697664	Nest2326479768976	15.740878526305853	23.101044225879367	8	False	False	False	
Wasp2326479697664	Nest2326479856832	58.36230358116402	14.709702044402597	17	False	False	False	
Wasp2326479697712	Nest2326479859616	83.81592834644213	20.832799960531187	19	True	True	True	
Wasp2326479697760	Nest2326479765808	63.598646247820156	26.74605560134276	4	False	False	True	
Wasp2326479697808	Nest2326479800736	84.41583897732241	8.032350380956789	11	True	True	True	
Wasp2326479697856	Nest2326479766912	35.04479608318369	11.944617724706466	5	True	True	False	
Wasp2326479697904	Nest2326479800832	74.03173775491838	6.831607015564536	11	True	True	True	
Wasp2326479697904	Nest2326479830608	9.348443395951444	38.38978336425973	15	True	True	True	
Wasp2326479697952	Nest2326479827632	51.37750106176269	5.077753091139634	13	False	False	True	
Wasp2326479698000	Nest2326479801840	19.211009608275784	28.567189169742015	12	True	True	True	
Wasp2326479698000	Nest2326479830464	19.427244863725868	38.42962375711576	15	True	True	True	
Wasp2326479698048	Nest2326479919088	14.525122374684829	41.22549292394365	25	False	False	True	
Wasp2326479698096	Nest2326479766864	18.044956910670063	38.43180607128518	5	False	False	True	
Wasp2326479698144	Nest2326479765664	52.369878997742944	11.169858490595525	4	False	False	True	
Wasp2326479698192	Nest2326479946416	84.74286262715817	15.978688396300754	29	False	False	True	
Wasp2326479698240	Nest2326479765952	18.496083708974705	40.24100519202719	4	True	True	True	
Wasp2326479698288	Nest2326479798960	26.750695229773957	38.54488176879377	9	False	False	True	
Wasp2326479698288	Nest2326479827728	76.47178373781932	9.800652728414747	13	False	False	True	
Wasp2326479698336	Nest2326479800784	17.5403908427539	28.642538378272	11	True	True	True	
Wasp2326479698384	Nest2326479918464	93.92564684570351	16.47309871904315	24	False	False	True	
Wasp2326479698432	Nest2326479946656	27.43365399059392	25.01293510318685	29	True	True	True	
Wasp2326479698480	Nest2326479829552	23.863942760055018	28.088749641985157	14	True	True	False	
Wasp2326479698528	Nest2326479732160	20.7786493875937	43.933177985156064	3	False	False	True	
Wasp2326479698576	Nest2326479829600	64.4082844820404	18.605431469464015	14	True	True	True	
Wasp2326479698624	Nest2326479767680	16.8718112264184	21.21438706686253	6	False	False	True	
Wasp2326479698624	Nest2326479947184	31.141653668209702	25.83607680739089	30	False	False	True	
Wasp2326479698672	Nest2326479731920	16.018103944892033	39.05021139229886	1	True	True	True	
Wasp2326479698720	Nest2326479888448	66.40168324919978	23.95515167514777	19	True	True	True	
Wasp2326479698768	Nest2326479731968	25.629314446740644	14.127244256203673	1	False	False	True	
Wasp2326479698816	Nest2326479767728	81.84620327771327	9.033880931846573	6	False	False	True	
Wasp2326479698864	Nest2326479799104	29.291497335993462	10.51576647752565	9	True	True	True	
Wasp2326479698912	Nest2326479858032	31.5165576930273	4.352946208656402	18	False	False	True	
Wasp2326479698960	Nest2326479827776	45.72089607427171	25.209353769446448	13	False	False	True	
Wasp2326479698960	Nest2326479856880	30.979138905679296	32.75544412166307	17	False	False	True	
Wasp2326479699008	Nest2326479768160	50.002988472902565	15.28029900456792	7	False	False	True	
Wasp2326479699008	Nest2326479827824	90.975740767901	14.487230534294483	13	False	False	True	
Wasp2326479699008	Nest2326479917552	29.587505095431176	3.4571920769793687	23	False	False	True	
Wasp2326479699056	Nest2326479856928	28.963901322933495	24.88968299871045	17	False	False	True	
Wasp2326479699104	Nest2326479827872	71.22610607158244	18.077758162148573	13	False	False	True	
Wasp2326479699104	Nest2326479858080	91.7563681094277	16.978628983890456	18	False	False	True	
Wasp2326479699152	Nest2326479888544	32.348660448946866	37.176811464244366	19	True	True	True	
Wasp2326479699200	Nest2326479891424	11.008918586559915	42.22517274406933	21	False	False	True	
Wasp2326479699248	Nest2326479827968	28.14230542375196	37.75306813151364	13	True	True	True	
Wasp2326479699248	Nest2326479830848	5.248445788477637	29.13796364503423	15	True	True	True	
Wasp2326479699248	Nest2326479888496	0.9019663877061529	24.76347347841769	19	True	True	True	
Wasp2326479699248	Nest2326479918512	40.462925125492674	22.63743534763063	24	True	True	True	
Wasp2326479699296	Nest2326479769072	47.32262105980074	25.857524910222796	8	True	True	True	
Wasp2326479699344	Nest2326479891472	74.70031353587977	9.755457670947273	21	False	False	True	
Wasp2326479699344	Nest2326479920480	68.93562094070276	9.243762573249445	27	False	False	True	
Wasp2326479699392	Nest2326479765904	39.776332885306935	20.466104004072907	4	True	True	True	
Wasp2326479699440	Nest2326479920768	67.84369417892475	6.811244778817997	28	False	False	True	
Wasp2326479699488	Nest2326479856208	51.426634382147896	27.931797808957857	16	True	True	True	
Wasp2326479699536	Nest2326479799680	43.45523843409624	20.49078567806509	10	True	True	False	
Wasp2326479699584	Nest2326479766960	23.001828226617043	36.41809037519724	5	False	False	False	
Wasp2326479699632	Nest2326479732016	30.12465057837387	9.82945886343289	1	True	True	True	
Wasp2326479699680	Nest2326479799008	17.621751646357893	33.85096961986106	9	False	False	True	
Wasp2326479699728	Nest2326479829408	19.336890824387467	40.96014605086862	14	True	True	True	
Wasp2326479699728	Nest2326479858272	23.60219481605352	34.55786262211361	18	True	True	True	
Wasp2326479699776	Nest2326479800928	33.91127654887015	11.612166062503528	11	True	True	False	
Wasp2326479699824	Nest2326479830800	25.878549711572283	12.074861822772984	15	True	True	False	
Wasp2326479699872	Nest2326479890032	43.1909888765819	23.941293052857986	20	False	False	True	
Wasp2326479699920	Nest2326479888640	54.03637536297788	9.443687743741776	19	False	False	True	
Wasp2326479728704	Nest2326479827920	27.192728702194156	10.182240709262468	13	True	True	True	
Wasp2326479728752	Nest2326479799056	83.42404227677667	17.77138657545537	9	False	False	True	
Wasp2326479728800	Nest2326479829648	56.46114330591578	19.83361020599229	14	True	True	True	
Wasp2326479728848	Nest2326479766048	32.570514833910345	15.657819372439485	4	False	False	True	
Wasp2326479728896	Nest2326479918560	47.57469744745638	13.805643833352345	24	False	False	True	
Wasp2326479728944	Nest2326479828016	66.50337624111549	6.8640896047020155	13	True	True	True	
Wasp2326479728944	Nest2326479919904	37.2620360191621	12.894694254878065	26	True	True	True	
Wasp2326479728992	Nest2326479830752	67.52825050615479	19.832854382426977	15	False	False	True	
Wasp2326479729040	Nest2326479917648	38.16476160730087	35.43766094096572	23	True	True	False	
Wasp2326479729088	Nest2326479888592	10.477713754871697	35.0966387291804	19	False	False	True	
Wasp2326479729136	Nest2326479858320	85.00517247282335	5.5756525336829466	18	False	False	True	
Wasp2326479729184	Nest2326479829792	14.612620036279452	25.814699169140667	14	True	True	True	
Wasp2326479729184	Nest2326479830992	49.94157574206643	27.289207137204574	15	True	True	True	
Wasp2326479729184	Nest2326479946608	70.1817391516757	16.125422048443074	29	True	True	True	
Wasp2326479729232	Nest2326479888688	22.86071969209517	3.635136670816486	19	False	False	True	
Wasp2326479729280	Nest2326479799152	70.69275410261965	5.668684906279773	9	False	False	True	
Wasp2326479729328	Nest2326479800880	42.90477814382946	14.87911844114173	11	False	False	True	
Wasp2326479729376	Nest2326479890080	25.266391702851042	36.01405359239709	20	False	False	True	
Wasp2326479729424	Nest2326479828160	26.279788823475876	11.131193877653265	13	True	True	True	
Wasp2326479729472	Nest2326479767008	69.23751155151999	21.734146486476035	5	False	False	True	
Wasp2326479729472	Nest2326479799776	50.74638748416305	12.296548910893247	10	False	False	True	
Wasp2326479729520	Nest2326479830896	88.94023906850398	10.248908133501164	15	True	True	True	
Wasp2326479729568	Nest2326479890176	33.35899432113047	18.991698059530954	20	True	True	True	
Wasp2326479729616	Nest2326479828208	16.379644366054567	28.7342759267774	13	True	True	True	
Wasp2326479729664	Nest2326479829744	29.533632623959598	38.061681056863776	14	False	False	False	
Wasp2326479729712	Nest2326479888784	15.50943819890571	41.583327086069694	19	True	True	True	
Wasp2326479729760	Nest2326479829840	52.40240135515897	10.474817317551476	14	True	True	True	
Wasp2326479729808	Nest2326479828112	21.260231352084432	35.9586764652656	13	False	False	False	
Wasp2326479729856	Nest2326479828064	35.82713883610843	33.971684259639225	13	False	False	True	
Wasp2326479729856	Nest2326479856688	17.541717015799932	43.659920023375136	17	False	False	True	
Wasp2326479729904	Nest2326479918416	27.340722170741373	34.99721310199794	24	False	False	True	
Wasp2326479729952	Nest2326479800976	40.33312077470361	23.362801290215835	11	False	False	True	
Wasp2326479730000	Nest2326479766000	65.69022373288483	24.17493812891116	4	False	False	True	
Wasp2326479730000	Nest2326479767056	54.57982713500923	3.6293476744088764	5	False	False	True	
Wasp2326479730048	Nest2326479799824	28.25066445175048	6.060390554407208	10	False	False	True	
Wasp2326479730096	Nest2326479801936	45.34528897845151	29.957484658769875	12	True	True	True	
Wasp2326479730144	Nest2326479946704	85.60342337604122	3.396516191940168	29	False	False	True	
Wasp2326479730192	Nest2326479890272	62.04501739442501	8.062003958407612	20	True	True	True	
Wasp2326479730240	Nest2326479799200	51.79544241862534	28.355060208056916	9	False	False	True	
Wasp2326479730288	Nest2326479857024	73.43120083529028	7.0235945077893005	17	True	True	True	
Wasp2326479730288	Nest2326479858224	60.01848124160542	20.446655729769372	18	True	True	True	
Wasp2326479730336	Nest2326479917600	83.68585272807672	5.05295609903273	23	False	False	True	
Wasp2326479730384	Nest2326479830944	10.746534764501044	23.747402506513986	15	True	True	True	
Wasp2326479730384	Nest2326479918656	2.7914543343521063	22.086495400063356	24	True	True	True	
Wasp2326479730432	Nest2326479855680	32.38277634089875	33.00908381811511	15	True	True	True	
Wasp2326479730480	Nest2326479919856	31.76515756900802	22.82354474193703	26	True	True	True	
Wasp2326479730528	Nest2326479769120	83.12573904043465	8.464733693563684	8	False	False	False	
Wasp2326479730576	Nest2326479858416	92.96752464015333	14.602326178860803	18	True	True	True	
Wasp2326479730576	Nest2326479888736	49.01772979268052	18.666910430667247	19	True	True	True	
Wasp2326479730576	Nest2326479919280	18.200809182358764	36.15075505379381	25	True	True	True	
Wasp2326479730624	Nest2326479856256	85.73134750215998	3.2573745586166933	16	False	False	True	
Wasp2326479730672	Nest2326479802080	78.90059779343197	4.429357415198438	12	True	True	True	
Wasp2326479730720	Nest2326479890224	56.99318386653728	12.573558319731763	20	False	False	True	
Wasp2326479730720	Nest2326479920528	7.707581825177298	30.650775418251616	27	False	False	True	
Wasp2326479730768	Nest2326479828352	9.178137887171385	25.922975411787252	13	True	True	True	
Wasp2326479730816	Nest2326479766096	25.20358639390574	31.235783826188182	4	False	False	True	
Wasp2326479730864	Nest2326479888832	24.217724286319427	21.89594352667239	19	True	True	True	
Wasp2326479730912	Nest2326479766144	69.3174774027011	18.511583872803264	4	False	False	True	
Wasp2326479730912	Nest2326479801024	88.12870331315546	11.142165681519645	11	False	False	True	
Wasp2326479730960	Nest2326479920576	91.08980782419987	14.60901790941466	27	True	True	True	
Wasp2326479731008	Nest2326479890128	40.09817060614473	12.701224463195386	20	False	False	True	
Wasp2326479731056	Nest2326479920000	31.8160980323792	19.406652012778732	26	False	False	True	
Wasp2326479731104	Nest2326479766288	10.79467188082905	41.893420852452145	4	True	True	True	
Wasp2326479731152	Nest2326479890320	58.573055921170955	10.456066196251667	20	False	False	True	
Wasp2326479731200	Nest2326479946560	30.571740410200846	38.44634992340148	29	False	False	True	
Wasp2326479731248	Nest2326479890368	43.6562049776386	29.707568859123352	20	False	False	True	
Wasp2326479731296	Nest2326479919184	27.078405453546377	27.923190326470472	25	False	False	True	
Wasp2326479731344	Nest2326479767104	22.18615113426769	30.894875823641033	5	False	False	True	
Wasp2326479731392	Nest2326479856976	56.804868179569624	18.245891753950456	17	True	True	True	
Wasp2326479731440	Nest2326479945792	23.529812233931935	40.140033015493685	28	False	False	True	
Wasp2326479731488	Nest2326479945840	42.5692445538166	10.954117257560695	28	False	False	True	
