waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326478293696	Nest2326477588128	26.872895956196967	8.342598844095498	15	True	True	True	
Wasp2326478293744	Nest2326477563312	62.05703778997205	19.275547083246728	14	True	True	True	
Wasp2326478293792	Nest2326478359712	41.32327752083658	24.694398233081003	9	True	True	True	
Wasp2326478293840	Nest2326478016224	27.689234613343636	34.186313779421766	23	True	True	True	
Wasp2326478293888	Nest2326477589184	48.70667510937943	14.953521261454197	16	True	True	True	
Wasp2326478293936	Nest2326476592128	38.17820609682349	27.37665608915613	5	True	True	True	
Wasp2326478293984	Nest2326477589136	35.84289968109788	21.855472180815628	16	True	True	True	
Wasp2326478293984	Nest2326478014784	12.855405703196954	33.03986172754856	21	True	True	True	
Wasp2326478293984	Nest2326477757600	67.23122022935331	16.64488442346225	29	True	True	True	
Wasp2326478294032	Nest2326477772112	8.296002778274708	32.65735940367681	28	True	True	True	
Wasp2326478294080	Nest2326478198432	48.744111773663704	18.933329720408796	19	True	True	True	
Wasp2326478294128	Nest2326478012480	39.233960169104236	33.098701360612196	23	True	True	True	
Wasp2326478294176	Nest2326478359952	55.325760440759325	10.84520470302215	9	True	True	True	
Wasp2326478294224	Nest2326478198480	15.426640398517486	30.444078028406523	19	True	True	True	
Wasp2326478294272	Nest2326478358464	39.78278616995848	24.39105332675655	8	True	True	True	
Wasp2326478294320	Nest2326478014160	42.986045829296145	28.758953154009266	24	True	True	True	
Wasp2326478294368	Nest2326476591648	32.51706702541961	12.2741380121985	3	True	True	True	
Wasp2326478294416	Nest2326478360144	36.61741032605579	29.18688342080108	9	True	True	True	
Wasp2326478294464	Nest2326477589760	26.133834907465637	23.474501508789544	17	True	True	True	
Wasp2326478294464	Nest2326478197328	35.36822418495813	30.330482283259794	19	True	True	True	
Wasp2326478294512	Nest2326477589904	30.579431432650647	35.943784013273984	17	True	True	True	
Wasp2326478294512	Nest2326478199968	81.32756260806657	4.212727876747224	19	True	True	True	
Wasp2326478294560	Nest2326478360240	64.31727664433737	18.40359129785578	9	True	True	True	
Wasp2326478294608	Nest2326477589952	15.667294608311137	36.95300638860841	17	True	True	True	
Wasp2326478294608	Nest2326477771344	44.05930626644335	9.566906062576766	26	True	True	True	
Wasp2326478294656	Nest2326476593856	44.18633133561935	19.323355330315305	4	True	True	True	
Wasp2326478294704	Nest2326478015168	4.803072836437541	28.03710824493198	22	True	True	True	
Wasp2326478294752	Nest2326478360288	84.6421831019121	1.9047480545662043	9	True	True	True	
Wasp2326478294800	Nest2326477547936	68.80567860332461	15.106450097746396	12	True	True	True	
Wasp2326478294848	Nest2326477548032	24.063581777691503	36.95382509530216	12	True	True	True	
Wasp2326478294848	Nest2326477756688	50.999635749175475	23.780364196032934	30	True	True	True	
Wasp2326478294896	Nest2326478198528	11.533118456821555	34.45496045190272	19	True	True	True	
Wasp2326478294944	Nest2326477771008	47.86937338144117	18.807773484800368	28	True	True	True	
Wasp2326478294992	Nest2326476593232	64.60391879692982	26.701655274235158	7	True	True	True	
Wasp2326478294992	Nest2326477546544	39.03049536520897	12.73834054884764	10	True	True	True	
Wasp2326478323776	Nest2326477589232	37.72108111428415	13.52647113696445	16	True	True	True	
Wasp2326478323824	Nest2326477563456	8.009266879311355	31.924065823894022	14	True	True	True	
Wasp2326478323872	Nest2326478360384	21.227013214558713	31.077041143484838	9	True	True	True	
Wasp2326478323920	Nest2326478016464	42.83951654756235	23.6073387346316	21	True	True	True	
Wasp2326478323920	Nest2326477757696	25.899200789208297	9.456762700859606	30	True	True	True	
Wasp2326478323968	Nest2326478198096	16.70570339794166	34.82787847839117	20	True	True	True	
Wasp2326478323968	Nest2326478013296	13.843624386713632	31.52863828960759	24	True	True	True	
Wasp2326478324016	Nest2326478199056	37.59547334486005	28.953619465349874	18	True	True	True	
Wasp2326478324064	Nest2326477590000	29.119603309857137	26.312403294215468	17	True	True	True	
Wasp2326478324064	Nest2326478014112	4.285962677874902	27.58954182044127	22	True	True	True	
Wasp2326478324112	Nest2326478016368	27.978812791453702	29.398358449171536	21	True	True	True	
Wasp2326478324160	Nest2326476593184	46.778551296825086	20.813940956776428	7	True	True	True	
Wasp2326478324208	Nest2326477549136	6.033593084695416	34.33304473678278	13	True	True	True	
Wasp2326478324256	Nest2326476591600	23.663731609163346	35.07186286991087	1	True	True	True	
Wasp2326478324256	Nest2326477549328	42.97628762530233	23.777735135076124	13	True	True	True	
Wasp2326478324256	Nest2326478197376	42.82258342728039	12.248279816735716	19	True	True	True	
Wasp2326478324304	Nest2326477549040	88.44646764789655	2.923524208650409	13	True	True	True	
Wasp2326478324352	Nest2326478198672	58.6991084815963	22.547691764971265	19	True	True	True	
Wasp2326478324400	Nest2326478013392	83.79456484850479	4.950353603541977	25	True	True	True	
Wasp2326478324448	Nest2326478360336	17.714871818165456	37.54095433750736	9	True	True	True	
Wasp2326478324496	Nest2326477546400	64.34656898959155	13.28167659318206	10	True	True	True	
Wasp2326478324544	Nest2326477549376	27.320252105436378	15.208465596149289	13	True	True	True	
Wasp2326478324592	Nest2326478196992	29.098552492856975	11.620012150808662	18	True	True	True	
Wasp2326478324640	Nest2326477588224	19.96996334014051	27.40276353046459	15	True	True	True	
Wasp2326478324688	Nest2326477757168	67.17192932646395	18.39781528365924	30	True	True	True	
Wasp2326478324736	Nest2326478196944	26.135132872910734	35.563624407729215	18	True	True	True	
Wasp2326478324784	Nest2326478360480	10.470754931718028	31.866051932826245	9	True	True	True	
Wasp2326478324832	Nest2326478357600	21.95373239831766	37.40977046130408	7	True	True	True	
Wasp2326478324880	Nest2326478015120	56.57435898763185	22.80653626950723	22	True	True	True	
Wasp2326478324928	Nest2326475820480	26.857016573328433	12.586225347408524	14	True	True	True	
Wasp2326478324976	Nest2326477590144	7.622948161989562	31.30040436012725	17	True	True	True	
Wasp2326478325024	Nest2326477590048	68.3825199360314	18.263101620505513	17	True	True	True	
Wasp2326478325024	Nest2326478013584	39.446278869464805	12.664163763513207	25	True	True	True	
Wasp2326478325072	Nest2326477546640	51.48719477999683	25.447159227234486	10	True	True	True	
Wasp2326478325120	Nest2326478357696	28.782200709835458	25.297726098129697	7	True	True	True	
Wasp2326478325168	Nest2326477588320	18.88978373510112	41.675741700570704	15	True	True	True	
Wasp2326478325216	Nest2326477547168	40.998586625310026	26.322010814841697	11	True	True	True	
Wasp2326478325264	Nest2326478197952	39.47704386416368	21.9412780704592	20	True	True	True	
Wasp2326478325312	Nest2326478198048	90.3286381316192	3.015518465043773	19	True	True	True	
Wasp2326478325360	Nest2326478358368	31.996022536037714	12.055760599879438	8	True	True	True	
Wasp2326478325408	Nest2326478358512	40.975582670090965	19.44256399710222	8	True	True	True	
Wasp2326478325456	Nest2326477547312	33.5403074068862	24.28499888368315	11	True	True	True	
Wasp2326478325504	Nest2326476594624	47.243242299990335	8.593536449966377	6	True	True	True	
Wasp2326478325552	Nest2326477548080	11.859789489971337	32.73146201086533	12	True	True	True	
Wasp2326478325600	Nest2326478360432	61.71548966618918	14.482501524554724	9	True	True	True	
Wasp2326478325600	Nest2326477588368	31.159169344710463	8.03428540534816	15	True	True	True	
Wasp2326478325600	Nest2326478014400	53.72449975450283	22.531423034611823	24	True	True	True	
Wasp2326478325648	Nest2326478198720	14.826025765219335	34.77061164494528	19	True	True	True	
Wasp2326478325696	Nest2326456100608	35.8126333679178	11.304587282355541	14	True	True	True	
Wasp2326478325744	Nest2326476593280	43.88311410167429	19.304061664290916	14	True	True	True	
Wasp2326478325792	Nest2326477770864	13.453115371295173	42.49455387970793	27	True	True	True	
Wasp2326478325840	Nest2326478013488	31.017595142429812	9.147197899128118	25	True	True	True	
Wasp2326478325888	Nest2326477547360	48.20762018460814	15.022858104453766	11	True	True	True	
Wasp2326478325936	Nest2326477549280	56.75010697909596	11.798655901993655	13	True	True	True	
Wasp2326478325936	Nest2326478199104	87.76274912452956	4.5603816777591035	18	True	True	True	
Wasp2326478325984	Nest2326477754816	27.756985579121228	38.84551414329083	28	True	True	True	
Wasp2326478326032	Nest2326478014304	43.737411402617724	11.732706805932514	21	True	True	True	
Wasp2326478326080	Nest2326477772496	24.532754043948135	22.621617613794207	26	True	True	True	
Wasp2326478326128	Nest2326478013632	65.72007496203254	27.911115351203858	25	True	True	True	
Wasp2326478326128	Nest2326477771488	29.27500269093773	5.717356943060209	27	True	True	True	
Wasp2326478326176	Nest2326477547216	50.5804349812172	8.451186758345587	11	True	True	True	
Wasp2326478326224	Nest2326477590096	48.87199702612952	12.433018683997911	17	True	True	True	
Wasp2326478326224	Nest2326478014448	49.516501710573486	21.37263650148256	21	True	True	True	
Wasp2326478326272	Nest2326477547408	29.726977556067673	23.05833107356649	11	True	True	True	
Wasp2326478326320	Nest2326477590288	49.212519568489505	27.04856330730938	17	True	True	True	
Wasp2326478326368	Nest2326477588464	29.40427555007866	14.306395545960068	15	True	True	True	
Wasp2326478326416	Nest2326476593520	33.01821127640697	8.700972825689675	3	True	True	True	
Wasp2326478326416	Nest2326477549472	42.91685119630291	20.929602287791692	13	True	True	True	
Wasp2326478326464	Nest2326478357744	66.71009445037897	17.207951172122996	7	True	True	True	
Wasp2326478326464	Nest2326477549424	68.70906708706788	12.75232784198919	13	True	True	True	
Wasp2326478326512	Nest2326477771872	34.859194642470364	26.72887935161333	26	True	True	True	
Wasp2326478326560	Nest2326478360192	19.307317966055553	26.837510994055812	9	True	True	True	
Wasp2326478326608	Nest2326477590192	53.36088261961727	9.715148698024477	17	True	True	True	
Wasp2326478326656	Nest2326478358608	37.577594202811	12.083996477616603	8	True	True	True	
Wasp2326478326704	Nest2326476592944	25.765705937580954	10.000209542908971	5	True	True	True	
Wasp2326478326752	Nest2326477756976	66.741104457459	21.968514943252995	28	True	True	True	
Wasp2326478326800	Nest2326476594336	24.31616693250232	35.33766839041701	5	True	True	True	
Wasp2326478326800	Nest2326477548128	28.53299315616695	13.50241348712929	12	True	True	True	
Wasp2326478326848	Nest2326478198192	11.19527067836804	42.92656920635455	18	True	True	True	
Wasp2326478326896	Nest2326478360528	28.103906897895307	12.470033958479906	9	True	True	True	
Wasp2326478326944	Nest2326478357792	56.62202837963278	22.254246530719396	7	True	True	True	
Wasp2326478326944	Nest2326478014928	58.19841286173777	12.25268200890206	21	True	True	True	
Wasp2326478326992	Nest2326477756496	37.86428841536983	23.430939496601887	29	True	True	True	
Wasp2326478327040	Nest2326476591264	25.445169922266157	28.293322384099913	6	True	True	True	
Wasp2326478327088	Nest2326476591504	21.670375420820434	5.2126362799920685	1	True	True	True	
Wasp2326478327136	Nest2326476594288	26.193172892019465	35.89276408269634	5	True	True	True	
Wasp2326478327136	Nest2326476593040	23.73827559219343	28.862393031441844	6	True	True	True	
Wasp2326478327184	Nest2326478199488	64.4125207824286	18.375999179351208	20	True	True	True	
Wasp2326478327232	Nest2326478358704	25.806255441778415	34.389267584348744	8	True	True	True	
Wasp2326478327280	Nest2326478199776	26.81754527649618	37.086317692041234	19	True	True	True	
Wasp2326478327328	Nest2326476593472	24.324949011882193	27.61880451563798	3	True	True	True	
Wasp2326478327376	Nest2326477587168	23.923007235815767	33.91978967377893	14	True	True	True	
Wasp2326478327376	Nest2326478198144	70.72789055444122	13.702835487817147	20	True	True	True	
Wasp2326478327424	Nest2326477757648	8.886193913239762	34.68135541549627	29	True	True	True	
Wasp2326478327472	Nest2326478197088	30.416633360321025	11.246348652080176	18	True	True	True	
Wasp2326478327472	Nest2326477756736	82.38814242831634	2.217606404746875	30	True	True	True	
Wasp2326478327520	Nest2326478012528	49.964729205607924	8.413469719621496	23	True	True	True	
Wasp2326478327568	Nest2326477548176	15.01743663715276	38.09606284847572	12	True	True	True	
Wasp2326478327616	Nest2326478199440	22.34298346893684	26.026273956800292	20	True	True	True	
Wasp2326478327616	Nest2326477771776	57.228246321559624	16.20270864006052	26	True	True	True	
Wasp2326478327664	Nest2326476594816	28.867622019889442	23.17946602856231	3	True	True	True	
Wasp2326478327712	Nest2326477587312	45.86885673266029	17.052262411826504	14	True	True	True	
Wasp2326478327760	Nest2326478013536	57.27081040420361	9.498926000742182	25	True	True	True	
Wasp2326478356544	Nest2326476593424	22.78267577593505	35.981896879663246	1	True	True	True	
Wasp2326478356592	Nest2326478200016	55.529194925484305	11.76396091388675	20	True	True	True	
Wasp2326478356640	Nest2326477548224	53.584953950037075	29.81597118959905	12	True	True	True	
Wasp2326478356688	Nest2326477546688	49.78412674710136	10.222213052043056	10	True	True	True	
Wasp2326478356736	Nest2326476591792	21.47415217449182	28.728737849136326	4	True	True	True	
Wasp2326478356736	Nest2326478357648	51.068628998413665	13.003509013638654	7	True	True	True	
Wasp2326478356784	Nest2326477758224	26.602867780034593	35.8959377973532	29	True	True	True	
Wasp2326478356832	Nest2326477546496	6.767256227033167	32.53368068258924	10	True	True	True	
Wasp2326478356880	Nest2326477548272	20.162295884391785	37.86076957047551	12	True	True	True	
Wasp2326478356928	Nest2326477755056	17.36888774165535	38.649886430644486	30	True	True	True	
Wasp2326478356976	Nest2326476591888	48.57362685180143	10.82047729157704	4	True	True	True	
Wasp2326478357024	Nest2326478199584	31.389909225126253	12.386558196615475	20	True	True	True	
Wasp2326478357072	Nest2326476591984	65.64372198654517	13.894798845176473	4	True	True	True	
Wasp2326478357072	Nest2326476591168	17.89230305184509	35.85840301951068	5	True	True	True	
Wasp2326478357072	Nest2326478358560	50.96778887188631	28.094467437841722	8	True	True	True	
Wasp2326478357120	Nest2326478199872	18.003149889519186	33.247040253441504	18	True	True	True	
Wasp2326478357120	Nest2326478013680	17.221798187230405	32.3730843917036	25	True	True	True	
Wasp2326478357168	Nest2326478199680	19.94192557426685	36.862975422456614	20	True	True	True	
Wasp2326478357216	Nest2326477549520	28.447022046925156	20.396098300449694	13	True	True	True	
Wasp2326478357264	Nest2326476591312	27.509735260414555	10.850520964313668	6	True	True	True	
Wasp2326478357264	Nest2326477548320	57.41594153976541	19.473323861186262	12	True	True	True	
Wasp2326478357312	Nest2326477755104	27.181631727330096	18.755098717317498	30	True	True	True	
Wasp2326478357360	Nest2326478014496	29.225147919388572	10.639771438077043	22	True	True	True	
Wasp2326478357360	Nest2326477770816	21.456821948376778	27.834988808261187	26	True	True	True	
Wasp2326478357408	Nest2326477587408	24.964598429877356	8.090447875728987	14	True	True	True	
Wasp2326478357456	Nest2326477547552	53.162737353425705	22.974201856306433	11	True	True	True	
Wasp2326478357456	Nest2326478196848	56.542197164741225	24.980925725591078	18	True	True	True	
Wasp2326478357504	Nest2326477547456	41.56167211965317	27.92137166311583	11	True	True	True	
Wasp2326477755440	Nest2326477589280	40.85134406723404	28.804247561744283	16	True	True	True	
Wasp2326477755392	Nest2326477771632	24.77959212916757	6.763307053554942	25	True	True	True	
Wasp2326477756304	Nest2326477588560	43.76113623042821	23.047514981171506	15	True	True	True	
Wasp2326477756256	Nest2326476592608	30.711822667213998	10.384414892873771	4	True	True	True	
Wasp2326477755344	Nest2326477587264	38.868240637257635	24.19702770272215	14	True	True	True	
Wasp2326477755344	Nest2326477588512	25.432584764789993	27.490838664751315	15	True	True	True	
Wasp2326477755248	Nest2326477545584	69.31431027607655	18.26389240340779	12	True	True	True	
Wasp2326477755248	Nest2326478015840	50.431650810981175	21.804712358864293	21	True	True	True	
Wasp2326477755248	Nest2326477755152	50.33843613736514	29.19895506126371	30	True	True	True	
Wasp2326477368768	Nest2326478014208	55.58923570471605	20.947466919379234	23	True	True	True	
Wasp2326477772736	Nest2326477587456	85.60549920251212	3.9743783077978776	14	True	True	True	
Wasp2326477772784	Nest2326476593088	40.69973692707443	8.536623137290414	6	True	True	True	
Wasp2326477772832	Nest2326478358752	22.666253842009947	26.552174995379854	8	True	True	True	
Wasp2326477772880	Nest2326477548368	14.337585034247422	33.30503361321738	12	True	True	True	
Wasp2326477772880	Nest2326477590384	44.117317147205654	23.92804444993534	17	True	True	True	
Wasp2326477772928	Nest2326476594384	67.59575251006171	14.81497170627642	5	True	True	True	
Wasp2326477772976	Nest2326478012672	62.875848625826606	9.033297943394015	23	True	True	True	
Wasp2326477773024	Nest2326476592560	37.33275182648051	25.91344853945615	4	True	True	True	
Wasp2326477773072	Nest2326478012624	61.66656026598869	18.867370360610163	23	True	True	True	
Wasp2326477773120	Nest2326477771104	39.13739114427885	36.70488142233328	25	True	True	True	
Wasp2326477773168	Nest2326477547504	29.59083747337192	34.417621192899944	11	True	True	True	
Wasp2326477773216	Nest2326477758320	26.59234318953814	27.78924361843396	30	True	True	True	
Wasp2326477773264	Nest2326477755200	39.209204788414105	22.470257675892018	30	True	True	True	
Wasp2326477773312	Nest2326477588416	16.880132458350328	35.006103128576434	15	True	True	True	
Wasp2326477773360	Nest2326477545536	26.081618504167412	6.643439919559321	9	True	True	True	
Wasp2326477773408	Nest2326478012720	49.184470528718116	11.180673752204891	23	True	True	True	
Wasp2326477773408	Nest2326477772160	18.220608512945986	35.444411847172155	25	True	True	True	
Wasp2326477773456	Nest2326476593712	64.71602895345073	13.529096433598886	3	True	True	True	
Wasp2326477773504	Nest2326476592656	63.962408078554596	27.27841641283022	4	True	True	True	
Wasp2326477773552	Nest2326478012768	52.377518952135404	13.653914027761745	23	True	True	True	
Wasp2326477773600	Nest2326477590240	18.97133247412187	41.329146383670356	17	True	True	True	
Wasp2326477773648	Nest2326476593904	29.15761973833861	9.336653579419888	4	True	True	True	
Wasp2326477773648	Nest2326478357552	40.255891432453716	25.929533407522914	7	True	True	True	
Wasp2326477773648	Nest2326477562016	16.427388862903843	36.556381920264236	13	True	True	True	
Wasp2326477773696	Nest2326477545680	20.965360074000607	32.026364804557296	9	True	True	True	
Wasp2326477773696	Nest2326477546736	40.90159101822996	26.38617604617285	10	True	True	True	
Wasp2326477773744	Nest2326478199392	12.50669423090593	32.106644517150634	20	True	True	True	
Wasp2326477773792	Nest2326477547696	28.848419628017126	12.715240465477285	11	True	True	True	
Wasp2326477773840	Nest2326477547600	65.23003590943968	25.87853365353024	11	True	True	True	
Wasp2326477773888	Nest2326478359856	39.46996623173044	26.368756648937982	9	True	True	True	
Wasp2326477773936	Nest2326476592416	21.25501778217908	34.33655816862132	1	True	True	True	
Wasp2326477773936	Nest2326477562064	45.593459892189635	20.646176733606826	13	True	True	True	
Wasp2326477773984	Nest2326477590336	14.757041257049295	41.71083402027609	17	True	True	True	
Wasp2326477774032	Nest2326478198288	29.00901816129863	35.55138096904898	20	True	True	True	
Wasp2326477774080	Nest2326477587360	48.348585496597046	24.35942929551178	14	True	True	True	
Wasp2326477774128	Nest2326478012576	33.95676446427632	31.439953258260573	23	True	True	True	
Wasp2326477774128	Nest2326477771968	34.13946151800267	33.21479275771702	27	True	True	True	
Wasp2326477774176	Nest2326478016416	51.76495616596078	23.11809910899735	21	True	True	True	
Wasp2326477774224	Nest2326477548464	43.31916548293252	22.046110300445623	12	True	True	True	
Wasp2326477774272	Nest2326477587504	20.656013592461175	32.19573931594336	14	True	True	True	
Wasp2326477774320	Nest2326477545632	81.11222532821348	2.114732817289284	9	True	True	True	
Wasp2326477774368	Nest2326478012816	53.10558815156386	18.52413203154001	23	True	True	True	
Wasp2326477774416	Nest2326477587552	56.63113207348347	9.469998559542478	14	True	True	True	
Wasp2326477774464	Nest2326477545824	69.03980550163942	18.24224867102036	9	True	True	True	
Wasp2326477774464	Nest2326477546832	63.71214302181618	17.789363248879624	10	True	True	True	
Wasp2326477774464	Nest2326478199200	9.508941877363219	29.111241888288212	19	True	True	True	
Wasp2326477774512	Nest2326477548512	29.213970390936097	37.783661098911416	12	True	True	True	
Wasp2326477774512	Nest2326478015648	60.63563438220801	21.09271129220323	21	True	True	True	
Wasp2326477774560	Nest2326476592704	29.08890144101008	9.025250711893058	4	True	True	True	
Wasp2326477774608	Nest2326478012864	58.56083925358619	16.404271400009392	23	True	True	True	
Wasp2326477774656	Nest2326476592512	43.74766792817526	11.030960653644383	1	True	True	True	
Wasp2326477774704	Nest2326477561968	57.06015218611422	12.18332542552857	13	True	True	True	
Wasp2326477774752	Nest2326477562112	49.57866911392742	16.692176452195888	13	True	True	True	
Wasp2326477774752	Nest2326478197664	17.463716382856962	44.08244982153933	20	True	True	True	
Wasp2326477774800	Nest2326477545776	32.621602081826154	23.58143670000822	12	True	True	True	
Wasp2326477586544	Nest2326478197424	36.18551409896929	27.858412041782884	19	True	True	True	
Wasp2326477586688	Nest2326478012912	69.61749315375879	18.534748684824386	23	True	True	True	
Wasp2326477586736	Nest2326477757840	23.00388007931843	13.129079294551325	30	True	True	True	
Wasp2326477586784	Nest2326477561920	18.01391163497189	35.88730669436665	13	True	True	True	
Wasp2326477586832	Nest2326476592176	41.39215773917115	8.29288318046456	5	True	True	True	
Wasp2326477586832	Nest2326477590480	23.406997212596544	38.19657313879769	17	True	True	True	
Wasp2326477586976	Nest2326478200064	51.14390340166043	13.59322001464878	19	True	True	True	
Wasp2326477586880	Nest2326477588704	60.12555651856343	15.976816004937778	15	True	True	True	
Wasp2326477587072	Nest2326477588752	39.027887303326104	10.714104845003698	15	True	True	True	
Wasp2326477587072	Nest2326478015792	21.484143431325663	32.61010720588829	22	True	True	True	
Wasp2326477586496	Nest2326478357840	48.133766327428425	22.663185757583477	7	True	True	True	
Wasp2326477586496	Nest2326477587216	49.63793107908951	16.66756762373209	14	True	True	True	
Wasp2326477586496	Nest2326478013872	21.852427304614647	36.9378517626626	21	True	True	True	
Wasp2326477586928	Nest2326477588608	40.86097624563116	19.161258459481157	15	True	True	True	
Wasp2326477586592	Nest2326477546784	48.73406500310949	11.014240163120329	10	True	True	True	
Wasp2326477587024	Nest2326477590432	32.27924053605223	12.691524223791708	17	True	True	True	
Wasp2326477586640	Nest2326478015984	25.927721598984263	11.038337170967573	22	True	True	True	
