waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477257360	Nest2326478631696	31.590936253173584	13.034530806071544	12	True	True	False	
Wasp2326477257408	Nest2326478646432	61.88007144491978	15.139186679474273	18	False	False	False	
Wasp2326477257456	Nest2326478631744	40.28838301887926	20.147145759079145	12	True	True	False	
Wasp2326477257456	Nest2326480800544	42.03032274363203	32.93652137981084	24	True	True	False	
Wasp2326477257504	Nest2326480799584	51.470544909596185	8.326977956950234	23	True	True	False	
Wasp2326477257504	Nest2326480658784	46.62510901184024	13.715371542098199	26	False	False	False	
Wasp2326477257552	Nest2326478682000	46.579009701634185	22.666991241420714	20	False	False	False	
Wasp2326477257600	Nest2326478634144	90.27243213879163	3.7444739193480547	14	False	False	False	
Wasp2326477257648	Nest2326480659840	5.889388038482656	34.350788567860015	28	True	True	False	
Wasp2326477257696	Nest2326480799632	85.31530846071772	1.5681159909450786	23	True	True	False	
Wasp2326477257744	Nest2326478634192	50.33935749321184	11.06137843517544	14	True	True	False	
Wasp2326477257792	Nest2326480799776	61.58479742170648	7.382176735100279	23	True	True	True	
Wasp2326477257840	Nest2326478683488	43.76939901515391	11.86478192370713	21	True	True	False	
Wasp2326477257888	Nest2326478683536	22.986328724005087	34.92596469434464	21	True	True	False	
Wasp2326477257936	Nest2326478631792	31.053221088874835	21.555683731782835	12	True	True	False	
Wasp2326477257984	Nest2326480660416	48.424239783647174	8.932510227257996	29	False	False	False	
Wasp2326477257984	Nest2326480660944	38.378413789565016	7.925741477132274	30	False	False	False	
Wasp2326477258032	Nest2326478680608	50.19177930904598	30.4024647769182	19	True	True	False	
Wasp2326477258080	Nest2326478634240	51.445575647928244	11.265036135218976	14	True	True	False	
Wasp2326477258128	Nest2326478761600	40.86097949037179	8.909083084760201	10	True	True	False	
Wasp2326477258176	Nest2326478736688	12.593355423763605	33.30104578126048	7	True	True	True	
Wasp2326477258224	Nest2326478735680	51.203488095644005	19.723260059656788	5	True	True	False	
Wasp2326477258224	Nest2326478634384	30.874667275193517	12.710164704668927	14	True	True	False	
Wasp2326477258272	Nest2326478736784	54.189135755910534	12.393174871562321	7	True	True	False	
Wasp2326477258320	Nest2326478760400	68.57134977305154	8.553020786056857	11	False	False	False	
Wasp2326477258368	Nest2326478760736	64.2774629203699	21.502936949771854	8	False	False	False	
Wasp2326477258368	Nest2326478761264	80.80678270172888	20.85141835621097	9	False	False	False	
Wasp2326477258368	Nest2326478760448	78.25455632109832	18.05205318885899	11	False	False	False	
Wasp2326477258368	Nest2326478680752	43.43170247220805	20.8680243016409	19	True	True	False	
Wasp2326477258416	Nest2326478734816	18.65110073848505	35.11567324551841	4	True	True	False	
Wasp2326477258464	Nest2326478760496	50.808485273953366	10.161677544135452	11	True	True	False	
Wasp2326477258512	Nest2326478645184	48.81125991849557	32.18365651219475	17	False	False	False	
Wasp2326477258560	Nest2326478682144	27.6566809298924	23.22204644677788	20	True	True	False	
Wasp2326477258608	Nest2326480798288	52.40556222927412	10.807218673035822	22	True	True	False	
Wasp2326477258608	Nest2326480660464	44.48578028659981	28.245157093005265	29	True	True	False	
Wasp2326477258656	Nest2326478735728	30.511314460057203	21.02977206503214	5	False	False	False	
Wasp2326477258656	Nest2326478631840	22.83273948221047	24.139204537733143	12	False	False	False	
Wasp2326477258656	Nest2326480798384	37.432620358656244	10.913272107769396	22	True	True	False	
Wasp2326477258704	Nest2326478735776	26.868428715583804	8.882413660112139	5	True	True	False	
Wasp2326477320256	Nest2326478758480	53.73804867058998	26.61714455161586	9	True	True	False	
Wasp2326477320304	Nest2326478631888	60.66893615557337	19.128385737731953	12	True	True	False	
Wasp2326477320352	Nest2326478682192	48.65748956472426	8.706285874484623	20	True	True	False	
Wasp2326477320400	Nest2326478632992	27.746150365096874	23.558957914384155	13	True	True	False	
Wasp2326477320448	Nest2326478634288	49.618032369991056	20.840502359320205	14	True	True	False	
Wasp2326477320496	Nest2326478760784	42.51377072994427	28.69776669972467	8	True	True	False	
Wasp2326477320544	Nest2326478631936	17.020929896010024	35.99722639138315	12	True	True	False	
Wasp2326477320592	Nest2326478643504	67.9821780599051	17.018158960161585	15	True	True	False	
Wasp2326477320592	Nest2326478683680	28.852339489038084	20.458509455331278	21	True	True	True	
Wasp2326477320640	Nest2326480800448	50.322721386872736	32.957880023314516	24	True	True	False	
Wasp2326477320688	Nest2326478683584	41.9136394744341	17.788282729749792	21	True	True	False	
Wasp2326477320736	Nest2326480798432	57.22200794006724	7.83829717402089	22	True	True	False	
Wasp2326477320736	Nest2326480800592	38.164804845057745	11.053880827054755	24	True	True	False	
Wasp2326477320784	Nest2326478682240	13.75572836309722	34.53194213249436	20	True	True	False	
Wasp2326477320832	Nest2326478758576	50.78107711866847	8.52448735974199	11	True	True	False	
Wasp2326477320832	Nest2326478632080	23.110217192928182	35.65194881562417	12	True	True	True	
Wasp2326477320880	Nest2326478643552	73.89434334432232	15.854265839677863	15	False	False	False	
Wasp2326477320880	Nest2326480660992	23.274096084690783	34.067348409797425	30	True	True	False	
Wasp2326477320928	Nest2326478735824	21.0230180208518	18.05683724763022	5	False	False	False	
Wasp2326477320976	Nest2326478646480	48.525043498957125	31.79261616808726	18	False	False	False	
Wasp2326477320976	Nest2326478680704	24.322410756258922	10.329496384616823	19	True	True	False	
Wasp2326477321024	Nest2326478682288	33.9109654939049	12.651617416948577	20	True	True	False	
Wasp2326477321024	Nest2326480800688	50.36709595960252	30.56895348450872	24	True	True	False	
Wasp2326477321024	Nest2326480659216	16.59995519218177	34.5859067459268	27	True	True	False	
Wasp2326477321072	Nest2326478645232	19.129886530997723	17.092221751269737	17	False	False	False	
Wasp2326477321120	Nest2326478633040	28.184841607206703	9.927489502467564	13	True	True	False	
Wasp2326477321168	Nest2326478759776	64.85065560233296	23.279215311773648	9	False	False	False	
Wasp2326477321216	Nest2326478734864	34.77753070071157	10.246190169875543	4	True	True	False	
Wasp2326477321264	Nest2326480658832	22.840487203140775	26.194065088100707	26	True	True	False	
Wasp2326477321312	Nest2326480661040	50.48646233186595	15.801737170885556	30	True	True	False	
Wasp2326477321360	Nest2326480799680	25.374480890348096	38.46598231162513	23	True	True	False	
Wasp2326477321408	Nest2326478643600	46.89219179109304	32.19619281479578	15	True	True	False	
Wasp2326477321408	Nest2326478645376	12.737104870905439	35.17929463920672	17	True	True	False	
Wasp2326477321456	Nest2326478761312	42.36111983633517	24.126478282169224	9	True	True	False	
Wasp2326477321456	Nest2326480801216	11.565061523800031	42.83036461817472	25	True	True	False	
Wasp2326477321504	Nest2326478682384	6.818550140896266	26.79966092683566	20	True	True	True	
Wasp2326477321552	Nest2326478683632	14.37482572176911	44.75849785148022	21	False	False	False	
Wasp2326477321552	Nest2326480659888	37.629180905462775	30.329204386864603	28	True	True	False	
Wasp2326477321600	Nest2326478733376	40.96328174143038	24.607864645081577	1	True	True	False	
Wasp2326477321648	Nest2326478645280	38.54544216366498	24.828899405685043	17	True	True	False	
Wasp2326477321648	Nest2326478646576	50.121840712745076	10.183158627734871	18	True	True	False	
Wasp2326477321696	Nest2326478643648	17.720563615911683	15.277351207633242	15	False	False	False	
Wasp2326477321744	Nest2326478734912	42.35728847407533	8.067788400195234	4	False	False	False	
Wasp2326477321792	Nest2326478680800	47.03801325544081	22.653421488001047	19	True	True	False	
Wasp2326477321840	Nest2326478643696	76.10561757742988	6.815726980752257	15	False	False	False	
Wasp2326477321888	Nest2326480658880	60.194378386734705	16.43259100871113	26	False	False	False	
Wasp2326477321936	Nest2326478634336	60.559530101040316	24.04663358936827	14	True	True	False	
Wasp2326477321984	Nest2326478634432	27.77315450837837	12.871744637573762	14	True	True	False	
Wasp2326477322032	Nest2326478758912	44.05400354701257	11.389337507697538	8	True	True	False	
Wasp2326477322080	Nest2326478682432	49.07705083651014	18.17086303067251	20	True	True	False	
Wasp2326477322128	Nest2326480659936	34.761594276918956	33.64364862483593	28	True	True	False	
Wasp2326477322176	Nest2326478631984	21.76988410998904	42.1394746268254	12	False	False	False	
Wasp2326477322176	Nest2326478633088	49.096418219623615	9.312778151333394	13	True	True	False	
Wasp2326477322176	Nest2326478683728	52.72605459610694	8.87074402916075	21	False	False	False	
Wasp2326477322224	Nest2326478682336	24.939711778532192	35.67528299190897	20	True	True	False	
Wasp2326477322272	Nest2326478680656	48.054622743376385	31.875296221282127	19	True	True	False	
Wasp2326477322320	Nest2326480659744	42.04692355793668	22.988470464811275	28	True	True	False	
Wasp2326477322368	Nest2326478758720	31.498293275404997	26.83012670698053	11	True	True	False	
Wasp2326477322416	Nest2326478632032	80.89894485316172	2.0367360939053585	12	True	True	False	
Wasp2326477322464	Nest2326478759824	44.53403791395981	31.22849195423811	9	True	True	False	
Wasp2326477322512	Nest2326480661088	27.794171747531706	12.882913340674573	30	True	True	False	
Wasp2326477322560	Nest2326478758960	93.38737522201674	13.818047533991363	8	False	False	False	
Wasp2326477322560	Nest2326478645328	92.11417110428236	10.213931556658217	17	False	False	False	
Wasp2326477322608	Nest2326478680848	91.3087486795471	6.580112757135011	19	False	False	False	
Wasp2326477322608	Nest2326480799728	43.439988511179585	18.93608507010413	23	True	True	False	
Wasp2326477322656	Nest2326480799824	42.2901360837677	24.39874057624535	23	True	True	False	
Wasp2326477322656	Nest2326480660512	37.31303516939287	28.640506038104018	29	False	False	False	
Wasp2326477322704	Nest2326480660560	36.6035451884912	38.30686531784477	29	True	True	False	
Wasp2326477322752	Nest2326478682480	21.166466384775166	28.492108153029605	20	False	False	False	
Wasp2326477322800	Nest2326478760832	42.76426130787652	18.03820504683218	8	True	True	False	
Wasp2326477322800	Nest2326478632176	29.166237091485314	10.724810851362472	12	True	True	False	
Wasp2326477322848	Nest2326478644416	73.5933559694308	18.649941947654902	16	False	False	False	
Wasp2326477322896	Nest2326478680896	26.81494592571464	10.621496875050983	19	True	True	False	
Wasp2326477322944	Nest2326478634480	44.93378422593669	20.981483913255975	14	True	True	False	
Wasp2326477322992	Nest2326480659984	47.365653068750454	9.872014204368918	28	True	True	False	
Wasp2326477323040	Nest2326478643744	48.37256698670471	8.814164061167427	15	True	True	False	
Wasp2326477323088	Nest2326478734960	45.02452727369407	23.48805703975964	4	True	True	False	
Wasp2326477323088	Nest2326478634576	42.78546786987494	18.452565113806788	14	True	True	False	
Wasp2326477323136	Nest2326478646624	39.272134852815896	33.89223160893643	18	True	True	False	
Wasp2326477323184	Nest2326480798336	55.41972173905565	20.484696788618663	22	False	False	False	
Wasp2326477323232	Nest2326480798480	37.51787193024532	11.875770061567463	22	True	True	False	
Wasp2326477323280	Nest2326480798528	21.747345798313297	35.12903173927878	22	True	True	False	
Wasp2326477323328	Nest2326478759008	57.84685341893321	29.613711968317734	8	True	True	False	
Wasp2326477323376	Nest2326478759872	20.677415882791866	35.176333133197666	9	True	True	False	
Wasp2326477323424	Nest2326478680944	45.29065238064234	22.514187280201686	19	True	True	False	
Wasp2326477323472	Nest2326480798576	32.42706860844209	10.532055540748923	22	True	True	False	
Wasp2326477323520	Nest2326478683824	76.31857521417527	16.036849253604668	21	True	True	True	
Wasp2326477323568	Nest2326478760544	47.99846970341835	9.118889807247873	11	True	True	True	
Wasp2326477323616	Nest2326478634624	70.88918728770105	16.798143498256135	14	True	True	False	
Wasp2326477323664	Nest2326478680992	31.4387774696075	23.986268516465678	19	False	False	False	
Wasp2326477323712	Nest2326478761360	33.05020502692264	25.95241261606622	9	True	True	False	
Wasp2326477323712	Nest2326478758192	35.69699609621649	25.708433653463985	14	False	False	False	
Wasp2326477323712	Nest2326478646672	31.414469336700254	10.6026585300876	18	True	True	True	
Wasp2326477323760	Nest2326478631024	43.575890368639314	25.6166431057576	11	True	True	False	
Wasp2326477323808	Nest2326480660608	60.95260110962323	4.085618609109929	29	False	False	False	
Wasp2326477323856	Nest2326478736352	40.512395891466426	24.060245853307297	6	True	True	False	
Wasp2326477323904	Nest2326480658928	4.116009564136297	22.294550475259246	26	False	False	False	
Wasp2326477323952	Nest2326478682528	15.144533467023914	37.34017762912623	20	True	True	False	
Wasp2326477324000	Nest2326478733424	48.754037326766394	9.214796233062131	1	True	True	False	
Wasp2326477324000	Nest2326478630976	36.506904437178775	12.677885964990905	11	True	True	False	
Wasp2326477324048	Nest2326478761408	23.810140721225842	23.74849603196009	9	False	False	False	
Wasp2326477324096	Nest2326478735872	39.049031702215686	14.967069116912642	5	True	True	False	
Wasp2326477324144	Nest2326478633136	39.27841474492114	24.38225867866717	13	False	False	False	
Wasp2326477324192	Nest2326478683872	23.04341858589575	27.890958336982152	21	True	True	False	
Wasp2326477324240	Nest2326478632224	58.52973341623603	7.141077056103438	12	False	False	False	
Wasp2326477324240	Nest2326480661136	44.08829878649893	23.582044474721858	30	True	True	False	
Wasp2326477234240	Nest2326478682576	90.20761795771783	3.931551307880951	20	False	False	False	
Wasp2326477234288	Nest2326478632128	16.622548205525593	12.111639169417323	12	True	True	False	
Wasp2326477234288	Nest2326478683776	27.475180017844746	36.80029513064429	21	True	True	False	
Wasp2326477234336	Nest2326480660656	81.7952334690644	9.730626924005195	29	False	False	False	
Wasp2326477234384	Nest2326480799872	40.12393906017459	17.478240660977495	23	False	False	False	
Wasp2326477234432	Nest2326478684016	15.624588983516624	35.88866546281539	21	True	True	True	
Wasp2326477234432	Nest2326480660752	41.75496899706372	27.607566231874898	29	True	True	False	
Wasp2326477234480	Nest2326478733472	62.889282575854615	19.741434315469295	1	True	True	False	
Wasp2326477234528	Nest2326478733952	43.358298019455255	18.08452433084888	3	False	False	False	
Wasp2326477234576	Nest2326478643792	42.96448992312333	25.411386465609727	15	True	True	False	
Wasp2326477234624	Nest2326478643840	9.994783756902564	36.24564582935229	15	True	True	False	
Wasp2326477234672	Nest2326480799920	22.27286302181178	26.05939542029868	23	True	True	False	
Wasp2326477234672	Nest2326480661232	42.14823111941133	12.122473325478087	30	True	True	False	
Wasp2326477234720	Nest2326478759728	39.60890542330092	7.6341517321907775	14	False	False	False	
Wasp2326477234768	Nest2326478760880	50.1766923344108	18.058731663958373	8	True	True	False	
Wasp2326477234816	Nest2326478631072	35.86676035179673	23.520546500998563	11	False	False	False	
Wasp2326477234864	Nest2326478735008	25.852620081889484	8.257942370720189	4	False	False	False	
Wasp2326477234864	Nest2326478644464	24.577879275209575	4.660031381477166	16	False	False	False	
Wasp2326477234864	Nest2326478682624	11.9761783485727	16.632793787673105	20	True	True	False	
Wasp2326477234912	Nest2326478734000	42.64459792169721	7.511487759193472	3	False	False	False	
Wasp2326477234960	Nest2326480800640	62.46334076391379	28.977700330721174	24	True	True	True	
Wasp2326477235008	Nest2326478735056	40.49620091780975	22.903141855842133	4	True	True	False	
Wasp2326477235008	Nest2326478761552	74.71110591632281	20.780561977676285	9	False	False	False	
Wasp2326477235008	Nest2326478646768	74.6059386382469	19.18387166276692	18	True	True	False	
Wasp2326477235056	Nest2326478683920	28.079480395113873	13.16828882924432	21	True	True	False	
Wasp2326477235104	Nest2326478646720	78.32572089124444	6.95513622283803	18	False	False	False	
Wasp2326477235152	Nest2326478682672	37.092431586614644	27.944083566555236	20	True	True	False	
Wasp2326477235200	Nest2326480800016	35.971177784666146	31.356481208294483	23	True	True	True	
Wasp2326477235248	Nest2326478735920	23.21737125474142	23.62769444052825	5	False	False	False	
Wasp2326477235296	Nest2326480800496	38.551781359380676	21.09643751397386	24	True	True	False	
Wasp2326477235344	Nest2326478736400	37.4749145371006	11.201011628947958	6	True	True	False	
Wasp2326477235344	Nest2326478643888	5.201007720364526	21.55012103753587	15	False	False	False	
Wasp2326477235392	Nest2326478761216	7.063579216818838	37.25371687889864	14	True	True	False	
Wasp2326477235392	Nest2326478645424	54.85857500350319	17.70442812607001	17	False	False	False	
Wasp2326477235440	Nest2326478645472	38.00368648477407	9.799425447181662	17	False	False	False	
Wasp2326477235488	Nest2326478682720	86.46310082226215	4.378300530152143	20	True	True	False	
Wasp2326477235536	Nest2326478633184	25.97825262785912	10.468634883696327	13	True	True	False	
Wasp2326477235584	Nest2326480659264	64.81523263700194	22.745360668439098	27	True	True	False	
Wasp2326477235632	Nest2326478736736	27.964371914749993	27.87545511321026	7	False	False	False	
Wasp2326477235680	Nest2326480801264	13.063795023040226	37.50232510290017	25	True	True	False	
Wasp2326477235728	Nest2326478736832	82.99579027603575	1.6666530184351367	7	True	True	False	
Wasp2326477235728	Nest2326478758144	89.0691625259751	2.3261608467080173	10	False	False	False	
Wasp2326477235728	Nest2326478645616	38.59894431026376	21.217999808883867	17	True	True	False	
Wasp2326477235776	Nest2326480798624	11.304603562229865	40.69466172204355	22	False	False	False	
Wasp2326477235824	Nest2326478736880	45.43282019076745	24.369650392788763	7	True	True	False	
Wasp2326477235872	Nest2326478682768	60.09714514166809	21.2746114038441	20	True	True	False	
Wasp2326477235872	Nest2326480800736	60.825223477401394	20.804250386366718	24	False	False	False	
Wasp2326477235920	Nest2326480800064	63.483520043090635	8.31699523715213	23	True	True	False	
Wasp2326477235968	Nest2326478758096	25.672515203536378	40.251476493812035	14	False	False	False	
Wasp2326477236016	Nest2326478646528	54.0881239671241	11.821024822722816	18	True	True	False	
Wasp2326477236064	Nest2326478645520	25.79710028612548	8.350790324195653	17	True	True	False	
Wasp2326477236112	Nest2326478760112	21.171044307621848	32.46475488114972	10	True	True	False	
Wasp2326477236160	Nest2326478681040	43.446620991987146	22.567362426809844	19	True	True	False	
Wasp2326477236208	Nest2326478645568	17.0015987623821	11.630086336558	17	False	False	False	
Wasp2326477236256	Nest2326478644512	46.67111587727976	11.657748417403186	16	True	True	False	
Wasp2326477236256	Nest2326480660032	18.083997100790924	33.33063299023988	28	True	True	False	
Wasp2326477236304	Nest2326478632272	65.66137357213367	20.542920364645244	12	True	True	False	
Wasp2326477236352	Nest2326478734048	7.417024791394715	35.0452766921026	3	True	True	False	
Wasp2326477236352	Nest2326478761456	36.852692163112145	27.741991441463245	9	True	True	False	
Wasp2326477236352	Nest2326478646816	50.46965843315733	27.323299624932517	18	True	True	False	
Wasp2326477236400	Nest2326478735968	4.513515768923894	22.863154146124124	5	False	False	False	
Wasp2326477236400	Nest2326478758240	35.12675137774566	10.327075769007385	9	True	True	False	
Wasp2326477236400	Nest2326478683968	47.482432353608864	7.973804306531846	21	False	False	False	
Wasp2326477236448	Nest2326478681088	14.384987557083733	34.555261521235714	19	True	True	False	
Wasp2326477236496	Nest2326478632320	44.42217606857765	16.63151357036587	12	True	True	False	
Wasp2326477236544	Nest2326478645664	36.36472791971189	24.140294510291376	17	True	True	False	
Wasp2326477236592	Nest2326478681136	35.72427188190729	26.227265741134747	19	True	True	False	
Wasp2326477236592	Nest2326480799968	27.310604952844628	36.2297732890089	23	False	False	True	
Wasp2326477236640	Nest2326478684064	27.22507636085727	25.289437195935886	21	True	True	False	
Wasp2326477236688	Nest2326478761696	55.19041090320712	12.224928461595212	10	True	True	False	
Wasp2326477236688	Nest2326478643936	40.026068390012696	23.590404705154317	15	False	False	False	
Wasp2326477236688	Nest2326478681232	60.45433540791177	21.319129054168364	19	True	True	False	
Wasp2326477236736	Nest2326478632368	46.19207814040149	25.167612902744267	12	True	True	False	
Wasp2326477236784	Nest2326478757952	40.81404700513422	35.04586797822433	8	True	True	False	
Wasp2326477236832	Nest2326478682816	32.86628728213706	23.874987332352912	20	True	True	False	
Wasp2326477236880	Nest2326480801312	50.98501106857021	9.413278296986208	25	True	True	False	
Wasp2326477236928	Nest2326478759920	57.53052958154502	24.550098818021013	9	False	False	False	
Wasp2326477236928	Nest2326478646864	82.15361315073648	1.5803306600133822	18	True	True	False	
Wasp2326477236976	Nest2326478733664	19.857164308488166	40.89392822645168	2	True	True	False	
Wasp2326477236976	Nest2326478645712	6.337742552389946	34.97822060098362	17	True	True	False	
Wasp2326477236976	Nest2326478646912	43.8973465171312	24.033398950220757	18	True	True	False	
Wasp2326477237024	Nest2326478681280	26.191835242880607	35.98538021658508	19	True	True	False	
Wasp2326477237024	Nest2326480660080	36.85412956402238	32.06831441989481	28	True	True	False	
Wasp2326477237072	Nest2326480660128	45.93489514959092	22.77614126442697	28	True	True	False	
Wasp2326477237120	Nest2326480800112	23.01614874698696	3.7296438846201787	23	False	False	False	
Wasp2326477237168	Nest2326480800160	55.78746712764715	8.555121669269974	23	True	True	False	
Wasp2326477237216	Nest2326478632416	34.12709705531946	10.302355950746167	12	True	True	False	
Wasp2326477237264	Nest2326478733520	38.795749800955775	10.846706527332042	1	True	True	False	
Wasp2326477237312	Nest2326478646960	50.20982841294572	12.817949226924272	18	True	True	False	
Wasp2326477237360	Nest2326478631120	23.73714520134829	33.3622993435984	11	True	True	False	
Wasp2326477237360	Nest2326478684112	46.34282118745044	28.56240992910988	21	True	True	True	
Wasp2326477237360	Nest2326480660176	92.68953742354135	11.229108405176484	28	False	False	False	
Wasp2326477237408	Nest2326480800208	29.210505478608326	23.343477853770864	23	True	True	False	
Wasp2326477237456	Nest2326478631168	18.377167567014194	33.10053777827493	11	True	True	False	
Wasp2326477237456	Nest2326478643984	74.80451838153503	18.433826210468087	15	False	False	False	
Wasp2326477237504	Nest2326478736928	84.31266074096298	9.492280484613937	7	False	False	False	
Wasp2326477237552	Nest2326480800256	26.77524173789676	36.15633974997846	23	True	True	False	
Wasp2326477237600	Nest2326478633232	51.080969277219204	24.53438211863938	13	True	True	False	
Wasp2326477237600	Nest2326478644032	23.152237003960362	33.8424071797119	15	True	True	False	
Wasp2326477237648	Nest2326478681184	21.723690114585256	35.4061132087069	19	True	True	False	
Wasp2326477237696	Nest2326478682864	42.51172029588925	12.476367298279087	20	True	True	False	
Wasp2326477237744	Nest2326480800784	39.31531875820179	24.893829918331303	24	True	True	False	
Wasp2326477237792	Nest2326480797808	82.91547354204532	6.3644764719173965	21	False	False	False	
Wasp2326477237792	Nest2326480800880	40.24992933780568	29.69303836484487	24	True	True	True	
Wasp2326477237840	Nest2326478760064	54.032063633879375	23.1397452675937	10	True	True	False	
Wasp2326477237888	Nest2326478682912	26.62514842949408	9.63558414037203	20	True	True	False	
