waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326481345840	Nest2326476308832	87.44386121243822	10.142541383099054	26	True	True	True	
Wasp2326481345888	Nest2326481169856	11.77361761610088	30.685787719448275	6	True	True	True	
Wasp2326481345888	Nest2326476407184	45.22691661594849	30.379096163639392	15	True	True	True	
Wasp2326481345936	Nest2326481206000	59.857501772574814	18.092117011259482	10	True	True	True	
Wasp2326481345936	Nest2326481207104	42.914495889801536	27.565149347034758	11	True	True	True	
Wasp2326481345936	Nest2326481377360	40.07004224271098	26.685032682490007	13	True	True	True	
Wasp2326481345984	Nest2326481377312	55.53982929427755	29.165381783611352	13	True	True	True	
Wasp2326481345984	Nest2326476414448	5.819150626974165	34.19382684984685	25	True	True	True	
Wasp2326481346032	Nest2326481169808	52.37984127490874	23.738781358105282	6	True	True	True	
Wasp2326481346080	Nest2326481206720	56.95586449208207	14.8557455190667	11	False	False	True	
Wasp2326481346080	Nest2326476303808	58.92572539081897	11.880342161873768	21	False	False	True	
Wasp2326481346128	Nest2326476413728	38.37391812662531	13.988381158134894	24	True	True	True	
Wasp2326481346176	Nest2326481169328	42.6003220097484	12.828807558174564	5	True	True	True	
Wasp2326481346176	Nest2326476408528	27.150920403672107	12.39277061999071	17	True	True	True	
Wasp2326481346176	Nest2326476302080	37.13209136397326	10.492928909427068	20	True	True	True	
Wasp2326481346176	Nest2326476310848	12.290503057519157	33.75415021650466	29	True	True	True	
Wasp2326481346224	Nest2326481376064	20.81738029501617	33.716971525169214	12	True	True	True	
Wasp2326481346272	Nest2326476412672	89.32158222799683	2.7469088402138446	23	True	True	True	
Wasp2326481346320	Nest2326481169424	44.82568347631017	20.481214274285186	5	True	True	True	
Wasp2326481346368	Nest2326476409632	42.165617090351255	27.416403982534487	18	True	True	True	
Wasp2326481346416	Nest2326476412720	68.83063434622069	5.646816582359698	23	True	True	True	
Wasp2326481346464	Nest2326476410016	47.08999116106596	33.29391304310741	18	True	True	True	
Wasp2326481346512	Nest2326481207008	65.93543052875724	25.640935586639344	11	True	True	True	
Wasp2326481297472	Nest2326476311472	15.103637412216079	37.702846780459296	30	True	True	True	
Wasp2326481297520	Nest2326481169232	10.108313619317725	34.05796219396761	5	True	True	True	
Wasp2326481297568	Nest2326481169520	36.66474848669429	26.65627605840496	5	True	True	True	
Wasp2326481297616	Nest2326481376160	21.498180531957335	9.630390675267215	12	False	False	True	
Wasp2326481297664	Nest2326481168560	43.754495347788186	30.670268344373053	4	False	False	True	
Wasp2326481297712	Nest2326481169472	21.19355674877933	11.547655972094185	5	False	False	True	
Wasp2326481297712	Nest2326476408768	25.878577388617707	8.540613903327113	17	False	False	True	
Wasp2326481297760	Nest2326481205040	50.44550939889399	11.40101664926403	9	True	True	True	
Wasp2326481297808	Nest2326476310224	37.48262708988398	30.511093917412044	28	True	True	True	
Wasp2326481297856	Nest2326481376112	67.75229517726632	12.638421430252025	12	False	False	True	
Wasp2326481297904	Nest2326481168608	20.74790391636456	13.235047758532824	4	True	True	True	
Wasp2326481297952	Nest2326481205088	51.50939141589078	8.065359369894505	9	True	True	True	
Wasp2326481298000	Nest2326476413632	82.06656111996625	1.5896203251771173	24	True	True	True	
Wasp2326481298048	Nest2326481207200	23.48889044365752	7.8431266937412305	11	True	True	True	
Wasp2326481298048	Nest2326476407952	11.597029179742346	33.687474819646106	16	True	True	True	
Wasp2326481298048	Nest2326476408816	45.3866056616913	28.48606897197697	17	True	True	True	
Wasp2326481298096	Nest2326476302128	15.452277050701813	34.79659157849002	20	False	False	True	
Wasp2326481298144	Nest2326476412528	85.77093968255996	1.309499375754989	23	True	True	True	
Wasp2326481298192	Nest2326476412816	63.779189694246746	27.200957692440802	23	True	True	True	
Wasp2326481298240	Nest2326481204080	17.988290573511865	35.718557125939675	8	True	True	True	
Wasp2326481298288	Nest2326481206192	9.191348807549225	35.65827742760738	10	False	False	True	
Wasp2326481298336	Nest2326476410064	28.179158664422307	34.785796213092034	18	True	True	True	
Wasp2326481298384	Nest2326481204944	37.998987145738475	11.92478509605166	9	True	True	True	
Wasp2326481298384	Nest2326476414496	48.274681996082236	24.28852723964374	25	True	True	True	
Wasp2326481298432	Nest2326481167696	19.01493964401105	33.39088166007544	3	True	True	True	
Wasp2326481298480	Nest2326481376208	37.84454551827963	31.65452675314947	12	False	False	True	
Wasp2326481298528	Nest2326476408912	24.6085102258862	22.29917719528717	17	True	True	True	
Wasp2326481298576	Nest2326481167024	16.08002355839209	43.67274626860048	1	True	True	True	
Wasp2326481298624	Nest2326476310080	46.9265599018094	24.978118305135038	28	True	True	True	
Wasp2326481298672	Nest2326481204032	65.86749470414718	24.048822221553543	8	True	True	True	
Wasp2326481298720	Nest2326476303856	52.34751833312688	26.54529808820074	21	True	True	True	
Wasp2326481298768	Nest2326476412864	23.984271668410354	27.82536570899782	23	True	True	True	
Wasp2326481298768	Nest2326476309120	47.38249649263795	24.071669751019506	26	True	True	True	
Wasp2326481298816	Nest2326476408720	47.800020680897404	27.380622038983734	17	True	True	True	
Wasp2326481298864	Nest2326481167264	44.30519870461052	10.293898475613485	1	True	True	True	
Wasp2326481298912	Nest2326481167456	45.19503571782776	30.392301283936217	3	True	True	True	
Wasp2326481298960	Nest2326481167216	23.953611457081696	10.808893607257946	1	True	True	True	
Wasp2326481299008	Nest2326481205136	28.467809825712035	37.73265194104055	9	True	True	True	
Wasp2326481299008	Nest2326481207248	21.965995063718463	35.35391795782253	11	True	True	True	
Wasp2326481299056	Nest2326476302224	43.29308686031468	18.98502928741036	20	True	True	True	
Wasp2326481299104	Nest2326481206912	69.25057199678031	12.685473579847208	11	True	True	True	
Wasp2326481299104	Nest2326476309072	29.105694825972797	25.541708508481147	26	True	True	True	
Wasp2326481299152	Nest2326476310320	48.210250871463714	11.976313311905239	28	True	True	True	
Wasp2326481299200	Nest2326481169568	17.991684775417454	39.237184399454186	5	True	True	True	
Wasp2326481299248	Nest2326476309696	28.774375581502824	39.23836420327777	27	True	True	True	
Wasp2326481299296	Nest2326481378272	35.65386680622349	24.179946300307464	14	True	True	True	
Wasp2326481299344	Nest2326476409968	24.95983124056226	33.56650314728356	18	True	True	True	
Wasp2326481299392	Nest2326476412576	54.92105682940722	24.19863242325646	23	True	True	True	
Wasp2326481299440	Nest2326476414592	41.35370885826487	31.90781180685525	25	True	True	True	
Wasp2326481299440	Nest2326476309168	46.61570686317019	23.13406379697588	26	True	True	True	
Wasp2326481299488	Nest2326476310752	60.267337848715066	7.52218440867359	29	True	True	True	
Wasp2326481299536	Nest2326476300928	66.66475502818069	24.588882475066875	19	True	True	True	
Wasp2326481299584	Nest2326481378512	71.23378686238162	14.966862888506654	14	True	True	True	
Wasp2326481299584	Nest2326476410160	51.91239742183579	8.83783515115882	18	True	True	True	
Wasp2326481299632	Nest2326476302176	89.63991556439613	3.3693522501066937	20	True	True	True	
Wasp2326481299632	Nest2326476414736	64.64716420182593	19.274909753590002	25	True	True	True	
Wasp2326481299680	Nest2326476309744	79.0216197848261	15.34407362671532	27	True	True	True	
Wasp2326481299728	Nest2326481207152	70.85962080875765	24.033532550897498	11	True	True	True	
Wasp2326481299776	Nest2326476303904	52.222096109050284	5.0180369320372105	21	False	False	True	
Wasp2326481299824	Nest2326481376304	46.57922093577196	28.695002012258115	12	True	True	True	
Wasp2326481299872	Nest2326476412768	39.666753904218965	9.161823849686494	23	True	True	True	
Wasp2326481299920	Nest2326476413008	21.9348502718911	34.75875145292387	23	True	True	True	
Wasp2326481299968	Nest2326481378560	27.331178997852216	2.283971258423851	14	True	True	True	
Wasp2326481300016	Nest2326476411376	24.39521943646807	7.883107194652685	22	True	True	True	
Wasp2326481300064	Nest2326481376352	43.251945414460685	18.83348685935457	12	True	True	True	
Wasp2326481300064	Nest2326481378464	42.0522373791023	27.29966330765612	14	True	True	True	
Wasp2326481300112	Nest2326476410208	32.90759108498705	29.378220014698766	18	True	True	True	
Wasp2326481300160	Nest2326481205184	48.2228439454553	23.631922156511116	9	True	True	True	
Wasp2326481300208	Nest2326476302320	30.711441213152277	26.23384477271965	20	True	True	True	
Wasp2326481300256	Nest2326476408864	38.389800555712306	33.85331487830509	17	True	True	True	
Wasp2326481300256	Nest2326476303952	12.393402480714812	33.69767560669914	21	True	True	True	
Wasp2326481300256	Nest2326476411328	36.68571524011063	10.056656021947575	22	True	True	True	
Wasp2326481300304	Nest2326481204128	40.74587190803701	8.902552109385795	8	True	True	True	
Wasp2326481300352	Nest2326481167312	13.869755782969618	35.88761511750487	1	True	True	True	
Wasp2326481300400	Nest2326481376400	40.20059020542946	24.855202494886978	12	True	True	True	
Wasp2326481300400	Nest2326476410256	51.11919183385628	9.137313910155207	18	True	True	True	
Wasp2326481300400	Nest2326476413776	83.94498707985228	2.3026016787862646	24	True	True	True	
Wasp2326481300448	Nest2326476310176	18.517710578944115	14.870682477283452	28	True	True	True	
Wasp2326481300496	Nest2326481377408	52.50791719926826	17.55203225812895	13	True	True	True	
Wasp2326481300544	Nest2326476301984	33.19920429770992	29.11964052857033	20	True	True	True	
Wasp2326481300592	Nest2326481204272	25.923680367564938	27.56475795189497	8	True	True	True	
Wasp2326481300592	Nest2326476411424	51.77340542263293	9.484395735886054	22	True	True	True	
Wasp2326481300640	Nest2326481167360	51.143094949302224	8.773334212530187	1	True	True	True	
Wasp2326481300688	Nest2326481203360	46.83329651190585	28.23247720912691	7	False	False	True	
Wasp2326481300736	Nest2326481205280	56.201228357299165	5.053505973877832	9	True	True	True	
Wasp2326481300784	Nest2326476411472	22.66343050837682	39.923662984115865	22	True	True	True	
Wasp2326481300832	Nest2326476411232	53.1063936082794	24.024327905775067	22	True	True	True	
Wasp2326481300880	Nest2326481203456	52.993824537031884	21.727931817848297	7	True	True	True	
Wasp2326481300880	Nest2326476409056	47.45954368789008	24.81121513049892	17	True	True	True	
Wasp2326481300928	Nest2326481206144	50.47013939631078	30.468021815686424	10	False	False	True	
Wasp2326481300976	Nest2326476302272	54.812219141376595	24.973976012974585	20	True	True	True	
Wasp2326481300976	Nest2326476304000	37.60378154352926	27.81475517056714	21	True	True	True	
Wasp2326481301024	Nest2326481167168	45.312474358152805	24.11281366403962	1	True	True	True	
Wasp2326481301024	Nest2326481168656	40.03031771523733	18.835665615050992	4	True	True	True	
Wasp2326481301024	Nest2326476304048	41.07892849279707	25.578936070653107	21	True	True	True	
Wasp2326481301072	Nest2326476311424	36.0759885806925	11.726984585454028	30	False	False	True	
Wasp2326481301120	Nest2326481378608	70.71782037738946	18.32805003272345	14	True	True	True	
Wasp2326481301120	Nest2326476411568	69.1676756897272	18.837790962370487	22	True	True	True	
Wasp2326481301168	Nest2326481167744	46.63577196752389	21.805445430946758	3	False	False	True	
Wasp2326481301168	Nest2326476406992	45.26708853289553	23.93485888624033	15	False	False	True	
Wasp2326481301216	Nest2326476407088	33.80442477300208	10.91890583272128	15	True	True	True	
Wasp2326481301264	Nest2326476304144	4.475880708260024	20.47611768385461	21	True	True	True	
Wasp2326481301312	Nest2326476302416	36.083974807098265	22.108280865501374	20	False	False	True	
Wasp2326481301360	Nest2326481376256	41.27110799787134	34.94208845198269	12	True	True	True	
Wasp2326481301360	Nest2326476408000	42.82019861877896	33.80598294860191	16	True	True	True	
Wasp2326481301408	Nest2326476414784	24.261634417336698	8.873309289009814	25	True	True	True	
Wasp2326481301456	Nest2326481204992	27.276398833465993	20.987137030845677	9	True	True	True	
Wasp2326481223744	Nest2326476302368	15.33933437296658	44.110178960277786	20	False	False	True	
Wasp2326481223744	Nest2326476413872	21.95104873041239	40.10673750343536	24	False	False	True	
Wasp2326481223792	Nest2326476310560	16.761773547305648	24.515977299215884	29	True	True	True	
Wasp2326481223840	Nest2326481376448	45.04692177152267	27.837989178976095	12	True	True	True	
Wasp2326481223888	Nest2326476310944	86.46659033069017	13.116222900639084	29	True	True	True	
Wasp2326481223888	Nest2326476311520	16.258868716141965	35.88339506704475	30	True	True	True	
Wasp2326481223936	Nest2326481167840	31.670520189004225	26.154323413984773	3	True	True	True	
Wasp2326481223984	Nest2326481169904	84.9594306830813	1.5235816978817236	6	True	True	True	
Wasp2326481224032	Nest2326476407232	74.95550377398389	15.228439705136434	15	False	False	True	
Wasp2326481224080	Nest2326476300976	32.84119051293168	23.93491400270695	19	True	True	True	
Wasp2326481224128	Nest2326476412912	23.19121086230392	21.446566294911502	23	True	True	True	
Wasp2326481224176	Nest2326481205232	76.03647926784717	19.76875182489116	9	True	True	True	
Wasp2326481224224	Nest2326476408960	34.42998962784886	8.521883131842868	17	True	True	True	
Wasp2326481224272	Nest2326476414640	11.340690668346248	37.46245696734778	25	True	True	True	
Wasp2326481224320	Nest2326481167936	21.394732617286326	35.17916336447547	3	True	True	True	
Wasp2326481224368	Nest2326476410112	41.71963556983002	35.49885325067878	18	True	True	True	
Wasp2326481224416	Nest2326481378656	40.7934618776673	9.12551221381984	14	True	True	True	
Wasp2326481224464	Nest2326481203312	22.78239778099469	33.51332727182643	7	False	False	True	
Wasp2326481224512	Nest2326481375296	71.84210621132338	16.211566303196783	11	True	True	True	
Wasp2326481224560	Nest2326481378752	34.03056709203825	8.263676462400626	14	True	True	True	
Wasp2326481224608	Nest2326476413968	62.86830904394808	18.101682373989384	24	True	True	True	
Wasp2326481224656	Nest2326481378416	15.659635935720047	36.99670661750982	14	True	True	True	
Wasp2326481224656	Nest2326476302560	65.54194023150988	16.048644148325906	20	True	True	True	
Wasp2326481224656	Nest2326476303616	11.55760713278119	33.54524883768456	21	True	True	True	
Wasp2326481224704	Nest2326476409008	40.90893361939627	23.36616754716424	17	True	True	True	
Wasp2326481224752	Nest2326481168752	37.581394327742906	20.799621159109005	4	True	True	True	
Wasp2326481224800	Nest2326481378704	26.26623621491731	19.537538243344027	14	False	False	True	
Wasp2326481224800	Nest2326476302464	84.61902682640202	7.449788173805574	20	False	False	True	
Wasp2326481224848	Nest2326481167408	46.23460696219511	9.923323807116688	1	False	False	True	
Wasp2326481224896	Nest2326481205328	28.598014669256536	23.239375538316494	9	True	True	True	
Wasp2326481224944	Nest2326481168512	40.60004795746563	34.6910183132517	4	True	True	True	
Wasp2326481224992	Nest2326476302608	34.74497843812306	25.185519631762958	20	True	True	True	
Wasp2326481225040	Nest2326476311616	87.6442108736942	3.148073488447796	30	True	True	True	
Wasp2326481225088	Nest2326476414016	38.305832850758684	25.927771947741757	24	True	True	True	
Wasp2326481225136	Nest2326476304096	44.37718149421764	18.594678527379664	21	True	True	True	
Wasp2326481225184	Nest2326476302704	62.816268248342034	5.892256219098464	20	True	True	True	
Wasp2326481225232	Nest2326481169664	11.759766969655287	31.631504874060738	5	True	True	True	
Wasp2326481225280	Nest2326476409152	24.990970914728273	30.62223470033661	17	False	False	True	
Wasp2326481225280	Nest2326476304240	21.682946865913078	31.34847973626035	21	False	False	True	
Wasp2326481225328	Nest2326476407376	58.974277499418996	21.502368767341398	15	True	True	True	
Wasp2326481225376	Nest2326481378848	36.95608255104959	22.907541527025813	14	True	True	True	
Wasp2326481225424	Nest2326476414832	37.26530624824926	19.996177768728906	25	True	True	False	
Wasp2326481225472	Nest2326476407904	48.07441509482329	31.330695455372847	16	True	True	True	
Wasp2326481225520	Nest2326481205472	46.4808281873194	34.59840956977202	9	True	True	True	
Wasp2326481225568	Nest2326481375440	38.581631751652566	25.84442328657407	11	True	True	True	
Wasp2326481225616	Nest2326476407328	44.94327791234283	22.954321987458936	15	True	True	True	
Wasp2326481225664	Nest2326476302512	56.225719704104854	10.656907126533229	20	True	True	True	
Wasp2326481225712	Nest2326476412960	20.58075637086833	30.48911917336259	23	True	True	True	
Wasp2326481225760	Nest2326476302656	42.94340155888795	28.739211323050743	20	True	True	True	
Wasp2326481225760	Nest2326476311664	52.44781822000496	27.904387887331907	30	True	True	True	
Wasp2326481225808	Nest2326476309600	80.9578246597328	7.496712421351987	27	True	True	True	
Wasp2326481225856	Nest2326476302848	59.45250073881526	7.251233199177671	20	True	True	True	
Wasp2326481225904	Nest2326476407424	43.173249753248335	23.231979079072698	15	False	False	True	
Wasp2326481225952	Nest2326476301024	50.35115007680304	27.51368339420982	19	True	True	True	
Wasp2326481226000	Nest2326476413152	38.92206048963497	30.73989914297914	23	True	True	True	
Wasp2326481226000	Nest2326476309024	28.69720588591228	9.541916933736754	26	True	True	True	
Wasp2326481226048	Nest2326481375392	70.97379228836347	16.17106601085813	11	True	True	True	
Wasp2326481226096	Nest2326476407280	51.27463909725138	12.077545230839661	15	False	False	True	
Wasp2326481226096	Nest2326476413104	49.21477415428428	9.961193617295624	23	False	False	True	
Wasp2326481226144	Nest2326476413200	49.86731808844777	9.033075576039979	23	True	True	True	
Wasp2326481226192	Nest2326476304288	52.78130930822043	22.291988619465666	21	True	True	True	
Wasp2326481226240	Nest2326481377072	20.527947264016117	15.121731544917006	13	True	True	True	
Wasp2326481226240	Nest2326476408096	52.51775175432237	26.34264497391272	16	True	True	True	
Wasp2326481226288	Nest2326476310896	46.97129148120197	28.547835435396593	30	True	True	True	
Wasp2326481226336	Nest2326481206288	41.49798040418746	8.09710200400202	10	True	True	True	
Wasp2326481226336	Nest2326481375536	27.259395600647004	8.132276035827505	11	True	True	True	
Wasp2326481226384	Nest2326481205424	49.99363207478263	28.683830152983816	9	True	True	True	
Wasp2326481226432	Nest2326476302752	36.35855793530675	26.134484174034053	20	True	True	True	
Wasp2326481226480	Nest2326476411616	61.2457690481394	6.1291451388292	22	True	True	True	
Wasp2326481226528	Nest2326476309216	20.622636016172343	22.49029527224525	26	True	True	True	
Wasp2326481226576	Nest2326481203504	67.47333365415179	20.59824811881275	7	True	True	True	
Wasp2326481226576	Nest2326476301072	85.75788516993643	2.8309240635692787	19	True	True	True	
Wasp2326481226576	Nest2326476414688	39.542956686365194	32.08655707075719	25	True	True	True	
Wasp2326481226624	Nest2326476304336	51.176282482592796	15.89656260093126	21	True	True	True	
Wasp2326481226672	Nest2326476310272	32.414226962442186	10.567376095741626	28	True	True	True	
Wasp2326481226720	Nest2326481204320	49.945086242534664	26.186986026647805	8	True	True	True	
Wasp2326481226720	Nest2326481377456	29.942584375426765	7.748621913435796	13	True	True	True	
Wasp2326481226720	Nest2326476408048	10.79666463369158	41.57711352688887	16	True	True	True	
Wasp2326481226720	Nest2326476410352	28.129738864622933	10.731708290702162	18	True	True	True	
Wasp2326481226768	Nest2326476302800	57.18842482297264	7.516864510301162	20	True	True	True	
Wasp2326481226768	Nest2326476309312	51.24358842269267	9.109742399662155	26	True	True	True	
Wasp2326481226768	Nest2326476311568	33.740680506663	25.003312165259132	30	True	True	True	
Wasp2326481226816	Nest2326476311040	31.35930631319747	34.92213237603903	29	True	True	True	
Wasp2326481226864	Nest2326476413056	38.355772625872646	11.186313117449343	23	True	True	True	
Wasp2326481226912	Nest2326476302896	52.79661387468869	20.71030014799677	20	True	True	True	
Wasp2326481226912	Nest2326476413344	38.51700399826783	19.84403855240599	23	True	True	True	
Wasp2326481226960	Nest2326476407568	20.095831488495254	38.70013773944809	15	True	True	True	
Wasp2326481226960	Nest2326476309888	37.555874437389306	27.132249507378496	27	True	True	True	
Wasp2326481227008	Nest2326481376544	38.027346505202416	24.89885902941159	12	True	True	False	
Wasp2326481227056	Nest2326476300880	42.20363181470761	10.27672261207159	19	True	True	True	
Wasp2326481227104	Nest2326476413248	66.0903939767025	23.72682110383686	23	True	True	True	
Wasp2326481227152	Nest2326476409200	47.496812071065335	13.307903781146099	17	True	True	True	
Wasp2326481227200	Nest2326476410304	39.284905002328614	17.60018292657964	18	True	True	True	
Wasp2326481227248	Nest2326481375344	4.662721678898199	29.150033403431287	11	True	True	True	
Wasp2326481227296	Nest2326481378944	47.715190861668354	31.505356806489083	14	True	True	True	
Wasp2326481227296	Nest2326476301120	22.22963127618026	34.76563380947354	19	True	True	True	
Wasp2326481227344	Nest2326476310368	35.45073951562525	38.15843544201834	28	True	True	True	
Wasp2326481227344	Nest2326476311808	51.39703129747034	18.014508127071363	30	True	True	True	
Wasp2326481227392	Nest2326481377552	12.239300836705679	43.357557575948555	13	False	False	True	
Wasp2326481227440	Nest2326476303040	22.447023078690496	13.388525208449696	20	True	True	True	
Wasp2326481227488	Nest2326476410448	19.215456734475513	21.35073442633307	18	False	False	True	
Wasp2326481227536	Nest2326476302944	20.192842108113776	39.64743414490734	20	True	True	True	
Wasp2326481227584	Nest2326476409104	63.338262209874195	9.579084051882536	17	True	True	True	
Wasp2326481227632	Nest2326476410496	13.017418255978395	45.486497524636974	18	True	True	True	
Wasp2326481227680	Nest2326481378896	38.806017078713374	29.572171015739332	14	True	True	True	
Wasp2326481227728	Nest2326481204176	26.570164418559944	41.27944190626674	8	True	True	True	
Wasp2326481166400	Nest2326476309264	51.23110999355142	22.702859862632547	26	True	True	True	
Wasp2326481166448	Nest2326481376592	10.053607366711496	33.973292748720674	12	True	True	True	
Wasp2326481166496	Nest2326476310992	26.434557199160928	24.128367617572906	29	True	True	True	
Wasp2326481166544	Nest2326476413824	28.31844987081576	25.0434723987329	24	False	False	True	
Wasp2326481166592	Nest2326481377600	36.59583805743595	20.11304020613189	13	True	True	True	
Wasp2326481166640	Nest2326481376496	14.150118128627309	28.561329256035172	12	True	True	True	
Wasp2326481166688	Nest2326476410544	55.90026252903477	14.36903970993397	18	True	True	True	
Wasp2326481166736	Nest2326481205520	23.474335558996174	34.16802097869184	9	True	True	True	
Wasp2326481166784	Nest2326476301216	68.33625852632858	18.66067607115679	19	True	True	True	
