waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480751440	Nest2326480141472	93.24413870783171	14.702435324712921	19	False	False	True	
Wasp2326480751488	Nest2326480350704	84.47124203385106	5.70615922548921	7	False	False	False	
Wasp2326480751488	Nest2326480147984	50.074387694351365	23.683265017985914	13	True	True	True	
Wasp2326480751488	Nest2326480204848	41.75585023102071	24.821315200721717	20	True	True	False	
Wasp2326480751536	Nest2326480350800	16.38205616159649	36.693731730586684	7	False	False	False	
Wasp2326480751536	Nest2326480205904	20.668650787762328	35.55181657962613	21	False	False	False	
Wasp2326480751584	Nest2326480147888	53.823438724780395	13.965878475259158	13	False	False	False	
Wasp2326480751632	Nest2326480225520	50.826628430854406	32.048657484812686	9	False	False	False	
Wasp2326480751680	Nest2326480304448	65.52553654400874	16.826152588354315	25	False	False	False	
Wasp2326480751680	Nest2326480305840	60.81962991224176	19.987398301736995	27	False	False	False	
Wasp2326480751728	Nest2326480305264	18.129596619140024	11.637951756615681	26	False	False	False	
Wasp2326480751776	Nest2326480206960	16.072422039484145	45.07353933565297	22	False	False	True	
Wasp2326480751824	Nest2326480326608	38.31738231082057	17.712236157181344	1	False	False	True	
Wasp2326480751824	Nest2326480224656	36.467908780134444	22.91363445026405	8	False	False	False	
Wasp2326480751872	Nest2326480149136	87.44406800613426	2.092386520082245	14	True	True	False	
Wasp2326480751920	Nest2326480303152	33.685396365454935	11.418893179963275	23	False	False	True	
Wasp2326480751968	Nest2326480141520	20.239421250230457	40.741093190696496	19	False	False	False	
Wasp2326480751968	Nest2326480986416	23.055475311552485	41.89622415568064	28	False	False	False	
Wasp2326480751968	Nest2326480987568	27.54425780164656	41.26409420408468	30	False	False	True	
Wasp2326480752016	Nest2326480207008	25.107667893266967	6.347275360497185	22	False	False	False	
Wasp2326480752064	Nest2326480225472	24.41151041944943	19.74908306686065	9	False	False	False	
Wasp2326480752112	Nest2326480141568	73.10002447620218	16.293879126923983	19	False	False	False	
Wasp2326480752160	Nest2326480225568	56.42232405629317	5.036351148497929	9	False	False	False	
Wasp2326480752160	Nest2326480205952	55.64530939455187	6.260167950854207	21	False	False	False	
Wasp2326480752208	Nest2326480350176	89.67060804609963	18.552237627743974	6	False	False	False	
Wasp2326480752256	Nest2326480138736	88.66453175147714	2.5524593770780113	16	False	False	False	
Wasp2326480752304	Nest2326480146496	85.58918984020407	4.290849462961943	12	False	False	False	
Wasp2326480752352	Nest2326480350224	15.010821668224393	24.72798856343804	6	False	False	False	
Wasp2326480752352	Nest2326480225664	44.1919321423631	22.827493271492934	9	True	True	True	
Wasp2326480752400	Nest2326480303824	50.779124874985776	6.302558971498098	24	False	False	True	
Wasp2326480752448	Nest2326480348352	29.35536190603681	38.11817692817384	4	False	False	True	
Wasp2326480752496	Nest2326480349552	16.74055417470185	30.038621007861973	5	False	False	False	
Wasp2326480752544	Nest2326480224704	73.4905840586713	12.927688187447936	8	False	False	False	
Wasp2326480752592	Nest2326480141616	27.164747739830855	13.445819912814308	19	True	True	False	
Wasp2326480330816	Nest2326480303200	54.99059507194741	8.60854212193083	23	False	False	False	
Wasp2326480330864	Nest2326480141664	66.94978703323875	16.96456328476209	19	False	False	True	
Wasp2326480330864	Nest2326480986464	45.86843233683656	26.50383480645963	28	False	False	True	
Wasp2326480330912	Nest2326480304352	42.84592961789867	12.070235711226472	25	False	False	False	
Wasp2326480330960	Nest2326480347200	24.24302942453644	19.77793591988943	1	False	False	False	
Wasp2326480331008	Nest2326480224752	13.099316001170147	33.471290586015634	8	False	False	False	
Wasp2326480331008	Nest2326480150192	12.07677464626485	29.861178045122944	15	False	False	True	
Wasp2326480331056	Nest2326480227344	28.790288795198865	25.22212082099432	11	False	False	True	
Wasp2326480331104	Nest2326480147936	67.0689080275024	10.587560092325427	13	False	False	False	
Wasp2326480331104	Nest2326480204752	64.76050323906058	8.375186451888881	20	False	False	False	
Wasp2326480331152	Nest2326480146544	6.698638716556984	32.795776144835415	12	False	False	False	
Wasp2326480331200	Nest2326480206000	14.565938065744819	29.064110315168286	21	False	False	False	
Wasp2326480331200	Nest2326480207056	46.11283280875253	10.264222827909133	22	True	True	False	
Wasp2326480331200	Nest2326480305312	40.35756177544176	8.867113418127163	26	False	False	True	
Wasp2326480331248	Nest2326480139648	71.19015028694818	8.617355162572164	17	False	False	False	
Wasp2326480331296	Nest2326480349600	38.875046030227296	10.186637970420513	5	False	False	False	
Wasp2326480331344	Nest2326480140512	26.73458013849717	8.624312213893019	18	False	False	False	
Wasp2326480331392	Nest2326480139696	46.87339856525102	31.063425017789132	17	False	False	True	
Wasp2326480331440	Nest2326480148032	32.66917739078144	33.41903159384421	13	False	False	True	
Wasp2326480331488	Nest2326480987616	21.588415469554697	23.473308896858864	30	False	False	False	
Wasp2326480331536	Nest2326480348496	27.148910956630914	19.00859239924784	4	False	False	True	
Wasp2326480331536	Nest2326480225712	29.735394130667675	18.657012705177802	9	False	False	True	
Wasp2326480331584	Nest2326480207104	14.974297164107856	24.002784463397987	22	False	False	False	
Wasp2326480331632	Nest2326480207152	59.73108754725019	10.269877052195348	22	False	False	False	
Wasp2326480331632	Nest2326480986896	59.7377155557497	9.739740549911492	29	False	False	True	
Wasp2326480331680	Nest2326480227392	64.74969472463921	16.986683708051633	11	False	False	False	
Wasp2326480331728	Nest2326480150240	46.48288680088874	33.05901551873999	15	False	False	False	
Wasp2326480331776	Nest2326480149184	45.24961011290099	27.56856719890784	14	False	False	False	
Wasp2326480331824	Nest2326480149232	68.06301564759914	14.46106067767887	14	False	False	False	
Wasp2326480331824	Nest2326480139744	67.25919091813715	13.703553092112204	17	False	False	False	
Wasp2326480331872	Nest2326480224800	13.981066143211837	37.285910511185875	8	True	True	False	
Wasp2326480331920	Nest2326480206048	47.346525187103126	11.723644147743546	21	True	True	False	
Wasp2326480331968	Nest2326480141712	53.890406628313805	10.258930810881182	19	False	False	False	
Wasp2326480332016	Nest2326480146592	14.58010206712567	35.67136756568355	12	False	False	False	
Wasp2326480332064	Nest2326480207200	66.77559249975273	20.042398348987714	22	False	False	False	
Wasp2326480332112	Nest2326480227440	18.63293090307205	41.84143908117778	11	False	False	True	
Wasp2326480332112	Nest2326480146640	20.755150778382735	41.015137776253425	12	False	False	False	
Wasp2326480332112	Nest2326480150288	18.714033615878648	39.21698374529591	15	False	False	True	
Wasp2326480332160	Nest2326480204800	9.99832406465817	34.38477884110403	20	False	False	True	
Wasp2326480332208	Nest2326480206096	49.685896626420316	16.721798519615735	21	True	True	False	
Wasp2326480332256	Nest2326480148080	33.4813107939257	15.664538284217786	13	False	False	False	
Wasp2326480332304	Nest2326480204896	14.447576364469068	12.301409356052362	20	False	False	True	
Wasp2326480332304	Nest2326480207248	24.803905152234105	12.411391321290479	22	False	False	True	
Wasp2326480332352	Nest2326480149280	11.911970626806852	41.35113571087082	14	False	False	True	
Wasp2326480332400	Nest2326480348592	65.27517380210749	4.653570834329414	4	False	False	True	
Wasp2326480332448	Nest2326480350848	40.59878617167339	8.18479679567617	7	False	False	False	
Wasp2326480332496	Nest2326480349648	82.1707713898747	17.55553706035546	5	False	False	True	
Wasp2326480332544	Nest2326480350896	34.762852267951565	37.6283853451752	7	False	False	True	
Wasp2326480332592	Nest2326480348640	44.473771440396234	16.183326483736995	4	False	False	True	
Wasp2326480332592	Nest2326480226576	48.93853445317941	17.66060897033654	10	False	False	False	
Wasp2326480332592	Nest2326480149424	10.962446704213873	33.766857871499624	14	True	True	False	
Wasp2326480332640	Nest2326480987664	20.151795943175212	31.078017212087452	30	False	False	True	
Wasp2326480332688	Nest2326480150384	63.66562092969338	8.928099510894082	15	True	True	True	
Wasp2326480332688	Nest2326480139792	63.59069575961217	10.766090109527266	17	False	False	True	
Wasp2326480332688	Nest2326480141760	55.82235777355944	14.305013376192006	19	False	False	False	
Wasp2326480332736	Nest2326480350272	24.271779182526842	37.109613961852176	6	False	False	False	
Wasp2326480332784	Nest2326480204944	78.65667106716747	6.914227499343303	20	False	False	False	
Wasp2326480332832	Nest2326480140560	36.57056872647989	8.447790570064415	18	False	False	True	
Wasp2326480332880	Nest2326480986944	17.38210771053675	36.77384784281013	29	False	False	False	
Wasp2326480332928	Nest2326480350320	28.777965280620382	21.256474834811264	6	False	False	False	
Wasp2326480332928	Nest2326480146688	31.638388338170852	28.85158746463254	12	False	False	True	
Wasp2326480332928	Nest2326480141808	39.11772177360235	28.889626422450167	19	False	False	False	
Wasp2326480332928	Nest2326480207296	38.802667733682554	31.14797820618602	22	False	False	False	
Wasp2326480332976	Nest2326480303872	19.673717352562992	21.226121729299265	24	False	False	False	
Wasp2326480332976	Nest2326480304496	15.806170122729517	21.07578967920832	25	False	False	False	
Wasp2326480333024	Nest2326480227488	22.664783377964255	29.832339535079235	11	False	False	True	
Wasp2326480333024	Nest2326480140608	20.181129720557127	23.14195624607102	18	False	False	False	
Wasp2326480333024	Nest2326480207344	44.1022186120961	9.282810390826157	22	False	False	False	
Wasp2326480333024	Nest2326480986512	44.00486497527823	15.441743376707702	28	False	False	False	
Wasp2326480333072	Nest2326480204992	38.33178562294639	10.457707519785822	20	False	False	False	
Wasp2326480333120	Nest2326480141856	51.3463804310652	30.29809003885544	19	False	False	False	
Wasp2326480333168	Nest2326480148128	20.384742902176303	19.29498495546971	13	False	False	False	
Wasp2326480333216	Nest2326480350944	51.550329510378475	27.88594880415745	7	False	False	False	
Wasp2326480333216	Nest2326480226624	60.905103255671925	22.154379123106768	10	False	False	True	
Wasp2326480333264	Nest2326480206144	13.392233828505828	37.71350069979857	21	True	True	False	
Wasp2326480333312	Nest2326480303248	61.976950294271	11.344994978019699	23	False	False	False	
Wasp2326480333360	Nest2326480225616	56.389021753628285	20.551395812226332	9	False	False	False	
Wasp2326480333408	Nest2326480348688	54.81838605858752	28.956417593307343	4	False	False	False	
Wasp2326480333456	Nest2326480227536	11.388084443842754	26.562431828102884	11	False	False	True	
Wasp2326480333504	Nest2326480349696	21.671482867699545	10.680880180520642	5	False	False	False	
Wasp2326480333552	Nest2326480141904	85.23157562257755	7.018456664952455	19	False	False	True	
Wasp2326480333600	Nest2326480227584	61.709189091277366	6.102358478842666	11	True	True	False	
Wasp2326480333648	Nest2326480149328	38.8546083650189	20.950993385603045	14	False	False	True	
Wasp2326480333696	Nest2326480207392	20.17693043618625	24.150566777519142	22	False	False	True	
Wasp2326480333744	Nest2326480304544	48.725176309469134	26.97162929267258	25	False	False	False	
Wasp2326480333792	Nest2326480148176	39.3759857941365	11.27481377925061	13	True	True	False	
Wasp2326480333840	Nest2326480206288	93.128830661075	15.640006897878708	21	True	True	True	
Wasp2326480333888	Nest2326480146736	89.37937607951254	12.048549254109115	12	False	False	True	
Wasp2326480333936	Nest2326480986560	42.30267950635023	23.07120203893617	28	False	False	False	
Wasp2326480333984	Nest2326480141952	93.59210561472601	11.743410207714428	19	False	False	False	
Wasp2326480334032	Nest2326480986992	53.99313305795877	19.476616075072076	29	False	False	False	
Wasp2326480334080	Nest2326480207488	41.98735646985586	22.47839868705563	22	True	True	True	
Wasp2326480334128	Nest2326480139840	50.93587185037833	20.47046385928711	17	False	False	False	
Wasp2326480334176	Nest2326480205040	47.547588344914615	20.20647320250886	20	False	False	True	
Wasp2326480334224	Nest2326480207536	27.94162801743234	12.383303489543724	22	True	True	False	
Wasp2326480334224	Nest2326480987040	25.56370597568222	2.3151332080927305	29	False	False	False	
Wasp2326480334272	Nest2326480205088	25.859971429040293	36.8241349794063	20	False	False	True	
Wasp2326480334272	Nest2326480303920	22.307705587340486	35.38848929343263	24	False	False	False	
Wasp2326480334320	Nest2326480227632	22.338519330550927	25.58941309007263	11	False	False	True	
Wasp2326480334320	Nest2326480148224	22.357600093896593	24.42074763060433	13	False	False	False	
Wasp2326480334368	Nest2326480305360	25.584322173592042	39.66090059647501	26	False	False	False	
Wasp2326480334368	Nest2326480987088	19.23980981262611	40.19933817978403	29	False	False	False	
Wasp2326480334416	Nest2326480987136	36.9085972715728	36.302879927991306	29	False	False	False	
Wasp2326480334464	Nest2326480205136	23.020253455414938	11.007856668496899	20	True	True	False	
Wasp2326480334512	Nest2326480224848	34.262911236891426	34.567428849388094	8	False	False	True	
Wasp2326480334560	Nest2326480150432	36.76180841410979	35.81944516930709	15	False	False	False	
Wasp2326480334560	Nest2326480142000	41.845881967625274	35.53919743868641	19	False	False	False	
Wasp2326480334608	Nest2326480148272	29.11491124825199	9.26108087011626	13	False	False	True	
Wasp2326480334656	Nest2326480987712	14.973269757338532	34.95185381667795	30	False	False	False	
Wasp2326480334704	Nest2326480224464	65.69092802913482	14.170552514215904	8	False	False	True	
Wasp2326480334704	Nest2326480225760	61.708336613720554	6.441219403405539	9	False	False	False	
Wasp2326480334752	Nest2326480142048	36.92520158973206	7.59720972637061	19	False	False	False	
Wasp2326480334800	Nest2326480146784	81.29859113066595	6.617532603102895	12	False	False	False	
Wasp2326480322624	Nest2326480146832	91.05562040210793	9.808366394422537	12	False	False	False	
Wasp2326480322672	Nest2326480140656	87.36314183127422	2.9226622131943305	18	False	False	False	
Wasp2326480322720	Nest2326480225808	52.10572275213574	7.386841527294679	9	False	False	True	
Wasp2326480322720	Nest2326480226672	69.87240115006935	17.985499814709367	10	False	False	True	
Wasp2326480322768	Nest2326480139888	11.85973102443042	41.09392329701822	17	False	False	False	
Wasp2326480322816	Nest2326480349744	68.43331812484715	22.297254694639463	5	False	False	True	
Wasp2326480322816	Nest2326480148320	72.67930172545621	21.595685593118244	13	False	False	True	
Wasp2326480322816	Nest2326480140704	18.51809862596937	37.82151836554038	18	False	False	True	
Wasp2326480322864	Nest2326480224896	53.27895898720856	22.795199629676606	8	False	False	False	
Wasp2326480322864	Nest2326480138784	35.165554342600934	6.418906354091669	16	False	False	True	
Wasp2326480322912	Nest2326480148368	36.460610556297155	13.327842531724448	13	False	False	False	
Wasp2326480322960	Nest2326480206192	48.125378824128525	19.390598782550274	21	True	True	False	
Wasp2326480323008	Nest2326480150336	10.221172248536131	24.706466542323152	15	False	False	False	
Wasp2326480323056	Nest2326480205184	51.19469235014815	27.717735939670607	20	False	False	False	
Wasp2326480323104	Nest2326480207440	37.722290275745564	26.17582154767969	22	False	False	False	
Wasp2326480323152	Nest2326480305408	20.080842319585408	25.98300759898686	26	False	False	False	
Wasp2326480323200	Nest2326480140752	51.39181553066289	12.273807249840088	18	False	False	True	
Wasp2326480323248	Nest2326480225856	49.137835399906905	27.40532070067909	9	False	False	False	
Wasp2326480323296	Nest2326480225904	14.17900636020044	35.1456186225015	9	False	False	False	
Wasp2326480323296	Nest2326480227680	7.936269864869208	34.9576620034922	11	False	False	False	
Wasp2326480323344	Nest2326480987184	30.53250190435381	28.94861256043026	29	False	False	False	
Wasp2326480323392	Nest2326480146880	48.08778673461885	9.05765006611772	12	False	False	True	
Wasp2326480323392	Nest2326480140800	55.51824209360875	17.74411051169223	18	False	False	False	
Wasp2326480323392	Nest2326480303968	55.231470340207146	4.297099587749525	24	False	False	False	
Wasp2326480323440	Nest2326480224944	35.44950815510709	23.324549468131977	8	False	False	False	
Wasp2326480323488	Nest2326480226048	51.24879552618189	18.489848586476022	9	True	True	True	
Wasp2326480323536	Nest2326480142096	39.00181255291583	10.50237797195348	19	False	False	False	
Wasp2326480323584	Nest2326480987760	48.31998364832344	16.53004543695024	30	False	False	False	
Wasp2326480323632	Nest2326480347536	27.439893224659127	17.54967573135614	3	False	False	True	
Wasp2326480323680	Nest2326480148416	73.83299375449303	24.819941391599738	13	False	False	False	
Wasp2326480323728	Nest2326480348784	33.46629062001046	15.411376901355553	4	True	True	True	
Wasp2326480323776	Nest2326480349792	6.052807626815104	21.635172297070483	5	False	False	True	
Wasp2326480323824	Nest2326480304016	56.60790128128185	22.267620839867842	24	False	False	False	
Wasp2326480323872	Nest2326480224992	33.68982906054488	20.518997656694513	8	False	False	True	
Wasp2326480323920	Nest2326480146928	64.96613033807368	6.721705526495758	12	False	False	False	
Wasp2326480323968	Nest2326480350992	7.189943081707339	21.610523709260242	7	False	False	False	
Wasp2326480324016	Nest2326480206240	9.058599574102411	32.143890229755655	21	False	False	False	
Wasp2326480324064	Nest2326480349840	40.697287875150735	23.14981772518081	5	False	False	True	
Wasp2326480324064	Nest2326480225040	47.5176858721053	14.712639913836245	8	False	False	False	
Wasp2326480324112	Nest2326480348832	10.934399508791625	28.11976915310633	4	False	False	False	
Wasp2326480324112	Nest2326480149376	13.88589767103604	32.23470300896756	14	False	False	False	
Wasp2326480324112	Nest2326480139936	13.510310022328195	24.046637035925894	17	False	False	False	
Wasp2326480324160	Nest2326480149472	27.362941294552908	14.816916010369962	14	False	False	True	
Wasp2326480324160	Nest2326480303296	30.950116124347737	17.393102199750043	23	False	False	False	
Wasp2326480324160	Nest2326480986608	35.81360581671618	15.920913007615725	28	False	False	False	
Wasp2326480324208	Nest2326480148464	3.1310689083568155	22.578875237097474	13	False	False	False	
Wasp2326480324256	Nest2326480148512	52.29212902424951	8.836595256358228	13	False	False	False	
Wasp2326480324304	Nest2326480139984	27.34571022999523	39.93840131920377	17	False	False	False	
Wasp2326480324352	Nest2326480351040	83.3791879761535	11.03248208075248	7	False	False	True	
Wasp2326480324400	Nest2326480349936	44.569315763125026	25.204242351614408	5	True	True	True	
Wasp2326480324448	Nest2326480205232	9.186932730456649	27.114444023136688	20	False	False	False	
Wasp2326480324496	Nest2326480146976	53.39589925087606	9.981370687237067	12	False	False	False	
Wasp2326480324544	Nest2326480348736	68.93982857633475	26.234723482155218	4	False	False	False	
Wasp2326480324592	Nest2326480140848	54.027486651389225	5.482083884085355	18	False	False	False	
Wasp2326480324592	Nest2326480304064	56.16588410195292	7.471383383601177	24	False	False	False	
Wasp2326480324640	Nest2326480148560	34.52621000512778	16.14821409656026	13	False	False	False	
Wasp2326480324688	Nest2326480347248	16.645349491758328	19.52044466444017	1	False	False	False	
Wasp2326480324688	Nest2326480348880	14.648729773960323	10.810789611191284	4	False	False	False	
Wasp2326480324736	Nest2326480148608	58.02611087592342	3.6258392933593395	13	False	False	False	
Wasp2326480324784	Nest2326480303344	43.050787002869455	32.765228317116545	23	False	False	False	
Wasp2326480324784	Nest2326480304112	35.896171191964505	33.43438205763719	24	False	False	True	
Wasp2326480324832	Nest2326480148656	55.78330484660562	28.195377384505644	13	False	False	False	
Wasp2326480324880	Nest2326480351088	31.589836329199834	13.091119358386857	7	False	False	False	
Wasp2326480324880	Nest2326480304160	35.30862922686787	10.311013429677983	24	False	False	False	
Wasp2326480324928	Nest2326480142144	66.75629853266992	16.54797494995281	19	False	False	False	
Wasp2326480324976	Nest2326480206336	28.1373891352999	25.266545659372262	21	False	False	False	
Wasp2326480325024	Nest2326480987808	4.445861866025841	21.692793943627013	30	False	False	True	
Wasp2326480325072	Nest2326480149520	56.08437410366345	6.830060777707671	14	False	False	True	
Wasp2326480325120	Nest2326480148704	69.44416393936075	12.152804954283894	13	False	False	True	
Wasp2326480325168	Nest2326480351136	79.30333505536835	5.2276153277063155	7	False	False	False	
Wasp2326480325168	Nest2326480226720	84.48993038251889	10.915461166087377	10	False	False	False	
Wasp2326480325168	Nest2326480304592	84.19493343165098	4.461029320912192	25	False	False	True	
Wasp2326480325216	Nest2326480305456	8.861006135902528	15.968729953561965	26	False	False	False	
Wasp2326480325216	Nest2326480987856	16.712900599100077	21.30655508885857	30	False	False	False	
Wasp2326480325264	Nest2326480226768	83.27881792949717	6.261554515166882	10	False	False	False	
Wasp2326480325264	Nest2326480148752	78.70560090669565	11.508758994680305	13	False	False	False	
Wasp2326480325312	Nest2326480225952	48.09786484755643	6.453164833356929	9	False	False	False	
Wasp2326480325360	Nest2326480303392	42.633864356668575	22.326358585916772	23	True	True	False	
Wasp2326480325408	Nest2326480205280	80.82916947850624	3.8273379246893824	20	False	False	False	
Wasp2326480325456	Nest2326480304640	26.780542268300742	3.3151987756365022	25	False	False	False	
Wasp2326480325504	Nest2326480349984	49.85555219673486	12.601077481553814	5	False	False	False	
Wasp2326480325552	Nest2326480226000	22.815924588751773	35.24003156582589	9	True	True	False	
Wasp2326480325600	Nest2326480347296	18.88243365566116	14.401812605229882	1	False	False	False	
Wasp2326480325648	Nest2326480147024	64.98491520355346	21.30634703999561	12	False	False	False	
Wasp2326480325648	Nest2326480142192	63.86098583455888	10.283131510013384	19	False	False	False	
Wasp2326480325648	Nest2326480303440	51.67033309429271	7.004742238215896	23	False	False	False	
Wasp2326480325696	Nest2326480207584	52.05078094793428	6.390991792438334	22	False	False	True	
Wasp2326480325744	Nest2326480227824	15.456377658363836	18.960325001272626	11	True	True	True	
Wasp2326480325792	Nest2326480207632	82.46617755911683	3.053449722148506	22	False	False	False	
Wasp2326480325840	Nest2326480205328	49.67125840054564	30.775014043282624	20	False	False	False	
Wasp2326480325888	Nest2326480140896	29.998384071547765	15.950505013219827	18	False	False	False	
