waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326475104016	Nest2326477474256	34.16497480592644	23.721322794255624	20	True	True	True	
Wasp2326475104064	Nest2326477692592	39.03442087991728	21.148777355297057	14	True	True	True	
Wasp2326475104064	Nest2326477724112	13.24169118443715	39.261268168914434	17	True	True	True	
Wasp2326475104112	Nest2326477613136	48.17405552717268	10.043884724923867	4	True	True	True	
Wasp2326475104112	Nest2326477656512	24.243985274316273	26.779920612094784	7	True	True	True	
Wasp2326475104160	Nest2326477690144	23.850189049155087	34.580958574082565	12	True	True	True	
Wasp2326475104208	Nest2326477612032	80.86184812776683	1.8430309212289326	1	True	True	False	
Wasp2326475092032	Nest2326478428096	8.45862315650118	30.698836400346703	28	True	True	True	
Wasp2326475092080	Nest2326477688992	60.79677928159699	17.063453828120217	11	True	True	True	
Wasp2326475092128	Nest2326477474400	25.812421321664363	40.78419847432559	20	False	False	True	
Wasp2326475092128	Nest2326478428480	27.29920367456127	39.25387158633087	29	False	False	True	
Wasp2326475092176	Nest2326477472672	25.03072063494644	38.96403788756224	19	True	True	True	
Wasp2326475092224	Nest2326477690192	28.74555815846223	40.772506771561694	12	True	True	False	
Wasp2326475092272	Nest2326477472480	49.199892887077304	10.423057741470755	19	True	True	True	
Wasp2326475092320	Nest2326477692640	33.544336839411436	36.78255213424833	14	True	True	False	
Wasp2326475092368	Nest2326478429200	49.87873848734043	20.651058263189757	30	True	True	False	
Wasp2326475092416	Nest2326477724016	56.8202248000165	11.856020932414076	17	False	False	False	
Wasp2326475092416	Nest2326478400864	14.862760821996952	33.92704873172408	24	False	False	False	
Wasp2326475092464	Nest2326478400912	40.457319160024625	26.376285915719517	24	False	False	True	
Wasp2326475092464	Nest2326478429536	9.15478658186302	30.824747267140303	30	False	False	True	
Wasp2326475092512	Nest2326477657424	26.654953732042177	11.561190660038157	8	True	True	False	
Wasp2326475092560	Nest2326477474208	37.38825879035639	15.056635039282439	20	True	True	False	
Wasp2326475092608	Nest2326477474448	47.29551050850952	32.652575933240996	20	False	False	False	
Wasp2326475092656	Nest2326477614960	52.41698433550701	29.640440507764296	6	True	True	True	
Wasp2326475092704	Nest2326477659488	12.424384765684922	35.65011880701363	10	True	True	False	
Wasp2326475092752	Nest2326477656464	50.047443132911205	18.379019420821045	7	True	True	False	
Wasp2326475092752	Nest2326477690240	40.39252427011315	26.02270072259205	12	True	True	False	
Wasp2326475092800	Nest2326477614240	51.57864902372734	29.900367071182778	5	True	True	False	
Wasp2326475092848	Nest2326477657328	24.27459976558154	40.47060530837936	8	False	False	False	
Wasp2326475092896	Nest2326478398416	66.10747369245136	20.014433877859076	22	True	True	False	
Wasp2326475092944	Nest2326478399952	29.79452988106302	12.203710534365262	23	True	True	True	
Wasp2326475092992	Nest2326477724064	23.02651857231083	10.04833453933165	17	True	True	True	
Wasp2326475093040	Nest2326478399904	33.210461620052655	10.73666428826238	23	True	True	True	
Wasp2326475093088	Nest2326477725408	39.89597429669929	33.15759605331439	18	True	True	False	
Wasp2326475093136	Nest2326477613232	12.644077024193225	35.010686980866325	4	True	True	False	
Wasp2326475093136	Nest2326477659344	45.12021544876961	23.530288082958627	10	True	True	False	
Wasp2326475093136	Nest2326477474592	36.02438337734712	12.06623793836439	20	True	True	False	
Wasp2326475093184	Nest2326477659632	43.07070575101951	12.13794008793983	10	True	True	True	
Wasp2326475093232	Nest2326477613280	32.87657125204377	25.260480441189433	4	False	False	True	
Wasp2326475093280	Nest2326477472720	17.78835913440772	39.81673169563763	19	True	True	True	
Wasp2326475093328	Nest2326477657472	39.877840721032356	29.844029295962393	8	False	False	True	
Wasp2326475093376	Nest2326477613328	26.969532588487407	11.3297538273322	4	True	True	False	
Wasp2326475093376	Nest2326477724208	44.490549018926956	18.482734666839445	17	True	True	False	
Wasp2326475093376	Nest2326478428624	25.84647995019971	35.32709847409353	29	True	True	False	
Wasp2326475093376	Nest2326478429632	13.09909992022481	36.02711101461768	30	True	True	False	
Wasp2326475093424	Nest2326477658720	29.46180404943181	24.27749300204297	9	True	True	True	
Wasp2326475093472	Nest2326477722624	40.18345946035447	8.540885525281194	15	True	True	True	
Wasp2326475093520	Nest2326477689040	50.11113495921583	20.260195408567373	11	True	True	False	
Wasp2326475093520	Nest2326477472816	40.10168610695062	25.309938696672308	19	True	True	False	
Wasp2326475093520	Nest2326478428048	54.22642578082064	25.660030409133615	28	True	True	False	
Wasp2326475093568	Nest2326477690288	91.88558258690678	15.535065412962968	12	False	False	False	
Wasp2326475093568	Nest2326477723344	93.81625317011638	15.743490872778407	16	False	False	False	
Wasp2326475093568	Nest2326478401440	93.18403812265107	15.381636827858568	25	False	False	False	
Wasp2326475093616	Nest2326477659536	8.262365066878301	32.98024821845721	10	True	True	True	
Wasp2326475093664	Nest2326477613376	45.12819018812025	17.147223532763906	4	False	False	False	
Wasp2326475093664	Nest2326477723392	45.967132829803305	18.858843199042045	16	False	False	False	
Wasp2326475093712	Nest2326478397600	62.48874791808116	21.37244813705983	21	True	True	True	
Wasp2326475093760	Nest2326477724256	62.975383574282716	21.424006801407455	17	True	True	False	
Wasp2326475093808	Nest2326477658672	40.28034423837601	28.81067153561737	9	True	True	False	
Wasp2326475093856	Nest2326477692496	9.698808544080375	39.955315322972915	14	True	True	False	
Wasp2326475093904	Nest2326477613424	23.719032242492325	8.896397294781703	4	True	True	False	
Wasp2326475093952	Nest2326478429728	28.27678929001103	25.521043148413188	30	True	True	True	
Wasp2326475094000	Nest2326477613472	14.761390736276894	15.75119519979749	4	False	False	False	
Wasp2326475094048	Nest2326478398272	26.685840397630237	10.921210552700447	22	True	True	False	
Wasp2326475094096	Nest2326477657616	48.89889000029306	8.458790938652918	8	True	True	True	
Wasp2326475094144	Nest2326477474544	14.634929422243562	15.86611247392106	20	True	True	True	
Wasp2326475094192	Nest2326477690528	70.64864246427987	17.347449294081812	12	True	True	False	
Wasp2326475094240	Nest2326478400000	44.37620497482195	20.698714286759586	23	True	True	True	
Wasp2326475094288	Nest2326477474496	22.35065301310733	3.823224410293952	20	True	True	True	
Wasp2326475094336	Nest2326478426704	34.87719395619868	11.144657057819664	26	True	True	False	
Wasp2326475094336	Nest2326478428528	47.42203355835916	20.93519538256267	29	True	True	False	
Wasp2326475094384	Nest2326477656368	60.96080282506958	17.434922517388465	7	False	False	False	
Wasp2326475094432	Nest2326478400960	30.075393893647416	40.034814908066835	24	True	True	False	
Wasp2326475094480	Nest2326477723440	64.29470732699805	18.558800380406357	16	True	True	False	
Wasp2326475094528	Nest2326477689088	88.5721077857243	3.430047221535069	11	True	True	False	
Wasp2326475094576	Nest2326477725552	30.691914647579708	14.084179792685243	18	True	True	True	
Wasp2326475094576	Nest2326478401008	49.77801342556609	9.068166066382744	24	True	True	True	
Wasp2326475094576	Nest2326478429776	26.023763703243155	11.507446649605932	30	True	True	True	
Wasp2326475094624	Nest2326477723488	54.39055041995923	24.37701866726005	16	False	False	True	
Wasp2326475094672	Nest2326478398512	39.129912092606325	18.142878388392543	22	True	True	False	
Wasp2326475094720	Nest2326478429680	42.63582458130019	28.662680988903848	30	True	True	False	
Wasp2326475094768	Nest2326477658624	42.69226514445264	17.992509369295938	9	True	True	False	
Wasp2326475094816	Nest2326477657664	34.75340491438596	10.960706693827847	8	True	True	True	
Wasp2326475094864	Nest2326477657520	38.85041531629772	11.05103549974321	8	True	True	False	
Wasp2326475094912	Nest2326478426848	35.21939840215568	11.042480374752776	26	True	True	False	
Wasp2326475094960	Nest2326477691392	48.68910698824235	23.228779850981297	13	True	True	True	
Wasp2326475095008	Nest2326477474736	82.0378249246592	1.226669780518822	20	True	True	True	
Wasp2326475095008	Nest2326478398656	21.557203577685055	34.70586482978937	22	True	True	True	
Wasp2326475095056	Nest2326477692736	32.29398310915187	12.39274447458213	14	True	True	True	
Wasp2326475095056	Nest2326477722720	25.573448578887525	11.543390887899116	15	True	True	True	
Wasp2326475095104	Nest2326477689136	40.952997170601826	8.095404294313177	11	True	True	False	
Wasp2326475095152	Nest2326477725600	35.139173865908795	26.37085380786576	18	False	False	True	
Wasp2326475095200	Nest2326477692784	43.031608432151025	9.40293851555747	14	True	True	True	
Wasp2326475095248	Nest2326477725648	57.05654654522227	24.378085268869246	18	False	False	True	
Wasp2326475095296	Nest2326478400048	19.13669512713026	36.36243540709189	23	True	True	True	
Wasp2326475095344	Nest2326477472624	65.90483877362436	15.255110169659991	19	True	True	False	
Wasp2326475095392	Nest2326477658864	24.018131512897103	27.17508366135014	9	True	True	True	
Wasp2326475095440	Nest2326477690576	37.465026866695176	21.376109445598882	12	True	True	False	
Wasp2326475095488	Nest2326478400096	46.884925745590394	10.182592360004099	23	False	False	False	
Wasp2326475095536	Nest2326477656608	69.9198457756306	16.279077768216197	7	True	True	True	
Wasp2326475095584	Nest2326478428720	62.134449661695044	23.349683189256858	29	True	True	False	
Wasp2326475095632	Nest2326477658768	58.79359565182273	23.304376676497796	9	True	True	False	
Wasp2326475095680	Nest2326477657760	82.52584226148349	2.931017320012812	8	True	True	True	
Wasp2326475095680	Nest2326477689232	26.734264333807417	25.196396165466087	11	True	True	True	
Wasp2326475095680	Nest2326478401104	52.14681065795807	9.849017392264063	24	True	True	True	
Wasp2326475095728	Nest2326477471904	64.422735807345	10.628685567906267	18	True	True	True	
Wasp2326475095728	Nest2326478427520	39.157198326139394	21.748866680736345	27	True	True	True	
Wasp2326475095776	Nest2326478428768	25.48706901872218	8.06297852930455	29	True	True	True	
Wasp2326475095824	Nest2326478397696	47.46086969217876	27.82465172770657	21	True	True	False	
Wasp2326475095872	Nest2326477614288	87.22554977158543	3.117880663761761	5	True	True	False	
Wasp2326475095920	Nest2326477724160	49.69709220097452	33.09545012035272	17	True	True	False	
Wasp2326475095968	Nest2326477471952	11.59846044096161	41.9915560302384	18	True	True	True	
Wasp2326475096016	Nest2326477690624	34.8628980616599	23.318345543241804	12	True	True	False	
Wasp2326475096016	Nest2326478397552	51.76767789118715	11.808897395054682	21	True	True	False	
Wasp2326474989632	Nest2326477656656	86.08353594304664	15.231296356504123	7	False	False	False	
Wasp2326474989680	Nest2326477689280	29.5448640618969	23.957454804108448	11	False	False	True	
Wasp2326474989728	Nest2326477692688	29.520590460717926	13.475710565399957	14	True	True	True	
Wasp2326474989728	Nest2326477474688	15.419883235075812	36.72934154411807	20	True	True	True	
Wasp2326474989728	Nest2326478400144	23.703698791648954	33.49498469366178	23	True	True	True	
Wasp2326474989776	Nest2326477474640	48.11705640098757	12.821092915556363	20	False	False	True	
Wasp2326474989824	Nest2326478429584	64.4223135383443	12.59698039830713	30	False	False	False	
Wasp2326474989872	Nest2326477474784	24.554720705238253	40.19936069341788	20	False	False	False	
Wasp2326474989872	Nest2326478427472	22.32529015800344	40.78447048500095	27	False	False	False	
Wasp2326474989872	Nest2326478429824	23.03582599892897	36.82060270118496	30	False	False	False	
Wasp2326474989920	Nest2326477722768	38.324743657515825	12.433518498320264	15	True	True	False	
Wasp2326474989968	Nest2326477658912	27.39022718092023	11.33817620054769	9	True	True	True	
Wasp2326474990016	Nest2326477691440	68.99600145175533	18.241066420300218	13	True	True	False	
Wasp2326474990064	Nest2326477722672	28.77618162318701	23.032315137349677	15	True	True	False	
Wasp2326474990112	Nest2326477613520	30.809038378411405	26.107961355480576	4	True	True	False	
Wasp2326474990160	Nest2326477656704	12.864920646290367	33.29829190399963	7	True	True	False	
Wasp2326474990208	Nest2326478398608	36.01009381440543	20.700844047636327	22	True	True	True	
Wasp2326474990256	Nest2326477722816	27.290659516261453	37.0290498326649	15	False	False	True	
Wasp2326474990304	Nest2326477614336	24.335743676027594	8.663629551732274	5	True	True	True	
Wasp2326474990304	Nest2326477689328	11.84573335244153	41.444146440638164	11	True	True	True	
Wasp2326474990352	Nest2326477656560	52.02406296441174	13.255699272814365	7	True	True	True	
Wasp2326474990400	Nest2326477723536	22.747755348458423	34.45930188810106	16	True	True	False	
Wasp2326474990400	Nest2326477724352	84.11599853563247	3.2163542759338424	17	True	True	False	
Wasp2326474990448	Nest2326478426896	36.75610929451117	10.766088553511278	26	True	True	False	
Wasp2326474990496	Nest2326477690720	31.626252378941885	9.683741051264743	12	True	True	True	
Wasp2326474990544	Nest2326477613568	12.117647691030776	35.02786030240453	4	False	False	True	
Wasp2326474990592	Nest2326477474832	39.80631836450103	29.71910539718163	20	False	False	True	
Wasp2326474990640	Nest2326477474880	31.24797352018422	23.687249621981625	20	True	True	True	
Wasp2326474990688	Nest2326477692832	12.137892504677124	34.11284257610339	14	True	True	False	
Wasp2326474990736	Nest2326477471856	34.23005808913267	8.692200415566557	18	True	True	True	
Wasp2326474990736	Nest2326478398704	33.929039327751724	29.756868025161737	22	True	True	True	
Wasp2326474990736	Nest2326478427424	86.40726830534972	3.4022797249294214	27	True	True	True	
Wasp2326474990784	Nest2326478428816	30.327554598831632	1.0407251169165113	29	False	False	False	
Wasp2326474990832	Nest2326477613616	14.299076997902228	26.249910328430616	4	False	False	False	
Wasp2326474990880	Nest2326477612080	30.513075019572494	35.91951231456215	1	True	True	False	
Wasp2326474990880	Nest2326477612320	42.038587577952974	18.34778707895614	2	True	True	False	
Wasp2326474990880	Nest2326477614384	17.459007482909456	36.05341038331465	5	True	True	False	
Wasp2326474990928	Nest2326478398560	17.2947561845555	35.88458557699891	22	True	True	True	
Wasp2326474990976	Nest2326477691488	33.27832701082489	11.592849252185955	13	True	True	False	
Wasp2326474991024	Nest2326477692880	50.61821212829335	12.26760412540949	14	True	True	False	
Wasp2326474991072	Nest2326477474928	31.706858201352276	22.551059832474895	20	True	True	False	
Wasp2326474991072	Nest2326478427568	42.62666417538322	27.38309644355489	27	True	True	False	
Wasp2326474991120	Nest2326477721664	67.42163846959225	22.909192182177797	14	True	True	False	
Wasp2326474991168	Nest2326477721760	48.65575324530964	15.338366219463063	14	True	True	True	
Wasp2326474991168	Nest2326478397792	25.998601919819485	35.96551021541895	21	True	True	True	
Wasp2326474991168	Nest2326478428912	38.15389892961651	10.130121075221188	29	True	True	True	
Wasp2326474991216	Nest2326477691536	12.872630575434926	36.41790988735541	13	True	True	False	
Wasp2326474991264	Nest2326477657712	25.395693947332397	9.435354017335802	8	True	True	True	
Wasp2326474991264	Nest2326477659680	37.768017885227785	10.731551714044087	10	True	True	True	
Wasp2326474991312	Nest2326477475024	41.35021983083641	10.161026720885825	20	True	True	True	
Wasp2326474991312	Nest2326478427040	30.38322642118507	26.915138540687877	26	True	True	True	
Wasp2326474991360	Nest2326478400192	39.89198355220733	11.179889708780559	23	True	True	False	
Wasp2326474991408	Nest2326477689376	6.684774390165769	33.97902739692705	11	True	True	False	
Wasp2326474991456	Nest2326477722864	17.66577819276206	34.43907429835335	15	False	False	True	
Wasp2326474991504	Nest2326477658960	4.4307917437275055	29.736072148558254	9	False	False	False	
Wasp2326474991504	Nest2326477690384	5.618816128696357	29.886673045868445	12	False	False	False	
Wasp2326474991504	Nest2326477472768	7.138785630915427	29.6487826245262	19	False	False	False	
Wasp2326474991552	Nest2326477658816	40.32495219943304	29.368870857154082	9	True	True	True	
Wasp2326474991552	Nest2326477690096	25.997257269432122	35.25628485838129	12	True	True	True	
Wasp2326474991552	Nest2326478398752	64.59492355090606	20.575819498650745	22	True	True	True	
Wasp2326474991600	Nest2326477612128	11.330877517518555	36.160593931162495	1	True	True	False	
Wasp2326474991600	Nest2326477613712	29.461677610257265	8.459384021417028	4	True	True	False	
Wasp2326474991600	Nest2326477657856	43.56138074285955	16.56174368695306	8	True	True	False	
Wasp2326474991648	Nest2326477690432	61.70772890860589	19.69332944504603	12	True	True	False	
Wasp2326474991696	Nest2326477472864	32.66309567496363	21.756355179027818	19	True	True	False	
Wasp2326474991744	Nest2326477472000	25.924691029652877	41.15920225303019	18	False	False	True	
Wasp2326474991744	Nest2326478429872	68.01336558444874	18.779205167180727	30	False	False	True	
Wasp2326474991792	Nest2326477475072	40.039620421300924	33.623146154262166	20	False	False	True	
Wasp2326474991840	Nest2326477614432	26.638439576096136	40.934240834652044	5	True	True	False	
Wasp2326474991888	Nest2326477659728	27.749486656465194	23.336998302910228	10	True	True	False	
Wasp2326474991936	Nest2326478397840	46.11437075524204	10.009113617910305	21	True	True	False	
Wasp2326474991984	Nest2326478399856	29.54401171636195	28.50282836032849	23	False	False	True	
Wasp2326474992032	Nest2326477612176	58.15579480310493	19.16524396850602	1	True	True	False	
Wasp2326474992080	Nest2326477691584	43.70141608264829	17.610410286746387	13	True	True	True	
Wasp2326474992128	Nest2326477612560	33.06838448148786	25.320109622602722	3	False	False	True	
Wasp2326474992176	Nest2326478400240	11.040971748646461	40.72014104119332	23	False	False	False	
Wasp2326474992224	Nest2326477724448	26.53418914111219	40.82389327896179	17	True	True	True	
Wasp2326474992272	Nest2326478428672	70.98306013875612	16.5954700227682	29	True	True	False	
Wasp2326474992320	Nest2326477475120	30.28952071248903	35.257717661346064	20	True	True	True	
Wasp2326474992368	Nest2326477656752	39.62296956766641	21.19164978566828	7	True	True	True	
Wasp2326474992368	Nest2326477723632	49.71441788097911	11.948840445404834	16	True	True	True	
Wasp2326474992416	Nest2326478428144	31.0022866382804	24.060570831559062	28	True	True	False	
Wasp2326474992464	Nest2326478426944	45.64393523072822	25.795327220578656	26	True	True	False	
Wasp2326474992512	Nest2326478398800	25.048500037644814	36.076054269679204	22	True	True	False	
Wasp2326474992560	Nest2326477721808	13.225370537122224	35.16541612576014	14	True	True	False	
Wasp2326474992608	Nest2326477614480	26.639033711824684	39.89416609109542	5	True	True	False	
Wasp2326474992656	Nest2326477724400	16.58870553145117	35.612881176676225	17	True	True	True	
Wasp2326474992704	Nest2326478398848	67.24813191221067	20.83633603576613	22	True	True	False	
Wasp2326474992752	Nest2326477472048	90.9494549616833	18.16193539215018	18	True	True	True	
Wasp2326474992800	Nest2326477721712	52.253361316372676	27.771958447162618	14	True	True	False	
Wasp2326474992848	Nest2326477690480	92.58262221880842	13.649272670140302	12	False	False	False	
Wasp2326474992896	Nest2326478429920	65.08306311318194	21.263398152633442	30	True	True	False	
Wasp2326474992944	Nest2326477659008	33.318222617336694	25.03453961551764	9	True	True	False	
Wasp2326474992992	Nest2326477474976	32.19598674873214	8.52053086960064	20	True	True	True	
Wasp2326474992992	Nest2326478397888	94.02461886653555	16.343350765346923	21	True	True	True	
Wasp2326474992992	Nest2326478427088	37.49134201392704	20.91570119396663	26	True	True	True	
Wasp2326474993040	Nest2326477613760	25.82270543121383	8.779056389113759	4	True	True	False	
Wasp2326474993040	Nest2326477656896	23.003889743670296	32.550117842681125	7	True	True	False	
Wasp2326474993088	Nest2326477689424	26.67874307578939	25.88678734272715	11	True	True	True	
Wasp2326474993088	Nest2326477473008	68.16138676349232	18.58798266856785	19	True	True	True	
Wasp2326474993088	Nest2326478428000	35.29526390186102	12.811685347857631	28	True	True	True	
Wasp2326474993088	Nest2326478428960	15.239956580793471	12.292139338421519	29	True	True	True	
Wasp2326474993136	Nest2326478400288	29.276535902839917	10.795979663365538	23	True	True	False	
Wasp2326474993184	Nest2326477612224	31.48881385431754	17.187741528282608	1	False	False	False	
Wasp2326474993184	Nest2326477691632	32.059513619380056	17.871413927343596	13	False	False	False	
Wasp2326474993232	Nest2326477656800	38.84820055256778	20.886371692568186	7	True	True	False	
Wasp2326474993280	Nest2326478400336	16.800474631702606	15.918779407264553	23	False	False	False	
Wasp2326474993328	Nest2326477472912	25.916254175600592	37.02140242273579	19	True	True	False	
Wasp2326474993328	Nest2326478401200	12.251849164810631	35.838860108142185	24	True	True	False	
Wasp2326474993376	Nest2326477473056	23.444512700364076	35.14008181465659	19	True	True	True	
Wasp2326474993424	Nest2326477475216	39.71602466808567	28.377184532988586	20	True	True	True	
Wasp2326474993424	Nest2326478429008	46.999275797962376	21.13670542281874	29	True	True	True	
Wasp2326474993472	Nest2326477722912	30.698675441014384	24.311087792182466	15	False	False	True	
Wasp2326474993472	Nest2326478401056	33.264058754593634	25.293621299823176	25	False	False	True	
Wasp2326474993520	Nest2326478428240	27.968122809738542	10.535955185924774	28	True	True	True	
Wasp2326474993568	Nest2326477473104	26.094238001850258	25.0571860565835	19	False	False	True	
Wasp2326474993616	Nest2326478400384	50.41029555194544	16.93418107145084	23	True	True	False	
Wasp2326474993616	Nest2326478429104	30.474078447292875	26.345735401779717	29	True	True	False	
Wasp2326477611072	Nest2326478428864	29.086015702149663	26.55335508534543	29	True	True	True	
Wasp2326477611120	Nest2326477659152	44.12112082102638	24.297415956317597	9	True	True	True	
Wasp2326477611120	Nest2326477690336	39.162652679889945	33.64834639322683	12	True	True	True	
Wasp2326477611168	Nest2326477613664	44.856823026703545	20.43306316694548	4	True	True	False	
Wasp2326477611216	Nest2326477613808	45.20015248791629	20.402758734503696	4	True	True	True	
Wasp2326477611216	Nest2326477689520	28.525037305236406	26.138070990490817	11	True	True	True	
Wasp2326477611264	Nest2326477472096	15.922401722245628	35.72795165651009	18	False	False	True	
Wasp2326477611312	Nest2326477613856	52.085182113394566	12.8298859156532	4	True	True	False	
Wasp2326477611360	Nest2326477690768	84.37936416122977	2.999960008344485	12	True	True	True	
Wasp2326477611360	Nest2326477473152	31.7632785511667	25.054571887535108	19	True	True	True	
Wasp2326477611408	Nest2326477473200	48.55131633350482	25.90698648827977	19	False	False	False	
Wasp2326477611456	Nest2326477614000	44.84615179972936	22.608872851869883	4	True	True	True	
Wasp2326477611504	Nest2326477724304	43.111076816057704	26.40870890845682	17	True	True	False	
Wasp2326477611552	Nest2326477472960	41.24007191869693	35.34567373071692	19	False	False	True	
Wasp2326477611552	Nest2326478428288	40.65629329951804	33.63385313303965	28	False	False	True	
Wasp2326477611600	Nest2326477612272	11.70871417465294	33.19053494306149	1	True	True	True	
Wasp2326477611648	Nest2326477475264	35.90339541836011	8.561066162180184	20	True	True	True	
Wasp2326477611696	Nest2326477472192	69.33125934416864	14.893799319205513	18	True	True	True	
Wasp2326477611744	Nest2326477612464	39.76568488374538	29.345033647523127	3	False	False	True	
