waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326482160944	Nest2326482016048	68.95778005043276	18.846129843430557	4	True	True	False	
Wasp2326482160944	Nest2326481950368	51.44709063223374	32.47909890601966	11	True	True	False	
Wasp2326482160944	Nest2326477764976	40.82160301933865	21.371366445260463	20	True	True	False	
Wasp2326482160992	Nest2326481928592	10.649895863833398	32.11772414645975	14	True	True	False	
Wasp2326482160992	Nest2326477832880	44.36316733383591	13.327028206825263	22	True	True	False	
Wasp2326482161040	Nest2326481951856	19.840882368021298	15.238923390671827	10	True	True	True	
Wasp2326482161088	Nest2326481948880	30.41016075719784	8.72377974618698	7	True	True	False	
Wasp2326482161088	Nest2326477763728	52.813399453748715	10.001357017976131	19	True	True	False	
Wasp2326482161088	Nest2326477833744	26.425281728019666	35.9893529602838	23	True	True	False	
Wasp2326482161088	Nest2326477901888	12.88772136309914	41.243700119335166	26	True	True	False	
Wasp2326482161136	Nest2326481931424	45.96944076452046	29.78592036443026	17	True	True	False	
Wasp2326482161184	Nest2326477765024	61.07687660059269	23.786918802106463	20	True	True	True	
Wasp2326482161232	Nest2326477765168	45.358919823700695	12.81370036647625	20	True	True	True	
Wasp2326482161280	Nest2326481949408	20.62375544627101	11.5550368023881	8	True	True	True	
Wasp2326482161280	Nest2326477835712	24.643688830805253	24.11578745993514	25	True	True	True	
Wasp2326482161328	Nest2326481930704	67.63301163559107	20.0352909385721	16	True	True	True	
Wasp2326482161328	Nest2326477903136	54.40280160298282	10.065239006087982	28	True	True	True	
Wasp2326482161376	Nest2326477766128	7.8835329292534455	22.336511180863056	21	True	True	True	
Wasp2326482161424	Nest2326477765072	27.05805077043549	9.437464045882232	20	True	True	False	
Wasp2326482161472	Nest2326482053824	39.84118154447188	22.822892471365584	13	True	True	False	
Wasp2326482161472	Nest2326481928544	43.62818980609211	18.203076636143486	14	True	True	False	
Wasp2326482161520	Nest2326481949648	46.99570910035416	10.47234462085234	8	True	True	False	
Wasp2326482161568	Nest2326481949792	33.747985469307174	26.344305700625714	8	True	True	False	
Wasp2326482161568	Nest2326481950416	32.50114501450983	24.19804150540821	11	True	True	False	
Wasp2326482161616	Nest2326477902704	29.20292228027693	11.889256970768113	27	True	True	False	
Wasp2326482168560	Nest2326481930752	53.67137311282559	17.154660713620643	16	True	True	False	
Wasp2326482166256	Nest2326481929648	46.95140680961215	26.713227927782995	15	True	True	False	
Wasp2326482167744	Nest2326482053728	32.091012570184354	35.58267573468902	13	True	True	False	
Wasp2326482167456	Nest2326482053872	51.489322875389846	21.20490302566409	13	True	True	False	
Wasp2326482168080	Nest2326482016096	26.19618817217546	39.92638115171579	4	True	True	True	
Wasp2326482169040	Nest2326482017968	33.247126816313596	20.760224883525346	6	True	True	True	
Wasp2326482168368	Nest2326477835040	62.46206037900752	22.523789127977842	24	True	True	True	
Wasp2326482169088	Nest2326477903856	33.2920368439364	9.567414523790582	29	True	True	True	
Wasp2326482169280	Nest2326477833696	17.555355786327144	33.74860480847639	23	False	False	True	
Wasp2326482167984	Nest2326481928736	86.17079744726186	10.43407181033375	14	True	True	True	
Wasp2326482169616	Nest2326481930800	74.83316189518885	17.011986464317665	16	True	True	True	
Wasp2326482168800	Nest2326481951040	55.66589193149885	24.795453573632166	9	True	True	False	
Wasp2326482168800	Nest2326481952720	59.21285330350779	27.728755590807335	11	True	True	False	
Wasp2326482168800	Nest2326481929696	82.10932801070847	2.0785499233741986	15	True	True	False	
Wasp2326482166688	Nest2326482052240	13.972178530593618	29.062170402648906	12	True	True	True	
Wasp2326482169808	Nest2326477766176	24.368454517964707	33.37836577081954	21	True	True	False	
Wasp2326482166736	Nest2326481948976	46.183725139205336	19.047946992412875	7	True	True	True	
Wasp2326482166064	Nest2326477763632	58.38295404512747	22.26697645572698	19	True	True	False	
Wasp2326482166064	Nest2326477903808	68.82297475162049	15.591841835537418	29	True	True	False	
Wasp2326482167504	Nest2326482015856	36.07735813918976	21.806859587120147	4	True	True	True	
Wasp2326482167792	Nest2326482015040	81.22247636564006	3.381112313343398	3	True	True	False	
Wasp2326482167792	Nest2326481929840	26.93672270510129	7.896433520405176	15	True	True	False	
Wasp2326482168848	Nest2326482017008	44.82761766815261	28.647722219965264	5	True	True	False	
Wasp2326482166304	Nest2326481949024	39.97302270242098	33.40426163977551	7	True	True	False	
Wasp2326482166304	Nest2326481949840	45.93456836137393	31.103135508179406	8	True	True	False	
Wasp2326482167168	Nest2326477765216	54.22879873702875	21.073697093082995	20	True	True	True	
Wasp2326482168128	Nest2326477833888	27.355713948899897	24.219569053099026	23	True	True	True	
Wasp2326482168704	Nest2326482052144	67.61249939442733	20.449008306885993	12	True	True	False	
Wasp2326482169328	Nest2326477904720	88.60389823641277	13.82589280567178	30	True	True	True	
Wasp2326482166112	Nest2326482052192	25.276463002861693	35.35510395208167	12	False	False	True	
Wasp2326482166784	Nest2326481949888	16.11609148719363	12.944534344908426	8	False	False	False	
Wasp2326482167216	Nest2326477765120	19.877205112387948	29.526637646039624	20	True	True	True	
Wasp2326482167216	Nest2326477902080	37.15358743399502	34.89137904105357	26	True	True	True	
Wasp2326482167600	Nest2326481949936	52.47577126209864	13.002748432315276	8	True	True	False	
Wasp2326482168896	Nest2326477762672	24.101251093841448	33.972153174508456	18	True	True	False	
Wasp2326482166160	Nest2326482015088	16.364494075351885	36.510804326736306	3	True	True	False	
Wasp2326482167552	Nest2326481950272	13.511046410952288	16.92164371251955	11	True	True	True	
Wasp2326482167552	Nest2326477765264	27.973716216817735	20.572723144022316	20	True	True	True	
Wasp2326482168464	Nest2326477835088	54.186758033607255	17.18163454302338	24	True	True	True	
Wasp2326482168032	Nest2326481931616	82.30744028600985	1.3782733547617874	17	True	True	True	
Wasp2326482169424	Nest2326477762624	89.43763975845864	2.418963639384029	18	False	False	True	
Wasp2326482167840	Nest2326481951136	59.83270491710823	23.507817215079353	9	True	True	True	
Wasp2326482167648	Nest2326477762816	42.85448921661583	35.10661460694276	18	True	True	True	
Wasp2326482168608	Nest2326481951904	36.16795003915499	23.296408452607338	10	True	True	False	
Wasp2326482168608	Nest2326482052288	28.917886086849016	8.638781798707349	12	True	True	False	
Wasp2326482165968	Nest2326482016144	69.01041815595194	18.62164641714478	4	True	True	True	
Wasp2326482167264	Nest2326481929888	26.99987910600876	2.2274699211017515	15	True	True	True	
Wasp2326482169760	Nest2326482054016	11.25500564201022	21.432671366696642	13	True	True	True	
Wasp2326482166832	Nest2326482016240	50.90192351691285	10.915662729581783	4	True	True	False	
Wasp2326482166832	Nest2326481930848	50.02971167397503	26.918568423001393	16	True	True	False	
Wasp2326482168656	Nest2326477765360	33.166466326291705	23.21077331592113	20	True	True	False	
Wasp2326482169376	Nest2326477766224	7.486769679238381	30.88700176135135	21	True	True	False	
Wasp2326482169472	Nest2326481951760	39.353612879729226	23.4454262292853	10	True	True	False	
Wasp2326482169472	Nest2326482051136	10.10369213049987	36.84441473067109	11	True	True	False	
Wasp2326482169472	Nest2326482053920	16.07560443883609	37.058796507172445	13	True	True	False	
Wasp2326482169472	Nest2326481931472	31.50877746534658	23.34793300733619	17	True	True	False	
Wasp2326482168176	Nest2326481949984	44.39639279117059	10.503250512697548	8	True	True	False	
Wasp2326482168224	Nest2326481951280	35.5777704391519	32.56414113154609	9	True	True	True	
Wasp2326482167696	Nest2326477833792	43.01141294816194	23.450683124040733	23	True	True	False	
Wasp2326482167696	Nest2326477902128	48.45594275255355	19.815454279465673	26	True	True	False	
Wasp2326482167120	Nest2326481928688	23.434375122855275	3.371376191225962	14	True	True	True	
Wasp2326482167120	Nest2326481931664	10.080616551512907	22.396656336075353	17	True	True	True	
Wasp2326482167888	Nest2326481929744	29.566489307048677	38.87737905760929	15	True	True	False	
Wasp2326482166352	Nest2326477765456	62.575152867432784	6.822152463391468	20	True	True	True	
Wasp2326482167312	Nest2326481951184	26.50467441901077	12.225573969200289	9	True	True	False	
Wasp2326482167312	Nest2326482051184	48.97579681085316	27.481751953369432	11	True	True	False	
Wasp2326482165824	Nest2326477835760	82.71351773641673	16.558693831861568	25	False	False	True	
Wasp2326482168320	Nest2326477833840	53.34987964393268	21.533732028720326	23	False	False	False	
Wasp2326482168992	Nest2326482014848	11.142421292995255	41.85087292583754	2	True	True	True	
Wasp2326482166976	Nest2326482053968	52.10629590978067	21.9182783284815	13	False	False	False	
Wasp2326482166976	Nest2326477902032	90.95011074044767	18.29940058110389	26	False	False	False	
Wasp2326482169520	Nest2326477762720	37.182044694783684	26.38654401247967	18	True	True	False	
Wasp2326482166016	Nest2326482052336	64.67842792528656	14.44144818266795	12	True	True	False	
Wasp2326482169136	Nest2326482052384	47.69598207037806	25.271792294284655	12	True	True	False	
Wasp2326482167936	Nest2326482017056	40.67884405445856	19.05291658977854	5	True	True	False	
Wasp2326482167936	Nest2326482054064	32.67082865146059	10.664856536346962	13	True	True	False	
Wasp2326482168416	Nest2326481931712	44.20176605313948	19.951613332491704	17	True	True	False	
Wasp2326482166880	Nest2326481931568	10.560878172644035	17.824183563564567	17	True	True	True	
Wasp2326482166400	Nest2326482054112	37.119078609810174	36.02465402993892	13	True	True	False	
Wasp2326482168272	Nest2326477763872	50.964405051891084	32.247846833459164	19	True	True	True	
Wasp2326482166928	Nest2326481928784	65.82883002107798	10.420598545751105	14	True	True	False	
Wasp2326482168752	Nest2326477833936	28.092170055218066	24.807956284475484	23	True	True	False	
Wasp2326482168752	Nest2326477835232	53.191698921373245	16.51925284659147	24	True	True	False	
Wasp2326482166448	Nest2326482016192	24.890325976475637	9.814176095802999	4	True	True	False	
Wasp2326482166448	Nest2326482017872	23.093816975949203	26.06747860136952	6	True	True	False	
Wasp2326482168944	Nest2326482052480	66.48958070164791	21.797860674837327	12	True	True	True	
Wasp2326482169184	Nest2326482016288	14.325091835758615	37.223657952354536	4	True	True	False	
Wasp2326482166496	Nest2326482052528	69.03128981667132	18.556233584488716	12	True	True	False	
Wasp2326482166208	Nest2326481951328	25.178643852276124	34.67111735288953	9	True	True	True	
Wasp2326482166208	Nest2326477763824	62.54924087734114	14.033886345105422	19	True	True	True	
Wasp2326482169712	Nest2326482051280	32.904442544416284	5.06021922665418	11	True	True	True	
Wasp2326482169232	Nest2326477763968	9.104804689290106	18.793937604014545	19	True	True	True	
Wasp2326482167024	Nest2326482016336	35.23763159984962	7.055767956602648	4	True	True	True	
Wasp2326482168512	Nest2326477766272	34.89542513064953	25.096214243896544	21	True	True	False	
Wasp2326482165872	Nest2326482051328	25.73359772752768	21.334639888155973	11	True	True	True	
Wasp2326482165872	Nest2326481928640	41.858426203443344	7.10024156439227	14	True	True	True	
Wasp2326482166544	Nest2326482018016	84.88864657798626	4.494046870160739	6	True	True	True	
Wasp2326482167360	Nest2326477903184	63.67210483657917	12.58132332374879	28	False	False	True	
Wasp2326482165920	Nest2326482016432	67.73476120226773	13.038094189510659	4	True	True	True	
Wasp2326482166592	Nest2326482052624	15.576839063840573	34.543107048381806	12	True	True	True	
Wasp2326482167072	Nest2326481952000	63.39820007825768	23.360634628039648	10	True	True	True	
Wasp2326482169568	Nest2326482017200	61.16518642152675	16.28276336081969	5	True	True	True	
Wasp2326482169568	Nest2326481951952	12.288423471494934	18.098025614992647	10	True	True	True	
Wasp2326482169568	Nest2326481928880	14.094776793669743	13.505697367394646	14	True	True	True	
Wasp2326482167408	Nest2326477765408	19.39347604368858	24.758258492217706	20	True	True	True	
Wasp2326482169664	Nest2326477902224	89.96899107095197	5.200196262934427	26	True	True	True	
Wasp2326482166640	Nest2326477833984	36.699931856501955	8.444194629360975	23	True	True	False	
Wasp2326482058400	Nest2326477762768	38.66028656247384	28.559881771640462	18	True	True	False	
Wasp2326482058496	Nest2326482016480	36.16400428738751	26.46901814392396	4	False	False	True	
Wasp2326482058592	Nest2326482016384	18.545226332223145	38.6765158661357	4	True	True	False	
Wasp2326482058592	Nest2326482054160	6.849420794333545	34.323095435454725	13	True	True	False	
Wasp2326482058640	Nest2326477903904	46.61597755866231	23.249866920516745	29	True	True	False	
Wasp2326482058688	Nest2326477763776	47.01411172567271	8.520519307812924	19	True	True	True	
Wasp2326482058736	Nest2326481929792	23.4100351888112	26.325140525096696	15	True	True	False	
Wasp2326482058832	Nest2326482054208	7.639456860431477	31.149119733635928	13	True	True	False	
Wasp2326482058880	Nest2326482017920	29.43370390511046	17.659074679940094	6	True	True	True	
Wasp2326482058880	Nest2326481930944	41.403890758800955	35.986461608540885	16	True	True	True	
Wasp2326482058880	Nest2326477835808	37.8615224825018	18.561441695092526	25	True	True	True	
Wasp2326482058880	Nest2326477904864	40.41416234377915	33.456294565191776	30	True	True	True	
Wasp2326482058784	Nest2326481929936	42.040343677722475	26.35183394470517	15	True	True	False	
Wasp2326482058928	Nest2326477766320	57.87769987412016	18.199900606545825	21	False	False	False	
Wasp2326482059072	Nest2326482054256	17.84325382596211	22.251256308813883	13	False	False	False	
Wasp2326482059024	Nest2326477766368	41.893169525074605	33.08465051560334	21	True	True	False	
Wasp2326482059120	Nest2326482017248	38.03495559413502	29.292252897332748	5	True	True	True	
Wasp2326482059216	Nest2326477762864	34.22888490111156	37.72600783827906	18	True	True	False	
Wasp2326482058976	Nest2326482017296	46.12799818557838	20.925575094950776	5	True	True	True	
Wasp2326482059168	Nest2326482017104	37.033532197477484	25.399393327653435	5	True	True	False	
Wasp2326482056672	Nest2326477904816	29.574911770035442	10.931210595652757	30	True	True	False	
Wasp2326482056864	Nest2326477834032	85.1180088525038	2.705651165834042	23	True	True	False	
Wasp2326482055328	Nest2326481952048	23.869153429627406	41.34980712176088	10	True	True	True	
Wasp2326482057968	Nest2326477904000	8.929821945970948	29.84811317655389	29	True	True	True	
Wasp2326482056960	Nest2326477766416	50.55399483743279	27.52516710359499	21	True	True	False	
Wasp2326482055376	Nest2326477902272	36.05002052333018	19.573486261029284	26	True	True	False	
Wasp2326482057056	Nest2326481950080	28.039322245030665	19.11038568482213	8	True	True	True	
Wasp2326482057056	Nest2326482054304	47.400898513837646	13.070943122161056	13	True	True	True	
Wasp2326482057056	Nest2326481928832	30.697538319595363	23.244628631703293	14	True	True	True	
Wasp2326482057104	Nest2326481952096	32.46214915180398	16.611416243500617	10	True	True	True	
Wasp2326482057104	Nest2326482051376	22.25664398247032	38.28085308847948	11	True	True	True	
Wasp2326482055424	Nest2326482016576	26.288082792640626	8.630959987010716	4	True	True	True	
Wasp2326482058112	Nest2326482017344	10.706022673350528	40.14593011236161	5	True	True	True	
Wasp2326482057008	Nest2326481950032	25.798667852246865	8.768548927288986	8	True	True	True	
Wasp2326482055472	Nest2326477766464	52.93355468218299	25.14946921728932	21	True	True	False	
Wasp2326482057152	Nest2326482016672	16.969709857693054	31.378393543606638	4	True	True	True	
Wasp2326482055616	Nest2326482051424	13.328406365059529	39.9638544960776	11	False	False	True	
Wasp2326482055520	Nest2326477834080	15.699421385783696	37.500977475581045	23	True	True	False	
Wasp2326482055520	Nest2326477904048	53.95419632440971	13.95251394620886	29	True	True	False	
Wasp2326482055568	Nest2326481930080	30.877129497154407	32.03909992079357	15	True	True	True	
Wasp2326482055568	Nest2326477834176	19.50859882337886	33.96418857279535	23	True	True	True	
Wasp2326482058016	Nest2326477766512	27.596083161716653	7.731110131317753	21	False	False	False	
Wasp2326482057248	Nest2326481928928	35.04735902286097	12.473400316440763	14	True	True	True	
Wasp2326482055664	Nest2326481929984	61.615783935970526	28.250931256374116	15	False	False	True	
Wasp2326482058064	Nest2326481951232	25.172321158226122	36.521648511063034	9	True	True	True	
Wasp2326482055712	Nest2326482016624	38.947660381572824	23.032751139915465	4	True	True	False	
Wasp2326482055712	Nest2326482054352	46.2224753310423	11.219366676337545	13	True	True	False	
Wasp2326482055712	Nest2326481931760	21.555623046972265	26.855702888185704	17	True	True	False	
Wasp2326482057200	Nest2326477765504	24.963216388513576	35.64733414100365	20	True	True	False	
Wasp2326482057296	Nest2326482015136	15.78060571644144	36.90343520808919	3	False	False	True	
Wasp2326482057296	Nest2326482018112	38.68392693423894	28.70074444118329	6	False	False	True	
Wasp2326482055856	Nest2326482052432	51.72735238562897	32.988843870975984	12	True	True	False	
Wasp2326482057344	Nest2326481950176	51.59896647109759	9.265811181301839	8	True	True	False	
Wasp2326482058160	Nest2326477763920	38.23201780702102	10.93701933097192	19	True	True	True	
Wasp2326482058256	Nest2326481930176	36.96398357418335	34.266395616291916	15	True	True	True	
Wasp2326482058256	Nest2326477834128	26.178806194883357	32.79143420612881	23	True	True	True	
Wasp2326482058256	Nest2326477904144	12.294432734601363	27.952162266194755	29	True	True	True	
Wasp2326482055904	Nest2326477834320	16.444598785296296	39.82424668790824	23	True	True	True	
Wasp2326482055760	Nest2326481949120	12.215123348424779	40.64614771202582	7	True	True	True	
Wasp2326482055760	Nest2326477835328	57.900376852780056	6.1046243565828675	24	True	True	True	
Wasp2326482058304	Nest2326481950128	42.25779029565924	27.073847620971684	8	True	True	False	
Wasp2326482058304	Nest2326482051472	47.8934515644586	8.948706637536798	11	True	True	False	
Wasp2326482057392	Nest2326482052672	17.88957522318291	27.863545047513327	12	True	True	True	
Wasp2326482055808	Nest2326482054400	51.75731518710295	13.49784132149683	13	True	True	False	
Wasp2326482057488	Nest2326482016528	16.621447833915603	38.239414611205106	4	True	True	True	
Wasp2326482058208	Nest2326482052576	89.73839237105038	3.2737324326212756	12	True	True	True	
Wasp2326482055952	Nest2326481951424	85.06850244376812	9.622131912346534	9	True	True	False	
Wasp2326482058448	Nest2326477904096	13.684775682796225	37.00205860684436	29	True	True	True	
Wasp2326482056000	Nest2326481930032	30.749871887913834	12.901028762800534	15	True	True	False	
Wasp2326482057440	Nest2326481948928	25.881306258133694	11.38337807664072	7	True	True	False	
Wasp2326482056048	Nest2326482018064	21.63961860072899	35.8248213866701	6	True	True	False	
Wasp2326482057536	Nest2326477834224	23.714562497961087	19.60876981504474	23	True	True	True	
Wasp2326482056096	Nest2326481929072	28.061378633848896	37.91022127993265	14	True	True	True	
Wasp2326482056096	Nest2326477902368	59.087910765520725	19.464102400731626	26	True	True	True	
Wasp2326482058352	Nest2326482015232	15.436741726933205	34.04194239140225	3	True	True	True	
Wasp2326482058352	Nest2326477764016	35.849976730756666	12.867903013840193	19	True	True	True	
Wasp2326482058352	Nest2326477832832	44.24736231318357	29.327771020876096	22	True	True	True	
Wasp2326482058352	Nest2326477834416	9.88001225305264	32.19655178092541	23	True	True	True	
Wasp2326482057584	Nest2326477834368	26.971577168925588	9.985259665685012	23	True	True	False	
Wasp2326482058544	Nest2326481951376	19.70791100332568	32.90305020791819	9	False	False	True	
Wasp2326482056144	Nest2326482017152	68.58348836798103	17.9292765790013	5	True	True	True	
Wasp2326482056192	Nest2326481950464	84.75024172147256	1.0457854692036197	8	True	True	False	
Wasp2326482056192	Nest2326477762912	7.994158652431987	34.16436442197027	18	True	True	False	
Wasp2326482056192	Nest2326477835856	11.772641026029714	34.989105493570094	25	True	True	False	
Wasp2326482056240	Nest2326482054496	3.4170458362342058	29.873291357356674	13	True	True	True	
Wasp2326482056288	Nest2326482054544	28.350004557029692	8.178097085172197	13	True	True	False	
Wasp2326482056336	Nest2326482052768	43.74552470694873	17.306974413038297	12	True	True	False	
Wasp2326482056384	Nest2326481949072	72.6877013517038	14.29474201535771	7	True	True	False	
Wasp2326482057632	Nest2326482016768	29.536581327840405	2.3787790433673184	4	True	True	True	
Wasp2326482057776	Nest2326477834464	11.65789453279093	21.197359959209198	23	True	True	True	
Wasp2326482056528	Nest2326482018160	44.864114644429975	26.0487839521582	6	True	True	True	
Wasp2326482056528	Nest2326481952240	44.08248893511677	34.98177797252579	10	True	True	True	
Wasp2326482056432	Nest2326481930896	15.674575908840039	10.98492586003271	16	True	True	True	
Wasp2326482056480	Nest2326481930656	58.88693688196658	8.985001257082313	16	True	True	True	
Wasp2326482057680	Nest2326482018208	28.83274851372536	9.291997026158658	6	True	True	False	
Wasp2326482056624	Nest2326477765312	22.209550732885205	26.503357669566174	20	True	True	False	
Wasp2326482057728	Nest2326477762960	44.60680717901023	17.51870581294944	18	True	True	False	
Wasp2326482056576	Nest2326482016720	69.63722256603215	10.437308901777143	4	True	True	True	
Wasp2326482056720	Nest2326477766560	33.612402947552596	14.91664666734155	21	False	False	False	
Wasp2326482057920	Nest2326477832688	13.466537948686648	26.5514476269718	22	True	True	True	
Wasp2326482056768	Nest2326482014704	52.73725562432616	30.613146414110556	1	True	True	False	
Wasp2326482057824	Nest2326477834272	74.00100286167672	12.775190941571857	23	True	True	True	
Wasp2326482056816	Nest2326481951568	35.48592211532375	34.59573248556135	9	True	True	True	
Wasp2326482056816	Nest2326481931904	39.17002654522389	20.776724625837257	17	True	True	True	
Wasp2326482056816	Nest2326477904240	44.823729851092715	20.359400831651254	29	True	True	True	
Wasp2326482055232	Nest2326477904192	26.53750696524794	7.95442361784319	29	True	True	False	
Wasp2326482057872	Nest2326481930224	13.529960440484231	36.90462641415785	15	True	True	True	
Wasp2326482056912	Nest2326477766608	39.314836355921045	33.13751485473682	21	False	False	False	
Wasp2326482055280	Nest2326477902416	25.85439151568707	9.652219712128657	26	True	True	True	
Wasp2326482014272	Nest2326482015280	34.98781081774138	8.95049847674227	3	True	True	False	
Wasp2326482014320	Nest2326482052864	25.254683803471217	32.38893952655974	12	True	True	True	
Wasp2326482014368	Nest2326482054592	66.6041257493268	12.050815626161938	13	True	True	True	
Wasp2326482014416	Nest2326482015328	34.34319249897543	7.964410168510104	3	True	True	True	
