waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476999648	Nest2326476281792	15.499538122043916	31.98971790060361	23	True	True	False	
Wasp2326476999696	Nest2326476190720	40.93859572801117	35.909557722310375	12	True	True	False	
Wasp2326476999696	Nest2326476216544	16.23507147683187	35.24452858135123	17	True	True	False	
Wasp2326476999744	Nest2326476216592	51.9444388934978	9.327863900153947	17	True	True	False	
Wasp2326476999792	Nest2326477100752	38.64774302871861	30.728074296168224	4	True	True	False	
Wasp2326476999840	Nest2326477101760	41.175132761504855	19.694277911804367	5	True	True	False	
Wasp2326476999888	Nest2326477135776	30.956808875402192	25.011754796985656	11	True	True	False	
Wasp2326476999888	Nest2326476191632	48.2799933237648	24.461923917737487	13	True	True	False	
Wasp2326476999936	Nest2326476191680	40.55834734267959	19.42341765226673	13	True	True	False	
Wasp2326476999984	Nest2326476191728	38.51274789225411	36.37662206336451	13	True	True	False	
Wasp2326476999984	Nest2326476217168	27.641964102189764	24.302870677764506	18	True	True	False	
Wasp2326477000032	Nest2326476283856	15.392252905270212	37.07043624431153	25	True	True	False	
Wasp2326477000080	Nest2326477099984	44.03843452732079	20.51838615101376	3	True	True	False	
Wasp2326477000080	Nest2326476214720	18.618721531753064	37.02114336591143	15	True	True	False	
Wasp2326477000128	Nest2326477102816	33.203159638111984	10.539647339409543	7	True	True	False	
Wasp2326477000128	Nest2326476247584	12.211085002110261	42.13816168555867	19	True	True	False	
Wasp2326477000176	Nest2326477135824	39.333485697921525	33.16941522586496	11	True	True	False	
Wasp2326477000224	Nest2326476214768	12.47741611183663	34.02618496970619	15	True	True	False	
Wasp2326477000272	Nest2326476192976	84.37481133995225	1.9159430087004719	14	True	True	False	
Wasp2326477000320	Nest2326476214816	18.328582519590213	34.764606702128305	15	True	True	False	
Wasp2326477000368	Nest2326476249552	41.489118501314216	31.85111235892497	20	True	True	False	
Wasp2326477000416	Nest2326476247632	25.529081683549997	38.85927843185438	19	True	True	False	
Wasp2326477000464	Nest2326476303328	41.51928314896041	11.505463092401145	30	True	True	False	
Wasp2326477000512	Nest2326476280496	44.72576957956701	12.042083573578996	22	True	True	False	
Wasp2326477000560	Nest2326477100032	29.852907840618656	34.97550559343427	3	True	True	False	
Wasp2326477000608	Nest2326476250944	11.14527937855071	42.06958159981258	21	True	True	False	
Wasp2326477000656	Nest2326476216640	25.32600218635865	12.49101913842601	17	True	True	False	
Wasp2326477000656	Nest2326476249600	37.322636605209716	21.866448758356515	20	True	True	False	
Wasp2326477033536	Nest2326476190768	56.72357331917821	23.46582791186981	12	True	True	False	
Wasp2326477033584	Nest2326476217216	25.5199143779154	25.555877447417984	18	True	True	False	
Wasp2326477033632	Nest2326477132464	14.11661684331073	35.29893687964576	8	True	True	False	
Wasp2326477033680	Nest2326477101808	29.335769796195404	12.367161707920337	5	True	True	False	
Wasp2326477033728	Nest2326476191776	60.5565204220893	19.567212172212344	13	True	True	False	
Wasp2326477033728	Nest2326476193024	52.99511737640086	28.758446418324795	14	True	True	False	
Wasp2326477033776	Nest2326476281840	45.24076848827781	25.019603914093928	23	True	True	False	
Wasp2326477033824	Nest2326476302752	44.46632846291711	20.06131166359116	29	True	True	False	
Wasp2326477033872	Nest2326477132512	33.467779525659	8.955354632838334	8	True	True	False	
Wasp2326477033872	Nest2326476249648	41.394799912886	30.75577401859639	20	True	True	False	
Wasp2326477033920	Nest2326476193072	8.112744563415573	32.96755907122524	14	True	True	False	
Wasp2326477033920	Nest2326476247680	47.08227672444616	23.075521067007344	19	True	True	False	
Wasp2326477033968	Nest2326476302800	18.92214725633893	39.00993388197725	29	True	True	False	
Wasp2326477034016	Nest2326476216688	24.404348815591412	33.27239141305373	17	True	True	False	
Wasp2326477034064	Nest2326476301360	22.109292191913962	6.910532488425061	26	True	True	False	
Wasp2326477034112	Nest2326477100800	14.38743893155025	37.672145344604374	4	True	True	False	
Wasp2326477034160	Nest2326477100848	55.67822838532722	30.601162766724215	4	True	True	False	
Wasp2326477034208	Nest2326477133808	57.375180816319556	25.197710319740057	9	True	True	False	
Wasp2326477034256	Nest2326476281888	40.909217328315435	9.948377172136695	23	True	True	False	
Wasp2326477034304	Nest2326476302848	45.038873491127866	11.696260808863098	29	True	True	False	
Wasp2326477034352	Nest2326477100896	49.73191071534638	31.04727417304056	4	True	True	False	
Wasp2326477034352	Nest2326477133856	50.73924073708716	28.70275294376245	9	True	True	False	
Wasp2326477034400	Nest2326476281936	22.904621331403902	7.393839710931061	23	True	True	False	
Wasp2326477034448	Nest2326476214864	47.416758864356595	27.798089549590326	15	True	True	False	
Wasp2326477034448	Nest2326476215680	50.14651189541544	16.540629957355502	16	True	True	False	
Wasp2326477034496	Nest2326477133904	41.06920951500302	29.361776039307628	9	True	True	False	
Wasp2326477034544	Nest2326476214912	60.25590080205331	26.228692219442728	15	True	True	False	
Wasp2326477034592	Nest2326476193120	75.41318117557384	18.39324811036782	14	True	True	False	
Wasp2326477034640	Nest2326476281984	51.81530019139567	10.626045187686135	23	True	True	False	
Wasp2326477034688	Nest2326476215728	18.10208285026554	35.99293304216785	16	True	True	False	
Wasp2326477034736	Nest2326476214960	46.48981831265579	8.957732368919942	15	True	True	False	
Wasp2326477034784	Nest2326476247728	42.34741502288214	19.14036972099288	19	True	True	False	
Wasp2326477034832	Nest2326476282032	41.06103840347082	12.20683139724658	23	True	True	False	
Wasp2326477034880	Nest2326477133952	66.74343744937713	21.423162997613918	9	True	True	False	
Wasp2326477034928	Nest2326476216736	61.510819052667195	7.344436746623689	17	True	True	False	
Wasp2326477034976	Nest2326476191824	32.768343769109585	12.365729551143712	13	True	True	False	
Wasp2326477035024	Nest2326477100944	28.496940989843072	12.182523532231002	4	True	True	False	
Wasp2326477035072	Nest2326477101856	39.18805831330973	36.644303262553194	5	True	True	False	
Wasp2326477035120	Nest2326476217264	50.39090216259748	11.626642346913542	18	True	True	False	
Wasp2326477035168	Nest2326477132560	61.3922962105835	18.61068455778426	8	True	True	False	
Wasp2326477035216	Nest2326477100992	38.908509078013815	19.69683375610114	4	True	True	False	
Wasp2326477035264	Nest2326476280544	43.54256945184413	30.369437545955876	22	True	True	False	
Wasp2326477035264	Nest2326476301984	43.33548386880062	29.115757570228325	27	True	True	False	
Wasp2326477035312	Nest2326476302896	50.020789357705766	30.406379108828254	29	True	True	False	
Wasp2326477035360	Nest2326477134768	54.28272006677564	28.528550984389902	10	True	True	False	
Wasp2326477035408	Nest2326477132608	67.95144644804893	20.470605774950524	8	True	True	False	
Wasp2326477035456	Nest2326476250992	83.32101912127449	1.7726605240202122	21	True	True	False	
Wasp2326477035456	Nest2326476303376	42.73468608716793	22.92709347038158	30	True	True	False	
Wasp2326477035504	Nest2326476247776	13.492092013902596	35.275685012375085	19	True	True	False	
Wasp2326477035552	Nest2326476302272	45.06249894610353	24.97065529800001	28	True	True	False	
Wasp2326477035600	Nest2326476193168	10.582133261436175	33.96081232488909	14	True	True	False	
Wasp2326477035600	Nest2326476217312	50.432291549717775	18.202208662600608	18	True	True	False	
Wasp2326477035648	Nest2326476282080	76.03592682576549	18.003016709040466	23	True	True	False	
Wasp2326477035696	Nest2326476251040	50.678725030973915	19.260243472073686	21	True	True	False	
Wasp2326477035696	Nest2326476283184	11.652195174986668	33.17223085405516	24	True	True	False	
Wasp2326477035744	Nest2326477134000	11.858358015309756	41.84301091817839	9	True	True	False	
Wasp2326477035792	Nest2326477099696	52.527974711815865	10.934293094309398	1	True	True	False	
Wasp2326477035840	Nest2326476282128	48.01705543771948	9.862082291212657	23	True	True	False	
Wasp2326477035888	Nest2326476251088	41.08287825390343	19.908390903280807	21	True	True	False	
Wasp2326477035936	Nest2326476302944	73.22403024243137	18.719833107199328	29	True	True	False	
Wasp2326477035984	Nest2326476249696	60.642891677521234	25.275210606131044	20	True	True	False	
Wasp2326477035984	Nest2326476302992	43.2187116829386	21.58369682007736	29	True	True	False	
Wasp2326477036032	Nest2326477134048	49.762813627410274	22.539018551749642	9	True	True	False	
Wasp2326477036080	Nest2326476301504	45.715132782360406	9.638351370682154	26	True	True	False	
Wasp2326477036128	Nest2326476283808	47.56466013680495	20.877244633664098	25	True	True	False	
Wasp2326477036176	Nest2326477132656	40.349743900754	23.408368672647924	8	True	True	False	
Wasp2326477036224	Nest2326476215008	14.232408898260323	35.794997292538554	15	True	True	False	
Wasp2326477036272	Nest2326477101040	52.04375810840802	27.510238494588627	4	True	True	False	
Wasp2326477036320	Nest2326476189760	52.209725061950245	10.490928418526982	11	True	True	False	
Wasp2326477036368	Nest2326476280592	48.10779764540693	31.0177221500661	22	True	True	False	
Wasp2326477036416	Nest2326476280640	32.66356458732946	11.647377206324725	22	True	True	False	
Wasp2326477036464	Nest2326476302320	81.27394067237034	3.2251549593389024	28	True	True	False	
Wasp2326477036512	Nest2326476191872	25.2129489779248	26.336386121434266	13	True	True	False	
Wasp2326477036560	Nest2326476190816	8.694689618079174	31.855107452499272	12	True	True	False	
Wasp2326477036608	Nest2326477102480	33.46233926534511	24.72879071807963	6	True	True	False	
Wasp2326477036656	Nest2326476249744	41.67953624640943	25.614707240602954	20	True	True	False	
Wasp2326477036704	Nest2326476189808	37.97173059190856	10.099298676204429	11	True	True	False	
Wasp2326477036752	Nest2326477101904	26.583710521260368	8.242579555710874	5	True	True	False	
Wasp2326477036800	Nest2326477101952	68.84236834126922	19.254323608052072	5	True	True	False	
Wasp2326477036800	Nest2326476190864	54.807401858465994	30.91092400957014	12	True	True	False	
Wasp2326477036848	Nest2326477132704	13.13844205343516	36.33258445428163	8	True	True	False	
Wasp2326477036848	Nest2326476279872	48.217761261688246	26.754888488847428	21	True	True	False	
Wasp2326477036896	Nest2326476215056	30.912010406056964	24.302603014160532	15	True	True	False	
Wasp2326477036896	Nest2326476217360	81.36821077754068	1.669495006105521	18	True	True	False	
Wasp2326477036944	Nest2326477132752	30.08400016191981	11.201464798610585	8	True	True	False	
Wasp2326477036992	Nest2326476193216	36.734638154189746	22.841047816523375	14	True	True	False	
Wasp2326477037040	Nest2326476191920	83.69866665921936	2.616881525506135	13	True	True	False	
Wasp2326477037040	Nest2326476215776	51.92794439733616	27.647338237597797	16	True	True	False	
Wasp2326477037088	Nest2326476190912	28.407898926968116	12.187735104939083	12	True	True	False	
Wasp2326477037136	Nest2326476217408	30.31038712001795	9.596140162654825	18	True	True	False	
Wasp2326477037184	Nest2326476303040	21.856089384600363	26.134861158401854	29	True	True	False	
Wasp2326477037232	Nest2326476191968	36.23139769328524	10.733107557414371	13	True	True	False	
Wasp2326477037280	Nest2326476216784	30.542921151018447	26.80491738347819	17	True	True	False	
Wasp2326477037328	Nest2326477101088	39.555685322411776	29.703846810634708	4	True	True	False	
Wasp2326477037376	Nest2326477102864	13.307531359885818	40.37569429857173	7	True	True	False	
Wasp2326477037376	Nest2326476283232	25.98298058914653	25.04775714885769	24	True	True	False	
Wasp2326477037424	Nest2326476189856	29.347540036351987	10.857068064028029	11	True	True	False	
Wasp2326477037472	Nest2326476247824	27.299388819914338	9.682549151135234	19	True	True	False	
Wasp2326477037520	Nest2326476282176	45.22277378289188	23.670108658948347	23	True	True	False	
Wasp2326477037520	Nest2326476283280	38.05441169638898	10.965666494311046	24	True	True	False	
Wasp2326477066304	Nest2326477134096	51.533693022036054	11.853724544083505	9	True	True	False	
Wasp2326477066304	Nest2326476189904	35.99760005190888	10.405929900278062	11	True	True	False	
Wasp2326477066352	Nest2326477132800	50.31305486075149	17.25653300475049	8	True	True	False	
Wasp2326477066400	Nest2326476190960	33.717803356867314	22.783645458576906	12	True	True	False	
Wasp2326477066400	Nest2326476192016	48.18949828326332	13.985303185967853	13	True	True	False	
Wasp2326477066448	Nest2326476279920	40.903440152235945	19.545168617420867	21	True	True	False	
Wasp2326477066496	Nest2326477134816	45.37695966027301	30.071126106855882	10	True	True	False	
Wasp2326477066544	Nest2326477134144	85.89654551240123	2.1248552897209176	9	True	True	False	
Wasp2326477066592	Nest2326476192064	34.200212982791605	8.90275515602421	13	True	True	False	
Wasp2326477066592	Nest2326476215824	26.1873313912718	38.9188572506406	16	True	True	False	
Wasp2326477066592	Nest2326476249792	27.838601761310137	11.729742369871557	20	True	True	False	
Wasp2326477066640	Nest2326476193264	60.52728405560526	25.804492107473248	14	True	True	False	
Wasp2326477066688	Nest2326476282224	38.76915453186402	22.60033208512654	23	True	True	False	
Wasp2326477066736	Nest2326476217456	63.112970871207125	21.512369359531245	18	True	True	False	
Wasp2326477066784	Nest2326476247872	11.946081452490542	36.24605035477252	19	True	True	False	
Wasp2326477066832	Nest2326477134864	33.44553400819123	11.822924136828853	10	True	True	False	
Wasp2326477066880	Nest2326476193312	28.411647597242094	8.901244467548022	14	True	True	False	
Wasp2326477066928	Nest2326476301552	35.033820829201154	24.478345889802846	26	True	True	False	
Wasp2326477066976	Nest2326476192112	48.91602708068478	18.696309980889826	13	True	True	False	
Wasp2326477067024	Nest2326477134192	14.07072962234117	33.77035031010336	9	True	True	False	
Wasp2326477067024	Nest2326477134912	23.474977067148416	26.251942774534307	10	True	True	False	
Wasp2326477067024	Nest2326476283328	36.399084150213014	12.260211859649857	24	True	True	False	
Wasp2326477067072	Nest2326477134960	44.21835238062458	19.78807965042084	10	True	True	False	
Wasp2326477067072	Nest2326476193360	49.88407680102702	17.003440334734655	14	True	True	False	
Wasp2326477067072	Nest2326476217504	35.64012036937329	12.14239645878245	18	True	True	False	
Wasp2326477067072	Nest2326476279968	27.911659584640645	7.123887048511549	21	True	True	False	
Wasp2326477067120	Nest2326476191008	5.991899311575025	33.58441765053725	12	True	True	False	
Wasp2326477067120	Nest2326476283376	30.44093690492473	10.22802233594433	24	True	True	False	
Wasp2326477067120	Nest2326476302032	43.12811435152927	12.274037060912423	27	True	True	False	
Wasp2326477067168	Nest2326476192160	31.544803096855063	10.14585909590846	13	True	True	False	
Wasp2326477067216	Nest2326476215104	7.563250508204952	33.54586496415535	15	True	True	False	
Wasp2326477067264	Nest2326476301600	39.626243433070364	23.199599932987443	26	True	True	False	
Wasp2326477067312	Nest2326476193408	28.60027438273679	24.602978851665057	14	True	True	False	
Wasp2326477067360	Nest2326476189952	51.9765292882348	9.915336156342613	11	True	True	False	
Wasp2326477067408	Nest2326476191056	52.83674803037333	9.772577767532862	12	True	True	False	
Wasp2326477067456	Nest2326476215152	61.73827231043555	24.586597344902	15	True	True	False	
Wasp2326477067504	Nest2326476249840	54.36674403391096	20.026918086289953	20	True	True	False	
Wasp2326477067552	Nest2326476192208	49.87893464423632	33.34907798058054	13	True	True	False	
Wasp2326477067552	Nest2326476247920	47.358585341758825	10.55660189063205	19	True	True	False	
Wasp2326477067600	Nest2326476249888	23.024001064535746	5.779531365693311	20	True	True	False	
Wasp2326477067648	Nest2326476282272	49.52969914630639	12.564018823440623	23	True	True	False	
Wasp2326477067648	Nest2326476300352	56.2795285856369	29.338691503760895	25	True	True	False	
Wasp2326477067696	Nest2326477101136	30.231375371496878	39.89657028250805	4	True	True	False	
Wasp2326477067696	Nest2326477102912	13.409967558398737	36.15794184567939	7	True	True	False	
Wasp2326477067744	Nest2326476191104	39.51318287980032	12.372818445422213	12	True	True	False	
Wasp2326477067792	Nest2326476280016	19.435205237792168	33.78260732766074	21	True	True	False	
Wasp2326477067840	Nest2326477102960	23.79934165752801	33.929117927042576	7	True	True	False	
Wasp2326477067840	Nest2326476193456	25.743990573723583	11.876292322105817	14	True	True	False	
Wasp2326477067888	Nest2326477099744	33.03616721621169	20.784291771547124	1	True	True	False	
Wasp2326477067936	Nest2326477132848	17.22848458754446	38.21656590587034	8	True	True	False	
Wasp2326477067984	Nest2326476282320	18.800997492815743	34.78819820338677	23	True	True	False	
Wasp2326477068032	Nest2326476282368	47.29506987723334	22.009075178381163	23	True	True	False	
Wasp2326477068080	Nest2326476192256	37.013493974075686	28.741130852896244	13	True	True	False	
Wasp2326477068128	Nest2326477135008	46.89461591538187	25.295986246215236	10	True	True	False	
Wasp2326477068176	Nest2326476247968	38.65588704904683	8.810544854610669	19	True	True	False	
Wasp2326477068224	Nest2326476300400	43.07038593607118	26.858050871092566	25	True	True	False	
Wasp2326477068272	Nest2326477132896	25.28634029411144	27.799258982728507	8	True	True	False	
Wasp2326477068272	Nest2326476193504	45.83157224945073	30.292134097103094	14	True	True	False	
Wasp2326477068272	Nest2326476215200	53.46664378559254	10.647993988578659	15	True	True	False	
Wasp2326477068320	Nest2326477099792	37.46321645294155	15.084175500633888	1	True	True	False	
Wasp2326477068368	Nest2326476217552	18.533686140853195	35.75802220016377	18	True	True	False	
Wasp2326477068368	Nest2326476248016	74.33722754711891	17.894609249502988	19	True	True	False	
Wasp2326477068416	Nest2326477134240	28.410537849939562	23.78051342328505	9	True	True	False	
Wasp2326477068464	Nest2326476193552	49.78430402496977	12.116794231553923	14	True	True	False	
Wasp2326477068512	Nest2326476249936	40.72652776991368	23.87520841981939	20	True	True	False	
Wasp2326477068560	Nest2326476193600	43.55646667417645	11.704084392914746	14	True	True	False	
Wasp2326477068608	Nest2326476192304	42.75908508848939	23.01027310280977	13	True	True	False	
Wasp2326477068656	Nest2326476248064	47.50397380188627	27.563575800526788	19	True	True	False	
Wasp2326477068704	Nest2326476249984	7.089320178051996	36.982496298756345	20	True	True	False	
Wasp2326477068752	Nest2326476192352	48.06244562610728	9.688410837412842	13	True	True	False	
Wasp2326477068800	Nest2326476250032	12.405201231319102	41.227397451610265	20	True	True	False	
Wasp2326477068848	Nest2326476300448	50.57052357284048	17.371462187869426	25	True	True	False	
Wasp2326477068896	Nest2326476303088	38.40679256131617	22.80081289830771	29	True	True	False	
Wasp2326477068896	Nest2326476303424	51.379672472655045	10.720890715989274	30	True	True	False	
Wasp2326477068944	Nest2326476217600	24.62467944944699	37.059192472143415	18	True	True	False	
Wasp2326477068944	Nest2326476300496	26.339245780771343	7.908865817314683	25	True	True	False	
Wasp2326477068944	Nest2326476301648	8.326866215092029	31.53038920636713	26	True	True	False	
Wasp2326477068992	Nest2326477103008	30.71304712030309	21.59898662736903	7	True	True	False	
Wasp2326477069040	Nest2326476216832	36.72734047991866	20.64566075588092	17	True	True	False	
Wasp2326477069088	Nest2326477102000	72.9791221399164	15.765099401397306	5	True	True	False	
Wasp2326477069088	Nest2326477103056	38.856829249458016	25.285530807541697	7	True	True	False	
Wasp2326477069136	Nest2326477102528	49.96048062095692	9.055476775485824	6	True	True	False	
Wasp2326477069136	Nest2326476217648	30.46452968018622	11.66097793800142	18	True	True	False	
Wasp2326477069136	Nest2326476303472	11.08771080545411	33.402874649921955	30	True	True	False	
Wasp2326477069184	Nest2326477135056	80.09003296043164	1.9065171123589089	10	True	True	False	
Wasp2326477069232	Nest2326476280688	22.656397618109395	5.523922068136189	22	True	True	False	
Wasp2326477069232	Nest2326476302368	80.68299687773187	1.9066130568161297	28	True	True	False	
Wasp2326477069280	Nest2326477102048	34.3895162166007	11.31824536833018	5	True	True	False	
Wasp2326477069328	Nest2326476300544	33.551121228476596	22.421099127294447	25	True	True	False	
Wasp2326477069328	Nest2326476302416	44.002092653846084	12.49343313784192	28	True	True	False	
Wasp2326477069376	Nest2326476250080	37.73545820760931	22.54262225204849	20	True	True	False	
Wasp2326477069424	Nest2326476250128	49.280698271036144	10.04540337365511	20	True	True	False	
Wasp2326477069424	Nest2326476303136	44.25664846228584	17.686475374519556	29	True	True	False	
Wasp2326477069472	Nest2326476282416	13.608965922150299	36.46107551218095	23	True	True	False	
Wasp2326477069520	Nest2326476282608	40.55667169435961	19.298011916851095	29	True	True	False	
Wasp2326477069568	Nest2326477135104	46.846292023856996	9.600965522268911	10	True	True	False	
Wasp2326477069616	Nest2326476191152	44.13818567404004	11.582026085369074	12	True	True	False	
Wasp2326477069664	Nest2326476190000	27.32045865237824	10.981137518749861	11	True	True	False	
Wasp2326477069712	Nest2326476217696	49.230386409607725	22.707427962766126	18	True	True	False	
Wasp2326477069760	Nest2326476193648	32.01413504340232	24.81011676208451	14	True	True	False	
Wasp2326477069808	Nest2326476215248	67.34219833252673	21.7023722818578	15	True	True	False	
Wasp2326477069808	Nest2326476216880	19.395959605884325	34.137589031606126	17	True	True	False	
Wasp2326477069856	Nest2326476303520	32.41249064901808	25.90697947794752	30	True	True	False	
Wasp2326477069904	Nest2326477102096	65.50898244373039	18.23909038244705	5	True	True	False	
Wasp2326477069952	Nest2326477101184	13.229077790387429	36.108559730783334	4	True	True	False	
Wasp2326477070000	Nest2326476190048	27.42284326245483	8.292628623567401	11	True	True	False	
Wasp2326477070048	Nest2326477134288	26.677211590105404	36.386056816527	9	True	True	False	
Wasp2326477070048	Nest2326476250176	14.615429910503543	12.450896324765058	20	True	True	False	
Wasp2326477070096	Nest2326477134336	35.29131700474817	23.95677316219421	9	True	True	False	
Wasp2326477070144	Nest2326477132944	8.85016590402041	31.140553222364993	8	True	True	False	
Wasp2326477070192	Nest2326477101232	44.58179092461436	24.955230856516327	4	True	True	False	
Wasp2326477070192	Nest2326477131840	38.82530420775029	18.477372491202296	7	True	True	False	
Wasp2326477070240	Nest2326476217744	41.95677725168913	26.11937211878917	18	True	True	False	
Wasp2326477070288	Nest2326476193696	26.253154953089872	8.318025956732392	14	True	True	False	
Wasp2326477099072	Nest2326477131888	36.72525138712605	26.916902208179284	7	True	True	False	
Wasp2326477099120	Nest2326476248112	34.97904417691792	10.654771157873641	19	True	True	False	
Wasp2326477099168	Nest2326477132992	23.990127450358536	33.45554017632128	8	True	True	False	
Wasp2326477099216	Nest2326477101280	31.33624300349394	21.491709946349975	4	True	True	False	
Wasp2326477099216	Nest2326476191200	38.49809431350478	27.877805391630144	12	True	True	False	
Wasp2326477099216	Nest2326476215296	12.43590946858082	34.46005379533882	15	True	True	False	
Wasp2326477099264	Nest2326476301696	31.506288598603838	25.018003960678303	26	True	True	False	
