"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"2752"	"Parameters UNIFORM 1223 03_02_2021 15_55.txt"	"UNIFORM"	0.972005735852382	0.961583550067105	0.613726825884061	"False"	1.08401954862785	4.24982964014636	6.8850211265296	9.85922276726343
"2753"	"Parameters UNIFORM 1224 03_02_2021 15_55.txt"	"UNIFORM"	0.602845759255774	0.0496324808141225	0.332162822932397	"False"	4.92808676527937	17.1957565117963	2.94379640874512	4.38941760060889
"2754"	"Parameters UNIFORM 1225 03_02_2021 15_55.txt"	"UNIFORM"	0.489191465295358	0.615628983834453	0.933720592309523	"False"	5.53592781835318	1.69801528087009	-2.3555805764813	12.2807079783512
"2755"	"Parameters UNIFORM 1226 03_02_2021 15_55.txt"	"UNIFORM"	0.236648977676246	0.380014224608318	0.312373159532773	"True"	2.54005003553433	13.5953168494673	3.42211241356276	3.87788451808636
"2756"	"Parameters UNIFORM 1227 03_02_2021 15_55.txt"	"UNIFORM"	0.634578241735902	0.224635285675548	0.810799921457669	"True"	5.8731242020208	16.3597733483943	-3.22191120075613	0.332239994741602
"2757"	"Parameters UNIFORM 1228 03_02_2021 15_55.txt"	"UNIFORM"	0.83624892768334	0.0011768809803715	0.720211730205225	"False"	2.39036562714179	2.72139310044026	-5.75652571066945	3.41731224861473
"2758"	"Parameters UNIFORM 1229 03_02_2021 15_55.txt"	"UNIFORM"	0.415823625104243	0.104830654950259	0.625303277895357	"True"	6.86714299570667	9.16576144187245	9.0714351662355	2.36273144647345
"2759"	"Parameters UNIFORM 123 03_02_2021 15_36.txt"	"UNIFORM"	0.42278573775738	0.499660096820059	0.720572194952842	"False"	5.44497507052616	7.76688164002774	-9.70184994763045	2.54563921839018
"2760"	"Parameters UNIFORM 1230 03_02_2021 15_55.txt"	"UNIFORM"	0.993481480400349	0.155414116588785	0.308947854656731	"False"	0.423528216917147	8.64573930399213	1.90970045186379	7.17410820589802
"2761"	"Parameters UNIFORM 1231 03_02_2021 15_55.txt"	"UNIFORM"	0.707361028027383	0.915102479611666	0.435249594395675	"False"	1.86682015248892	11.0315192540405	-2.1352768610013	13.2030337946926
"2762"	"Parameters UNIFORM 1232 03_02_2021 15_55.txt"	"UNIFORM"	0.0223937854910244	0.667766778113582	0.150864520757402	"False"	8.63922583476575	11.660419107049	-7.32064923695201	10.1262795671688
"2763"	"Parameters UNIFORM 1233 03_02_2021 15_55.txt"	"UNIFORM"	0.176012742814476	0.84648918302682	0.962009239050996	"False"	1.58542396809903	17.1553423312198	-3.21756232610022	5.74567137159868
"2764"	"Parameters UNIFORM 1234 03_02_2021 15_55.txt"	"UNIFORM"	0.791385199439155	0.406734024542434	0.934610551255906	"False"	3.23229209652514	17.6282034121812	-6.04780820029671	11.0566267388181
"2765"	"Parameters UNIFORM 1235 03_02_2021 15_55.txt"	"UNIFORM"	0.57070016136653	0.826987161439249	0.0605983566678117	"True"	1.32802900709909	9.30333273167971	6.83717863477811	11.9923692435332
"2766"	"Parameters UNIFORM 1236 03_02_2021 15_55.txt"	"UNIFORM"	0.586750157928041	0.438305910748084	0.372418806750804	"False"	0.87688448063628	10.7711204818269	9.41736729690484	3.06442100759379
"2767"	"Parameters UNIFORM 1237 03_02_2021 15_55.txt"	"UNIFORM"	0.747458090220668	0.763554308417658	0.122078822724543	"True"	4.27846630269723	15.7665379460905	7.87814368760603	6.23997808695773
"2768"	"Parameters UNIFORM 1238 03_02_2021 15_55.txt"	"UNIFORM"	0.0564284575350453	0.463849848317279	0.343394117564306	"False"	1.92720427329242	5.52931679856235	-3.84245985609533	0.112247550444092
"2769"	"Parameters UNIFORM 1239 03_02_2021 15_55.txt"	"UNIFORM"	0.240208824312896	0.413898185793466	0.788081855198169	"False"	0.881450280007525	1.52408774359581	5.12196033801495	12.4553515023406
"2770"	"Parameters UNIFORM 124 03_02_2021 15_36.txt"	"UNIFORM"	0.0517489573655854	0.21581317464083	0.526686990085847	"False"	3.34916848019909	15.64932605121	-6.09539809176827	12.9159385549927
"2771"	"Parameters UNIFORM 1240 03_02_2021 15_55.txt"	"UNIFORM"	0.30031557030411	0.476554349890294	0.691967690346513	"False"	7.04497330280896	5.46258067031316	-0.138437119481695	1.69246053684143
"2772"	"Parameters UNIFORM 1241 03_02_2021 15_55.txt"	"UNIFORM"	0.885390849366968	0.565544947234046	0.726803337897093	"True"	1.04112588006614	11.1899316664153	6.5627592811646	9.68644323026982
"2773"	"Parameters UNIFORM 1242 03_02_2021 15_55.txt"	"UNIFORM"	0.394254586614553	0.995177229399305	0.124832506557836	"True"	6.25611047029444	6.74049403287246	-4.18331840673746	7.01403155228716
"2774"	"Parameters UNIFORM 1243 03_02_2021 15_55.txt"	"UNIFORM"	0.152287808649392	0.71371968278885	0.492903244603091	"False"	4.87135814219822	12.5583397268379	7.87966495349801	0.256257419532342
"2775"	"Parameters UNIFORM 1244 03_02_2021 15_55.txt"	"UNIFORM"	0.92385094557507	0.13625251297325	0.220098708587782	"True"	3.62106534332248	2.24913946407859	-2.38597829732075	9.99419850926384
"2776"	"Parameters UNIFORM 1245 03_02_2021 15_55.txt"	"UNIFORM"	0.0129817159634702	0.438180667585668	0.152412998357876	"True"	2.43780333966013	2.61077656497448	-4.40926996693917	2.73396813993761
"2777"	"Parameters UNIFORM 1246 03_02_2021 15_55.txt"	"UNIFORM"	0.649925304476093	0.667083019214259	0.310939203129214	"False"	2.6668022245238	16.9849956307086	3.48401413046979	8.39710820453329
"2778"	"Parameters UNIFORM 1247 03_02_2021 15_55.txt"	"UNIFORM"	0.952179470350878	0.363772587648596	0.20188605601962	"False"	0.240320455249547	16.9768644549511	-1.0119126152795	2.37722045699724
"2779"	"Parameters UNIFORM 1248 03_02_2021 15_55.txt"	"UNIFORM"	0.0384364643091346	0.21971629030784	0.807610263345348	"True"	9.50922033139938	19.7254113760735	7.51515387613349	7.37570454716337
"2780"	"Parameters UNIFORM 1249 03_02_2021 15_55.txt"	"UNIFORM"	0.554846500775077	0.983381171933775	0.954924910416164	"True"	7.37024444152108	3.72022698460529	-8.40512759163781	5.00887676296956
"2781"	"Parameters UNIFORM 125 03_02_2021 15_36.txt"	"UNIFORM"	0.175013995945506	0.591327811627182	0.963271656611173	"True"	6.64183045703244	2.32576698661658	-5.74655541457516	5.58555805238761
"2782"	"Parameters UNIFORM 1250 03_02_2021 15_55.txt"	"UNIFORM"	0.228060441193718	0.955748923166164	0.816976744746358	"True"	8.1181411457455	7.60105237266445	-9.2018124663606	1.36438559186585
"2783"	"Parameters UNIFORM 1251 03_02_2021 15_55.txt"	"UNIFORM"	0.1882339942192	0.173436165598767	0.72328566232444	"True"	6.54580630751274	17.1842329480177	-4.6964716443729	7.30704984889662
"2784"	"Parameters UNIFORM 1252 03_02_2021 15_55.txt"	"UNIFORM"	0.545168483491509	0.179139017990247	0.387167827136359	"True"	9.44394445012501	14.4326479288432	2.73156846434503	6.65632298454759
"2785"	"Parameters UNIFORM 1253 03_02_2021 15_55.txt"	"UNIFORM"	0.837448639772248	0.188245901705134	0.503471993569364	"False"	9.49371337469281	9.94058251400429	3.38514428948194	12.0280735710145
"2786"	"Parameters UNIFORM 1254 03_02_2021 15_55.txt"	"UNIFORM"	0.620687089186777	0.289254092454018	0.644397455098185	"False"	6.67347873894801	8.81305806393469	4.10773077318095	0.337807858784076
"2787"	"Parameters UNIFORM 1255 03_02_2021 15_55.txt"	"UNIFORM"	0.142020607551099	0.494365069508351	0.0625267348729003	"True"	7.34298748019391	2.9225657771574	-9.36679621633401	0.406504360397672
"2788"	"Parameters UNIFORM 1256 03_02_2021 15_55.txt"	"UNIFORM"	0.75540718161194	0.861385657658226	0.532703564089728	"True"	9.77980916425731	3.66410637519436	-7.68348854923973	14.3037599214311
"2789"	"Parameters UNIFORM 1257 03_02_2021 15_55.txt"	"UNIFORM"	0.933477313242739	0.0105244656515189	0.240313350553974	"False"	4.77942160577144	15.7504720004353	-6.61832140378884	3.53937109210557
"2790"	"Parameters UNIFORM 1258 03_02_2021 15_55.txt"	"UNIFORM"	0.604912517392642	0.546935741636097	0.368345066696838	"False"	6.20733636171619	9.52004390861065	9.64110705102864	3.58648024142005
"2791"	"Parameters UNIFORM 1259 03_02_2021 15_55.txt"	"UNIFORM"	0.0412330251275764	0.591903484868128	0.292231835352857	"True"	2.52771990431452	2.26660117704989	-2.75513354738069	12.521267174533
"2792"	"Parameters UNIFORM 126 03_02_2021 15_36.txt"	"UNIFORM"	0.808682927914163	0.57609331987879	0.483965242227403	"True"	7.40980228967371	10.1146407207642	7.32819869247172	11.2956008372886
"2793"	"Parameters UNIFORM 1260 03_02_2021 15_55.txt"	"UNIFORM"	0.524074815585837	0.451457554869809	0.937074462917264	"False"	5.5481538877838	17.1372683278485	5.82080794009982	10.5469329978764
"2794"	"Parameters UNIFORM 1261 03_02_2021 15_55.txt"	"UNIFORM"	0.531244709866549	0.307295497806139	0.422084696652591	"True"	6.02454489508089	5.36406145213656	2.03932888201077	1.73429708441502
"2795"	"Parameters UNIFORM 1262 03_02_2021 15_55.txt"	"UNIFORM"	0.543149704180263	0.160201528353361	0.0373478991460829	"False"	3.11626305491734	14.0385882048559	3.60661590864261	8.90107924252386
"2796"	"Parameters UNIFORM 1263 03_02_2021 15_55.txt"	"UNIFORM"	0.497320682359703	0.365661994240857	0.665954246991186	"True"	2.48482148428507	6.43675756072063	3.86780985734791	3.35901515085793
"2797"	"Parameters UNIFORM 1264 03_02_2021 15_55.txt"	"UNIFORM"	0.451953137131809	0.0361739814229369	0.475807086886451	"True"	4.41444109715629	9.43812528347514	7.41522573413125	1.81705977176198
"2798"	"Parameters UNIFORM 1265 03_02_2021 15_55.txt"	"UNIFORM"	0.842272189135323	0.436475711746856	0.951356861069664	"True"	3.2167453950965	11.0182941286142	-1.06413039792236	0.412079764937193
"2799"	"Parameters UNIFORM 1266 03_02_2021 15_55.txt"	"UNIFORM"	0.253132136557895	0.35927340688404	0.186203972376446	"False"	3.06495925110758	13.1582860680743	4.46829649778236	13.7185334402234
"2800"	"Parameters UNIFORM 1267 03_02_2021 15_55.txt"	"UNIFORM"	0.462556089057866	0.171209880247476	0.142621695033969	"True"	2.16061574174892	11.2616510000551	5.36504144434889	1.20401736448784
"2801"	"Parameters UNIFORM 1268 03_02_2021 15_55.txt"	"UNIFORM"	0.863084000682195	0.209560595662689	0.790025933611363	"False"	1.57069347623188	8.90571383245969	-0.589839589946857	14.1673457978821
"2802"	"Parameters UNIFORM 1269 03_02_2021 15_55.txt"	"UNIFORM"	0.514572136455082	0.18783419552206	0.430450778724299	"False"	8.42006285256221	7.95977130059848	-5.28670975131621	0.601132443677702
"2803"	"Parameters UNIFORM 127 03_02_2021 15_36.txt"	"UNIFORM"	0.936898026987275	0.349132607849672	0.960313625304314	"False"	7.20672863131984	10.7390309438505	-5.77872654311284	12.4204994646386
"2804"	"Parameters UNIFORM 1270 03_02_2021 15_55.txt"	"UNIFORM"	0.901551442152601	0.251582392030233	0.482658010430976	"False"	7.63715394285393	6.08032279312384	-9.74042821216326	12.6922295811487
"2805"	"Parameters UNIFORM 1271 03_02_2021 15_55.txt"	"UNIFORM"	0.586452385408461	0.567934061695155	0.717718862076183	"False"	4.84845084797928	14.9500896076978	4.90693576244667	7.5433396990073
"2806"	"Parameters UNIFORM 1272 03_02_2021 15_55.txt"	"UNIFORM"	0.0973906198136592	0.910810762831778	0.0932927579026709	"True"	9.41656086426412	9.38172085934789	5.11032543221831	8.69023738656573
"2807"	"Parameters UNIFORM 1273 03_02_2021 15_55.txt"	"UNIFORM"	0.65607924920673	0.761261578104186	0.944272182661523	"False"	9.82488442545881	17.6230749117593	-3.48479944763839	6.75668665789601
"2808"	"Parameters UNIFORM 1274 03_02_2021 15_55.txt"	"UNIFORM"	0.0207479704199613	0.453209319063004	0.733706739678176	"True"	8.53930694030457	19.3631019938787	2.49650231452124	9.94421497410651
"2809"	"Parameters UNIFORM 1275 03_02_2021 15_56.txt"	"UNIFORM"	0.286595533882507	0.847261606852363	0.196733054218629	"False"	0.725476477136307	19.7321637002604	-9.75613650934805	12.6175065357069
"2810"	"Parameters UNIFORM 1276 03_02_2021 15_56.txt"	"UNIFORM"	0.534273812852311	0.278355244508135	0.308736150603293	"True"	3.79940230981809	15.2265154600125	-0.00898934310605526	10.7099562905483
"2811"	"Parameters UNIFORM 1277 03_02_2021 15_56.txt"	"UNIFORM"	0.930387883097802	0.536739888332226	0.595679580970795	"False"	3.46330238129119	5.65209773755094	6.22773751020867	7.51045662471812
"2812"	"Parameters UNIFORM 1278 03_02_2021 15_56.txt"	"UNIFORM"	0.362012081312984	0.126386466424651	0.327828403405304	"False"	2.30595632006071	15.4633276676276	-8.84046505876568	12.3495894038255
"2813"	"Parameters UNIFORM 1279 03_02_2021 15_56.txt"	"UNIFORM"	0.236707884645795	0.769346716856515	0.749946862949468	"True"	8.51537883763604	4.04850030748331	-1.45044573545194	3.94706171819545
"2814"	"Parameters UNIFORM 128 03_02_2021 15_36.txt"	"UNIFORM"	0.0854293825239547	0.081129902428356	0.965600062175602	"True"	1.13699155979731	4.61801522821523	-9.8394741033427	11.3652623827359
"2815"	"Parameters UNIFORM 1280 03_02_2021 15_56.txt"	"UNIFORM"	0.769922228840325	0.302728144083598	0.871548095623154	"True"	4.37474682538038	17.5325150232092	-4.7238997779511	10.5771513595715
"2816"	"Parameters UNIFORM 1281 03_02_2021 15_56.txt"	"UNIFORM"	0.370136589221502	0.0302720836016755	0.385635947775649	"True"	7.35887076445137	9.14110765848868	-9.37603601032635	4.42292081225837
"2817"	"Parameters UNIFORM 1282 03_02_2021 15_56.txt"	"UNIFORM"	0.243153654221844	0.979750460764574	0.198807550206245	"True"	2.06206059187979	10.6712472269101	2.8883722981957	13.4242873970233
"2818"	"Parameters UNIFORM 1283 03_02_2021 15_56.txt"	"UNIFORM"	0.0964160536936856	0.439608914210008	0.387472638078115	"False"	5.23205494277038	19.9289693949971	-9.27239041876236	5.75869420260583
"2819"	"Parameters UNIFORM 1284 03_02_2021 15_56.txt"	"UNIFORM"	0.180900644254635	0.405077352653133	0.673151333202859	"True"	6.8021776551748	6.67761499977387	9.25558793582838	7.69751955403324
"2820"	"Parameters UNIFORM 1285 03_02_2021 15_56.txt"	"UNIFORM"	0.308571642601968	0.777370079705175	0.183615661377051	"True"	5.63112968101684	13.6225643058205	-1.19046487927543	9.6129032143243
"2821"	"Parameters UNIFORM 1286 03_02_2021 15_56.txt"	"UNIFORM"	0.827931520434614	0.4417981540028	0.876303764267874	"False"	9.62747091429863	1.95189300743067	1.36650291015383	2.45568942571207
"2822"	"Parameters UNIFORM 1287 03_02_2021 15_56.txt"	"UNIFORM"	0.591168782196221	0.386863489144513	0.46969681042763	"True"	7.71269499896486	10.8185601150131	8.58923359411297	6.58521911847434
"2823"	"Parameters UNIFORM 1288 03_02_2021 15_56.txt"	"UNIFORM"	0.038018798636598	0.599139189908119	0.0526467252105253	"False"	9.31533213089333	2.10797909980476	9.77754560560109	5.04032085266481
"2824"	"Parameters UNIFORM 1289 03_02_2021 15_56.txt"	"UNIFORM"	0.207937815829487	0.900377987681626	0.539316223774594	"True"	5.89548509546125	12.1620203047601	3.22308116783879	6.58578334770714
"2825"	"Parameters UNIFORM 129 03_02_2021 15_36.txt"	"UNIFORM"	0.964350993240306	0.287413729304613	0.000513650319157399	"False"	3.3653939651908	2.16835089666175	-6.10810470475625	1.38878715697208
"2826"	"Parameters UNIFORM 1290 03_02_2021 15_56.txt"	"UNIFORM"	0.722784130065578	0.301048382466547	0.0792104510438251	"False"	0.36936794879182	12.4098938320396	-9.41516088705737	3.38410970183743
"2827"	"Parameters UNIFORM 1291 03_02_2021 15_56.txt"	"UNIFORM"	0.975825985166557	0.6832025824317	0.270798599426109	"True"	1.10243277249953	2.91230570548996	3.71405712335703	1.34149825146082
"2828"	"Parameters UNIFORM 1292 03_02_2021 15_56.txt"	"UNIFORM"	0.240140148461181	0.379726445186536	0.605486617953958	"True"	6.73598954304116	14.9953683331369	-9.32251709542847	2.10405919841238
"2829"	"Parameters UNIFORM 1293 03_02_2021 15_56.txt"	"UNIFORM"	0.264457113360903	0.374535484844875	0.973055177372907	"False"	8.43859923481393	4.13791293018587	5.45274518759164	10.4834900885465
"2830"	"Parameters UNIFORM 1294 03_02_2021 15_56.txt"	"UNIFORM"	0.893264690516273	0.146485219562166	0.60898264091375	"False"	7.78809288690117	3.55336750175644	7.74970788934375	8.88610275946104
"2831"	"Parameters UNIFORM 1295 03_02_2021 15_56.txt"	"UNIFORM"	0.362579314414927	0.39855420920956	0.488992172180586	"False"	1.81777742103737	12.6375414797503	2.47398299559747	6.00262670303712
"2832"	"Parameters UNIFORM 1296 03_02_2021 15_56.txt"	"UNIFORM"	0.737371455653387	0.535962283709885	0.721683168208826	"True"	1.43191186955521	2.95654379890103	9.17687639610743	7.5376733023435
"2833"	"Parameters UNIFORM 1297 03_02_2021 15_56.txt"	"UNIFORM"	0.0215880812921764	0.113097892589546	0.890798552190874	"True"	2.99235920095998	19.8455704247827	-0.62772512161329	0.930986644216227
"2834"	"Parameters UNIFORM 1298 03_02_2021 15_56.txt"	"UNIFORM"	0.606475758623866	0.148464146187595	0.326144673724854	"False"	6.27630130805834	10.8758751727448	7.90293739036051	4.31452867509041
"2835"	"Parameters UNIFORM 1299 03_02_2021 15_56.txt"	"UNIFORM"	0.471284677370316	0.284205847021614	0.409801224502014	"False"	1.4694789577945	15.7950445898764	0.225639988178203	14.1940510556964
"2836"	"Parameters UNIFORM 13 03_02_2021 15_34.txt"	"UNIFORM"	0.713580519440577	0.664059505684772	0.572908566648665	"False"	6.85772758974954	2.36949191116045	0.0637225685857956	10.3964129804698
"2837"	"Parameters UNIFORM 130 03_02_2021 15_36.txt"	"UNIFORM"	0.8310288024892	0.889010302580746	0.163582509873588	"True"	1.24631397475622	10.5021824161327	0.547854969828625	5.34163914396868
"2838"	"Parameters UNIFORM 1300 03_02_2021 15_56.txt"	"UNIFORM"	0.910132510981831	0.984449608039605	0.574277425936639	"True"	5.62098540816544	5.90103114811361	-4.06031729107681	14.8222310213648
"2839"	"Parameters UNIFORM 1301 03_02_2021 15_56.txt"	"UNIFORM"	0.28309823228998	0.327161591283864	0.429456163095634	"True"	3.87225594521279	8.17565553271915	-1.22357645078236	6.85831041319035
"2840"	"Parameters UNIFORM 1302 03_02_2021 15_56.txt"	"UNIFORM"	0.574057100017616	0.965611639040198	0.0118980832052407	"True"	3.42579765133663	10.1536420524118	-9.98438069082039	2.01507142402357
"2841"	"Parameters UNIFORM 1303 03_02_2021 15_56.txt"	"UNIFORM"	0.475876712368397	0.688089623045752	0.282232286644147	"True"	3.47899628364486	4.18848574061272	1.34959918752167	1.32495244626153
"2842"	"Parameters UNIFORM 1304 03_02_2021 15_56.txt"	"UNIFORM"	0.216749148057437	0.233472034780508	0.516312031949227	"False"	1.76773246780055	7.7279310855209	2.3188716885171	0.682579747502241
"2843"	"Parameters UNIFORM 1305 03_02_2021 15_56.txt"	"UNIFORM"	0.311221826981362	0.982195474833197	0.611743892403219	"False"	5.4147523420815	18.0956141613218	9.54137170723371	4.92716998587706
"2844"	"Parameters UNIFORM 1306 03_02_2021 15_56.txt"	"UNIFORM"	0.888938688405837	0.656848130368588	0.0818493043685137	"False"	1.52125267762327	2.21199755847253	0.823433930955558	11.767243793239
"2845"	"Parameters UNIFORM 1307 03_02_2021 15_56.txt"	"UNIFORM"	0.429950298845301	0.109092622625206	0.780514289682954	"True"	8.71372676564789	2.03984065201908	-0.431794111288355	0.67390354047941
"2846"	"Parameters UNIFORM 1308 03_02_2021 15_56.txt"	"UNIFORM"	0.195102659343557	0.428686836936526	0.464534791439164	"True"	3.04958971698336	5.24697592231799	-3.90445000340087	9.13885420488122
"2847"	"Parameters UNIFORM 1309 03_02_2021 15_56.txt"	"UNIFORM"	0.332578788549316	0.973764560151383	0.304227696602536	"False"	5.20234959532246	17.9937536282994	-1.87963342643734	2.86341925865498
"2848"	"Parameters UNIFORM 131 03_02_2021 15_36.txt"	"UNIFORM"	0.102516701922989	0.66069833452992	0.0739065336513478	"False"	9.87998298554648	3.99517361800267	-0.229258417160342	13.4677796380806
"2849"	"Parameters UNIFORM 1310 03_02_2021 15_56.txt"	"UNIFORM"	0.160569906824967	0.885879089529082	0.272583912305554	"False"	7.99828373331655	4.84465940358885	-8.86900860718796	5.99507315285548
"2850"	"Parameters UNIFORM 1311 03_02_2021 15_56.txt"	"UNIFORM"	0.648343823990155	0.142355098241473	0.549610030913648	"False"	2.4235606235261	12.517951864957	-3.579959280482	3.39878861655067
"2851"	"Parameters UNIFORM 1312 03_02_2021 15_56.txt"	"UNIFORM"	0.682294401381257	0.796888420680617	0.0519052843736302	"False"	9.00243057296502	4.485278383257	8.03460351792586	0.491555257652798
"2852"	"Parameters UNIFORM 1313 03_02_2021 15_56.txt"	"UNIFORM"	0.536435649261403	0.421777586570388	0.0439570660758896	"False"	6.403914889274	13.0515128154536	-1.4494896855192	6.3108892284886
"2853"	"Parameters UNIFORM 1314 03_02_2021 15_56.txt"	"UNIFORM"	0.751937150468516	0.30456693342518	0.54859531307444	"True"	0.1484925080303	10.5290659845285	7.56392690430278	5.88504590652744
"2854"	"Parameters UNIFORM 1315 03_02_2021 15_56.txt"	"UNIFORM"	0.210833262708946	0.546140815974885	0.171937310400899	"False"	3.44405175454603	18.5549765576359	-7.89011592034756	1.72996597009223
"2855"	"Parameters UNIFORM 1316 03_02_2021 15_56.txt"	"UNIFORM"	0.206012253567886	0.333516550475214	0.45992977404754	"False"	5.71102699239999	6.71214498920756	6.14714148144087	9.33546911802315
"2856"	"Parameters UNIFORM 1317 03_02_2021 15_56.txt"	"UNIFORM"	0.530285994397304	0.141011783621431	0.268747896133303	"True"	6.02801072996552	15.9286026286109	7.55752349212366	5.64200510349434
"2857"	"Parameters UNIFORM 1318 03_02_2021 15_56.txt"	"UNIFORM"	0.352688077484939	0.553973689024088	0.344756486786597	"True"	1.32564226831084	17.7098454018405	0.287363379046893	1.55137023397539
"2858"	"Parameters UNIFORM 1319 03_02_2021 15_56.txt"	"UNIFORM"	0.950630923288345	0.00455357090031228	0.309169188305764	"True"	9.5931562472139	16.6721408520186	7.42348639948577	13.7268330571331
"2859"	"Parameters UNIFORM 132 03_02_2021 15_36.txt"	"UNIFORM"	0.749964249969857	0.979054748795588	0.972487700406533	"True"	8.87372011378436	5.02688145626422	-5.53163486770276	13.3204525616433
"2860"	"Parameters UNIFORM 1320 03_02_2021 15_56.txt"	"UNIFORM"	0.563589048844396	0.88136765903996	0.138130600261362	"True"	2.02884945925145	10.5918494936989	-4.20137946955948	14.8716905015676
"2861"	"Parameters UNIFORM 1321 03_02_2021 15_56.txt"	"UNIFORM"	0.315292107437413	0.101502373500582	0.67331104351961	"False"	2.70134791120299	17.719405647349	-9.43407230487128	12.6108169103107
"2862"	"Parameters UNIFORM 1322 03_02_2021 15_56.txt"	"UNIFORM"	0.601431177060057	0.448429410157514	0.497392692416654	"True"	2.52838619169699	17.7861553862802	-0.439375053339781	7.10812086494084
"2863"	"Parameters UNIFORM 1323 03_02_2021 15_56.txt"	"UNIFORM"	0.0457331810202444	0.633522186600215	0.618987204099799	"False"	3.27409726544336	19.6119634843862	0.422827186974128	7.75913654614531
"2864"	"Parameters UNIFORM 1324 03_02_2021 15_56.txt"	"UNIFORM"	0.185547270086682	0.166648308580343	0.558601124828469	"False"	9.64771801802798	2.43602312207418	-7.817916671286	8.48615603936614
"2865"	"Parameters UNIFORM 1325 03_02_2021 15_56.txt"	"UNIFORM"	0.409366981235372	0.457328161926057	0.420321042334393	"True"	5.44458866567839	6.96882060837477	5.21288280269581	5.83542408687362
"2866"	"Parameters UNIFORM 1326 03_02_2021 15_56.txt"	"UNIFORM"	0.176026507297173	0.530861810588327	0.162004491060028	"True"	3.52107802266351	9.39396923979901	-8.7100648483104	14.8615949220211
"2867"	"Parameters UNIFORM 1327 03_02_2021 15_56.txt"	"UNIFORM"	0.900638831830246	0.388742093475542	0.653059930489184	"False"	3.40847560062741	15.4275351403302	-2.91452723423175	1.88819554567469
"2868"	"Parameters UNIFORM 1328 03_02_2021 15_56.txt"	"UNIFORM"	0.722505821253727	0.608381237323271	0.825737191807886	"True"	5.43033814597755	13.4515084648024	-7.22598562713217	7.73538413653049
"2869"	"Parameters UNIFORM 1329 03_02_2021 15_56.txt"	"UNIFORM"	0.479097693252874	0.247826907811979	0.0479511975584075	"False"	2.13910341324909	5.52800574332588	-8.69846830654421	0.45244940212723
"2870"	"Parameters UNIFORM 133 03_02_2021 15_36.txt"	"UNIFORM"	0.4026789742474	0.432624184700275	0.525814017570676	"True"	2.98831070569999	4.18120269718811	1.61544146270434	11.0237016061975
"2871"	"Parameters UNIFORM 1330 03_02_2021 15_56.txt"	"UNIFORM"	0.688637365893889	0.190621792816028	0.148232299373482	"True"	3.4169997882733	10.0272238798063	-7.14180575060575	13.557011833336
"2872"	"Parameters UNIFORM 1331 03_02_2021 15_56.txt"	"UNIFORM"	0.77703632461442	0.883540459620482	0.968215463882203	"True"	7.30999647223208	0.503235797053432	-3.14696008271581	1.97952107671377
"2873"	"Parameters UNIFORM 1332 03_02_2021 15_56.txt"	"UNIFORM"	0.154400679349882	0.042087900074555	0.116622066394174	"True"	1.18023414134228	6.99157944575486	-0.0967668916189446	14.9739942483973
"2874"	"Parameters UNIFORM 1333 03_02_2021 15_56.txt"	"UNIFORM"	0.883318333025303	0.350068438987162	0.468547269681148	"True"	1.53659534354502	6.8883544768344	-7.38250881716055	14.6690586498928
"2875"	"Parameters UNIFORM 1334 03_02_2021 15_56.txt"	"UNIFORM"	0.259143231665825	0.611673717506926	0.340094481398466	"True"	8.21935339944996	11.7111946156222	-1.07108633422776	4.86126387095289
"2876"	"Parameters UNIFORM 1335 03_02_2021 15_56.txt"	"UNIFORM"	0.530895642200427	0.291393326547316	0.0156244567352803	"False"	8.25285679032399	14.5523212930614	4.91423907828275	6.36338461430868
"2877"	"Parameters UNIFORM 1336 03_02_2021 15_56.txt"	"UNIFORM"	0.780510800437224	0.418014899950332	0.441596398629052	"False"	5.22422138123616	6.75734222347097	-4.30540101770556	7.00818096823958
"2878"	"Parameters UNIFORM 1337 03_02_2021 15_56.txt"	"UNIFORM"	0.791585992047134	0.250292374639682	0.380288864559214	"False"	3.89852100063177	12.092006892239	4.45945889667258	5.80103752116734
"2879"	"Parameters UNIFORM 1338 03_02_2021 15_56.txt"	"UNIFORM"	0.956113115839494	0.485050220614747	0.331369791277762	"False"	2.23319929103911	16.9036009789555	-2.61789452931998	14.4185409149966
"2880"	"Parameters UNIFORM 1339 03_02_2021 15_56.txt"	"UNIFORM"	0.291408135641912	0.253805228665006	0.655031555155637	"False"	5.95397145820441	15.1171817409287	-1.61496918697244	14.2250009400401
"2881"	"Parameters UNIFORM 134 03_02_2021 15_36.txt"	"UNIFORM"	0.607964864260159	0.819323446578398	0.55665796579325	"True"	0.278287688767684	3.34129185929158	7.96259904557581	7.50200922620607
"2882"	"Parameters UNIFORM 1340 03_02_2021 15_56.txt"	"UNIFORM"	0.897368418617479	0.798527495489351	0.0592566661026828	"True"	5.08500029757917	8.56831095006842	-1.2267122058207	13.2648442540592
"2883"	"Parameters UNIFORM 1341 03_02_2021 15_56.txt"	"UNIFORM"	0.661905910333141	0.802417002902652	0.041367434924674	"True"	8.50607234738053	14.5777552682778	-8.62908759630431	2.05677499532283
"2884"	"Parameters UNIFORM 1342 03_02_2021 15_56.txt"	"UNIFORM"	0.0573716407237868	0.536923542207678	0.975685577385528	"True"	6.71856162985007	11.9611807722234	-1.58516761025942	2.61113353891389
