"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"5574"	"Parameters UNIFORM 1513 08_02_2021 10_18.txt"	"UNIFORM"	0.736214772787677	0.799370906724573	0.186134515862555	"True"	7.68984032812932	2.82049387285476	-7.54644942023393	12.7012008814033
"5575"	"Parameters UNIFORM 1514 08_02_2021 10_18.txt"	"UNIFORM"	0.814812917149292	0.880886978128953	0.307924565177951	"False"	3.98080879924778	1.29178747155326	-3.22695928999204	5.07167947650585
"5576"	"Parameters UNIFORM 1515 08_02_2021 10_18.txt"	"UNIFORM"	0.966755934381588	0.394735850374427	0.280896942390836	"True"	7.00225740420631	3.32435393231571	-7.79488546017611	12.1853349804011
"5577"	"Parameters UNIFORM 1516 08_02_2021 10_18.txt"	"UNIFORM"	0.0217743973913871	0.0179504197785828	0.0349953465758669	"False"	1.52027173711528	2.55134886268291	-3.30473704737533	8.73284962315858
"5578"	"Parameters UNIFORM 1517 08_02_2021 10_18.txt"	"UNIFORM"	0.127543179710918	0.174736335964591	0.271544157175312	"False"	4.63718146038258	5.81940244857773	-3.6397307291209	6.70922533364413
"5579"	"Parameters UNIFORM 1518 08_02_2021 10_18.txt"	"UNIFORM"	0.387379470722067	0.858339838391437	0.281352456008516	"True"	5.58713681843012	6.10957891449605	-6.36927409009907	12.9128283549491
"5580"	"Parameters UNIFORM 1519 08_02_2021 10_18.txt"	"UNIFORM"	0.627212426165573	0.568818717985147	0.542543141173382	"True"	5.56878658493252	2.02831956223735	-5.77843183176567	3.22823299079429
"5581"	"Parameters UNIFORM 152 08_02_2021 09_21.txt"	"UNIFORM"	0.680470814358655	0.0274298189955725	0.77795413409523	"False"	1.82709973233658	5.70534321771631	-8.04838555148213	1.29869663725505
"5582"	"Parameters UNIFORM 1520 08_02_2021 10_18.txt"	"UNIFORM"	0.0632656865879649	0.451047874220903	0.16826964242711	"True"	6.32175818937378	1.52945961833627	-9.33900067159754	0.484637974800329
"5583"	"Parameters UNIFORM 1521 08_02_2021 10_18.txt"	"UNIFORM"	0.508576040369326	0.111311197602008	0.673842023157843	"True"	2.37754903667563	6.80401464248483	-8.33054211341954	14.503341480754
"5584"	"Parameters UNIFORM 1522 08_02_2021 10_18.txt"	"UNIFORM"	0.795283419512872	0.280258074537169	0.544253545587422	"False"	1.68341307155037	5.26337380483383	-6.25990458634653	2.11397313006752
"5585"	"Parameters UNIFORM 1523 08_02_2021 10_18.txt"	"UNIFORM"	0.151263417649689	0.187249659800247	0.549515225064847	"False"	7.60052823309092	6.55494922178184	-7.49135496576898	12.9495820285911
"5586"	"Parameters UNIFORM 1524 08_02_2021 10_18.txt"	"UNIFORM"	0.280503502957806	0.908232771175274	0.983422088931169	"True"	7.47344000634175	5.98737180063264	-8.29844258669537	8.90676840047172
"5587"	"Parameters UNIFORM 1525 08_02_2021 10_18.txt"	"UNIFORM"	0.122008185380899	0.16971467995757	0.918800715667337	"True"	8.97590319481888	3.37964523186256	-7.77503566534396	10.481224616955
"5588"	"Parameters UNIFORM 1526 08_02_2021 10_18.txt"	"UNIFORM"	0.316676476153948	0.914422691077558	0.870245165941557	"False"	8.58251572756651	4.86092678616397	-4.70070707309065	10.223052244714
"5589"	"Parameters UNIFORM 1527 08_02_2021 10_18.txt"	"UNIFORM"	0.641437435831625	0.57226174953965	0.516229685522289	"False"	1.20213142366823	2.26933396526808	-5.30123431923348	12.5704798002184
"5590"	"Parameters UNIFORM 1528 08_02_2021 10_18.txt"	"UNIFORM"	0.529517162803251	0.426320734415181	0.494034131290035	"False"	9.10715673753154	1.42078532345094	-9.58983638530432	8.2752810766401
"5591"	"Parameters UNIFORM 1529 08_02_2021 10_18.txt"	"UNIFORM"	0.911290859532829	0.669296072229743	0.365605285459244	"True"	4.41778051154374	0.743930624324741	-4.72747795855436	13.8298320123666
"5592"	"Parameters UNIFORM 153 08_02_2021 09_21.txt"	"UNIFORM"	0.639895048753157	0.787744531948233	0.693478429001268	"True"	0.185487162856221	4.79973282402314	-9.08969508205591	9.78804413329064
"5593"	"Parameters UNIFORM 1530 08_02_2021 10_18.txt"	"UNIFORM"	0.662299246839221	0.256632616460553	0.737799116689004	"False"	9.33412777473329	2.36472636029014	-8.83109503020215	2.69569723846288
"5594"	"Parameters UNIFORM 1531 08_02_2021 10_18.txt"	"UNIFORM"	0.647551879292687	0.616942342308698	0.8526997084055	"True"	5.92976654338454	5.67940347990144	-8.6228346530811	2.78362749764697
"5595"	"Parameters UNIFORM 1532 08_02_2021 10_18.txt"	"UNIFORM"	0.120700589102076	0.815046323775392	0.581112785887415	"True"	8.8826319262043	6.46415218876558	-8.06632819615265	0.200865083736606
"5596"	"Parameters UNIFORM 1533 08_02_2021 10_18.txt"	"UNIFORM"	0.892306354543232	0.0984999235603142	0.637071769503467	"True"	7.09839776234794	6.22958859991381	-9.01857016946887	13.7921310730526
"5597"	"Parameters UNIFORM 1534 08_02_2021 10_18.txt"	"UNIFORM"	0.698139210012273	0.362539393872416	0.865852121229014	"False"	8.73632014384905	5.05405128943809	-4.5994751525688	13.9421564644615
"5598"	"Parameters UNIFORM 1535 08_02_2021 10_18.txt"	"UNIFORM"	0.588816163535157	0.0722355851922019	0.559270937556828	"False"	6.66669108055807	4.79366088715082	-7.46692353935062	5.39913716936369
"5599"	"Parameters UNIFORM 1536 08_02_2021 10_18.txt"	"UNIFORM"	0.843400767487838	0.965648681993456	0.416320010695831	"True"	2.7371184062333	6.48146141511118	-9.94536413675627	7.38094809329432
"5600"	"Parameters UNIFORM 1537 08_02_2021 10_18.txt"	"UNIFORM"	0.556970103635367	0.0354130246729609	0.649398365616138	"True"	2.76160760334443	5.3513255206353	-8.00557431049243	14.3216445083139
"5601"	"Parameters UNIFORM 1538 08_02_2021 10_18.txt"	"UNIFORM"	0.624587461148504	0.240871082372194	0.0807854932283647	"True"	1.69358959959655	6.87841293234089	-5.22032981384648	0.5229892818609
"5602"	"Parameters UNIFORM 1539 08_02_2021 10_18.txt"	"UNIFORM"	0.403406964933948	0.93824790320001	0.290332962939704	"True"	6.38777634855434	5.51652974548557	-3.73647485623858	8.47119266739085
"5603"	"Parameters UNIFORM 154 08_02_2021 09_21.txt"	"UNIFORM"	0.730082093148608	0.77199010738341	0.90179677146309	"True"	1.42734645812943	2.85375748409571	-3.73431093886496	7.77051526240093
"5604"	"Parameters UNIFORM 1540 08_02_2021 10_18.txt"	"UNIFORM"	0.605339573342873	0.430792187664819	0.31250889028924	"False"	7.35008524295375	4.4522191670773	-4.82050548396013	5.99350032679792
"5605"	"Parameters UNIFORM 1541 08_02_2021 10_18.txt"	"UNIFORM"	0.71255038382702	0.967592388166755	0.695482736253671	"True"	4.63390481261539	2.6748888175618	-3.35519792460079	10.058598212555
"5606"	"Parameters UNIFORM 1542 08_02_2021 10_18.txt"	"UNIFORM"	0.376682950699688	0.323675276522876	0.547406290692687	"True"	7.11447985759168	1.21299845676963	-9.50628651361536	4.63162985191549
"5607"	"Parameters UNIFORM 1543 08_02_2021 10_18.txt"	"UNIFORM"	0.563204753752762	0.00748335213798801	0.703543821066479	"False"	4.89288240412089	1.54336156268827	-7.97562006454548	3.06464254851907
"5608"	"Parameters UNIFORM 1544 08_02_2021 10_18.txt"	"UNIFORM"	0.868478381293634	0.124579358587008	0.456706245084095	"True"	3.26234135207493	3.34831154006747	-7.26735669265913	14.3677876295419
"5609"	"Parameters UNIFORM 1545 08_02_2021 10_19.txt"	"UNIFORM"	0.350745700540115	0.192256853792409	0.495568996316649	"False"	5.15826254406673	5.88871896177725	-5.31451798109373	12.4101790784524
"5610"	"Parameters UNIFORM 1546 08_02_2021 10_19.txt"	"UNIFORM"	0.0715016346401679	0.663763923845329	0.102028686384407	"True"	9.1358032119234	2.11457672618902	-7.42366605454339	11.3425760392486
"5611"	"Parameters UNIFORM 1547 08_02_2021 10_19.txt"	"UNIFORM"	0.624236736286141	0.411037500156934	0.964099492734199	"False"	8.47526564244961	4.38402283251174	-7.85812439217558	11.2451381637193
"5612"	"Parameters UNIFORM 1548 08_02_2021 10_19.txt"	"UNIFORM"	0.239279335759181	0.393881171882146	0.711486836100953	"True"	1.05132403902129	3.16442013034277	-3.72188931221373	9.72414087466053
"5613"	"Parameters UNIFORM 1549 08_02_2021 10_19.txt"	"UNIFORM"	0.442299810168534	0.618928228310139	0.104407512652545	"True"	5.74351705263189	1.64004436771553	-8.49172182323334	12.1451801122097
"5614"	"Parameters UNIFORM 155 08_02_2021 09_21.txt"	"UNIFORM"	0.957193973236456	0.600016028055593	0.909762689228565	"False"	6.34498516385988	1.44994880866054	-9.16931397520798	1.79828853373219
"5615"	"Parameters UNIFORM 1550 08_02_2021 10_19.txt"	"UNIFORM"	0.209972728969757	0.900703498980034	0.905352701369033	"False"	3.45300140855719	6.20298419813041	-3.86022755300156	12.3400899737565
"5616"	"Parameters UNIFORM 1551 08_02_2021 10_19.txt"	"UNIFORM"	0.386117661442618	0.607896547722036	0.678582000078231	"True"	8.30455434962875	1.21960472508008	-8.01717322075112	2.33580135097903
"5617"	"Parameters UNIFORM 1552 08_02_2021 10_19.txt"	"UNIFORM"	0.278046970974404	0.820679498853873	0.823123979948711	"False"	1.59586581666551	2.43103281117066	-9.32697084754781	13.8190560430959
"5618"	"Parameters UNIFORM 1553 08_02_2021 10_19.txt"	"UNIFORM"	0.0629452543068905	0.575138138828093	0.928388659305204	"True"	0.83612248818532	6.14323514556591	-9.66476780363717	12.350688904159
"5619"	"Parameters UNIFORM 1554 08_02_2021 10_19.txt"	"UNIFORM"	0.824576324397563	0.890354235952566	0.149248872508485	"True"	2.51280528866039	6.42430115702643	-6.44371288170545	0.455335943652716
"5620"	"Parameters UNIFORM 1555 08_02_2021 10_19.txt"	"UNIFORM"	0.0860516625870456	0.820932127306338	0.553601126159026	"True"	9.25973155340195	2.32812812759958	-7.39544408360844	10.2727186421427
"5621"	"Parameters UNIFORM 1556 08_02_2021 10_19.txt"	"UNIFORM"	0.193129033228641	0.361965767205652	0.821817663939004	"False"	2.16176862925434	2.99753227911592	-5.34807338003266	3.05349447247686
"5622"	"Parameters UNIFORM 1557 08_02_2021 10_19.txt"	"UNIFORM"	0.283301384726502	0.925331291124307	0.143247957599058	"True"	7.61955661309696	2.61300655316978	-5.11859099338987	11.5177580249054
"5623"	"Parameters UNIFORM 1558 08_02_2021 10_19.txt"	"UNIFORM"	0.493036747526415	0.450631840929554	0.954215250379029	"False"	2.9967636616676	6.76875269757212	-9.64067708934157	8.81958358678859
"5624"	"Parameters UNIFORM 1559 08_02_2021 10_19.txt"	"UNIFORM"	0.749291856284117	0.220776684589009	0.833764067059857	"True"	8.02812743588008	5.59528237589293	-6.73918509584945	10.765474212675
"5625"	"Parameters UNIFORM 156 08_02_2021 09_21.txt"	"UNIFORM"	0.972477583818441	0.754538519765234	0.495667136658394	"False"	4.94206747466864	3.09251892400588	-7.00064666693001	5.55310256072127
"5626"	"Parameters UNIFORM 1560 08_02_2021 10_19.txt"	"UNIFORM"	0.929699967216696	0.344493570175972	0.0414714624533792	"False"	4.39904953992385	6.79180703421634	-4.85883332697111	0.343205228764344
"5627"	"Parameters UNIFORM 1561 08_02_2021 10_19.txt"	"UNIFORM"	0.285533623142363	0.0409593526387202	0.849313688973651	"True"	9.34676434391969	3.02512602468833	-5.23150200172475	11.0916406473347
"5628"	"Parameters UNIFORM 1562 08_02_2021 10_19.txt"	"UNIFORM"	0.663001499643559	0.477471031198953	0.728022606301682	"False"	7.18281273327427	1.16365701786631	-6.36017467559083	11.1471096477665
"5629"	"Parameters UNIFORM 1563 08_02_2021 10_19.txt"	"UNIFORM"	0.545611481855261	0.16489284500183	0.0076394574077665	"True"	5.76607840422858	2.95372075936806	-4.88181564952331	7.16511429293822
"5630"	"Parameters UNIFORM 1564 08_02_2021 10_19.txt"	"UNIFORM"	0.557094937347334	0.518932004014096	0.266510909607351	"False"	9.4927993007195	5.09050952302226	-7.58454186431284	8.51007177658993
"5631"	"Parameters UNIFORM 1565 08_02_2021 10_19.txt"	"UNIFORM"	0.173552436470078	0.0375546364878288	0.881828124170016	"True"	3.19904991020068	6.58815871371438	-3.54032571678057	14.4861718778161
"5632"	"Parameters UNIFORM 1566 08_02_2021 10_19.txt"	"UNIFORM"	0.720935242771256	0.218870339475413	0.496412150404861	"True"	3.97558686521307	3.70029865289377	-6.35537612991187	2.14366170094791
"5633"	"Parameters UNIFORM 1567 08_02_2021 10_19.txt"	"UNIFORM"	0.0408333380511477	0.202621941752945	0.809191141963093	"False"	5.42351901522148	2.4859704307289	-9.85774421889345	3.50626198011586
"5634"	"Parameters UNIFORM 1568 08_02_2021 10_19.txt"	"UNIFORM"	0.918915824332963	0.63591584365324	0.127632532431303	"True"	3.64213456142987	4.6032376428073	-9.83311938444085	2.92212797450704
"5635"	"Parameters UNIFORM 1569 08_02_2021 10_19.txt"	"UNIFORM"	0.156424290663006	0.159901058134818	0.946008270301277	"True"	2.85133926952781	3.43856855955446	-6.61553375663344	4.3401523571402
"5636"	"Parameters UNIFORM 157 08_02_2021 09_21.txt"	"UNIFORM"	0.0819620572208529	0.277923528615723	0.487920928561953	"False"	5.36473742662895	3.2776356788599	-6.53202970698247	14.3833534181183
"5637"	"Parameters UNIFORM 1570 08_02_2021 10_19.txt"	"UNIFORM"	0.514392273612781	0.152551188267853	0.100309692426063	"True"	4.46997026006325	5.05230725828706	-8.5577752873003	0.672795311402559
"5638"	"Parameters UNIFORM 1571 08_02_2021 10_19.txt"	"UNIFORM"	0.685813537014262	0.412269610581295	0.635332041193895	"True"	1.53598289348238	5.40339300749783	-5.56350508300781	14.2568673413729
"5639"	"Parameters UNIFORM 1572 08_02_2021 10_19.txt"	"UNIFORM"	0.951997368272953	0.248725343669349	0.803030924682795	"True"	4.19382779548496	1.67699053689745	-8.83051864435921	10.5368868638937
"5640"	"Parameters UNIFORM 1573 08_02_2021 10_19.txt"	"UNIFORM"	0.0530517826292187	0.878526946519719	0.0353948566286607	"False"	6.03555682643801	1.23181669002555	-6.49040435030082	5.71655479238473
"5641"	"Parameters UNIFORM 1574 08_02_2021 10_19.txt"	"UNIFORM"	0.541772933072716	0.460046461591976	0.119722018057648	"True"	3.66630038846314	2.12151516052755	-9.97351198661457	4.72889705033796
"5642"	"Parameters UNIFORM 1575 08_02_2021 10_19.txt"	"UNIFORM"	0.972619349813296	0.847970445290375	0.107298486780375	"False"	7.8627055260958	2.30742238836999	-3.52639646399323	1.44139966578312
"5643"	"Parameters UNIFORM 1576 08_02_2021 10_19.txt"	"UNIFORM"	0.0308805333499291	0.00905609146413322	0.791407906499571	"False"	8.25407363650817	2.16342068819906	-6.40460304565107	8.26811480214058
"5644"	"Parameters UNIFORM 1577 08_02_2021 10_19.txt"	"UNIFORM"	0.930028043581941	0.137046352341961	0.284602615150855	"True"	8.40253663212252	6.65140972866365	-3.11977643228517	13.65561356152
"5645"	"Parameters UNIFORM 1578 08_02_2021 10_19.txt"	"UNIFORM"	0.452675246916851	0.553385620606718	0.453976036798737	"False"	2.41973241732963	1.78549381472907	-7.83425410376247	11.4915042770527
"5646"	"Parameters UNIFORM 1579 08_02_2021 10_19.txt"	"UNIFORM"	0.727438807998581	0.133256810494179	0.587246686482274	"False"	8.19099475103408	0.634192621358396	-8.24039882061786	6.23371757763053
"5647"	"Parameters UNIFORM 158 08_02_2021 09_21.txt"	"UNIFORM"	0.782736581461443	0.155577151468569	0.0800244963932136	"True"	4.39454208720454	1.77804650978154	-5.40524668596807	13.4872179712846
"5648"	"Parameters UNIFORM 1580 08_02_2021 10_19.txt"	"UNIFORM"	0.571607361132452	0.930284074690309	0.926960271629343	"True"	4.29185517706774	6.52025400320734	-7.70828469093903	7.30848498946518
"5649"	"Parameters UNIFORM 1581 08_02_2021 10_19.txt"	"UNIFORM"	0.587778586391181	0.894768030441528	0.819652103689707	"False"	8.7558548486463	4.39339150385914	-4.65093456161273	7.48727475819081
"5650"	"Parameters UNIFORM 1582 08_02_2021 10_19.txt"	"UNIFORM"	0.842217257535675	0.92312076514794	0.795208471570758	"False"	8.68867829440779	0.216095988524452	-4.75673384919972	1.91295944628167
"5651"	"Parameters UNIFORM 1583 08_02_2021 10_19.txt"	"UNIFORM"	0.78164659555808	0.367981594621108	0.731147045908549	"False"	4.17880815585631	2.64412329529406	-3.13850648467609	13.2727722864934
"5652"	"Parameters UNIFORM 1584 08_02_2021 10_19.txt"	"UNIFORM"	0.840431763208904	0.404778154201893	0.744084498260479	"False"	6.29008677128907	2.58484902391218	-7.86140724364207	13.3588179729955
"5653"	"Parameters UNIFORM 1585 08_02_2021 10_19.txt"	"UNIFORM"	0.760950904772328	0.965756670955522	0.901872802830719	"False"	6.45016459354674	2.86227462266876	-4.06698195566563	13.0727246813269
"5654"	"Parameters UNIFORM 1586 08_02_2021 10_19.txt"	"UNIFORM"	0.2690699988206	0.498173734129161	0.529298131298291	"True"	8.34178624067338	4.84056978679846	-9.78810584829666	2.74417881209369
"5655"	"Parameters UNIFORM 1587 08_02_2021 10_19.txt"	"UNIFORM"	0.15910542796794	0.505260190498728	0.718951736711655	"False"	6.0281029427869	3.32290483065782	-5.08888459525087	3.07267393339874
"5656"	"Parameters UNIFORM 1588 08_02_2021 10_19.txt"	"UNIFORM"	0.245037202827465	0.55980150993248	0.000161701486061872	"True"	1.32278620041939	2.10284675674323	-8.67271217705947	0.133592784536906
"5657"	"Parameters UNIFORM 1589 08_02_2021 10_19.txt"	"UNIFORM"	0.586097868405272	0.458816968631791	0.478509730269655	"False"	5.76486626677796	0.865834652536724	-6.52051466994213	4.89297096858008
"5658"	"Parameters UNIFORM 159 08_02_2021 09_21.txt"	"UNIFORM"	0.839814852694554	0.59495581198796	0.47906118481948	"True"	3.28964412986495	5.79862452667476	-9.10946633715686	11.8900868560781
"5659"	"Parameters UNIFORM 1590 08_02_2021 10_19.txt"	"UNIFORM"	0.836769987888642	0.496789286368428	0.233429575344871	"False"	8.49003429020942	0.568853465632025	-7.37198695960768	4.44948426044996
"5660"	"Parameters UNIFORM 1591 08_02_2021 10_19.txt"	"UNIFORM"	0.404439110788044	0.254377912596252	0.431047205538268	"False"	1.39286541521631	2.103983602657	-6.08286008703245	4.91406701408278
"5661"	"Parameters UNIFORM 1592 08_02_2021 10_19.txt"	"UNIFORM"	0.295916658723537	0.179696391288658	0.173920668466959	"False"	6.29936749583632	6.51427275745793	-3.1138941262546	6.63221163283507
"5662"	"Parameters UNIFORM 1593 08_02_2021 10_19.txt"	"UNIFORM"	0.984523184965231	0.337216433039399	0.278609080389312	"True"	6.02485350629744	0.740771624625784	-7.16512778103294	7.77496543878361
"5663"	"Parameters UNIFORM 1594 08_02_2021 10_19.txt"	"UNIFORM"	0.497847025005109	0.105645737777695	0.973451660950826	"True"	6.70636635470136	3.58657109787909	-3.33922081274515	7.96375499127246
"5664"	"Parameters UNIFORM 1595 08_02_2021 10_20.txt"	"UNIFORM"	0.0765548444333275	0.448713020562237	0.91029875518736	"False"	5.42379748222038	0.266205203340452	-6.80476457306099	8.65046282098561
"5665"	"Parameters UNIFORM 1596 08_02_2021 10_20.txt"	"UNIFORM"	0.0165538010354963	0.026270077387506	0.640721768946843	"True"	2.41317261093065	5.56822601192659	-5.50728280194343	14.3773443207998
"5666"	"Parameters UNIFORM 1597 08_02_2021 10_20.txt"	"UNIFORM"	0.621052201367608	0.345682960422984	0.288071207605534	"True"	8.42822468526175	3.271969811033	-6.32629007636304	6.24405963934586
"5667"	"Parameters UNIFORM 1598 08_02_2021 10_20.txt"	"UNIFORM"	0.4538848712435	0.478533823535769	0.310106156775329	"True"	9.07133089971798	1.2955200193793	-9.86262635481696	7.27684588641153
"5668"	"Parameters UNIFORM 1599 08_02_2021 10_20.txt"	"UNIFORM"	0.128513368607355	0.381460876699986	0.00205762426951173	"False"	9.25148593232074	3.27843012760637	-6.82474973075773	5.04641207154588
"5669"	"Parameters UNIFORM 16 08_02_2021 09_17.txt"	"UNIFORM"	0.870143814355614	0.823968705887885	0.0706021510247912	"True"	1.84308249868893	6.68970664021119	-3.28940031596438	0.877744349484901
"5670"	"Parameters UNIFORM 160 08_02_2021 09_21.txt"	"UNIFORM"	0.728732184428514	0.902072669208595	0.898975655368188	"True"	4.44824586294989	2.52350953807417	-6.35988866272497	13.7167091065585
"5671"	"Parameters UNIFORM 1600 08_02_2021 10_20.txt"	"UNIFORM"	0.929523968025546	0.878327996298999	0.35655374713685	"False"	0.616887639280081	1.41594747452374	-3.6676324353139	2.76187304773723
"5672"	"Parameters UNIFORM 1601 08_02_2021 10_20.txt"	"UNIFORM"	0.13746938293199	0.464446420105747	0.836921734111994	"True"	8.46325960557675	1.68301093604194	-9.52068961245208	11.9036475127292
"5673"	"Parameters UNIFORM 1602 08_02_2021 10_20.txt"	"UNIFORM"	0.566784370132514	0.931739079282232	0.652300539369741	"False"	5.25439843962977	6.24788592379768	-7.27195157938871	0.534313668109126
"5674"	"Parameters UNIFORM 1603 08_02_2021 10_20.txt"	"UNIFORM"	0.828434591049434	0.759551691938129	0.977805099160151	"False"	7.54463604597209	1.79613464178991	-5.80655732241218	8.50459402407622
"5675"	"Parameters UNIFORM 1604 08_02_2021 10_20.txt"	"UNIFORM"	0.06801417378167	0.653527464265718	0.0343223643158874	"True"	2.54985056084904	0.458742506175485	-4.76330590865425	5.86424681901223
"5676"	"Parameters UNIFORM 1605 08_02_2021 10_20.txt"	"UNIFORM"	0.720373845905548	0.00580017757478379	0.182457421288934	"True"	8.24985794022914	5.69752588336505	-8.93011418717388	12.5044068198569
"5677"	"Parameters UNIFORM 1606 08_02_2021 10_20.txt"	"UNIFORM"	0.186310058702485	0.164649982169428	0.0931024275508741	"False"	4.34867437344	0.207351214494188	-8.92776150366608	11.3179161556516
"5678"	"Parameters UNIFORM 1607 08_02_2021 10_20.txt"	"UNIFORM"	0.827877208063277	0.402918090068571	0.596458699187416	"True"	7.9801749725141	2.32603359727959	-6.60652227900258	1.74183782473188
"5679"	"Parameters UNIFORM 1608 08_02_2021 10_20.txt"	"UNIFORM"	0.826081241977765	0.360611886753443	0.581932565937067	"False"	1.51395210227966	2.35492366523588	-3.07582858886364	10.6875033988264
"5680"	"Parameters UNIFORM 1609 08_02_2021 10_20.txt"	"UNIFORM"	0.375054166697317	0.227162445096715	0.479882640684603	"False"	6.07384968068521	4.71518642180718	-5.45735741581834	1.51802477634353
"5681"	"Parameters UNIFORM 161 08_02_2021 09_21.txt"	"UNIFORM"	0.458200074757065	0.761254502999959	0.00258767572292717	"True"	4.60470607652864	3.56698650080998	-5.29403017853757	14.293988561073
"5682"	"Parameters UNIFORM 1610 08_02_2021 10_20.txt"	"UNIFORM"	0.959809406092362	0.0164467244636893	0.312941332483377	"True"	0.623467079677626	5.515570912744	-4.27617711627335	12.3259661010178
"5683"	"Parameters UNIFORM 1611 08_02_2021 10_20.txt"	"UNIFORM"	0.678671981087535	0.105555898802171	0.36539901232251	"False"	8.22314941499559	4.78210451436493	-8.96481074749801	13.8543845451514
"5684"	"Parameters UNIFORM 1612 08_02_2021 10_20.txt"	"UNIFORM"	0.886295616629798	0.589099074129388	0.344822712276604	"False"	4.91838721001546	5.41771365050049	-4.76669314802436	9.41747208380354
"5685"	"Parameters UNIFORM 1613 08_02_2021 10_20.txt"	"UNIFORM"	0.732817346766194	0.0896215883731319	0.951634954400313	"False"	5.33216748626673	1.99702628226323	-6.56952102322186	3.63532860518824
"5686"	"Parameters UNIFORM 1614 08_02_2021 10_20.txt"	"UNIFORM"	0.992705002333592	0.339370761586321	0.491484263330671	"False"	1.34299017935973	1.158863967526	-7.23894882097403	6.860277161187
"5687"	"Parameters UNIFORM 1615 08_02_2021 10_20.txt"	"UNIFORM"	0.758472666764928	0.633839322670391	0.444350407797431	"True"	6.20946763929522	5.13597999050234	-4.43099029242878	14.5793907363029
"5688"	"Parameters UNIFORM 1616 08_02_2021 10_20.txt"	"UNIFORM"	0.460498616820919	0.0931816894780947	0.600139720108221	"False"	7.87758783466903	1.97404419585626	-7.59039867528752	4.60130062814526
"5689"	"Parameters UNIFORM 1617 08_02_2021 10_20.txt"	"UNIFORM"	0.996173305237423	0.097902732638761	0.818778463016911	"True"	0.86076569386583	4.39109712247675	-3.06730225501138	14.4708773623416
"5690"	"Parameters UNIFORM 1618 08_02_2021 10_20.txt"	"UNIFORM"	0.475957702998697	0.85275107794868	0.739578980063599	"True"	5.17285185011882	4.22525700065118	-9.81360099091416	6.50980274501488
"5691"	"Parameters UNIFORM 1619 08_02_2021 10_20.txt"	"UNIFORM"	0.444875811206759	0.577439605625817	0.655553315145165	"True"	7.07454132389626	2.25856393259023	-6.804729759642	12.9057892031095
"5692"	"Parameters UNIFORM 162 08_02_2021 09_21.txt"	"UNIFORM"	0.0793719739614787	0.236002536686246	0.27110277456424	"True"	8.05648439591082	5.38875651115682	-9.5865001664312	13.9118238535409
"5693"	"Parameters UNIFORM 1620 08_02_2021 10_20.txt"	"UNIFORM"	0.501206304215113	0.328126694307257	0.93088535605648	"False"	6.62849934198414	0.731538559268872	-6.46640953905135	0.178656942426572
"5694"	"Parameters UNIFORM 1621 08_02_2021 10_20.txt"	"UNIFORM"	0.52711975171962	0.150416267232209	0.295844656520161	"False"	1.67529469703184	3.72106635970064	-5.95485795938603	9.85048717648362
"5695"	"Parameters UNIFORM 1622 08_02_2021 10_20.txt"	"UNIFORM"	0.565023212474729	0.718579935696212	0.341935407959027	"False"	3.79405271140409	0.724489317462275	-5.54570919898851	7.54241629653208
"5696"	"Parameters UNIFORM 1623 08_02_2021 10_20.txt"	"UNIFORM"	0.513866943262057	0.725588211146624	0.655155153194899	"True"	4.97838509949213	1.63393599539777	-4.32123838749744	13.693770136203
"5697"	"Parameters UNIFORM 1624 08_02_2021 10_20.txt"	"UNIFORM"	0.488270197340415	0.0531457967225263	0.605193604513047	"False"	6.35895534292654	4.59785780851437	-6.05440670314017	1.70341409611719
"5698"	"Parameters UNIFORM 1625 08_02_2021 10_20.txt"	"UNIFORM"	0.346664140976347	0.628937443088078	0.27519612778831	"False"	6.9428577205641	3.15386186032568	-3.16382234297024	4.56793435996615
"5699"	"Parameters UNIFORM 1626 08_02_2021 10_20.txt"	"UNIFORM"	0.539998152353234	0.659281836535813	0.316549580308894	"False"	3.15999061027848	6.51786426331588	-5.76586018749789	14.02925306333
"5700"	"Parameters UNIFORM 1627 08_02_2021 10_20.txt"	"UNIFORM"	0.493959247078406	0.880070894558896	0.309758305253888	"False"	7.82477919743679	5.65575141863091	-5.08730620078073	3.46471844230355
"5701"	"Parameters UNIFORM 1628 08_02_2021 10_20.txt"	"UNIFORM"	0.508291342797287	0.513219262892046	0.438981117928384	"True"	0.985818734126848	5.47307895027374	-8.26635931288565	4.39148965022116
"5702"	"Parameters UNIFORM 1629 08_02_2021 10_20.txt"	"UNIFORM"	0.871333329708412	0.063276878576138	0.235202029812548	"True"	4.65703965234445	1.45707918625587	-7.16460222646479	5.16059034754847
"5703"	"Parameters UNIFORM 163 08_02_2021 09_21.txt"	"UNIFORM"	0.548789918502039	0.151497422821183	0.696457740586857	"True"	9.60845027394507	3.45911783425016	-7.65475543980343	6.22925009319359
"5704"	"Parameters UNIFORM 1630 08_02_2021 10_20.txt"	"UNIFORM"	0.567304136997077	0.777325205053844	0.268237248810003	"False"	6.81542432800015	0.82996937706383	-9.7578136202383	8.47237861593112
"5705"	"Parameters UNIFORM 1631 08_02_2021 10_20.txt"	"UNIFORM"	0.760956983332133	0.816753405967976	0.791111583947263	"False"	4.47107029438952	4.5432653868839	-9.6844614353356	12.2798962419373
