"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"5679"	"Parameters UNIFORM 1608 19_02_2021 11_54.txt"	"UNIFORM"	0.271205731952841	0.344035888023889	0.450194261444682	"False"	3.53986245409471	6.66496015067214	-4.82577669237761	9.7285900143229
"5680"	"Parameters UNIFORM 1609 19_02_2021 11_54.txt"	"UNIFORM"	0.449251357290317	0.0768361797916345	0.95930750035531	"True"	2.63837130003604	0.28378015147462	-4.53366255548809	6.93511510483238
"5681"	"Parameters UNIFORM 161 19_02_2021 09_41.txt"	"UNIFORM"	0.813389835570247	0.493863440365987	0.854878527507995	"False"	5.14895150354148	3.91311347716354	-3.7762467749431	4.01249485740023
"5682"	"Parameters UNIFORM 1610 19_02_2021 11_54.txt"	"UNIFORM"	0.746106666724329	0.752728775545979	0.439824464089353	"True"	7.08293783563597	2.1395130527694	-6.15240750856088	6.02236003966097
"5683"	"Parameters UNIFORM 1611 19_02_2021 11_54.txt"	"UNIFORM"	0.179736442399803	0.00355328772658425	0.873254153899911	"True"	9.82371987256171	6.26501418201143	-7.48683050854391	10.4791118522895
"5684"	"Parameters UNIFORM 1612 19_02_2021 11_54.txt"	"UNIFORM"	0.416523548078376	0.296262982471931	0.768167817400796	"False"	3.72603795242318	4.32673482416836	-7.15220011620834	1.99137195861144
"5685"	"Parameters UNIFORM 1613 19_02_2021 11_54.txt"	"UNIFORM"	0.781503077688809	0.806345490040284	0.443731977676564	"False"	5.41546432687233	1.84209388008682	-9.26571117293573	10.9552400113267
"5686"	"Parameters UNIFORM 1614 19_02_2021 11_54.txt"	"UNIFORM"	0.181737349184466	0.584956114649582	0.473727611416484	"True"	0.314665965934788	0.205456986502602	-3.35082486148069	2.75700253222466
"5687"	"Parameters UNIFORM 1615 19_02_2021 11_54.txt"	"UNIFORM"	0.464852956627047	0.83136359517269	0.977922343492152	"True"	5.48532852386184	6.75908662380093	-9.18036452561106	9.56677022062677
"5688"	"Parameters UNIFORM 1616 19_02_2021 11_54.txt"	"UNIFORM"	0.797845347418148	0.440321934981868	0.423050089947478	"True"	1.18329035941601	0.539447939015986	-3.24363627268931	0.866814630230362
"5689"	"Parameters UNIFORM 1617 19_02_2021 11_54.txt"	"UNIFORM"	0.606046009326921	0.0658222969727633	0.326227989773814	"True"	6.91531063060176	3.32331155262166	-3.01931495633883	9.11702012651504
"5690"	"Parameters UNIFORM 1618 19_02_2021 11_54.txt"	"UNIFORM"	0.0282230285110637	0.503507288701453	0.873654018707747	"True"	0.591493522078978	0.463430454164546	-3.47570538143821	8.42717763072732
"5691"	"Parameters UNIFORM 1619 19_02_2021 11_54.txt"	"UNIFORM"	0.135902505196046	0.16473979926621	0.143548536019047	"False"	6.29542438112021	4.06602170464627	-8.11333236628027	2.39627288082715
"5692"	"Parameters UNIFORM 162 19_02_2021 09_41.txt"	"UNIFORM"	0.383380755738122	0.356095176222765	0.47817436851693	"False"	5.97852353048544	6.74583932177921	-3.5074280371418	10.5998897344498
"5693"	"Parameters UNIFORM 1620 19_02_2021 11_54.txt"	"UNIFORM"	0.122853751654553	0.733348442064859	0.0453417561353672	"False"	1.17573347324693	2.15257758157641	-6.14701413427595	8.49424769185718
"5694"	"Parameters UNIFORM 1621 19_02_2021 11_54.txt"	"UNIFORM"	0.903730471235517	0.868690339150403	0.390862945046673	"False"	2.54087601296147	4.17838367179425	-5.39354209033775	1.82805436032509
"5695"	"Parameters UNIFORM 1622 19_02_2021 11_54.txt"	"UNIFORM"	0.966013954254956	0.451793898766321	0.755359317339627	"True"	5.89635989932527	5.54084003405497	-4.52363172986683	0.715860081402158
"5696"	"Parameters UNIFORM 1623 19_02_2021 11_54.txt"	"UNIFORM"	0.359159731428847	0.79402250963424	0.350171769438119	"True"	2.06322035456958	0.247477964086772	-8.05257075546057	11.7697947426199
"5697"	"Parameters UNIFORM 1624 19_02_2021 11_54.txt"	"UNIFORM"	0.086335163765016	0.911814354473078	0.847122854048419	"False"	4.52652778471167	3.40452501087817	-6.90428479832863	1.82894418545777
"5698"	"Parameters UNIFORM 1625 19_02_2021 11_54.txt"	"UNIFORM"	0.405550752166477	0.252828995550717	0.313962168357157	"False"	0.441944771100669	1.88156674360172	-7.67306853721483	6.97319995338295
"5699"	"Parameters UNIFORM 1626 19_02_2021 11_54.txt"	"UNIFORM"	0.843038674208333	0.367082126243769	0.446550375249758	"True"	4.89281713545489	6.85362195123561	-3.15590664113599	3.8809081582494
"5700"	"Parameters UNIFORM 1627 19_02_2021 11_55.txt"	"UNIFORM"	0.0215151715895652	0.751833629010574	0.782693837079909	"False"	1.47175925055946	5.64339558459441	-6.57504681270729	14.5389984709306
"5701"	"Parameters UNIFORM 1628 19_02_2021 11_55.txt"	"UNIFORM"	0.959735857643129	0.410202873813548	0.792122406618565	"False"	3.32995358444	1.429985038685	-9.70756039097842	12.9156797074141
"5702"	"Parameters UNIFORM 1629 19_02_2021 11_55.txt"	"UNIFORM"	0.143718636234892	0.488252504715043	0.336799350127046	"False"	0.892385025790418	1.30206175677	-7.60321892699095	5.65522826307218
"5703"	"Parameters UNIFORM 163 19_02_2021 09_42.txt"	"UNIFORM"	0.644054947550838	0.841721609903935	0.0431391113207141	"True"	7.58272605318914	6.86331937016757	-5.81984548600859	8.37041334326535
"5704"	"Parameters UNIFORM 1630 19_02_2021 11_55.txt"	"UNIFORM"	0.357949787324977	0.974402865297212	0.421562475987177	"False"	5.86484867157449	4.93151302604663	-6.26059667707772	2.17395164869515
"5705"	"Parameters UNIFORM 1631 19_02_2021 11_55.txt"	"UNIFORM"	0.268814143102236	0.499090360875501	0.0213429479682939	"True"	8.84311564097178	5.82693449258831	-7.58711706903607	3.28781535140285
"5706"	"Parameters UNIFORM 1632 19_02_2021 11_55.txt"	"UNIFORM"	0.0399216281696561	0.932929471043521	0.56915241618233	"False"	8.83207952690388	3.58371692478276	-3.89572405957819	0.831827296870911
"5707"	"Parameters UNIFORM 1633 19_02_2021 11_55.txt"	"UNIFORM"	0.177770506539729	0.228633855866273	0.56106401244918	"True"	2.23631250489378	0.257354083551729	-7.93809343069526	13.5660643346368
"5708"	"Parameters UNIFORM 1634 19_02_2021 11_55.txt"	"UNIFORM"	0.555102741818887	0.0575315049804999	0.667953861884226	"True"	1.2331129810433	6.37302215163904	-5.84595232953125	7.45462553956929
"5709"	"Parameters UNIFORM 1635 19_02_2021 11_55.txt"	"UNIFORM"	0.129587798009019	0.928798096923353	0.779700100756553	"False"	0.720524015310928	3.24517495243804	-6.28551748785986	5.4062694141991
"5710"	"Parameters UNIFORM 1636 19_02_2021 11_55.txt"	"UNIFORM"	0.321340060006897	0.335568815125263	0.541045943295315	"True"	8.50689088328635	6.57240892335516	-7.00072714921563	8.090048478116
"5711"	"Parameters UNIFORM 1637 19_02_2021 11_55.txt"	"UNIFORM"	0.38792535993469	0.602637726714828	0.887099168215111	"True"	5.79137325090493	4.12588671809048	-3.15348725051439	5.40784189822183
"5712"	"Parameters UNIFORM 1638 19_02_2021 11_55.txt"	"UNIFORM"	0.993277138475646	0.19546889561011	0.319947403094945	"False"	8.22068056463053	3.09615193496644	-3.66899122954074	5.19664866449319
"5713"	"Parameters UNIFORM 1639 19_02_2021 11_55.txt"	"UNIFORM"	0.641264246386631	0.815888115009122	0.955562363850964	"False"	2.48348908387637	3.14710888679251	-4.2748169449194	4.63593652178571
"5714"	"Parameters UNIFORM 164 19_02_2021 09_42.txt"	"UNIFORM"	0.110690676692319	0.619432549932056	0.471622351353241	"True"	5.42421918851619	2.03429350895296	-3.89296717063514	12.1581392318462
"5715"	"Parameters UNIFORM 1640 19_02_2021 11_55.txt"	"UNIFORM"	0.251883802011372	0.845675178541199	0.516807104755159	"False"	0.905470485968784	6.37856379739451	-3.17389445616786	0.567919049345672
"5716"	"Parameters UNIFORM 1641 19_02_2021 11_55.txt"	"UNIFORM"	0.0420021318124739	0.496919042320385	0.854466065395386	"False"	3.25684134277024	0.974473120080837	-4.1544991115575	3.41672072546016
"5717"	"Parameters UNIFORM 1642 19_02_2021 11_55.txt"	"UNIFORM"	0.0131779143254241	0.404236002351441	0.621298231189214	"False"	8.6614704579547	3.97810051503194	-7.19391694576262	11.4627983173596
"5718"	"Parameters UNIFORM 1643 19_02_2021 11_55.txt"	"UNIFORM"	0.342306908915513	0.947784793528829	0.850343891417458	"False"	5.53338338237854	6.9126524724824	-7.65804972273046	0.554299361824539
"5719"	"Parameters UNIFORM 1644 19_02_2021 11_55.txt"	"UNIFORM"	0.564631341113842	0.351924078900397	0.911331332930416	"False"	8.4362969364156	5.66170970091673	-4.33129494883307	9.32974450823717
"5720"	"Parameters UNIFORM 1645 19_02_2021 11_55.txt"	"UNIFORM"	0.957779605630639	0.148609808855223	0.0311834047955359	"True"	7.25170548968096	0.883880102735804	-6.53582802660585	4.84070668240987
"5721"	"Parameters UNIFORM 1646 19_02_2021 11_55.txt"	"UNIFORM"	0.0743424095267766	0.626760321493326	0.419036690428131	"False"	7.05203831396283	4.03703821459589	-3.05034084849418	7.7936814439878
"5722"	"Parameters UNIFORM 1647 19_02_2021 11_55.txt"	"UNIFORM"	0.421626432690273	0.0321336201850677	0.465603417476285	"True"	8.61464948708164	1.11682085343648	-3.04771585830005	6.93921082419122
"5723"	"Parameters UNIFORM 1648 19_02_2021 11_55.txt"	"UNIFORM"	0.189019272698321	0.622295873091428	0.527447246153614	"False"	7.14813616310382	4.20041655019329	-4.05335274740531	9.51907865873355
"5724"	"Parameters UNIFORM 1649 19_02_2021 11_55.txt"	"UNIFORM"	0.105119375885247	0.358684569246367	0.193607040571824	"True"	6.92011415882045	4.95992019742056	-4.97723768315641	5.13466317240113
"5725"	"Parameters UNIFORM 165 19_02_2021 09_42.txt"	"UNIFORM"	0.956724384612144	0.536952223281409	0.378297068707182	"False"	6.85936347687081	4.03926356607565	-7.05399475487467	8.71599256828286
"5726"	"Parameters UNIFORM 1650 19_02_2021 11_55.txt"	"UNIFORM"	0.769977180500818	0.858569574858206	0.145282754114457	"False"	7.95872878322232	2.42318666687134	-5.90049252043321	1.5380921438265
"5727"	"Parameters UNIFORM 1651 19_02_2021 11_55.txt"	"UNIFORM"	0.6956531809506	0.655905601181614	0.743354836683859	"False"	0.913237898413111	1.32571333746416	-3.8995230191364	13.576337297007
"5728"	"Parameters UNIFORM 1652 19_02_2021 11_56.txt"	"UNIFORM"	0.0670490880971678	0.752439320948034	0.112930484338499	"False"	1.28028275287254	0.28802719319342	-7.96376738652012	4.87301447891491
"5729"	"Parameters UNIFORM 1653 19_02_2021 11_56.txt"	"UNIFORM"	0.0574981521912761	0.527008484737121	0.227384847424455	"False"	8.12947064873804	5.40311064852544	-4.23102828049967	11.0907753730593
"5730"	"Parameters UNIFORM 1654 19_02_2021 11_56.txt"	"UNIFORM"	0.451904310274884	0.236557663231657	0.692197717467256	"False"	4.59950922559054	3.9993733312029	-5.20786903398475	5.95085199430841
"5731"	"Parameters UNIFORM 1655 19_02_2021 11_56.txt"	"UNIFORM"	0.411186712594997	0.694823998354422	0.277325939465711	"False"	9.76465766320324	4.23816231037918	-8.13107642808559	4.48671178414116
"5732"	"Parameters UNIFORM 1656 19_02_2021 11_56.txt"	"UNIFORM"	0.833646745326517	0.720576354616333	0.56464769737343	"True"	7.96655447987378	5.52000204721366	-8.26509804536105	0.460918078568129
"5733"	"Parameters UNIFORM 1657 19_02_2021 11_56.txt"	"UNIFORM"	0.487995546926144	0.230804218226887	0.705406627060603	"False"	5.71144503868589	5.68029422013923	-3.27947610003452	12.6548006537775
"5734"	"Parameters UNIFORM 1658 19_02_2021 11_56.txt"	"UNIFORM"	0.931213252337509	0.580820412369106	0.706991284193306	"False"	1.29999433446825	0.392947620453254	-8.14217017946653	10.4146058172618
"5735"	"Parameters UNIFORM 1659 19_02_2021 11_56.txt"	"UNIFORM"	0.809307812954953	0.366720689975983	0.577070316117049	"False"	9.25405049628322	5.1465990699176	-3.63226345353535	13.7037231939367
"5736"	"Parameters UNIFORM 166 19_02_2021 09_42.txt"	"UNIFORM"	0.580638576214599	0.420585466994562	0.87046733297923	"False"	8.05532462519301	1.37005039602025	-3.79527869555389	11.4723062364516
"5737"	"Parameters UNIFORM 1660 19_02_2021 11_56.txt"	"UNIFORM"	0.844079622098896	0.128651434426688	0.250383413600028	"True"	6.66038157191455	4.77397783851471	-5.55537591279482	2.25343862468954
"5738"	"Parameters UNIFORM 1661 19_02_2021 11_56.txt"	"UNIFORM"	0.346867893659034	0.80407075251361	0.740669234261	"True"	8.94070892346125	3.91235821023947	-7.03806148865889	3.27171435318055
"5739"	"Parameters UNIFORM 1662 19_02_2021 11_56.txt"	"UNIFORM"	0.20798641513245	0.523727281775767	0.263283589713934	"True"	7.31442685145081	1.50243669376582	-6.82182462198458	8.20629119508044
"5740"	"Parameters UNIFORM 1663 19_02_2021 11_56.txt"	"UNIFORM"	0.47923135828727	0.998673031168522	0.415452077373194	"True"	4.86705922751254	4.07557720932891	-8.14086245360566	9.86050045990191
"5741"	"Parameters UNIFORM 1664 19_02_2021 11_56.txt"	"UNIFORM"	0.879830620118231	0.459513486696796	0.0346986724151849	"False"	0.263464854417537	4.39242878733598	-4.58069412600477	5.065098100264
"5742"	"Parameters UNIFORM 1665 19_02_2021 11_56.txt"	"UNIFORM"	0.106464705702158	0.587355544556673	0.768073529566576	"True"	1.82538730838789	3.05310807078685	-8.9975766077546	1.08936697295478
"5743"	"Parameters UNIFORM 1666 19_02_2021 11_56.txt"	"UNIFORM"	0.553961160529487	0.325514901339985	0.33171791847972	"True"	1.41066491590063	0.437599747330424	-6.38621961161309	8.00364907850748
"5744"	"Parameters UNIFORM 1667 19_02_2021 11_56.txt"	"UNIFORM"	0.267891822155587	0.0220158685153286	0.840232049161548	"False"	9.94621146180108	4.68844087986345	-7.1043259900784	12.8962616739775
"5745"	"Parameters UNIFORM 1668 19_02_2021 11_56.txt"	"UNIFORM"	0.0247785111885368	0.586875130585011	0.09631394229572	"False"	8.22281740145885	2.88367114246524	-5.62259057197426	3.03810059093417
"5746"	"Parameters UNIFORM 1669 19_02_2021 11_56.txt"	"UNIFORM"	0.406981314005346	0.810316028888416	0.242854558297966	"True"	8.7687212415921	4.37081995578365	-9.14966126837193	9.01995992263334
"5747"	"Parameters UNIFORM 167 19_02_2021 09_42.txt"	"UNIFORM"	0.951277578913032	0.802462905761159	0.225160789339551	"True"	6.95024444028828	2.90659156889521	-9.02031198380272	8.55812439257234
"5748"	"Parameters UNIFORM 1670 19_02_2021 11_56.txt"	"UNIFORM"	0.187779988367398	0.112742403537049	0.962195304145781	"False"	8.96172944226201	2.60778274704547	-6.96472413976016	14.3030092216863
"5749"	"Parameters UNIFORM 1671 19_02_2021 11_56.txt"	"UNIFORM"	0.269144701458793	0.788506394373728	0.679896136529138	"True"	2.15437814300579	3.70626746521558	-7.90123489596046	12.8129378341528
"5750"	"Parameters UNIFORM 1672 19_02_2021 11_56.txt"	"UNIFORM"	0.404298528155995	0.246156608868116	0.346279029407467	"True"	4.4925569285868	1.05257836905176	-6.08610455117876	11.3445304653571
"5751"	"Parameters UNIFORM 1673 19_02_2021 11_56.txt"	"UNIFORM"	0.110882773602141	0.1571160937608	0.399380740982069	"False"	7.88542342879836	0.966697468795322	-3.82922386410253	1.99711482755972
"5752"	"Parameters UNIFORM 1674 19_02_2021 11_56.txt"	"UNIFORM"	0.192980132551626	0.10191412746392	0.0330001396310705	"True"	9.90270753008068	4.53137986562517	-4.03032006674058	6.07228378805217
"5753"	"Parameters UNIFORM 1675 19_02_2021 11_56.txt"	"UNIFORM"	0.618745291216211	0.57719849345801	0.693077586011155	"False"	9.4800567061343	0.959361688257687	-5.14706257302503	14.8344605399261
"5754"	"Parameters UNIFORM 1676 19_02_2021 11_56.txt"	"UNIFORM"	0.638665505352694	0.806173634488678	0.490446408791769	"True"	9.72882207301917	2.70404059366728	-3.04875224723705	13.506352508687
"5755"	"Parameters UNIFORM 1677 19_02_2021 11_56.txt"	"UNIFORM"	0.293884035133608	0.111102807755554	0.59814529267864	"False"	9.7125106421304	1.12903545093312	-5.46097738591224	6.6659770105992
"5756"	"Parameters UNIFORM 1678 19_02_2021 11_56.txt"	"UNIFORM"	0.278488622576204	0.035110982978148	0.187244714437353	"True"	2.16620707296826	6.18529940679456	-7.77754807988888	3.08096406039921
"5757"	"Parameters UNIFORM 1679 19_02_2021 11_56.txt"	"UNIFORM"	0.0999818457485459	0.294674563596291	0.586170268629984	"False"	6.47505063956333	5.85868314836222	-8.68434658725142	1.73974883566717
"5758"	"Parameters UNIFORM 168 19_02_2021 09_42.txt"	"UNIFORM"	0.487548401308384	0.496993678532217	0.0455856238209922	"True"	6.19060617547474	5.46525814337259	-8.78521055458345	3.98822130756492
"5759"	"Parameters UNIFORM 1680 19_02_2021 11_56.txt"	"UNIFORM"	0.617411827959774	0.913787239519353	0.308339594281831	"False"	1.12637340033161	5.18290552074905	-9.74534872993285	3.13405873228673
"5760"	"Parameters UNIFORM 1681 19_02_2021 11_56.txt"	"UNIFORM"	0.698188229898759	0.0321338617686306	0.535701021500535	"True"	4.29856864568942	6.67846640409486	-6.39786939928651	4.63871067305541
"5761"	"Parameters UNIFORM 1682 19_02_2021 11_56.txt"	"UNIFORM"	0.761601238104922	0.529293059205123	0.65771880352758	"False"	6.78006691882626	6.02005104609324	-3.49614886600183	12.1684323449273
"5762"	"Parameters UNIFORM 1683 19_02_2021 11_56.txt"	"UNIFORM"	0.0858470564925586	0.826752946038464	0.825380650587777	"True"	2.26309084789735	1.45255711505695	-3.2055168125395	7.40126601683867
"5763"	"Parameters UNIFORM 1684 19_02_2021 11_57.txt"	"UNIFORM"	0.871762877609114	0.265982396163067	0.523695922877248	"False"	5.63189320827582	0.62752070876136	-7.16704899081854	13.5344414163517
"5764"	"Parameters UNIFORM 1685 19_02_2021 11_57.txt"	"UNIFORM"	0.677944428644015	0.816679948987627	0.0121045658416011	"False"	2.2005680795443	1.1812851998311	-8.91863922746626	14.6870197958937
"5765"	"Parameters UNIFORM 1686 19_02_2021 11_57.txt"	"UNIFORM"	0.331440198410072	0.604398014611893	0.494566626564636	"True"	7.18442479311161	6.62933098788319	-9.87771611639444	12.414708441366
"5766"	"Parameters UNIFORM 1687 19_02_2021 11_57.txt"	"UNIFORM"	0.183878966675782	0.184332790949048	0.31691042211089	"False"	6.18402280565745	4.03367629034521	-8.92815129078908	12.247654401627
"5767"	"Parameters UNIFORM 1688 19_02_2021 11_57.txt"	"UNIFORM"	0.210842805371344	0.0988088894856833	0.435960973556071	"False"	4.43416938237653	5.26120913487442	-6.864616925531	3.91818694258405
"5768"	"Parameters UNIFORM 1689 19_02_2021 11_57.txt"	"UNIFORM"	0.889071874431504	0.63809130980065	0.597396061417277	"True"	2.63469446898894	1.36136388183385	-5.53103013283379	5.41106317514608
"5769"	"Parameters UNIFORM 169 19_02_2021 09_42.txt"	"UNIFORM"	0.812048893082797	0.132346260742388	0.588745853146537	"True"	6.08430649691242	5.81047741479378	-4.36942323170358	12.6541260578053
"5770"	"Parameters UNIFORM 1690 19_02_2021 11_57.txt"	"UNIFORM"	0.596348783450829	0.80439445540569	0.156178527360258	"True"	6.12539820370527	6.69094055630549	-5.08810776016626	14.8567014515746
"5771"	"Parameters UNIFORM 1691 19_02_2021 11_57.txt"	"UNIFORM"	0.0304881678877558	0.824345219711124	0.215282394633303	"False"	3.54185228581317	3.01301897936793	-7.23862116838361	3.62726728255035
"5772"	"Parameters UNIFORM 1692 19_02_2021 11_57.txt"	"UNIFORM"	0.887158672981055	0.611508096946551	0.459137005200983	"True"	9.15925778867221	0.560363967000133	-3.80852313733581	8.29003772882967
"5773"	"Parameters UNIFORM 1693 19_02_2021 11_57.txt"	"UNIFORM"	0.131825283488443	0.446489559798067	0.587549404545347	"True"	0.789679856041468	4.96869496611507	-3.93412719241678	0.630266927468124
"5774"	"Parameters UNIFORM 1694 19_02_2021 11_57.txt"	"UNIFORM"	0.502658223797638	0.469810511058962	0.245727355166602	"True"	6.50148870408074	3.72212472949481	-7.12291466056746	13.6277295797648
"5775"	"Parameters UNIFORM 1695 19_02_2021 11_57.txt"	"UNIFORM"	0.873191078048788	0.238998001439907	0.275276073706398	"False"	0.885953076609555	0.708160035863033	-8.64677700093735	4.83483761272004
"5776"	"Parameters UNIFORM 1696 19_02_2021 11_57.txt"	"UNIFORM"	0.674285604810884	0.0142409616035859	0.875540718512699	"False"	3.1598855127994	1.83927835931675	-8.22135390648003	4.62223551473279
"5777"	"Parameters UNIFORM 1697 19_02_2021 11_57.txt"	"UNIFORM"	0.809350474936323	0.258032343364206	0.265568852693897	"True"	2.25502211297925	0.525816345781128	-6.54627075095646	12.9160622725674
"5778"	"Parameters UNIFORM 1698 19_02_2021 11_57.txt"	"UNIFORM"	0.710730874065636	0.0251738531968305	0.491845748761532	"False"	4.9383987255167	0.591643464048737	-5.53822280411958	6.62177043659794
"5779"	"Parameters UNIFORM 1699 19_02_2021 11_57.txt"	"UNIFORM"	0.884413471277534	0.419030933531419	0.344781517223739	"True"	5.35502203843304	6.40804843841711	-7.25995619531367	11.8849083493646
"5780"	"Parameters UNIFORM 17 19_02_2021 09_26.txt"	"UNIFORM"	0.527874324783803	0.260721451249536	0.819683371356272	"False"	8.26165887419898	4.60511533215149	-4.38507404802439	13.2242505181323
"5781"	"Parameters UNIFORM 170 19_02_2021 09_42.txt"	"UNIFORM"	0.405841587940212	0.341070583379936	0.186708537798826	"True"	6.0289897749874	2.73016199644615	-8.1675081854884	11.034324722619
"5782"	"Parameters UNIFORM 1700 19_02_2021 11_57.txt"	"UNIFORM"	0.0845951830715922	0.342182972931532	0.11278690097195	"False"	0.47553093631548	2.41592564920204	-5.74811851990415	6.13390328710085
"5783"	"Parameters UNIFORM 1701 19_02_2021 11_57.txt"	"UNIFORM"	0.776581779919712	0.777060205301601	0.798268445178194	"False"	3.06837477352094	3.07083658743877	-8.75132484114215	7.00713300456025
"5784"	"Parameters UNIFORM 1702 19_02_2021 11_57.txt"	"UNIFORM"	0.104906336913754	0.491899233536703	0.535444089355808	"True"	3.67383978313985	0.547500222989067	-3.16621112890626	13.2559526238578
"5785"	"Parameters UNIFORM 1703 19_02_2021 11_57.txt"	"UNIFORM"	0.0609531900082462	0.304711805744238	0.620031033075214	"True"	6.4351600059627	2.41311333333792	-4.7289381148629	2.49107479282665
"5786"	"Parameters UNIFORM 1704 19_02_2021 11_57.txt"	"UNIFORM"	0.144527772934541	0.546964365918777	0.171861918560211	"True"	9.89003440895515	4.79089884232084	-5.53896390069835	1.77537084840171
"5787"	"Parameters UNIFORM 1705 19_02_2021 11_57.txt"	"UNIFORM"	0.0289834336077596	0.0692143655352526	0.154134803191934	"True"	9.55487961596941	0.464352325714914	-6.9181516621192	11.9674682039028
"5788"	"Parameters UNIFORM 1706 19_02_2021 11_57.txt"	"UNIFORM"	0.035441090032535	0.501945801740283	0.546673867199558	"True"	0.968093831061858	5.40059923606225	-4.81255412468825	14.0298628762418
"5789"	"Parameters UNIFORM 1707 19_02_2021 11_57.txt"	"UNIFORM"	0.515770776278854	0.13137435135176	0.0814701635058523	"True"	9.14271584367021	0.515968469504277	-8.23762574563417	6.85537242181842
"5790"	"Parameters UNIFORM 1708 19_02_2021 11_57.txt"	"UNIFORM"	0.935932195830515	0.358416089810474	0.218091028210738	"True"	6.30980749747847	5.84552140629519	-3.86320212069378	13.5059271958333
"5791"	"Parameters UNIFORM 1709 19_02_2021 11_57.txt"	"UNIFORM"	0.412422245322214	0.379563636829795	0.905322252310943	"False"	9.31126228657482	0.552516154909727	-7.99150643279713	2.63711924792386
"5792"	"Parameters UNIFORM 171 19_02_2021 09_42.txt"	"UNIFORM"	0.528936822250846	0.225738899069153	0.970942866882683	"True"	2.17441520350621	3.85947572266786	-9.97458614860825	14.8014593789014
"5793"	"Parameters UNIFORM 1710 19_02_2021 11_57.txt"	"UNIFORM"	0.444544363823952	0.977680733843633	0.0224789494966358	"False"	8.94143736440647	2.85478545944622	-9.03956687079254	13.4254395108438
"5794"	"Parameters UNIFORM 1711 19_02_2021 11_57.txt"	"UNIFORM"	0.79915709221568	0.454320690883068	0.484051245714693	"True"	3.70613498455819	5.00364646316076	-7.57466235833847	0.807436073592617
"5795"	"Parameters UNIFORM 1712 19_02_2021 11_57.txt"	"UNIFORM"	0.119822001881659	0.140688376380979	0.924940431371552	"False"	4.03646743306542	2.04493602380791	-5.10680204126626	11.9948771012866
"5796"	"Parameters UNIFORM 1713 19_02_2021 11_57.txt"	"UNIFORM"	0.437558833140339	0.182443699874505	0.88928873504909	"True"	2.21058379690166	6.53541884737255	-6.99779128482498	10.3129033073383
"5797"	"Parameters UNIFORM 1714 19_02_2021 11_57.txt"	"UNIFORM"	0.939799385715587	0.853775576781077	0.677733326357579	"True"	3.35129325204553	3.70371543537864	-6.89518509681302	13.7273029451456
"5798"	"Parameters UNIFORM 1715 19_02_2021 11_57.txt"	"UNIFORM"	0.294745055786954	0.641202654609298	0.306867871610816	"True"	9.66527239431232	2.03921775767191	-7.81329557443659	9.3109560081063
"5799"	"Parameters UNIFORM 1716 19_02_2021 11_57.txt"	"UNIFORM"	0.625563481036314	0.890932554506632	0.584860324404644	"False"	3.44692455547856	5.99505796633237	-7.56232252153158	6.30510789859561
"5800"	"Parameters UNIFORM 1717 19_02_2021 11_57.txt"	"UNIFORM"	0.551707801956312	0.282981968711032	0.343776801197445	"False"	4.33042912857083	1.3562181414625	-5.50818477880701	3.09709483874439
"5801"	"Parameters UNIFORM 1718 19_02_2021 11_57.txt"	"UNIFORM"	0.969812642473095	0.416904299083147	0.802682609586092	"True"	9.0879766939335	6.09162401342754	-3.39949081686996	4.52897358003682
"5802"	"Parameters UNIFORM 1719 19_02_2021 11_57.txt"	"UNIFORM"	0.872668184746799	0.302176518923807	0.143697701409783	"True"	1.93004129746613	1.32784747819276	-8.52673816815479	7.1561795361898
"5803"	"Parameters UNIFORM 172 19_02_2021 09_42.txt"	"UNIFORM"	0.0927746485052822	0.562671278699328	0.382673533829077	"False"	2.94131209173838	5.77492648290371	-4.3833970507214	13.014720292159
"5804"	"Parameters UNIFORM 1720 19_02_2021 11_57.txt"	"UNIFORM"	0.568637057128512	0.454097197728554	0.495557964375455	"True"	3.83996834413416	6.21471781755683	-8.15908486941838	1.8657142121969
"5805"	"Parameters UNIFORM 1721 19_02_2021 11_58.txt"	"UNIFORM"	0.442438274558407	0.456379414548873	0.546013798489835	"False"	3.00743597451774	2.32253279104977	-6.38180885416149	13.3952663676939
"5806"	"Parameters UNIFORM 1722 19_02_2021 11_58.txt"	"UNIFORM"	0.293917001136757	0.206223803601009	0.378672369489272	"False"	8.43603698307703	5.33052723385669	-4.56747619193131	1.47841810081537
"5807"	"Parameters UNIFORM 1723 19_02_2021 11_58.txt"	"UNIFORM"	0.769113953114612	0.259142968954159	0.554234084125943	"True"	1.3688335766747	4.82696722564118	-8.99957466565493	5.0937244989621
"5808"	"Parameters UNIFORM 1724 19_02_2021 11_58.txt"	"UNIFORM"	0.193311251744835	0.139705966707376	0.544165283931451	"False"	9.3678359752539	4.59461444378049	-8.25509035269043	1.52284296570122
"5809"	"Parameters UNIFORM 1725 19_02_2021 11_58.txt"	"UNIFORM"	0.693198223406515	0.714448423614974	0.93608276782809	"True"	1.77950991510843	5.11857931778631	-6.44914076306461	10.9653297255846
"5810"	"Parameters UNIFORM 1726 19_02_2021 11_58.txt"	"UNIFORM"	0.897781899990541	0.259535509280357	0.206680203799466	"False"	3.39905161150678	1.13478729210008	-3.56774020950339	10.6417027471845
