"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"6139"	"Parameters UNIFORM 2021 17_02_2021 12_45.txt"	"UNIFORM"	0.178968394491197	0.178815847694394	0.674100747056715	"False"	6.96873498445793	2.46812013428777	-9.61814646429138	0.499392156429705
"6140"	"Parameters UNIFORM 2022 17_02_2021 12_45.txt"	"UNIFORM"	0.024111838021138	0.91304907964117	0.73119880249043	"True"	7.64717194904832	4.58742165491295	-3.86849066265381	12.8830872205342
"6141"	"Parameters UNIFORM 2023 17_02_2021 12_45.txt"	"UNIFORM"	0.488402224158063	0.347272637023248	0.0816487227848275	"True"	3.32725564356641	4.71034721750235	-6.50884856469283	3.71563146705817
"6142"	"Parameters UNIFORM 2024 17_02_2021 12_45.txt"	"UNIFORM"	0.14510002837411	0.875914383781896	0.951606968067179	"True"	8.29959828438193	5.48941104561871	-7.25591245981824	2.33517108787694
"6143"	"Parameters UNIFORM 2025 17_02_2021 12_45.txt"	"UNIFORM"	0.882045809265401	0.637645946884198	0.276479141055632	"True"	0.547994191213145	6.63265249199722	-3.25175092708762	11.2368039067541
"6144"	"Parameters UNIFORM 2026 17_02_2021 12_45.txt"	"UNIFORM"	0.311844140112317	0.771644837691355	0.0901258265188938	"True"	5.17854121288101	2.40251541683164	-5.05737088687521	1.78717252256046
"6145"	"Parameters UNIFORM 2027 17_02_2021 12_45.txt"	"UNIFORM"	0.166083093775193	0.889487909321721	0.701975360395079	"False"	9.33323156219009	2.71566049050435	-7.85746100846682	5.94492760048955
"6146"	"Parameters UNIFORM 2028 17_02_2021 12_45.txt"	"UNIFORM"	0.748639238651397	0.46477207051768	0.708979403781375	"False"	5.63109278966658	4.41879484025434	-4.39087288440075	13.6827914740827
"6147"	"Parameters UNIFORM 2029 17_02_2021 12_45.txt"	"UNIFORM"	0.59997391690125	0.524871500003237	0.258278515906852	"False"	9.95676529515391	4.92466726874814	-5.28478959658626	12.5038528051612
"6148"	"Parameters UNIFORM 203 17_02_2021 11_08.txt"	"UNIFORM"	0.26083362500635	0.215797488658615	0.686466246844307	"False"	7.34130488155638	4.0079367548995	-6.04390510190318	2.26636743712691
"6149"	"Parameters UNIFORM 2030 17_02_2021 12_45.txt"	"UNIFORM"	0.00590632860461016	0.522768489402865	0.713896634724167	"False"	5.32925699201902	2.0287967268069	-4.04736878598318	1.0839117436641
"6150"	"Parameters UNIFORM 2031 17_02_2021 12_45.txt"	"UNIFORM"	0.931351421075765	0.142459742455682	0.90802428507687	"True"	4.68849725131868	4.66310006610226	-9.24565619875586	6.7788064597067
"6151"	"Parameters UNIFORM 2032 17_02_2021 12_45.txt"	"UNIFORM"	0.571958585265393	0.309030039623153	0.337366332953986	"True"	9.06705065963576	3.07750457358205	-9.8970877826512	14.4603763908284
"6152"	"Parameters UNIFORM 2033 17_02_2021 12_45.txt"	"UNIFORM"	0.936802352570485	0.181178820423359	0.752964142158047	"True"	9.94072951936622	2.69939903614521	-4.0146735806214	8.65776525100384
"6153"	"Parameters UNIFORM 2034 17_02_2021 12_45.txt"	"UNIFORM"	0.990132211664948	0.901330183562106	0.00463738666591074	"True"	9.84513380749118	1.62425135470467	-7.27341589227125	9.29269942964895
"6154"	"Parameters UNIFORM 2035 17_02_2021 12_45.txt"	"UNIFORM"	0.193252263329995	0.887186942688855	0.0914687601614674	"False"	5.58497102824209	1.16731146827363	-5.81659033832772	12.0068760311689
"6155"	"Parameters UNIFORM 2036 17_02_2021 12_45.txt"	"UNIFORM"	0.961944668641825	0.255187395083439	0.264210297054631	"True"	0.417867536552963	4.56688598369931	-7.93824054541352	3.19322939778578
"6156"	"Parameters UNIFORM 2037 17_02_2021 12_45.txt"	"UNIFORM"	0.869731863223824	0.894764230675827	0.749853680889026	"True"	9.66301084980182	0.980190881869138	-9.1295829978528	6.89051239029585
"6157"	"Parameters UNIFORM 2038 17_02_2021 12_45.txt"	"UNIFORM"	0.250598865730652	0.666721306635013	0.0917582743676625	"True"	1.74524977770382	0.424393013384536	-8.11001715738706	1.15113484363878
"6158"	"Parameters UNIFORM 2039 17_02_2021 12_45.txt"	"UNIFORM"	0.880764505624376	0.772332036311691	0.988602788318845	"True"	3.31568623294134	6.22079657290308	-5.5571932328017	10.2220193023274
"6159"	"Parameters UNIFORM 204 17_02_2021 11_08.txt"	"UNIFORM"	0.397227908503675	0.000540363875569772	0.473769257834298	"True"	1.98257041504768	0.501863744610256	-9.83710728964007	1.09765470875295
"6160"	"Parameters UNIFORM 2040 17_02_2021 12_45.txt"	"UNIFORM"	0.0122968398055792	0.590557168290834	0.288054153780345	"False"	3.70469828948294	6.15135463290519	-3.24342396018266	10.5399069046528
"6161"	"Parameters UNIFORM 2041 17_02_2021 12_45.txt"	"UNIFORM"	0.871529136175846	0.0430119187922	0.107817451258809	"True"	1.88047925470972	4.67431489200636	-4.6937290590855	10.2677827504287
"6162"	"Parameters UNIFORM 2042 17_02_2021 12_45.txt"	"UNIFORM"	0.84202565791986	0.678242840566085	0.490347774368893	"False"	4.27782794925583	6.49521752127169	-5.17260937296665	3.2984235412917
"6163"	"Parameters UNIFORM 2043 17_02_2021 12_45.txt"	"UNIFORM"	0.480870925869946	0.545508050390395	0.061442291599315	"True"	5.95316738525104	2.98798776706457	-9.50185474614728	11.3235188000763
"6164"	"Parameters UNIFORM 2044 17_02_2021 12_45.txt"	"UNIFORM"	0.416349830796643	0.397395231916766	0.0596954444016569	"False"	9.35604812178703	4.91299425428683	-5.71591982562545	4.01332116672419
"6165"	"Parameters UNIFORM 2045 17_02_2021 12_45.txt"	"UNIFORM"	0.10021001280281	0.302177875805031	0.868213172184569	"False"	5.18832542645905	0.304000498136903	-4.97536243182562	7.61447643343833
"6166"	"Parameters UNIFORM 2046 17_02_2021 12_45.txt"	"UNIFORM"	0.884510191094491	0.513632914905463	0.569284446757288	"False"	8.62793694238662	1.15844958459531	-9.62319284606682	13.9198462377403
"6167"	"Parameters UNIFORM 2047 17_02_2021 12_45.txt"	"UNIFORM"	0.707125497353272	0.708904254144261	0.165178600958026	"True"	2.71278127139403	4.18438821569587	-7.42320062909949	3.68696509993783
"6168"	"Parameters UNIFORM 2048 17_02_2021 12_45.txt"	"UNIFORM"	0.258889593119696	0.81537534151665	0.477322451335961	"False"	9.28660706000933	1.48513180288195	-7.6542779715048	5.31747768302249
"6169"	"Parameters UNIFORM 2049 17_02_2021 12_45.txt"	"UNIFORM"	0.349214718308932	0.843982512554474	0.736305049219406	"False"	4.78072550662961	6.22206998678637	-4.85752213268709	12.1604659342053
"6170"	"Parameters UNIFORM 205 17_02_2021 11_08.txt"	"UNIFORM"	0.259744650659876	0.447104031372577	0.50452887373712	"True"	2.81697079994638	1.37236020756198	-8.54081742859377	9.12358093070146
"6171"	"Parameters UNIFORM 2050 17_02_2021 12_45.txt"	"UNIFORM"	0.174818102240519	0.118130878392895	0.475306447866178	"True"	1.17939938051995	4.50521485341363	-7.39644067686017	11.1127768048301
"6172"	"Parameters UNIFORM 2051 17_02_2021 12_45.txt"	"UNIFORM"	0.0777855754478289	0.358401415537168	0.471851126829963	"False"	2.93077847515879	1.25307546982911	-5.95885751493272	6.35352761844191
"6173"	"Parameters UNIFORM 2052 17_02_2021 12_45.txt"	"UNIFORM"	0.0863213647474153	0.340167261378989	0.243763073619459	"True"	0.5387850440811	6.73185329108112	-5.85086748140594	14.6863587760535
"6174"	"Parameters UNIFORM 2053 17_02_2021 12_45.txt"	"UNIFORM"	0.876241253476701	0.667628850540758	0.639199974346782	"False"	8.70126888541928	5.60668179822752	-6.14129905558111	5.75981776396315
"6175"	"Parameters UNIFORM 2054 17_02_2021 12_45.txt"	"UNIFORM"	0.145031211464835	0.476621520110003	0.545297211029858	"True"	3.42239751936024	3.12851807953846	-3.18691380990085	1.0360708598229
"6176"	"Parameters UNIFORM 2055 17_02_2021 12_45.txt"	"UNIFORM"	0.35170414206703	0.435924637366712	0.982436538478565	"True"	9.46339445150145	3.18528315311348	-7.66741891771887	1.01684894335658
"6177"	"Parameters UNIFORM 2056 17_02_2021 12_45.txt"	"UNIFORM"	0.312456585348599	0.894181418750371	0.423773444614124	"True"	3.60982307723727	3.20074532192923	-4.24593279732023	12.7400453230705
"6178"	"Parameters UNIFORM 2057 17_02_2021 12_45.txt"	"UNIFORM"	0.849010584203023	0.452099419009952	0.586077119288614	"False"	6.67850836951372	2.91666926848262	-5.89616320188	2.70273159440286
"6179"	"Parameters UNIFORM 2058 17_02_2021 12_45.txt"	"UNIFORM"	0.353659951050095	0.837517588371833	0.282383703426353	"True"	5.18502427951658	1.71537018860942	-6.06916252900506	9.26770224679839
"6180"	"Parameters UNIFORM 2059 17_02_2021 12_45.txt"	"UNIFORM"	0.863058781552524	0.669371783961343	0.179597220700045	"False"	7.0898897044212	3.21279309402938	-8.37279292814256	7.31770649996617
"6181"	"Parameters UNIFORM 206 17_02_2021 11_08.txt"	"UNIFORM"	0.828928427752691	0.528703070831504	0.884233999971113	"False"	9.72273795454382	3.15889367566859	-4.75310602646489	9.47991629918966
"6182"	"Parameters UNIFORM 2060 17_02_2021 12_45.txt"	"UNIFORM"	0.272064457590679	0.228838226361805	0.365894744704678	"True"	6.58930114058266	4.24062946056036	-6.37691072912873	12.5233345984445
"6183"	"Parameters UNIFORM 2061 17_02_2021 12_45.txt"	"UNIFORM"	0.380805995190973	0.679610060106641	0.358685557177321	"False"	5.62927506851506	5.606458838029	-3.60030601138164	6.70510061359981
"6184"	"Parameters UNIFORM 2062 17_02_2021 12_45.txt"	"UNIFORM"	0.983913350956782	0.982372464880139	0.702131176360504	"True"	4.23028042099883	2.14129381797948	-3.54563913138038	0.81772301852466
"6185"	"Parameters UNIFORM 2063 17_02_2021 12_45.txt"	"UNIFORM"	0.422319614479638	0.350243607704873	0.925538192765009	"False"	9.7015683897726	4.73989110393922	-9.62069470055192	14.7547613821741
"6186"	"Parameters UNIFORM 2064 17_02_2021 12_45.txt"	"UNIFORM"	0.371930045453959	0.37567439141707	0.267445334165888	"True"	2.91080382913638	5.84701883515214	-7.33509914976902	13.3122295127071
"6187"	"Parameters UNIFORM 2065 17_02_2021 12_45.txt"	"UNIFORM"	0.0590185077859986	0.714781854226404	0.934103924324772	"True"	9.65848391315356	3.57140228840499	-7.54158827033674	11.2584547457508
"6188"	"Parameters UNIFORM 2066 17_02_2021 12_46.txt"	"UNIFORM"	0.081501859115344	0.663704251664436	0.171407996249975	"False"	2.3361099404851	4.14246583485721	-9.44520682248643	2.3654991988897
"6189"	"Parameters UNIFORM 2067 17_02_2021 12_46.txt"	"UNIFORM"	0.833584145216655	0.637131042914546	0.930563735185484	"False"	8.98154868333638	4.15427983794642	-7.28143459360391	6.31787970701149
"6190"	"Parameters UNIFORM 2068 17_02_2021 12_46.txt"	"UNIFORM"	0.435680716747816	0.727192336220793	0.562271297950849	"True"	9.44941113941941	5.46035254838736	-8.87667185995076	1.80694187036473
"6191"	"Parameters UNIFORM 2069 17_02_2021 12_46.txt"	"UNIFORM"	0.278933906093705	0.805840291616475	0.166944685692881	"False"	5.84889432403375	0.831248340297805	-6.56720289309205	1.39585415105439
"6192"	"Parameters UNIFORM 207 17_02_2021 11_08.txt"	"UNIFORM"	0.247454276324899	0.639462498790598	0.909091822560235	"True"	9.17774603131994	4.75038058164102	-4.5347739047218	6.84196086483671
"6193"	"Parameters UNIFORM 2070 17_02_2021 12_46.txt"	"UNIFORM"	0.19263332760776	0.217094128012775	0.566144042167559	"True"	6.15232334633045	4.766065291207	-6.60216175929301	12.2006571288722
"6194"	"Parameters UNIFORM 2071 17_02_2021 12_46.txt"	"UNIFORM"	0.993297518981242	0.511471506365073	0.309143795015365	"True"	8.83663203808522	4.79007569195698	-4.12312033982531	12.4694839275791
"6195"	"Parameters UNIFORM 2072 17_02_2021 12_46.txt"	"UNIFORM"	0.871700046457771	0.907360535482744	0.171790126043237	"False"	4.34425929576744	0.888102410552451	-8.56653906215356	3.76422272111688
"6196"	"Parameters UNIFORM 2073 17_02_2021 12_46.txt"	"UNIFORM"	0.616686147967876	0.937416311083274	0.89408693940665	"True"	8.04204363530374	2.64268813807046	-9.45187328498145	4.22366337110894
"6197"	"Parameters UNIFORM 2074 17_02_2021 12_46.txt"	"UNIFORM"	0.0293136077447826	0.882487072416475	0.483569836774671	"False"	0.921138650089442	3.7846124622183	-4.64832760588615	13.8754661026346
"6198"	"Parameters UNIFORM 2075 17_02_2021 12_46.txt"	"UNIFORM"	0.768707626267973	0.728532320398228	0.427947775834354	"True"	2.23931779374909	2.72071304657492	-6.3301002274273	6.04903098661081
"6199"	"Parameters UNIFORM 2076 17_02_2021 12_46.txt"	"UNIFORM"	0.222546898294581	0.419842251129899	0.78651598853503	"False"	1.01197459116266	0.637210838830971	-9.25733297718746	11.8878977268117
"6200"	"Parameters UNIFORM 2077 17_02_2021 12_46.txt"	"UNIFORM"	0.484956598932055	0.135077126476322	0.281593113632236	"False"	3.66736904371513	3.17325535257281	-4.11361474254429	13.5242769405624
"6201"	"Parameters UNIFORM 2078 17_02_2021 12_46.txt"	"UNIFORM"	0.663195721323573	0.400488567557406	0.875415279227384	"True"	0.896937358343278	4.499012422507	-6.5859962677989	13.6370093665909
"6202"	"Parameters UNIFORM 2079 17_02_2021 12_46.txt"	"UNIFORM"	0.284873755118274	0.356515733323091	0.0169758354421994	"False"	2.57922297566243	1.92204039050892	-3.44874805933524	12.0684540809689
"6203"	"Parameters UNIFORM 208 17_02_2021 11_08.txt"	"UNIFORM"	0.721722689889722	0.954278745195311	0.0561331852817851	"True"	7.97355686548235	4.16934945717431	-9.02756304933815	8.06489977443226
"6204"	"Parameters UNIFORM 2080 17_02_2021 12_46.txt"	"UNIFORM"	0.758235410545275	0.614384317830224	0.219558844749535	"True"	8.06040606869567	3.54222322055041	-6.02287308068085	1.75439509807944
"6205"	"Parameters UNIFORM 2081 17_02_2021 12_46.txt"	"UNIFORM"	0.687917319935079	0.0487607737616298	0.359127865607739	"True"	7.15513799008842	5.60917932499974	-6.60682038925184	5.2752604760853
"6206"	"Parameters UNIFORM 2082 17_02_2021 12_46.txt"	"UNIFORM"	0.774629926051389	0.884029747325812	0.188392197074787	"True"	3.14265354101649	2.95745008918927	-5.99457981325307	5.95977985911645
"6207"	"Parameters UNIFORM 2083 17_02_2021 12_46.txt"	"UNIFORM"	0.626764063792947	0.437441319729838	0.0144945722312791	"False"	7.58925181442464	5.34198158138349	-6.55063925280541	13.9864339237177
"6208"	"Parameters UNIFORM 2084 17_02_2021 12_46.txt"	"UNIFORM"	0.834701163220589	0.951281509813699	0.819934215095515	"False"	5.72996774894053	6.10778826506818	-8.7174732118498	4.58369428141784
"6209"	"Parameters UNIFORM 2085 17_02_2021 12_46.txt"	"UNIFORM"	0.481292648157087	0.044467165289457	0.117832744431614	"False"	5.70267045333674	5.83965923353259	-7.14091759131314	5.48347549182232
"6210"	"Parameters UNIFORM 2086 17_02_2021 12_46.txt"	"UNIFORM"	0.666924001587651	0.759496674410852	0.624402869097597	"True"	3.11016520602697	1.61729192945576	-5.75286403069055	7.28074814720262
"6211"	"Parameters UNIFORM 2087 17_02_2021 12_46.txt"	"UNIFORM"	0.753013463862861	0.256682252731112	0.489249278247857	"False"	4.48895883948144	4.88255091505683	-4.59560721461511	5.46156066885637
"6212"	"Parameters UNIFORM 2088 17_02_2021 12_46.txt"	"UNIFORM"	0.122217981647758	0.372804651770739	0.922497808971199	"True"	6.43082706794643	2.66509013848533	-4.24043990588341	9.35212954988457
"6213"	"Parameters UNIFORM 2089 17_02_2021 12_46.txt"	"UNIFORM"	0.569723102235731	0.0153287676156895	0.303703744402405	"True"	6.43609771446923	2.27591427445684	-4.98760849091189	12.4682838124874
"6214"	"Parameters UNIFORM 209 17_02_2021 11_08.txt"	"UNIFORM"	0.922158376579641	0.1438541523749	0.366961568769502	"False"	7.1305431149458	3.80786017283966	-5.60063585500712	1.32024265106808
"6215"	"Parameters UNIFORM 2090 17_02_2021 12_46.txt"	"UNIFORM"	0.674633798234954	0.890585447951855	0.184923536694479	"False"	8.00794593735329	3.15611961549752	-5.39651389572081	4.80376659723271
"6216"	"Parameters UNIFORM 2091 17_02_2021 12_46.txt"	"UNIFORM"	0.961000576552864	0.61898882379067	0.87447651608253	"True"	8.71426188164225	4.82012677528622	-7.20267284281399	4.11317305792933
"6217"	"Parameters UNIFORM 2092 17_02_2021 12_46.txt"	"UNIFORM"	0.696693760052601	0.992912708686361	0.417766697356452	"True"	5.2600668718948	0.898957759831989	-4.12629191162588	8.38876358707157
"6218"	"Parameters UNIFORM 2093 17_02_2021 12_48.txt"	"UNIFORM"	0.470086028404597	0.940589442116867	0.565769573572753	"True"	1.11979285138253	0.72973287939518	-8.98851016978524	1.58597559123194
"6219"	"Parameters UNIFORM 2094 17_02_2021 12_48.txt"	"UNIFORM"	0.373093279727218	0.940503212257421	0.542563046522669	"False"	6.95751349008608	4.49239063921131	-6.27028861688098	9.53860459196697
"6220"	"Parameters UNIFORM 2095 17_02_2021 12_49.txt"	"UNIFORM"	0.326860113893143	0.859855157074659	0.215345489926102	"False"	0.213515264284524	1.54288278280297	-5.64396490831275	7.79060892206088
"6221"	"Parameters UNIFORM 2096 17_02_2021 12_49.txt"	"UNIFORM"	0.891364770314612	0.547800339984371	0.804786950333646	"False"	5.59479728103576	4.51234266499527	-6.17210869539623	10.306824466619
"6222"	"Parameters UNIFORM 2097 17_02_2021 12_49.txt"	"UNIFORM"	0.650852033196723	0.358640848182096	0.776892537500254	"False"	7.22449128887076	3.17379647166347	-9.16186737200379	14.1273108888888
"6223"	"Parameters UNIFORM 2098 17_02_2021 12_49.txt"	"UNIFORM"	0.711542658349311	0.154131392223991	0.477892266032689	"False"	6.66765066795789	6.0566560635725	-4.444504517729	9.87244729177436
"6224"	"Parameters UNIFORM 2099 17_02_2021 12_49.txt"	"UNIFORM"	0.541437087158371	0.079123305244223	0.537391325266742	"False"	2.67332968192948	0.501430600261984	-3.16524427296627	7.06077005482398
"6225"	"Parameters UNIFORM 21 17_02_2021 11_03.txt"	"UNIFORM"	0.930728466701222	0.460724604042552	0.7801658371301	"False"	2.43855825963676	0.428247814343696	-9.36146886973442	13.5352101719605
"6226"	"Parameters UNIFORM 210 17_02_2021 11_08.txt"	"UNIFORM"	0.350420027199164	0.408869469233587	0.206152014120454	"True"	5.91763387177743	4.82216324198419	-7.43129240696268	7.71732038037518
"6227"	"Parameters UNIFORM 2100 17_02_2021 12_49.txt"	"UNIFORM"	0.308699306883387	0.730797675721621	0.219658432974207	"True"	8.0638244484758	6.69373819845838	-3.60288542230575	6.16812009420153
"6228"	"Parameters UNIFORM 2101 17_02_2021 12_49.txt"	"UNIFORM"	0.317795036237535	0.0961778934691541	0.033882978478088	"False"	4.41541583791492	5.90735031350011	-4.3895838684758	2.18714703157451
"6229"	"Parameters UNIFORM 2102 17_02_2021 12_49.txt"	"UNIFORM"	0.782665919732768	0.544431650994811	0.686174071523033	"True"	4.76385701837708	5.42685100740362	-8.59267287768098	7.06352042872538
"6230"	"Parameters UNIFORM 2103 17_02_2021 12_49.txt"	"UNIFORM"	0.508007235453518	0.313785162907646	0.431187460692319	"True"	5.38332213125977	3.3897875244602	-7.11677271251163	0.75610287632194
"6231"	"Parameters UNIFORM 2104 17_02_2021 12_49.txt"	"UNIFORM"	0.773806898545315	0.22395513759254	0.376355668246422	"False"	5.31134073086569	1.57397155793678	-3.4608831992017	14.7780879750082
"6232"	"Parameters UNIFORM 2105 17_02_2021 12_49.txt"	"UNIFORM"	0.466153659107913	0.902712283331611	0.839216523752903	"True"	7.48793102832028	1.37633326893878	-8.19294342173111	12.0209025381443
"6233"	"Parameters UNIFORM 2106 17_02_2021 12_49.txt"	"UNIFORM"	0.333933064860856	0.207367416484435	0.535066129372414	"True"	9.7813529326484	2.17834938482073	-8.86080881499862	7.31450361503233
"6234"	"Parameters UNIFORM 2107 17_02_2021 12_49.txt"	"UNIFORM"	0.55294423346077	0.171889201366354	0.514213996361559	"True"	9.27251570607829	0.225248962475952	-3.37337801316815	3.20070160188687
"6235"	"Parameters UNIFORM 2108 17_02_2021 12_49.txt"	"UNIFORM"	0.778348501831638	0.903360898579826	0.0605646618433898	"True"	9.41065100141605	1.63912087611628	-3.06248053347994	3.80677595069312
"6236"	"Parameters UNIFORM 2109 17_02_2021 12_49.txt"	"UNIFORM"	0.792216223860743	0.476106880504797	0.202136265349168	"True"	4.94067214766098	5.19481288018253	-7.69872241567575	10.0371909241948
"6237"	"Parameters UNIFORM 211 17_02_2021 11_08.txt"	"UNIFORM"	0.498040986065655	0.531622274839875	0.250093341812494	"True"	4.73556520660653	4.73093825811498	-9.5765678466924	1.94134598033722
"6238"	"Parameters UNIFORM 2110 17_02_2021 12_49.txt"	"UNIFORM"	0.327024567709294	0.830898019458926	0.150470142701105	"True"	8.46139770408148	0.460066393399809	-3.15350219855403	10.6258585626688
"6239"	"Parameters UNIFORM 2111 17_02_2021 12_49.txt"	"UNIFORM"	0.117374916063776	0.511939915785885	0.675619751686951	"True"	9.41236636103294	2.06946881572519	-8.53221431264447	2.76695162566614
"6240"	"Parameters UNIFORM 2112 17_02_2021 12_49.txt"	"UNIFORM"	0.341468002683869	0.0886192980012144	0.638577598315975	"False"	3.37460523531021	6.0669557100986	-4.87743179617692	3.50633028681986
"6241"	"Parameters UNIFORM 2113 17_02_2021 12_49.txt"	"UNIFORM"	0.0381963174069658	0.109900501424468	0.400997884348476	"False"	5.31756210994822	5.93057489877614	-4.46363744974128	11.359489852807
"6242"	"Parameters UNIFORM 2114 17_02_2021 12_49.txt"	"UNIFORM"	0.977851428323181	0.953108534778566	0.201138320683108	"False"	4.66477137358733	5.74424705923993	-7.25530994728273	2.90543733648655
"6243"	"Parameters UNIFORM 2115 17_02_2021 12_49.txt"	"UNIFORM"	0.140388410485119	0.967259404312256	0.555471615082432	"True"	3.32887217142116	3.72531771526296	-7.73366896247025	8.68733698214405
"6244"	"Parameters UNIFORM 2116 17_02_2021 12_49.txt"	"UNIFORM"	0.95314979124152	0.80480271707533	0.0812119276269799	"False"	6.10860138200115	4.71352135988016	-7.99869849974588	14.6444776203414
"6245"	"Parameters UNIFORM 2117 17_02_2021 12_49.txt"	"UNIFORM"	0.672070587251374	0.626650933175267	0.369731736784449	"True"	0.320202832715423	1.17985333325258	-8.95847493329348	14.9745759670778
"6246"	"Parameters UNIFORM 2118 17_02_2021 12_49.txt"	"UNIFORM"	0.971261565855013	0.762042803967924	0.791134306637996	"False"	9.28331704805558	3.08904273279663	-8.75144537660565	1.17639248093005
"6247"	"Parameters UNIFORM 2119 17_02_2021 12_49.txt"	"UNIFORM"	0.61133794361382	0.992251311254967	0.969037687413457	"True"	5.12358538819281	3.70114618110954	-7.69746831850867	13.2042690762524
"6248"	"Parameters UNIFORM 212 17_02_2021 11_08.txt"	"UNIFORM"	0.121239227092907	0.303573037670582	0.014464425348707	"True"	3.48547434751302	1.22400525683426	-9.997882134241	4.20669884225908
"6249"	"Parameters UNIFORM 2120 17_02_2021 12_49.txt"	"UNIFORM"	0.327853833048955	0.298425367326486	0.879603074114539	"True"	4.36638736637322	1.63809095753941	-5.88912506152477	9.42414451988944
"6250"	"Parameters UNIFORM 2121 17_02_2021 12_49.txt"	"UNIFORM"	0.736761971554142	0.0129623027837438	0.42936377322869	"True"	3.50668937178059	3.44539085749333	-3.27512586269264	8.29313231750769
"6251"	"Parameters UNIFORM 2122 17_02_2021 12_49.txt"	"UNIFORM"	0.651438489517031	0.0980720110565719	0.677582252812486	"False"	5.73125702187993	5.18653693193029	-9.56275550500734	2.23766028407859
"6252"	"Parameters UNIFORM 2123 17_02_2021 12_49.txt"	"UNIFORM"	0.243151314466566	0.152192198274141	0.99116984328577	"True"	0.895812025628644	2.10632744589141	-6.31041588263602	11.9159520627839
"6253"	"Parameters UNIFORM 2124 17_02_2021 12_49.txt"	"UNIFORM"	0.475386437976642	0.979761771222068	0.0662175977845176	"False"	8.3115534796529	4.7792392640494	-4.83246721673185	9.35609464191637
"6254"	"Parameters UNIFORM 2125 17_02_2021 12_49.txt"	"UNIFORM"	0.615798280631351	0.476999749036855	0.690481150397656	"False"	0.761516820702832	6.35173890381044	-6.92976213925633	13.1330502796054
"6255"	"Parameters UNIFORM 2126 17_02_2021 12_49.txt"	"UNIFORM"	0.776051623548228	0.84785504764211	0.930475167984332	"True"	0.286302105995908	3.68820523687981	-7.34771030569343	3.86434010302992
"6256"	"Parameters UNIFORM 2127 17_02_2021 12_49.txt"	"UNIFORM"	0.73106404819879	0.0761678007740052	0.856914070300621	"True"	9.02785490151697	5.54025565232058	-6.35655220642438	2.18024232946141
"6257"	"Parameters UNIFORM 2128 17_02_2021 12_49.txt"	"UNIFORM"	0.267751046056207	0.199084949512689	0.868626768013027	"False"	8.8004129257	0.69193779283232	-8.30614948893843	9.29376407601537
"6258"	"Parameters UNIFORM 2129 17_02_2021 12_49.txt"	"UNIFORM"	0.0668125421382161	0.19451871946879	0.542026835038334	"False"	8.6424432776483	1.19763018447377	-5.17680416245849	3.38355751618922
"6259"	"Parameters UNIFORM 213 17_02_2021 11_08.txt"	"UNIFORM"	0.286277166179225	0.283150431172258	0.335650597257358	"False"	2.54973529567346	4.61271206883666	-3.9408725710334	2.66334122043396
"6260"	"Parameters UNIFORM 2130 17_02_2021 12_49.txt"	"UNIFORM"	0.891591665898432	0.190584050882839	0.854326191058432	"False"	5.45611617279653	5.41925634032476	-4.70513196164424	13.2744052936949
"6261"	"Parameters UNIFORM 2131 17_02_2021 12_49.txt"	"UNIFORM"	0.726194006755038	0.0594689399740082	0.168142165530442	"False"	6.46873452716387	4.41586701793459	-8.99514879975862	1.84617072258301
"6262"	"Parameters UNIFORM 2132 17_02_2021 12_49.txt"	"UNIFORM"	0.596092898186801	0.550680291554889	0.00773690427129314	"False"	1.19402088357491	3.84647879708327	-3.61428021729244	8.42422330396425
"6263"	"Parameters UNIFORM 2133 17_02_2021 12_49.txt"	"UNIFORM"	0.52385313891926	0.561470610901151	0.820506526151392	"True"	7.53887836778345	4.23739290298275	-4.68615575811115	8.417664993357
"6264"	"Parameters UNIFORM 2134 17_02_2021 12_49.txt"	"UNIFORM"	0.772157956437015	0.678724289217888	0.971196131923675	"False"	7.19422078549848	1.09994187349172	-7.35285253713546	9.79052704751265
"6265"	"Parameters UNIFORM 2135 17_02_2021 12_49.txt"	"UNIFORM"	0.702936543357992	0.782956047015671	0.15820195540999	"True"	1.04073931337608	1.76539396749324	-8.08519852645059	13.2506374705077
"6266"	"Parameters UNIFORM 2136 17_02_2021 12_49.txt"	"UNIFORM"	0.413282943025711	0.861316363094615	0.0501850978191337	"True"	8.44021563413031	2.13520981315564	-4.75600705869345	1.55331774698245
"6267"	"Parameters UNIFORM 2137 17_02_2021 12_49.txt"	"UNIFORM"	0.268377351298087	0.695799973250087	0.029803054435891	"True"	4.58410397060051	4.33607332084398	-9.23235733382897	8.55971757073102
"6268"	"Parameters UNIFORM 2138 17_02_2021 12_49.txt"	"UNIFORM"	0.968388094516081	0.853009137796311	0.790497701443859	"True"	2.96558997898195	3.08370121439167	-5.56652580994358	1.75341662879501
"6269"	"Parameters UNIFORM 2139 17_02_2021 12_49.txt"	"UNIFORM"	0.463624646042216	0.373932110889712	0.403325549759663	"False"	7.21413192088645	1.6893726647691	-5.02452828885761	6.56578278267527
"6270"	"Parameters UNIFORM 214 17_02_2021 11_08.txt"	"UNIFORM"	0.385955684507438	0.789143475057271	0.204804587698614	"True"	5.7359095073107	6.52155251287399	-3.68872525338487	6.95191227007923
