"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"4240"	"Parameters Random 4813 17_02_2021 11_02.txt"	"Random"	0.971023102551339	0.0225345699004706	0.831807909607965	"False"	9.77659449961143	1.63248400050683	-4.65783187091393	10.2419296652751
"4241"	"Parameters Random 4814 17_02_2021 11_02.txt"	"Random"	0.567573887954405	0.752635066280518	0.727231120781145	"False"	9.20386176166858	0.83903425875766	-8.46169609254353	11.8395227802655
"4242"	"Parameters Random 4815 17_02_2021 11_02.txt"	"Random"	0.726745697178326	0.767406603145312	0.316589495225725	"True"	2.05940601845318	6.67910622974431	-3.93470943937433	3.35748711241004
"4243"	"Parameters Random 4816 17_02_2021 11_02.txt"	"Random"	0.570432984490165	0.0576178503671306	0.745150006971655	"False"	5.54875167498405	0.476416574431042	-8.56049329827038	1.79021348961686
"4244"	"Parameters Random 4817 17_02_2021 11_02.txt"	"Random"	0.0150693420391199	0.0374415941969058	0.0147112134687387	"True"	8.86189649849712	4.17926989978904	-5.80765870225243	12.4480177238303
"4245"	"Parameters Random 4818 17_02_2021 11_02.txt"	"Random"	0.627123724522835	0.703266674659879	0.361084717387155	"True"	4.84737442756379	5.21332101296895	-6.96126703553167	10.3067455851737
"4246"	"Parameters Random 4819 17_02_2021 11_02.txt"	"Random"	0.800613080180728	0.0283426408240669	0.982839257903444	"False"	3.56366529202554	4.39085422327608	-9.75619115473968	13.9119693597207
"4247"	"Parameters Random 482 17_02_2021 10_57.txt"	"Random"	0.771991597910254	0.381644583836875	0.266778795768135	"True"	8.34539370839863	2.34614628456518	-3.22997898782102	3.14426905108786
"4248"	"Parameters Random 4820 17_02_2021 11_02.txt"	"Random"	0.337363758547055	0.373748258097591	0.958329317825652	"True"	6.38089848343918	2.59237493632051	-5.00975384061065	8.0637215918022
"4249"	"Parameters Random 4821 17_02_2021 11_02.txt"	"Random"	0.330836999937177	0.342081418698118	0.486421796713927	"False"	0.132858701029826	6.94183205905341	-6.26463130925743	5.26940869738667
"4250"	"Parameters Random 4822 17_02_2021 11_02.txt"	"Random"	0.892090508533416	0.320891116952549	0.516342375592799	"False"	4.94851234221077	6.81099737565245	-3.89444851236095	13.4056798252796
"4251"	"Parameters Random 4823 17_02_2021 11_02.txt"	"Random"	0.393475360778288	0.782785796119742	0.107007097048498	"True"	8.01401082290263	3.61481353727089	-6.18727255776502	7.9716295367404
"4252"	"Parameters Random 4824 17_02_2021 11_02.txt"	"Random"	0.401350453341126	0.506596354364987	0.943050504907681	"False"	9.15370504301606	3.30436448184256	-7.22978839050719	14.3447365851846
"4253"	"Parameters Random 4825 17_02_2021 11_02.txt"	"Random"	0.476898112388715	0.151850139694664	0.237658164896802	"True"	4.35115035991666	3.7067527838049	-5.6211233075467	1.98735560961604
"4254"	"Parameters Random 4826 17_02_2021 11_02.txt"	"Random"	0.347277922838398	0.868909555657617	0.752788822575134	"True"	0.2288590992541	3.15382863924972	-3.45809640133991	0.869725386308113
"4255"	"Parameters Random 4827 17_02_2021 11_02.txt"	"Random"	0.37327744542833	0.18166428867961	0.656450312187145	"True"	3.9991315807593	3.0881764490892	-5.1177285048728	0.760032807848383
"4256"	"Parameters Random 4828 17_02_2021 11_02.txt"	"Random"	0.960036087334912	0.497879388164198	0.604904003768517	"True"	8.24088511983753	6.77581670997184	-7.71702914981975	3.8569783172538
"4257"	"Parameters Random 4829 17_02_2021 11_02.txt"	"Random"	0.427553791259399	0.934045997606575	0.362217897438672	"False"	7.64479762618953	1.1182951746882	-4.75311054224544	14.5952990084955
"4258"	"Parameters Random 483 17_02_2021 10_57.txt"	"Random"	0.501749449256269	0.90534466082354	0.445748774364161	"True"	0.869370331722747	5.51255313269894	-3.16635791480856	9.97160019156521
"4259"	"Parameters Random 4830 17_02_2021 11_02.txt"	"Random"	0.318942412360375	0.571381505208352	0.734106821129352	"False"	6.66503044323632	3.42357219126946	-6.153795451045	0.660886461624395
"4260"	"Parameters Random 4831 17_02_2021 11_02.txt"	"Random"	0.503618799613674	0.337322147833701	0.4307349703629	"False"	7.9630603593493	2.14350212985442	-8.19177875168986	3.71792027312607
"4261"	"Parameters Random 4832 17_02_2021 11_02.txt"	"Random"	0.594309486933385	0.591740164801465	0.493872036042545	"True"	7.27037816895865	6.99000624091759	-6.02235768469868	4.9820954258669
"4262"	"Parameters Random 4833 17_02_2021 11_02.txt"	"Random"	0.748214823872918	0.533020022490666	0.98301123515411	"True"	1.98633653747005	2.9165917883714	-9.49389477947913	2.95127392638837
"4263"	"Parameters Random 4834 17_02_2021 11_02.txt"	"Random"	0.792194661584126	0.675001585963132	0.901217290687173	"False"	6.78030728826294	1.09262772579574	-5.55818405611303	8.26236129388592
"4264"	"Parameters Random 4835 17_02_2021 11_02.txt"	"Random"	0.301486102744715	0.501938388942866	0.473783988696185	"False"	6.37830705063119	1.58640785172244	-7.9690113643191	5.78420427701431
"4265"	"Parameters Random 4836 17_02_2021 11_02.txt"	"Random"	0.273011208046145	0.520350241456594	0.412030981586527	"True"	2.16785643826834	2.66190379592007	-3.49095897815162	12.7800207260248
"4266"	"Parameters Random 4837 17_02_2021 11_02.txt"	"Random"	0.733768089740484	0.9658761947784	0.597922551179109	"False"	9.42103554939606	6.53120231982456	-4.52523002846011	7.71298293265229
"4267"	"Parameters Random 4838 17_02_2021 11_02.txt"	"Random"	0.244288545043728	0.595179394395322	0.964744884767172	"False"	5.69043555908161	2.36454016722236	-9.07780517475099	8.76975313471196
"4268"	"Parameters Random 4839 17_02_2021 11_02.txt"	"Random"	0.394068420452451	0.792666772915243	0.201334399278408	"True"	8.32067486271175	1.05169887274762	-7.17351573648312	10.2588882393506
"4269"	"Parameters Random 484 17_02_2021 10_57.txt"	"Random"	0.847440770836611	0.0205571786321329	0.168624183868029	"True"	7.48460102326914	3.52519497690875	-6.16776717488225	14.6938415647494
"4270"	"Parameters Random 4840 17_02_2021 11_02.txt"	"Random"	0.225770987653953	0.509381165353826	0.433169439313292	"False"	9.95739207283884	0.34733864745174	-6.11559852345019	6.95490393973904
"4271"	"Parameters Random 4841 17_02_2021 11_02.txt"	"Random"	0.521303702254388	0.959901646730785	0.199674392141078	"False"	0.390993623937176	1.39924090466989	-7.24848464104942	12.5349589148026
"4272"	"Parameters Random 4842 17_02_2021 11_02.txt"	"Random"	0.681437223933845	0.627704195991543	0.395733869430459	"True"	9.44668930989784	5.01487074894061	-8.58391323015082	3.7271938286832
"4273"	"Parameters Random 4843 17_02_2021 11_02.txt"	"Random"	0.0376121608316127	0.277281777256467	0.629399025097497	"False"	3.27938623753394	1.20248092609722	-4.27899973783681	9.52236683275084
"4274"	"Parameters Random 4844 17_02_2021 11_02.txt"	"Random"	0.0431307155234828	0.181572799705274	0.607576002417363	"True"	5.71198447270409	0.529112567683892	-9.71735945115051	6.12705415692255
"4275"	"Parameters Random 4845 17_02_2021 11_02.txt"	"Random"	0.590308857854559	0.929775320654154	0.57774747587489	"False"	5.50771238538947	6.51577436518336	-3.85620907369633	10.1628726057098
"4276"	"Parameters Random 4846 17_02_2021 11_02.txt"	"Random"	0.344624636433396	0.0668816595820464	0.951877960027705	"True"	6.83394832801915	5.32139920988839	-7.36533180997867	6.61718345478085
"4277"	"Parameters Random 4847 17_02_2021 11_02.txt"	"Random"	0.332430033793159	0.0424596977422256	0.537460701160779	"False"	8.80165091761273	4.62597549090013	-6.42609306124957	2.75541910541673
"4278"	"Parameters Random 4848 17_02_2021 11_02.txt"	"Random"	0.0635225195707747	0.792323645053956	0.0272400559079484	"True"	5.87673846336128	2.79441312206336	-8.29287745009828	10.7023242176059
"4279"	"Parameters Random 4849 17_02_2021 11_02.txt"	"Random"	0.837223365999883	0.534958875730282	0.352090459069488	"False"	6.08958545690301	0.543761431029143	-9.6494769955404	4.76456015599567
"4280"	"Parameters Random 485 17_02_2021 10_57.txt"	"Random"	0.501764512134455	0.438696185423007	0.525584454285505	"True"	2.85344390340165	0.654710805777814	-8.26027757226872	13.3067924631738
"4281"	"Parameters Random 4850 17_02_2021 11_02.txt"	"Random"	0.639901650746035	0.709312685251981	0.288751919773191	"True"	7.83804678682827	5.31508556235148	-4.08990390897866	5.59837333353417
"4282"	"Parameters Random 4851 17_02_2021 11_02.txt"	"Random"	0.554190879305466	0.747329505763931	0.0486049752118769	"True"	6.64412906534783	6.75280203488927	-8.77131050415333	12.2466961890285
"4283"	"Parameters Random 4852 17_02_2021 11_02.txt"	"Random"	0.443199084285208	0.615021972633282	0.49798492312605	"True"	7.30255318282014	1.5817667226663	-9.04973498839367	8.38296251575091
"4284"	"Parameters Random 4853 17_02_2021 11_02.txt"	"Random"	0.735791949759575	0.0351911490835439	0.514469095426493	"False"	2.36191002765365	3.61291912881165	-8.45685737898295	8.92418916743977
"4285"	"Parameters Random 4854 17_02_2021 11_02.txt"	"Random"	0.867601670688163	0.938384396309084	0.681053307998472	"True"	5.4588712075559	0.461700202999487	-8.45737546342716	2.28433360706379
"4286"	"Parameters Random 4855 17_02_2021 11_02.txt"	"Random"	0.362320977296056	0.259253690582826	0.470820955675329	"False"	2.50574258487336	6.05355084457671	-6.85918969318149	4.36687920170897
"4287"	"Parameters Random 4856 17_02_2021 11_02.txt"	"Random"	0.886579098827039	0.762618371415531	0.714854749724369	"False"	5.38981707423973	5.66392110470251	-4.02578213696798	0.226706099388755
"4288"	"Parameters Random 4857 17_02_2021 11_02.txt"	"Random"	0.970193709807862	0.743777362886626	0.7675021132294	"True"	9.72457894387679	2.92946376439531	-8.27866209275277	9.46396589334267
"4289"	"Parameters Random 4858 17_02_2021 11_02.txt"	"Random"	0.573365702527274	0.792051094531411	0.0287184043315031	"True"	4.6608809656787	0.874524452408599	-8.75780830318314	1.33610228859416
"4290"	"Parameters Random 4859 17_02_2021 11_02.txt"	"Random"	0.603407595886617	0.580714358970267	0.88496531462071	"False"	1.88917572736559	6.39409573073333	-6.82766496814454	12.1736371058484
"4291"	"Parameters Random 486 17_02_2021 10_57.txt"	"Random"	0.231729870338765	0.970813186490843	0.637626713214013	"True"	5.28351613242211	1.3905309117043	-8.39816481614799	6.63235757945893
"4292"	"Parameters Random 4860 17_02_2021 11_02.txt"	"Random"	0.278347187727696	0.960487615496079	0.740207134468574	"False"	1.54419526326233	2.65896566656396	-5.04076416464722	11.2247942310123
"4293"	"Parameters Random 4861 17_02_2021 11_02.txt"	"Random"	0.0950219644250452	0.812060387653444	0.462746027589352	"True"	0.374382091940342	1.45544958936508	-4.83301432252712	0.111178071630962
"4294"	"Parameters Random 4862 17_02_2021 11_02.txt"	"Random"	0.15644613495526	0.608528444617781	0.595547609332888	"False"	9.34045166332426	4.98067860538215	-8.60808123805897	13.2716452557202
"4295"	"Parameters Random 4863 17_02_2021 11_02.txt"	"Random"	0.66354172579428	0.512535646120058	0.887475700658562	"True"	3.67424345740634	2.39389769737436	-9.66378133693137	14.3524158166558
"4296"	"Parameters Random 4864 17_02_2021 11_02.txt"	"Random"	0.123738304161903	0.969455980241012	0.734062390599779	"True"	2.59742064601957	2.46159648901405	-9.5606358818147	5.44747981789893
"4297"	"Parameters Random 4865 17_02_2021 11_02.txt"	"Random"	0.896216010666549	0.559167350080295	0.998520863500109	"True"	0.237371152779163	3.857944183784	-3.83355495384246	5.61705436018071
"4298"	"Parameters Random 4866 17_02_2021 11_02.txt"	"Random"	0.0611614175780248	0.502996570205615	0.276641753808851	"True"	1.82174052126289	2.08862767218795	-5.15496168834558	5.76734494327512
"4299"	"Parameters Random 4867 17_02_2021 11_02.txt"	"Random"	0.929130695176503	0.273571775158054	0.359679300519927	"True"	0.345443042646264	3.52617627953532	-4.73649240121508	2.93982360451435
"4300"	"Parameters Random 4868 17_02_2021 11_02.txt"	"Random"	0.454034940336415	0.910406026662732	0.33340839420113	"True"	1.39287937848452	4.27884007566298	-9.2284770170509	1.45254825021403
"4301"	"Parameters Random 4869 17_02_2021 11_02.txt"	"Random"	0.858162587183428	0.513067481391266	0.343921039556384	"False"	1.12139600084791	5.88336660028584	-3.69004989625668	2.31726708022316
"4302"	"Parameters Random 487 17_02_2021 10_57.txt"	"Random"	0.0395182125040376	0.0030396406554557	0.508108997988232	"False"	8.20370483647346	3.90596257174414	-4.09987373299134	12.0010885597284
"4303"	"Parameters Random 4870 17_02_2021 11_02.txt"	"Random"	0.532185780417066	0.131247130952343	0.259150798371321	"True"	1.42779704871367	1.56054849315608	-9.50879031565373	0.646617195266894
"4304"	"Parameters Random 4871 17_02_2021 11_02.txt"	"Random"	0.277309542857981	0.257070212801051	0.555810531881436	"False"	2.7716661353763	1.30615216839699	-3.26204176770132	10.9863585466109
"4305"	"Parameters Random 4872 17_02_2021 11_02.txt"	"Random"	0.645686035853537	0.443071101232517	0.182390397245781	"False"	3.81514091642291	1.03201173701456	-5.82813715710349	14.2409736133312
"4306"	"Parameters Random 4873 17_02_2021 11_02.txt"	"Random"	0.351014866066146	0.210476152049112	0.543323199568472	"False"	8.8161821188654	3.25426392952604	-7.35088660198186	7.65539616715331
"4307"	"Parameters Random 4874 17_02_2021 11_02.txt"	"Random"	0.512744173668806	0.335374050751277	0.601328661874374	"True"	9.28583912912037	0.947698727112691	-7.622991483131	4.46592456067101
"4308"	"Parameters Random 4875 17_02_2021 11_02.txt"	"Random"	0.501580088187497	0.826372234541259	0.944357713962005	"True"	6.08674370677994	5.38272874761967	-8.12677244175034	3.04807565565266
"4309"	"Parameters Random 4876 17_02_2021 11_02.txt"	"Random"	0.140693388225765	0.0979984522918623	0.160065145008609	"True"	2.39729173436719	2.88580631535892	-7.56004743046981	0.311923144457235
"4310"	"Parameters Random 4877 17_02_2021 11_02.txt"	"Random"	0.663456798126764	0.665675377855732	0.558598379184893	"False"	5.26227186423512	1.07083947676443	-4.51298707963754	9.98727140951636
"4311"	"Parameters Random 4878 17_02_2021 11_02.txt"	"Random"	0.831723690024378	0.293673065790537	0.567026174703347	"True"	6.39154379565747	4.15714181351645	-8.46199698008787	1.46790272840468
"4312"	"Parameters Random 4879 17_02_2021 11_02.txt"	"Random"	0.831209217730367	0.806016115829715	0.480110284291664	"False"	3.99823744424006	0.518974069252812	-3.40440235360221	13.7656860171132
"4313"	"Parameters Random 488 17_02_2021 10_57.txt"	"Random"	0.989705507584631	0.511990996157124	0.378776028815957	"True"	5.13046666068789	5.76160631089239	-5.1964514090437	0.840130889717472
"4314"	"Parameters Random 4880 17_02_2021 11_02.txt"	"Random"	0.0202376187003228	0.3451999848724	0.23212093754073	"True"	4.1810501781391	1.00051295157038	-9.17349254699117	0.370801771548872
"4315"	"Parameters Random 4881 17_02_2021 11_02.txt"	"Random"	0.866201159829608	0.240174961084586	0.622092837326899	"True"	2.37162930533322	4.96985663238026	-9.10914641709862	6.05170027335333
"4316"	"Parameters Random 4882 17_02_2021 11_02.txt"	"Random"	0.232796624905801	0.373731780111665	0.481778474174748	"False"	8.14614188055958	4.14135626613069	-9.40422909080763	13.0304550606665
"4317"	"Parameters Random 4883 17_02_2021 11_02.txt"	"Random"	0.0619298298543141	0.593506655697524	0.368451421768745	"False"	3.47573011982946	3.91155081193018	-3.24464790595455	4.50591437506678
"4318"	"Parameters Random 4884 17_02_2021 11_02.txt"	"Random"	0.132628290152238	0.238901983655073	0.550183143537212	"False"	9.65007888592013	6.7835563162955	-4.78542982647384	2.06942862008667
"4319"	"Parameters Random 4885 17_02_2021 11_02.txt"	"Random"	0.962963820668101	0.435247734296454	0.857055169957478	"True"	6.21623062452579	3.5602187753122	-4.36491266944431	11.7751780934145
"4320"	"Parameters Random 4886 17_02_2021 11_02.txt"	"Random"	0.592684854988124	0.638601003838332	0.0663999827828531	"False"	5.85190140167401	4.81516940592624	-5.03146840595011	0.151574497493068
"4321"	"Parameters Random 4887 17_02_2021 11_02.txt"	"Random"	0.878995209672743	0.0218807639805041	0.59017513894482	"False"	5.69475733465935	6.10350615069611	-3.65212751913214	6.51091797169302
"4322"	"Parameters Random 4888 17_02_2021 11_02.txt"	"Random"	0.231503222688987	0.894972329967784	0.641303117160483	"True"	9.05137672080475	5.26079094975547	-7.83293191199447	1.7982037408527
"4323"	"Parameters Random 4889 17_02_2021 11_02.txt"	"Random"	0.978300683543817	0.278756723329038	0.393982735986549	"True"	9.08288911676583	1.3467650512614	-9.70323401730718	5.74530870009745
"4324"	"Parameters Random 489 17_02_2021 10_57.txt"	"Random"	0.416931753825222	0.0142668269602858	0.168855015902646	"False"	6.11175401018271	0.529648483386509	-9.38303736902336	6.26264647693389
"4325"	"Parameters Random 4890 17_02_2021 11_02.txt"	"Random"	0.274727810807818	0.848509020710336	0.0211519507112373	"False"	2.76093124648349	1.23845472705245	-5.78581549603448	3.25218823750566
"4326"	"Parameters Random 4891 17_02_2021 11_02.txt"	"Random"	0.344925369701013	0.698037320122185	0.620626581888061	"True"	0.219827311246215	4.91551508557811	-9.22744142932609	11.007639988699
"4327"	"Parameters Random 4892 17_02_2021 11_02.txt"	"Random"	0.804039978387217	0.414570661295676	0.54238551284012	"True"	1.66160655465252	5.16788747131793	-6.54090181176783	13.0575539579306
"4328"	"Parameters Random 4893 17_02_2021 11_02.txt"	"Random"	0.0394029716087497	0.677995817120158	0.0949449249435056	"True"	6.63305554934281	0.654227973597878	-3.48329525067838	9.5818058009952
"4329"	"Parameters Random 4894 17_02_2021 11_02.txt"	"Random"	0.152063761955023	0.127029277579264	0.145412775695665	"True"	0.436481512246082	0.725229246533045	-7.68737167668029	14.8049767080493
"4330"	"Parameters Random 4895 17_02_2021 11_02.txt"	"Random"	0.773164413605325	0.286849841435988	0.388176941852084	"False"	1.1607758374691	4.98413582122857	-7.92092198690721	4.77019894954178
"4331"	"Parameters Random 4896 17_02_2021 11_02.txt"	"Random"	0.505566112314859	0.268582028174591	0.212624187511465	"False"	5.89800473022778	0.867786352700632	-9.50088139931797	6.35735911025004
"4332"	"Parameters Random 4897 17_02_2021 11_02.txt"	"Random"	0.335380456556094	0.931089194932375	0.431823270061556	"False"	4.11357749622521	3.30978498724444	-7.76155280185382	14.4373729084364
"4333"	"Parameters Random 4898 17_02_2021 11_02.txt"	"Random"	0.941758949876149	0.540443700061581	0.579513667516933	"False"	4.46990139250442	0.829147168844096	-4.030614291657	2.68190475929114
"4334"	"Parameters Random 4899 17_02_2021 11_02.txt"	"Random"	0.377779413916034	0.121311521524	0.769636726029355	"False"	2.3294578463679	5.48998872478778	-8.06535052797777	11.7732808828002
"4335"	"Parameters Random 49 17_02_2021 10_57.txt"	"Random"	0.727512586421948	0.457800079035246	0.215915830536512	"True"	0.470530960333448	3.8759819657086	-9.48994047071842	3.23876038766911
"4336"	"Parameters Random 490 17_02_2021 10_57.txt"	"Random"	0.272965783491837	0.533708892826962	0.796554143348907	"False"	8.67705923462136	5.9793801577018	-5.65756923057941	11.511442599501
"4337"	"Parameters Random 4900 17_02_2021 11_02.txt"	"Random"	0.122898779092298	0.596434430156113	0.87958497504859	"True"	9.5957429874599	4.99749220748494	-9.59069203528555	14.4526920347617
"4338"	"Parameters Random 4901 17_02_2021 11_02.txt"	"Random"	0.99025110248108	0.0901469229822676	0.141906186346277	"True"	2.09318915434264	1.39889434012423	-7.87772772532073	4.67808713857407
"4339"	"Parameters Random 4902 17_02_2021 11_02.txt"	"Random"	0.648963843681409	0.301627457040975	0.713082343267979	"False"	3.44420022252794	3.7749827131341	-8.18925708514058	4.89445141907499
"4340"	"Parameters Random 4903 17_02_2021 11_02.txt"	"Random"	0.731139462818542	0.0150300875670336	0.507624118986419	"False"	2.31228812252933	5.90727447594395	-3.65037943970167	9.69133953543471
"4341"	"Parameters Random 4904 17_02_2021 11_02.txt"	"Random"	0.529326963772596	0.09338424365096	0.546065990369229	"True"	2.5840086886978	5.09814406584075	-6.59460795769704	7.1641980365968
"4342"	"Parameters Random 4905 17_02_2021 11_02.txt"	"Random"	0.0560002022228588	0.546081493707355	0.380737006274943	"True"	4.12166637729006	2.12450357326419	-9.21833315692482	10.2515032433103
"4343"	"Parameters Random 4906 17_02_2021 11_02.txt"	"Random"	0.662906509425698	0.869652711942958	0.201698176819188	"True"	7.17489541741303	6.6590361186417	-8.97721974777263	4.12522993680822
"4344"	"Parameters Random 4907 17_02_2021 11_02.txt"	"Random"	0.422598060057748	0.370335902973918	0.682275000858359	"True"	4.81851693961911	0.754967036441267	-5.66606458098307	0.415224689362983
"4345"	"Parameters Random 4908 17_02_2021 11_02.txt"	"Random"	0.372998594670171	0.43704014695531	0.0149729588334965	"False"	5.12137991917778	2.17337015466522	-8.55379601314168	6.11869453660554
"4346"	"Parameters Random 4909 17_02_2021 11_02.txt"	"Random"	0.962851859197663	0.474932545171375	0.862135412626349	"True"	1.50662763100836	3.66406855049052	-7.15132390168106	1.37727362333198
"4347"	"Parameters Random 491 17_02_2021 10_57.txt"	"Random"	0.739931947088234	0.737450409971644	0.762622137592592	"True"	0.219975232966156	3.35678751214307	-4.86010670404301	11.0950441682568
"4348"	"Parameters Random 4910 17_02_2021 11_02.txt"	"Random"	0.939547259944393	0.644394511972577	0.0731620824749403	"True"	8.48881549644746	6.90869314395964	-7.62911286981027	8.26274138047825
"4349"	"Parameters Random 4911 17_02_2021 11_02.txt"	"Random"	0.822264392446044	0.654552207639541	0.855031670742759	"True"	3.82604160003023	2.75907788291359	-7.17709361238808	1.50112813680654
"4350"	"Parameters Random 4912 17_02_2021 11_02.txt"	"Random"	0.122774875562725	0.0925963629305945	0.734541132080574	"True"	6.24225602507564	2.33635929927761	-9.39797143796273	9.07600672393808
"4351"	"Parameters Random 4913 17_02_2021 11_02.txt"	"Random"	0.85962865807749	0.127788341759052	0.160686459932403	"True"	2.16000731464662	0.360302157491685	-8.74120073582974	1.37490221978175
"4352"	"Parameters Random 4914 17_02_2021 11_02.txt"	"Random"	0.916801072458337	0.134715356549726	0.0306990986362405	"False"	4.90799514478383	1.10308703619975	-9.23118993292616	14.5940234251807
"4353"	"Parameters Random 4915 17_02_2021 11_02.txt"	"Random"	0.13413711511586	0.888241400296241	0.0288606981805519	"True"	3.4411218314972	4.14747724377232	-9.34826398181632	11.8620354793591
"4354"	"Parameters Random 4916 17_02_2021 11_02.txt"	"Random"	0.496416557096211	0.24477588122802	0.628521350590868	"False"	9.71280030028728	4.07037110858881	-4.96192020236775	8.09514252544285
"4355"	"Parameters Random 4917 17_02_2021 11_02.txt"	"Random"	0.590633328757733	0.189745982541574	0.547871763106521	"False"	5.2899717554588	2.73091323307904	-9.38245063364706	10.0648424162068
"4356"	"Parameters Random 4918 17_02_2021 11_02.txt"	"Random"	0.876645729126878	0.0165232069794968	0.934860918083725	"True"	4.19782536679583	0.49965461380858	-6.89232241196173	8.05794865708932
"4357"	"Parameters Random 4919 17_02_2021 11_02.txt"	"Random"	0.488044544869948	0.87656404381136	0.424784102286835	"True"	4.69057869995041	5.2634754420032	-5.601395215449	6.01278703265432
"4358"	"Parameters Random 492 17_02_2021 10_57.txt"	"Random"	0.365317850459882	0.722642296676723	0.364467307141576	"True"	0.236575233511935	3.75732469162979	-3.86968121930546	2.83712085851089
"4359"	"Parameters Random 4920 17_02_2021 11_02.txt"	"Random"	0.116677028233863	0.0849997015350602	0.335591533114796	"False"	4.47898724535284	4.00848154882049	-5.93007084737305	2.03345083233577
"4360"	"Parameters Random 4921 17_02_2021 11_02.txt"	"Random"	0.22468976809655	0.455279484228455	0.283433546384177	"False"	2.24575655001055	4.30620988056591	-4.74510039942729	13.971269107792
"4361"	"Parameters Random 4922 17_02_2021 11_02.txt"	"Random"	0.792430433669033	0.20254895587716	0.493329609521654	"False"	9.95596292591871	4.52313677597641	-3.58757982513971	9.35903568881001
"4362"	"Parameters Random 4923 17_02_2021 11_02.txt"	"Random"	0.52119340460317	0.0684340586889344	0.966146844837802	"True"	6.16849576658092	3.89628622014912	-9.34036117858527	3.43303708450316
"4363"	"Parameters Random 4924 17_02_2021 11_02.txt"	"Random"	0.881735738793165	0.38342463307676	0.195585881886166	"False"	6.96585743857542	2.58456786961294	-4.59041467442934	8.1849324821196
"4364"	"Parameters Random 4925 17_02_2021 11_02.txt"	"Random"	0.103546170875712	0.272044331063202	0.902474553202219	"False"	8.31514803422412	3.15603520612496	-5.77272388939106	4.46507793730831
"4365"	"Parameters Random 4926 17_02_2021 11_02.txt"	"Random"	0.539288656888739	0.00960679353584115	0.534204579395527	"False"	3.52467565433512	1.30296993554256	-9.29133090903961	3.65162374678541
"4366"	"Parameters Random 4927 17_02_2021 11_02.txt"	"Random"	0.342482584893114	0.49773910549899	0.662330925731731	"True"	3.41431367147139	0.791837009118278	-4.5458272867941	13.1049705376338
"4367"	"Parameters Random 4928 17_02_2021 11_02.txt"	"Random"	0.32447008334414	0.357883758531771	0.0160204873746278	"False"	7.3711668181529	0.299605810926059	-5.56529344137522	1.02072698817939
"4368"	"Parameters Random 4929 17_02_2021 11_02.txt"	"Random"	0.356797005268201	0.597988763884612	0.475531338782248	"True"	1.42013822799958	4.28721048056503	-6.21752142114277	2.54883255207462
"4369"	"Parameters Random 493 17_02_2021 10_57.txt"	"Random"	0.437186746852686	0.469846199368368	0.339414644880809	"False"	0.920134305284215	2.81173368294095	-9.03679193025391	11.800537218425
"4370"	"Parameters Random 4930 17_02_2021 11_02.txt"	"Random"	0.419374178554405	0.954392216471978	0.122265026389425	"False"	8.66721680960364	1.31112609614975	-4.25861934724889	13.2195741952862
"4371"	"Parameters Random 4931 17_02_2021 11_02.txt"	"Random"	0.903171339203454	0.953874688001142	0.553706886927435	"True"	0.264863826876572	4.63600048454561	-6.52544279506398	9.58597058747545
"4372"	"Parameters Random 4932 17_02_2021 11_02.txt"	"Random"	0.526232360708219	0.474757041810122	0.474442260615049	"False"	4.42846625929215	4.87443568478582	-3.52659468828049	0.821300553332805
"4373"	"Parameters Random 4933 17_02_2021 11_02.txt"	"Random"	0.91937009675317	0.822079042902783	0.107297426563569	"False"	2.09573188685227	2.31219929388185	-6.60239528938918	7.86864334046183
"4374"	"Parameters Random 4934 17_02_2021 11_02.txt"	"Random"	0.250380744581362	0.691571332648183	0.426404062534943	"False"	0.341068308205639	6.38307051792919	-6.0311269017551	2.01792025448743
"4375"	"Parameters Random 4935 17_02_2021 11_02.txt"	"Random"	0.609152985871162	0.722020548817789	0.791669731662844	"False"	9.40908091361172	5.43075972167843	-6.0266506646771	14.0554499379738
"4376"	"Parameters Random 4936 17_02_2021 11_02.txt"	"Random"	0.452182028658443	0.0715145646091275	0.49254379693937	"True"	0.208847849868328	1.4019187465442	-8.4362148476172	5.90705093732518
"4377"	"Parameters Random 4937 17_02_2021 11_02.txt"	"Random"	0.61368214877027	0.575811268608911	0.41145728671974	"False"	1.64368414694839	5.80565403427445	-5.11361002773785	1.46043761204271
"4378"	"Parameters Random 4938 17_02_2021 11_02.txt"	"Random"	0.978392850613149	0.700617473621991	0.374761888091965	"False"	4.93784642999431	6.14896497842743	-6.95231118541088	4.72153455957388
"4379"	"Parameters Random 4939 17_02_2021 11_02.txt"	"Random"	0.127563105662905	0.90666248823778	0.41274626931149	"True"	8.86334209778429	1.51476912884484	-7.29833726498579	11.6971975480823
"4380"	"Parameters Random 494 17_02_2021 10_57.txt"	"Random"	0.873684645894401	0.323904469027445	0.587725468629592	"False"	4.5732425392937	3.91833398936705	-6.54941877835652	13.7417591175662
"4381"	"Parameters Random 4940 17_02_2021 11_02.txt"	"Random"	0.354890872757393	0.885380349480296	0.042488452355457	"True"	1.50931219860729	6.95671521773861	-9.37950989361377	1.41235506737335
"4382"	"Parameters Random 4941 17_02_2021 11_02.txt"	"Random"	0.489250549799553	0.847231875220443	0.521610388277425	"False"	0.736071686270664	5.78897503397603	-4.81399311435744	13.8671339252782
